NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
14,2,11,1:09.880,0,,20.284,0,23.331,0,26.265,0,136.4,14:26.415,17:04:26.415,0:20.284,0:23.331,0:26.265,250.2,Benjamin Barnicoat,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,12,1:09.663,2,,20.156,2,23.267,2,26.240,2,136.8,15:36.078,17:05:36.078,0:20.156,0:23.267,0:26.240,249.4,Benjamin Barnicoat,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,2,13,2:00.641,0,B,25.616,0,43.898,0,51.127,0,79.0,17:36.719,17:07:36.719,0:25.616,0:43.898,0:51.127,109.5,Benjamin Barnicoat,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,1,2:04.581,0,,55.230,0,36.112,0,33.239,0,76.5,2:04.581,16:52:04.581,0:55.230,0:36.112,0:33.239,111.2,Chaz Mostert,0:00:27.348,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,2,1:21.798,0,,24.141,0,27.497,0,30.160,0,116.5,3:26.379,16:53:26.379,0:24.141,0:27.497,0:30.160,224.6,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,3,1:17.453,0,,22.514,0,25.258,0,29.681,0,123.0,4:43.832,16:54:43.832,0:22.514,0:25.258,0:29.681,243.1,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,4,1:15.958,0,,21.455,0,24.395,0,30.108,0,125.5,5:59.790,16:55:59.790,0:21.455,0:24.395,0:30.108,246.6,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,5,1:12.591,0,,21.161,0,24.248,0,27.182,0,131.3,7:12.381,16:57:12.381,0:21.161,0:24.248,0:27.182,247.4,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,6,1:11.341,0,,20.932,0,23.737,0,26.672,0,133.6,8:23.722,16:58:23.722,0:20.932,0:23.737,0:26.672,247.0,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,7,1:10.891,0,,20.594,0,23.748,0,26.549,0,134.4,9:34.613,16:59:34.613,0:20.594,0:23.748,0:26.549,247.4,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,8,1:11.263,0,,21.015,0,23.642,0,26.606,0,133.7,10:45.876,17:00:45.876,0:21.015,0:23.642,0:26.606,247.4,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,9,1:10.452,0,,20.501,0,23.557,0,26.394,0,135.3,11:56.328,17:01:56.328,0:20.501,0:23.557,0:26.394,246.2,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,10,1:10.432,0,,20.293,2,23.404,0,26.735,0,135.3,13:06.760,17:03:06.760,0:20.293,0:23.404,0:26.735,248.2,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,11,1:10.168,0,,20.432,0,23.342,0,26.394,0,135.8,14:16.928,17:04:16.928,0:20.432,0:23.342,0:26.394,247.8,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,12,1:09.961,2,,20.325,0,23.323,2,26.313,2,136.2,15:26.889,17:05:26.889,0:20.325,0:23.323,0:26.313,248.2,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
15,2,13,1:47.600,0,B,26.988,0,34.486,0,46.126,0,88.6,17:14.489,17:07:14.489,0:26.988,0:34.486,0:46.126,144.1,Chaz Mostert,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
23,1,1,22:07.455,0,B,20:44.438,0,27.935,0,55.082,0,7.2,22:07.455,17:12:07.455,20:44.438,0:27.935,0:55.082,229.3,Ross Gunn,0:20:20.842,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,2,1:24.320,0,,29.858,0,25.597,0,28.865,0,113.0,23:31.775,17:13:31.775,0:29.858,0:25.597,0:28.865,261.3,Ross Gunn,0:00:37.752,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,3,1:12.349,0,,20.721,0,24.162,0,27.466,0,131.7,24:44.124,17:14:44.124,0:20.721,0:24.162,0:27.466,289.8,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,4,1:10.455,0,,20.221,0,23.392,0,26.842,0,135.3,25:54.579,17:15:54.579,0:20.221,0:23.392,0:26.842,290.9,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,5,1:11.939,0,,19.985,0,25.156,0,26.798,0,132.5,27:06.518,17:17:06.518,0:19.985,0:25.156,0:26.798,235.3,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,6,1:10.555,0,,19.557,0,24.076,0,26.922,0,135.1,28:17.073,17:18:17.073,0:19.557,0:24.076,0:26.922,292.1,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,7,1:08.409,0,,19.605,0,22.682,0,26.122,0,139.3,29:25.482,17:19:25.482,0:19.605,0:22.682,0:26.122,295.4,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,8,1:07.270,2,,19.257,0,22.324,2,25.689,2,141.7,30:32.752,17:20:32.752,0:19.257,0:22.324,0:25.689,294.9,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,9,3:26.528,0,B,19.073,2,26.576,0,2:40.879,0,46.1,33:59.280,17:23:59.280,0:19.073,0:26.576,2:40.879,294.3,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,FF,
24,1,1,22:01.410,0,,21:07.625,0,26.000,0,27.785,0,7.2,22:01.410,17:12:01.410,21:07.625,0:26.000,0:27.785,169.0,Sheldon van der Linde,0:20:45.796,GTP,,BMW M Team WRT,BMW,GF,
24,1,2,1:13.637,0,,20.881,0,25.822,0,26.934,0,129.4,23:15.047,17:13:15.047,0:20.881,0:25.822,0:26.934,285.5,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,GF,
24,1,3,1:09.696,0,,19.627,0,22.593,0,27.476,0,136.7,24:24.743,17:14:24.743,0:19.627,0:22.593,0:27.476,289.3,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,GF,
24,1,4,1:22.816,0,,19.335,0,22.713,0,40.768,0,115.1,25:47.559,17:15:47.559,0:19.335,0:22.713,0:40.768,287.7,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,GF,
24,1,5,1:08.384,0,,19.681,0,22.790,0,25.913,0,139.4,26:55.943,17:16:55.943,0:19.681,0:22.790,0:25.913,288.2,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,GF,
24,1,6,1:06.817,0,,19.031,0,22.108,0,25.678,0,142.6,28:02.760,17:18:02.760,0:19.031,0:22.108,0:25.678,288.2,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,GF,
24,1,7,1:06.495,0,,19.015,0,22.039,0,25.441,0,143.3,29:09.255,17:19:09.255,0:19.015,0:22.039,0:25.441,288.2,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,GF,
24,1,8,1:05.976,2,,18.941,0,21.759,2,25.276,2,144.5,30:15.231,17:20:15.231,0:18.941,0:21.759,0:25.276,288.8,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,GF,
24,1,9,3:47.629,0,B,18.816,2,21.784,0,3:07.029,0,41.9,34:02.860,17:24:02.860,0:18.816,0:21.784,3:07.029,290.9,Sheldon van der Linde,,GTP,,BMW M Team WRT,BMW,FF,
25,2,1,21:38.808,0,,20:40.319,0,28.262,0,30.227,0,7.3,21:38.808,17:11:38.808,20:40.319,0:28.262,0:30.227,214.9,Marco Wittmann,0:20:16.081,GTP,,BMW M Team WRT,BMW,GF,
25,2,2,1:13.654,0,,20.919,0,24.507,0,28.228,0,129.4,22:52.462,17:12:52.462,0:20.919,0:24.507,0:28.228,284.5,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,3,1:11.968,0,,20.110,0,23.522,0,28.336,0,132.4,24:04.430,17:14:04.430,0:20.110,0:23.522,0:28.336,286.6,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,4,1:09.426,0,,19.658,0,22.654,0,27.114,0,137.3,25:13.856,17:15:13.856,0:19.658,0:22.654,0:27.114,288.8,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,5,1:07.137,0,,19.238,0,22.155,0,25.744,0,142.0,26:20.993,17:16:20.993,0:19.238,0:22.155,0:25.744,288.2,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,6,1:06.374,0,,18.887,0,21.994,0,25.493,0,143.6,27:27.367,17:17:27.367,0:18.887,0:21.994,0:25.493,288.8,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,7,1:06.422,0,,18.869,2,22.002,0,25.551,0,143.5,28:33.789,17:18:33.789,0:18.869,0:22.002,0:25.551,288.8,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,8,1:11.978,0,,18.937,0,22.228,0,30.813,0,132.4,29:45.767,17:19:45.767,0:18.937,0:22.228,0:30.813,288.8,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,9,1:05.891,2,,18.965,0,21.717,2,25.209,2,144.6,30:51.658,17:20:51.658,0:18.965,0:21.717,0:25.209,289.8,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,GF,
25,2,10,3:16.864,0,B,22.964,0,30.036,0,2:23.864,0,48.4,34:08.522,17:24:08.522,0:22.964,0:30.036,2:23.864,183.5,Marco Wittmann,,GTP,,BMW M Team WRT,BMW,FF,
3,2,1,1:30.589,0,,33.113,0,28.097,0,29.379,0,105.2,1:30.589,16:51:30.589,0:33.113,0:28.097,0:29.379,245.4,Alexander Sims,0:00:10.917,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,2,1:21.934,0,B,21.942,0,26.153,0,33.839,0,116.3,2:52.523,16:52:52.523,0:21.942,0:26.153,0:33.839,236.3,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,3,1:46.130,0,,49.393,0,28.667,0,28.070,0,89.8,4:38.653,16:54:38.653,0:49.393,0:28.667,0:28.070,152.2,Alexander Sims,0:00:37.404,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,4,1:16.074,0,,21.283,0,26.979,0,27.812,0,125.3,5:54.727,16:55:54.727,0:21.283,0:26.979,0:27.812,247.4,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,5,1:15.611,0,,21.065,0,23.768,0,30.778,0,126.0,7:10.338,16:57:10.338,0:21.065,0:23.768,0:30.778,249.4,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,6,1:10.805,0,,20.796,0,23.502,0,26.507,0,134.6,8:21.143,16:58:21.143,0:20.796,0:23.502,0:26.507,247.8,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,7,1:10.130,0,,20.413,0,23.496,0,26.221,0,135.9,9:31.273,16:59:31.273,0:20.413,0:23.496,0:26.221,250.2,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,8,1:09.922,0,,20.415,0,23.319,0,26.188,0,136.3,10:41.195,17:00:41.195,0:20.415,0:23.319,0:26.188,248.6,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,9,1:11.187,0,,20.237,0,24.400,0,26.550,0,133.9,11:52.382,17:01:52.382,0:20.237,0:24.400,0:26.550,248.6,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,10,1:09.564,0,,20.210,0,23.267,0,26.087,0,137.0,13:01.946,17:03:01.946,0:20.210,0:23.267,0:26.087,249.8,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,11,1:09.354,2,,20.168,2,23.189,2,25.997,2,137.4,14:11.300,17:04:11.300,0:20.168,0:23.189,0:25.997,250.2,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,12,1:09.500,0,,20.179,0,23.231,0,26.090,0,137.1,15:20.800,17:05:20.800,0:20.179,0:23.231,0:26.090,250.2,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,13,1:50.171,0,B,25.757,0,36.458,0,47.956,0,86.5,17:10.971,17:07:10.971,0:25.757,0:36.458,0:47.956,125.6,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
31,2,1,21:25.999,0,,20:30.531,0,26.921,0,28.547,0,7.4,21:25.999,17:11:25.999,20:30.531,0:26.921,0:28.547,238.9,Earl Bamber,0:20:09.262,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,2,1:13.229,0,,20.177,0,24.394,0,28.658,0,130.1,22:39.228,17:12:39.228,0:20.177,0:24.394,0:28.658,284.5,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,3,1:09.372,0,,19.420,0,23.577,0,26.375,0,137.4,23:48.600,17:13:48.600,0:19.420,0:23.577,0:26.375,268.6,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,4,1:06.834,0,,19.172,0,22.222,0,25.440,0,142.6,24:55.434,17:14:55.434,0:19.172,0:22.222,0:25.440,287.7,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,5,1:05.885,0,,18.858,0,21.811,0,25.216,0,144.7,26:01.319,17:16:01.319,0:18.858,0:21.811,0:25.216,289.8,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,6,1:06.688,0,,18.897,0,21.653,3,26.138,0,142.9,27:08.007,17:17:08.007,0:18.897,0:21.653,0:26.138,290.9,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,7,1:07.895,0,,19.079,0,22.206,0,26.610,0,140.4,28:15.902,17:18:15.902,0:19.079,0:22.206,0:26.610,292.1,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,8,1:06.730,0,,18.834,0,22.314,0,25.582,0,142.8,29:22.632,17:19:22.632,0:18.834,0:22.314,0:25.582,289.3,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
31,2,9,1:05.313,3,,18.724,0,21.699,0,24.890,3,145.9,30:27.945,17:20:27.945,0:18.724,0:21.699,0:24.890,290.4,Earl Bamber,,GTP,,Cadillac Whelen,Cadillac,GF,
4,1,1,1:29.092,0,,32.214,0,27.179,0,29.699,0,107.0,1:29.092,16:51:29.092,0:32.214,0:27.179,0:29.699,243.1,Tommy Milner,0:00:10.085,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,2,1:17.557,0,,22.374,0,26.056,0,29.127,0,122.9,2:46.649,16:52:46.649,0:22.374,0:26.056,0:29.127,243.5,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,3,1:13.952,0,,21.377,0,24.717,0,27.858,0,128.9,4:00.601,16:54:00.601,0:21.377,0:24.717,0:27.858,245.8,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,4,1:12.325,0,,20.847,0,24.107,0,27.371,0,131.8,5:12.926,16:55:12.926,0:20.847,0:24.107,0:27.371,247.0,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,5,1:11.585,0,,20.699,0,23.795,0,27.091,0,133.1,6:24.511,16:56:24.511,0:20.699,0:23.795,0:27.091,247.0,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,6,1:10.483,0,,20.496,0,23.400,0,26.587,0,135.2,7:34.994,16:57:34.994,0:20.496,0:23.400,0:26.587,249.0,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,7,1:10.278,0,,20.346,0,23.440,0,26.492,0,135.6,8:45.272,16:58:45.272,0:20.346,0:23.440,0:26.492,248.2,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,8,1:09.710,0,,20.269,0,23.241,2,26.200,0,136.7,9:54.982,16:59:54.982,0:20.269,0:23.241,0:26.200,248.2,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,9,1:20.814,0,,21.407,0,27.400,0,32.007,0,117.9,11:15.796,17:01:15.796,0:21.407,0:27.400,0:32.007,192.5,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,10,1:09.810,0,,20.362,0,23.276,0,26.172,0,136.5,12:25.606,17:02:25.606,0:20.362,0:23.276,0:26.172,247.8,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,11,1:10.060,0,,20.124,2,23.276,0,26.660,0,136.0,13:35.666,17:03:35.666,0:20.124,0:23.276,0:26.660,248.6,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,12,1:10.732,0,,20.251,0,23.332,0,27.149,0,134.7,14:46.398,17:04:46.398,0:20.251,0:23.332,0:27.149,249.0,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,13,1:09.397,2,,20.160,0,23.251,0,25.986,2,137.3,15:55.795,17:05:55.795,0:20.160,0:23.251,0:25.986,249.0,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
4,1,14,1:54.866,0,B,28.221,0,37.156,0,49.489,0,83.0,17:50.661,17:07:50.661,0:28.221,0:37.156,0:49.489,123.0,Tommy Milner,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
40,2,1,22:29.155,0,,21:35.973,0,25.291,0,27.891,0,7.1,22:29.155,17:12:29.155,21:35.973,0:25.291,0:27.891,253.9,Louis Deletraz,0:21:11.922,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
40,2,2,1:11.076,0,,20.573,0,23.709,0,26.794,0,134.1,23:40.231,17:13:40.231,0:20.573,0:23.709,0:26.794,277.8,Louis Deletraz,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
40,2,3,1:08.338,0,,19.587,0,22.589,0,26.162,0,139.5,24:48.569,17:14:48.569,0:19.587,0:22.589,0:26.162,290.4,Louis Deletraz,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
40,2,4,1:06.711,0,,19.008,0,22.138,0,25.565,0,142.9,25:55.280,17:15:55.280,0:19.008,0:22.138,0:25.565,290.9,Louis Deletraz,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
40,2,5,1:09.933,0,,19.299,0,22.883,0,27.751,0,136.3,27:05.213,17:17:05.213,0:19.299,0:22.883,0:27.751,289.8,Louis Deletraz,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
