NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:19.328,0,B,46.087,0,52.083,0,41.158,0,116.8,2:19.328,15:32:19.328,0:46.087,0:52.083,0:41.158,173.1,Alessandro GHIRETTI,0:00:07.502,Pro,,Schumacher CLRT,,GF,46.087,52.083,41.158,
11,1,2,2:21.374,0,B,52.558,0,48.709,0,40.107,0,118.6,4:40.702,15:34:40.702,0:52.558,0:48.709,0:40.107,188.8,Alessandro GHIRETTI,0:00:23.885,Pro,,Schumacher CLRT,,GF,52.558,48.709,40.107,
11,1,3,2:43.065,0,,1:27.077,0,43.696,0,32.292,0,102.8,7:23.767,15:37:23.767,1:27.077,0:43.696,0:32.292,181.5,Alessandro GHIRETTI,0:00:25.935,Pro,,Schumacher CLRT,,GF,87.077,43.696,32.292,
11,1,4,1:46.428,0,,31.147,0,43.416,0,31.865,0,157.5,9:10.195,15:39:10.195,0:31.147,0:43.416,0:31.865,260.9,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,31.147,43.416,31.865,
11,1,5,1:45.629,0,,30.766,0,43.135,0,31.728,0,158.7,10:55.824,15:40:55.824,0:30.766,0:43.135,0:31.728,262.8,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.766,43.135,31.728,
11,1,6,1:45.034,2,,30.733,0,42.724,2,31.577,0,159.6,12:40.858,15:42:40.858,0:30.733,0:42.724,0:31.577,262.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.733,42.724,31.577,
11,1,7,1:45.237,0,,30.796,0,42.913,0,31.528,2,159.3,14:26.095,15:44:26.095,0:30.796,0:42.913,0:31.528,263.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.796,42.913,31.528,
11,1,8,1:45.924,0,,30.698,0,43.414,0,31.812,0,158.3,16:12.019,15:46:12.019,0:30.698,0:43.414,0:31.812,264.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.698,43.414,31.812,
11,1,9,2:43.135,0,,30.710,0,1:16.395,0,56.030,0,102.8,18:55.154,15:48:55.154,0:30.710,1:16.395,0:56.030,263.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,FCY,30.710,76.395,56.030,
11,1,10,3:29.005,0,B,1:11.112,0,1:20.372,0,57.521,0,80.2,22:24.159,15:52:24.159,1:11.112,1:20.372,0:57.521,79.6,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,RF,71.112,80.372,57.521,
11,1,11,3:54.887,0,,2:37.492,0,44.507,0,32.888,0,71.4,26:19.046,15:56:19.046,2:37.492,0:44.507,0:32.888,189.8,Alessandro GHIRETTI,0:02:10.875,Pro,,Schumacher CLRT,,GF,157.492,44.507,32.888,
11,1,12,1:46.985,0,,31.073,0,43.743,0,32.169,0,156.7,28:06.031,15:58:06.031,0:31.073,0:43.743,0:32.169,262.8,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,31.073,43.743,32.169,
11,1,13,1:45.603,0,,30.733,0,42.997,0,31.873,0,158.8,29:51.634,15:59:51.634,0:30.733,0:42.997,0:31.873,262.8,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.733,42.997,31.873,
11,1,14,1:45.461,0,,30.693,2,42.937,0,31.831,0,159.0,31:37.095,16:01:37.095,0:30.693,0:42.937,0:31.831,264.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.693,42.937,31.831,
11,1,15,1:46.083,0,,31.004,0,43.150,0,31.929,0,158.0,33:23.178,16:03:23.178,0:31.004,0:43.150,0:31.929,265.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,31.004,43.150,31.929,
11,1,16,1:45.574,0,,30.705,0,42.967,0,31.902,0,158.8,35:08.752,16:05:08.752,0:30.705,0:42.967,0:31.902,265.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.705,42.967,31.902,
11,1,17,1:52.383,0,B,30.890,0,43.369,0,38.124,0,149.2,37:01.135,16:07:01.135,0:30.890,0:43.369,0:38.124,264.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.890,43.369,38.124,
11,1,18,3:08.806,0,,1:52.683,0,43.819,0,32.304,0,88.8,40:09.941,16:10:09.941,1:52.683,0:43.819,0:32.304,190.8,Alessandro GHIRETTI,0:01:26.592,Pro,,Schumacher CLRT,,FF,112.683,43.819,32.304,
14,1,1,2:34.876,0,B,57.574,0,49.849,0,47.453,0,105.0,2:34.876,15:32:34.876,0:57.574,0:49.849,0:47.453,105.5,Fernando MONJE,0:00:16.776,Pro,,Martinet by Alméras,,GF,57.574,49.849,47.453,
14,1,2,3:40.083,0,B,2:01.010,0,50.507,0,48.566,0,76.2,6:14.959,15:36:14.959,2:01.010,0:50.507,0:48.566,188.2,Fernando MONJE,0:01:32.148,Pro,,Martinet by Alméras,,GF,121.010,50.507,48.566,
14,1,3,2:35.992,0,,1:19.308,0,44.172,0,32.512,0,107.5,8:50.951,15:38:50.951,1:19.308,0:44.172,0:32.512,180.9,Fernando MONJE,0:00:31.044,Pro,,Martinet by Alméras,,GF,79.308,44.172,32.512,
14,1,4,1:47.115,0,,31.342,0,43.661,0,32.112,0,156.5,10:38.066,15:40:38.066,0:31.342,0:43.661,0:32.112,262.8,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.342,43.661,32.112,
14,1,5,1:46.596,0,,31.050,0,43.454,0,32.092,0,157.3,12:24.662,15:42:24.662,0:31.050,0:43.454,0:32.092,262.8,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.050,43.454,32.092,
14,1,6,1:46.078,0,,31.039,0,43.180,0,31.859,0,158.0,14:10.740,15:44:10.740,0:31.039,0:43.180,0:31.859,262.8,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.039,43.180,31.859,
14,1,7,1:45.847,0,,31.193,0,42.971,0,31.683,2,158.4,15:56.587,15:45:56.587,0:31.193,0:42.971,0:31.683,262.8,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.193,42.971,31.683,
14,1,8,2:25.604,0,,30.892,0,58.281,0,56.431,0,115.1,18:22.191,15:48:22.191,0:30.892,0:58.281,0:56.431,262.1,Fernando MONJE,,Pro,,Martinet by Alméras,,FCY,30.892,58.281,56.431,
14,1,9,3:11.289,0,B,1:11.053,0,1:15.071,0,45.165,0,87.6,21:33.480,15:51:33.480,1:11.053,1:15.071,0:45.165,79.8,Fernando MONJE,,Pro,,Martinet by Alméras,,RF,71.053,75.071,45.165,
14,1,10,5:22.703,0,,4:05.981,0,44.436,0,32.286,0,52.0,26:56.183,15:56:56.183,4:05.981,0:44.436,0:32.286,190.1,Fernando MONJE,0:03:39.371,Pro,,Martinet by Alméras,,GF,245.981,44.436,32.286,
14,1,11,1:47.002,0,,31.193,0,43.577,0,32.232,0,156.7,28:43.185,15:58:43.185,0:31.193,0:43.577,0:32.232,260.9,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.193,43.577,32.232,
14,1,12,1:46.657,0,,31.087,0,43.356,0,32.214,0,157.2,30:29.842,16:00:29.842,0:31.087,0:43.356,0:32.214,262.8,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.087,43.356,32.214,
14,1,13,1:46.577,0,,31.249,0,43.264,0,32.064,0,157.3,32:16.419,16:02:16.419,0:31.249,0:43.264,0:32.064,263.4,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.249,43.264,32.064,
14,1,14,1:45.668,0,,30.885,2,42.958,2,31.825,0,158.7,34:02.087,16:04:02.087,0:30.885,0:42.958,0:31.825,263.4,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,30.885,42.958,31.825,
14,1,15,1:46.069,0,,31.026,0,43.202,0,31.841,0,158.1,35:48.156,16:05:48.156,0:31.026,0:43.202,0:31.841,263.4,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.026,43.202,31.841,
14,1,16,1:45.754,2,,30.912,0,43.008,0,31.834,0,158.5,37:33.910,16:07:33.910,0:30.912,0:43.008,0:31.834,263.4,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,30.912,43.008,31.834,
14,1,17,1:58.710,0,B,31.333,0,45.253,0,42.124,0,141.2,39:32.620,16:09:32.620,0:31.333,0:45.253,0:42.124,263.4,Fernando MONJE,,Pro,,Martinet by Alméras,,GF,31.333,45.253,42.124,
16,1,1,2:31.788,0,B,55.160,0,51.228,0,45.400,0,107.2,2:31.788,15:32:31.788,0:55.160,0:51.228,0:45.400,144.2,Mathys JAUBERT,0:00:10.368,Pro,,Martinet by Alméras,,GF,55.160,51.228,45.400,
16,1,2,3:39.676,0,B,2:03.333,0,50.188,0,46.155,0,76.3,6:11.464,15:36:11.464,2:03.333,0:50.188,0:46.155,152.8,Mathys JAUBERT,0:01:30.786,Pro,,Martinet by Alméras,,GF,123.333,50.188,46.155,
16,1,3,2:29.894,0,,1:14.516,0,43.502,0,31.876,0,111.8,8:41.358,15:38:41.358,1:14.516,0:43.502,0:31.876,182.1,Mathys JAUBERT,0:00:28.141,Pro,,Martinet by Alméras,,GF,74.516,43.502,31.876,
16,1,4,1:45.443,0,,30.890,0,42.972,0,31.581,0,159.0,10:26.801,15:40:26.801,0:30.890,0:42.972,0:31.581,260.9,Mathys JAUBERT,,Pro,,Martinet by Alméras,,GF,30.890,42.972,31.581,
16,1,5,1:45.291,0,,30.709,2,42.902,0,31.680,0,159.2,12:12.092,15:42:12.092,0:30.709,0:42.902,0:31.680,262.1,Mathys JAUBERT,,Pro,,Martinet by Alméras,,GF,30.709,42.902,31.680,
16,1,6,1:45.125,2,,30.743,0,42.806,0,31.576,2,159.5,13:57.217,15:43:57.217,0:30.743,0:42.806,0:31.576,262.1,Mathys JAUBERT,,Pro,,Martinet by Alméras,,GF,30.743,42.806,31.576,
16,1,7,1:45.509,0,,30.952,0,42.878,0,31.679,0,158.9,15:42.726,15:45:42.726,0:30.952,0:42.878,0:31.679,262.1,Mathys JAUBERT,,Pro,,Martinet by Alméras,,GF,30.952,42.878,31.679,
16,1,8,2:13.338,0,,30.900,0,46.206,0,56.232,0,125.7,17:56.064,15:47:56.064,0:30.900,0:46.206,0:56.232,262.8,Mathys JAUBERT,,Pro,,Martinet by Alméras,,FCY,30.900,46.206,56.232,
16,1,9,3:24.022,0,B,1:11.166,0,1:20.501,0,52.355,0,82.2,21:20.086,15:51:20.086,1:11.166,1:20.501,0:52.355,79.8,Mathys JAUBERT,,Pro,,Martinet by Alméras,,RF,71.166,80.501,52.355,
16,1,10,5:24.373,0,,4:08.233,0,44.073,0,32.067,0,51.7,26:44.459,15:56:44.459,4:08.233,0:44.073,0:32.067,186.5,Mathys JAUBERT,0:03:41.157,Pro,,Martinet by Alméras,,GF,248.233,44.073,32.067,
