NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,6:17.491,0,,5:04.516,0,42.446,0,30.529,0,43.1,6:17.491,16:01:17.491,5:04.516,0:42.446,0:30.529,197.4,Felipe DRUGOVICH,0:04:32.884,LMP2,,Vector Sport,Oreca,GF,304.516,42.446,30.529,
10,3,2,1:34.527,0,,27.656,0,39.013,0,27.858,0,177.4,7:52.018,16:02:52.018,0:27.656,0:39.013,0:27.858,287.2,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,27.656,39.013,27.858,
10,3,3,1:33.117,0,,26.790,0,38.742,0,27.585,0,180.0,9:25.135,16:04:25.135,0:26.790,0:38.742,0:27.585,293.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,26.790,38.742,27.585,
10,3,4,1:29.666,0,,25.725,0,36.889,0,27.052,0,187.0,10:54.801,16:05:54.801,0:25.725,0:36.889,0:27.052,294.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,25.725,36.889,27.052,
10,3,5,1:37.424,0,,25.896,0,40.407,0,31.121,0,172.1,12:32.225,16:07:32.225,0:25.896,0:40.407,0:31.121,291.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,25.896,40.407,31.121,
10,3,6,1:29.153,2,,25.601,2,36.694,2,26.858,2,188.0,14:01.378,16:09:01.378,0:25.601,0:36.694,0:26.858,295.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,25.601,36.694,26.858,
10,3,7,1:43.944,0,B,26.192,0,40.439,0,37.313,0,161.3,15:45.322,16:10:45.322,0:26.192,0:40.439,0:37.313,295.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,FF,26.192,40.439,37.313,
14,2,1,2:04.856,0,B,44.774,0,43.033,0,37.049,0,130.3,2:04.856,15:57:04.856,0:44.774,0:43.033,0:37.049,191.8,Louis DELÉTRAZ,0:00:12.301,LMP2,,AO by TF,Oreca,GF,44.774,43.033,37.049,
14,2,2,2:36.712,0,,1:26.482,0,41.562,0,28.668,0,107.0,4:41.568,15:59:41.568,1:26.482,0:41.562,0:28.668,202.6,Louis DELÉTRAZ,0:00:59.539,LMP2,,AO by TF,Oreca,GF,86.482,41.562,28.668,
14,2,3,1:32.622,0,,27.083,0,37.999,0,27.540,0,181.0,6:14.190,16:01:14.190,0:27.083,0:37.999,0:27.540,272.0,Louis DELÉTRAZ,,LMP2,,AO by TF,Oreca,GF,27.083,37.999,27.540,
14,2,4,1:32.320,0,,25.988,0,36.480,0,29.852,0,181.6,7:46.510,16:02:46.510,0:25.988,0:36.480,0:29.852,289.5,Louis DELÉTRAZ,,LMP2,,AO by TF,Oreca,GF,25.988,36.480,29.852,
14,2,5,1:28.726,2,,25.785,0,36.394,0,26.547,2,189.0,9:15.236,16:04:15.236,0:25.785,0:36.394,0:26.547,289.5,Louis DELÉTRAZ,,LMP2,,AO by TF,Oreca,GF,25.785,36.394,26.547,
14,2,6,1:28.752,0,,25.681,2,36.283,2,26.788,0,188.9,10:43.988,16:05:43.988,0:25.681,0:36.283,0:26.788,290.3,Louis DELÉTRAZ,,LMP2,,AO by TF,Oreca,GF,25.681,36.283,26.788,
14,2,7,2:06.488,0,B,31.677,0,51.525,0,43.286,0,132.5,12:50.476,16:07:50.476,0:31.677,0:51.525,0:43.286,243.2,Louis DELÉTRAZ,,LMP2,,AO by TF,Oreca,GF,31.677,51.525,43.286,
22,3,1,2:45.723,0,,1:36.274,0,40.607,0,28.842,0,98.2,2:45.723,15:57:45.723,1:36.274,0:40.607,0:28.842,189.8,Benjamin HANLEY,0:01:05.730,LMP2,,United Autosports,Oreca,GF,96.274,40.607,28.842,
22,3,2,1:36.396,0,,27.398,0,39.629,0,29.369,0,173.9,4:22.119,15:59:22.119,0:27.398,0:39.629,0:29.369,287.2,Benjamin HANLEY,,LMP2,,United Autosports,Oreca,GF,27.398,39.629,29.369,
22,3,3,1:31.142,0,,25.840,0,37.377,0,27.925,0,183.9,5:53.261,16:00:53.261,0:25.840,0:37.377,0:27.925,293.5,Benjamin HANLEY,,LMP2,,United Autosports,Oreca,GF,25.840,37.377,27.925,
22,3,4,1:28.449,0,,25.652,0,36.290,0,26.507,0,189.5,7:21.710,16:02:21.710,0:25.652,0:36.290,0:26.507,292.7,Benjamin HANLEY,,LMP2,,United Autosports,Oreca,GF,25.652,36.290,26.507,
22,3,5,1:37.046,0,B,26.361,0,37.394,0,33.291,0,172.8,8:58.756,16:03:58.756,0:26.361,0:37.394,0:33.291,291.1,Benjamin HANLEY,,LMP2,,United Autosports,Oreca,GF,26.361,37.394,33.291,
22,3,6,2:28.313,0,,1:21.509,0,39.017,0,27.787,0,113.0,11:27.069,16:06:27.069,1:21.509,0:39.017,0:27.787,205.3,Benjamin HANLEY,0:00:56.341,LMP2,,United Autosports,Oreca,GF,81.509,39.017,27.787,
22,3,7,1:31.566,0,,26.421,0,37.672,0,27.473,0,183.1,12:58.635,16:07:58.635,0:26.421,0:37.672,0:27.473,289.5,Benjamin HANLEY,,LMP2,,United Autosports,Oreca,GF,26.421,37.672,27.473,
22,3,8,1:28.071,3,,25.518,0,36.201,2,26.352,2,190.4,14:26.706,16:09:26.706,0:25.518,0:36.201,0:26.352,295.1,Benjamin HANLEY,,LMP2,,United Autosports,Oreca,GF,25.518,36.201,26.352,
22,3,9,1:42.961,0,B,25.373,3,36.392,0,41.196,0,162.8,16:09.667,16:11:09.667,0:25.373,0:36.392,0:41.196,295.1,Benjamin HANLEY,,LMP2,,United Autosports,Oreca,FF,25.373,36.392,41.196,
23,3,1,2:30.116,0,,1:16.099,0,43.748,0,30.269,0,108.4,2:30.116,15:57:30.116,1:16.099,0:43.748,0:30.269,173.1,Paul DI RESTA,0:00:37.236,LMP2,,United Autosports,Oreca,GF,76.099,43.748,30.269,
23,3,2,1:36.526,0,,28.515,0,40.239,0,27.772,0,173.7,4:06.642,15:59:06.642,0:28.515,0:40.239,0:27.772,285.7,Paul DI RESTA,,LMP2,,United Autosports,Oreca,GF,28.515,40.239,27.772,
23,3,3,1:28.989,0,,25.953,0,36.524,0,26.512,0,188.4,5:35.631,16:00:35.631,0:25.953,0:36.524,0:26.512,291.9,Paul DI RESTA,,LMP2,,United Autosports,Oreca,GF,25.953,36.524,26.512,
23,3,4,1:28.651,2,,25.737,0,36.405,2,26.509,2,189.1,7:04.282,16:02:04.282,0:25.737,0:36.405,0:26.509,292.7,Paul DI RESTA,,LMP2,,United Autosports,Oreca,GF,25.737,36.405,26.509,
23,3,5,1:39.659,0,B,28.075,0,38.592,0,32.992,0,168.2,8:43.941,16:03:43.941,0:28.075,0:38.592,0:32.992,276.2,Paul DI RESTA,,LMP2,,United Autosports,Oreca,GF,28.075,38.592,32.992,
23,3,6,2:33.882,0,,1:25.011,0,40.511,0,28.360,0,108.9,11:17.823,16:06:17.823,1:25.011,0:40.511,0:28.360,198.2,Paul DI RESTA,0:00:58.793,LMP2,,United Autosports,Oreca,GF,85.011,40.511,28.360,
23,3,7,1:36.751,0,,27.156,0,38.955,0,30.640,0,173.3,12:54.574,16:07:54.574,0:27.156,0:38.955,0:30.640,287.2,Paul DI RESTA,,LMP2,,United Autosports,Oreca,GF,27.156,38.955,30.640,
23,3,8,1:28.947,0,,25.875,0,36.528,0,26.544,0,188.5,14:23.521,16:09:23.521,0:25.875,0:36.528,0:26.544,291.9,Paul DI RESTA,,LMP2,,United Autosports,Oreca,GF,25.875,36.528,26.544,
23,3,9,1:41.589,0,B,25.715,2,36.614,0,39.260,0,165.0,16:05.110,16:11:05.110,0:25.715,0:36.614,0:39.260,291.9,Paul DI RESTA,,LMP2,,United Autosports,Oreca,FF,25.715,36.614,39.260,
25,3,1,2:01.267,0,,47.599,0,43.776,0,29.892,0,134.1,2:01.267,15:57:01.267,0:47.599,0:43.776,0:29.892,147.7,Alexander LYNN,0:00:13.266,LMP2,,Algarve Pro Racing,Oreca,GF,47.599,43.776,29.892,
25,3,2,1:44.176,0,,28.264,0,43.001,0,32.911,0,160.9,3:45.443,15:58:45.443,0:28.264,0:43.001,0:32.911,257.8,Alexander LYNN,,LMP2,,Algarve Pro Racing,Oreca,GF,28.264,43.001,32.911,
25,3,3,1:29.510,0,,26.050,0,36.799,0,26.661,0,187.3,5:14.953,16:00:14.953,0:26.050,0:36.799,0:26.661,288.0,Alexander LYNN,,LMP2,,Algarve Pro Racing,Oreca,GF,26.050,36.799,26.661,
25,3,4,1:29.024,0,,25.833,0,36.665,0,26.526,0,188.3,6:43.977,16:01:43.977,0:25.833,0:36.665,0:26.526,287.2,Alexander LYNN,,LMP2,,Algarve Pro Racing,Oreca,GF,25.833,36.665,26.526,
25,3,5,1:38.570,0,B,26.603,0,37.922,0,34.045,0,170.1,8:22.547,16:03:22.547,0:26.603,0:37.922,0:34.045,285.0,Alexander LYNN,,LMP2,,Algarve Pro Racing,Oreca,GF,26.603,37.922,34.045,
