NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:50.242,0,,34.577,0,43.666,0,31.999,0,147.6,1:50.242,09:00:38.256,0:34.577,0:43.666,0:31.999,,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,34.577,43.666,31.999,
11,1,2,1:46.031,0,,30.899,0,43.298,0,31.834,0,158.1,3:36.273,09:02:24.287,0:30.899,0:43.298,0:31.834,264.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.899,43.298,31.834,
11,1,3,1:46.828,0,,31.136,0,43.756,0,31.936,0,156.9,5:23.101,09:04:11.115,0:31.136,0:43.756,0:31.936,265.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,31.136,43.756,31.936,
11,1,4,1:46.526,0,,31.148,0,43.288,0,32.090,0,157.4,7:09.627,09:05:57.641,0:31.148,0:43.288,0:32.090,265.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,31.148,43.288,32.090,
11,1,5,1:46.159,0,,30.966,0,43.200,0,31.993,0,157.9,8:55.786,09:07:43.800,0:30.966,0:43.200,0:31.993,266.0,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.966,43.200,31.993,
11,1,6,1:46.270,0,,31.345,0,43.246,0,31.679,0,157.8,10:42.056,09:09:30.070,0:31.345,0:43.246,0:31.679,267.3,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,31.345,43.246,31.679,
11,1,7,1:46.767,0,,31.531,0,43.313,0,31.923,0,157.0,12:28.823,09:11:16.837,0:31.531,0:43.313,0:31.923,265.4,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,31.531,43.313,31.923,
11,1,8,1:45.510,0,,30.764,0,43.034,0,31.712,0,158.9,14:14.333,09:13:02.347,0:30.764,0:43.034,0:31.712,264.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.764,43.034,31.712,
11,1,9,1:45.523,0,,30.813,0,42.904,0,31.806,0,158.9,15:59.856,09:14:47.870,0:30.813,0:42.904,0:31.806,264.1,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.813,42.904,31.806,
11,1,10,1:45.215,0,,30.675,0,42.797,0,31.743,0,159.3,17:45.071,09:16:33.085,0:30.675,0:42.797,0:31.743,264.7,Alessandro GHIRETTI,,Pro,,Schumacher CLRT,,GF,30.675,42.797,31.743,
