NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:00.891,0,,45.591,0,44.277,0,31.023,0,134.6,2:00.891,10:12:00.891,0:45.591,0:44.277,0:31.023,168.2,Felipe DRUGOVICH,0:00:08.871,LMP2,,Vector Sport,Oreca,GF,45.591,44.277,31.023,
10,3,2,1:36.495,0,,27.827,0,39.229,0,29.439,0,173.7,3:37.386,10:13:37.386,0:27.827,0:39.229,0:29.439,286.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,27.827,39.229,29.439,
10,3,3,1:38.035,0,,26.603,0,37.914,0,33.518,0,171.0,5:15.421,10:15:15.421,0:26.603,0:37.914,0:33.518,291.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,26.603,37.914,33.518,
10,3,4,1:28.894,2,,25.587,0,36.577,2,26.730,2,188.6,6:44.315,10:16:44.315,0:25.587,0:36.577,0:26.730,295.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,25.587,36.577,26.730,
10,3,5,1:32.870,0,,25.504,3,39.049,0,28.317,0,180.5,8:17.185,10:18:17.185,0:25.504,0:39.049,0:28.317,294.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,25.504,39.049,28.317,
10,3,6,1:29.051,0,,25.568,0,36.617,0,26.866,0,188.3,9:46.236,10:19:46.236,0:25.568,0:36.617,0:26.866,294.3,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,25.568,36.617,26.866,
10,3,7,1:30.766,0,,26.493,0,37.091,0,27.182,0,184.7,11:17.002,10:21:17.002,0:26.493,0:37.091,0:27.182,295.9,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,26.493,37.091,27.182,
10,3,8,1:39.025,0,B,26.097,0,37.628,0,35.300,0,169.3,12:56.027,10:22:56.027,0:26.097,0:37.628,0:35.300,295.1,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,26.097,37.628,35.300,
10,3,9,6:14.301,0,,5:07.832,0,38.159,0,28.310,0,44.8,19:10.328,10:29:10.328,5:07.832,0:38.159,0:28.310,207.7,Felipe DRUGOVICH,0:04:43.366,LMP2,,Vector Sport,Oreca,GF,307.832,38.159,28.310,
10,3,10,1:31.035,0,,26.119,0,37.440,0,27.476,0,184.2,20:41.363,10:30:41.363,0:26.119,0:37.440,0:27.476,293.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,26.119,37.440,27.476,
