NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,1:52.784,0,,40.855,0,42.420,0,29.509,0,144.2,1:52.784,11:51:52.784,0:40.855,0:42.420,0:29.509,156.7,Pietro Fittipaldi,0:00:06.644,LMP2,,Vector Sport,Oreca,GF,40.855,42.420,29.509,
10,3,2,2:44.537,0,B,29.314,0,1:17.704,0,57.519,0,101.9,4:37.321,11:54:37.321,0:29.314,1:17.704,0:57.519,260.2,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,RF,29.314,77.704,57.519,
10,3,3,18:30.506,0,,17:19.573,0,41.865,0,29.068,0,15.1,23:07.827,12:13:07.827,17:19.573,0:41.865,0:29.068,184.6,Pietro Fittipaldi,0:16:52.856,LMP2,,Vector Sport,Oreca,GF,1039.573,41.865,29.068,
10,3,4,1:38.471,0,,27.944,0,38.696,0,31.831,0,170.3,24:46.298,12:14:46.298,0:27.944,0:38.696,0:31.831,287.2,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.944,38.696,31.831,
10,3,5,1:33.247,0,,26.815,0,36.763,2,29.669,0,179.8,26:19.545,12:16:19.545,0:26.815,0:36.763,0:29.669,290.3,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,26.815,36.763,29.669,
10,3,6,1:32.645,2,,26.544,2,37.295,0,28.806,0,181.0,27:52.190,12:17:52.190,0:26.544,0:37.295,0:28.806,291.1,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,26.544,37.295,28.806,
10,3,7,1:33.010,0,,27.353,0,37.705,0,27.952,1,180.3,29:25.200,12:19:25.200,0:27.353,0:37.705,0:27.952,291.9,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.353,37.705,27.952,
10,3,8,1:37.843,0,B,26.582,0,38.535,0,32.726,0,171.3,31:03.043,12:21:03.043,0:26.582,0:38.535,0:32.726,291.9,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,26.582,38.535,32.726,
10,2,9,4:43.134,0,,3:35.161,0,39.094,0,28.879,0,59.2,35:46.177,12:25:46.177,3:35.161,0:39.094,0:28.879,195.7,Vladislav Lomko,0:03:09.093,LMP2,,Vector Sport,Oreca,GF,215.161,39.094,28.879,
10,2,10,1:33.001,0,,27.646,0,37.654,1,27.701,0,180.3,37:19.178,12:27:19.178,0:27.646,0:37.654,0:27.701,288.8,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.646,37.654,27.701,
10,2,11,1:34.127,0,,27.179,0,38.202,0,28.746,0,178.1,38:53.305,12:28:53.305,0:27.179,0:38.202,0:28.746,288.0,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.179,38.202,28.746,
10,2,12,1:32.988,0,,27.511,0,37.794,0,27.683,2,180.3,40:26.293,12:30:26.293,0:27.511,0:37.794,0:27.683,290.3,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.511,37.794,27.683,
10,2,13,1:33.242,0,,27.179,0,38.060,0,28.003,0,179.8,41:59.535,12:31:59.535,0:27.179,0:38.060,0:28.003,289.5,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.179,38.060,28.003,
10,2,14,1:33.591,0,,27.105,0,38.277,0,28.209,0,179.1,43:33.126,12:33:33.126,0:27.105,0:38.277,0:28.209,290.3,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.105,38.277,28.209,
10,2,15,1:34.609,0,,27.734,0,38.411,0,28.464,0,177.2,45:07.735,12:35:07.735,0:27.734,0:38.411,0:28.464,290.3,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.734,38.411,28.464,
10,2,16,1:33.933,0,,27.351,0,38.164,0,28.418,0,178.5,46:41.668,12:36:41.668,0:27.351,0:38.164,0:28.418,291.1,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.351,38.164,28.418,
10,2,17,1:39.899,0,B,27.748,0,38.608,0,33.543,0,167.8,48:21.567,12:38:21.567,0:27.748,0:38.608,0:33.543,291.1,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.748,38.608,33.543,
10,2,18,8:04.820,0,,6:58.201,0,38.364,0,28.255,0,34.6,56:26.387,12:46:26.387,6:58.201,0:38.364,0:28.255,207.3,Vladislav Lomko,0:06:33.853,LMP2,,Vector Sport,Oreca,GF,418.201,38.364,28.255,
10,2,19,1:34.863,0,,27.706,0,38.158,0,28.999,0,176.7,58:01.250,12:48:01.250,0:27.706,0:38.158,0:28.999,285.7,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.706,38.158,28.999,
10,2,20,1:34.874,0,,27.584,0,38.731,0,28.559,0,176.7,59:36.124,12:49:36.124,0:27.584,0:38.731,0:28.559,287.2,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.584,38.731,28.559,
10,2,21,1:34.242,0,,27.865,0,38.282,0,28.095,0,177.9,1:01:10.366,12:51:10.366,0:27.865,0:38.282,0:28.095,289.5,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.865,38.282,28.095,
10,2,22,1:34.855,0,,27.397,0,39.012,0,28.446,0,176.7,1:02:45.221,12:52:45.221,0:27.397,0:39.012,0:28.446,289.5,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,27.397,39.012,28.446,
