NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,1:53.688,0,,40.349,0,43.676,0,29.663,0,143.1,1:53.688,10:11:53.688,0:40.349,0:43.676,0:29.663,180.0,Pietro Fittipaldi,0:00:05.940,LMP2,,Vector Sport,Oreca,GF,40.349,43.676,29.663,
10,3,2,1:38.452,0,,28.800,0,38.804,0,30.848,0,170.3,3:32.140,10:13:32.140,0:28.800,0:38.804,0:30.848,254.1,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,28.800,38.804,30.848,
10,3,3,1:37.739,0,,28.691,0,39.852,0,29.196,0,171.5,5:09.879,10:15:09.879,0:28.691,0:39.852,0:29.196,291.9,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,28.691,39.852,29.196,
10,3,4,2:57.459,0,B,44.837,0,1:16.851,0,55.771,0,94.5,8:07.338,10:18:07.338,0:44.837,1:16.851,0:55.771,291.1,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,RF,44.837,76.851,55.771,
10,3,5,4:02.260,0,,2:50.854,0,38.566,0,32.840,0,69.2,12:09.598,10:22:09.598,2:50.854,0:38.566,0:32.840,176.2,Pietro Fittipaldi,0:02:23.277,LMP2,,Vector Sport,Oreca,GF,170.854,38.566,32.840,
10,3,6,1:32.455,2,,27.019,2,36.891,0,28.545,1,181.3,13:42.053,10:23:42.053,0:27.019,0:36.891,0:28.545,289.5,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.019,36.891,28.545,
10,3,7,1:31.036,0,,27.191,0,36.549,2,27.296,0,184.2,15:13.089,10:25:13.089,0:27.191,0:36.549,0:27.296,290.3,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.191,36.549,27.296,
10,3,8,1:33.198,0,,27.496,0,36.917,0,28.785,0,179.9,16:46.287,10:26:46.287,0:27.496,0:36.917,0:28.785,291.1,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.496,36.917,28.785,
10,3,9,1:48.243,0,B,27.193,0,37.436,0,43.614,0,154.9,18:34.530,10:28:34.530,0:27.193,0:37.436,0:43.614,291.1,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,FCY,27.193,37.436,43.614,
10,1,10,15:54.993,0,,14:44.436,0,40.406,0,30.151,0,17.6,34:29.523,10:44:29.523,14:44.436,0:40.406,0:30.151,192.9,Ryan Cullen,0:14:16.066,LMP2,,Vector Sport,Oreca,GF,884.436,40.406,30.151,
10,1,11,1:36.689,0,,27.828,0,38.218,0,30.643,0,173.4,36:06.212,10:46:06.212,0:27.828,0:38.218,0:30.643,286.5,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,27.828,38.218,30.643,
10,1,12,1:35.214,0,,27.834,0,38.969,0,28.411,0,176.1,37:41.426,10:47:41.426,0:27.834,0:38.969,0:28.411,286.5,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,27.834,38.969,28.411,
10,1,13,1:34.604,0,,27.815,0,38.389,0,28.400,0,177.2,39:16.030,10:49:16.030,0:27.815,0:38.389,0:28.400,285.7,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,27.815,38.389,28.400,
10,1,14,1:34.229,0,,27.233,0,38.537,0,28.459,0,177.9,40:50.259,10:50:50.259,0:27.233,0:38.537,0:28.459,287.2,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,27.233,38.537,28.459,
10,1,15,1:33.910,0,,27.175,0,38.678,0,28.057,0,178.5,42:24.169,10:52:24.169,0:27.175,0:38.678,0:28.057,289.5,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,27.175,38.678,28.057,
10,1,16,1:34.897,0,,27.367,0,38.564,0,28.966,0,176.7,43:59.066,10:53:59.066,0:27.367,0:38.564,0:28.966,290.3,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,27.367,38.564,28.966,
