NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,1:46.087,0,,36.824,0,40.803,0,28.460,0,153.3,1:46.087,16:21:46.087,0:36.824,0:40.803,0:28.460,179.4,Pietro Fittipaldi,0:00:04.298,LMP2,,Vector Sport,Oreca,GF,36.824,40.803,28.460,
10,3,2,1:32.357,0,,27.447,0,37.323,0,27.587,0,181.5,3:18.444,16:23:18.444,0:27.447,0:37.323,0:27.587,285.7,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.447,37.323,27.587,
10,3,3,1:29.804,0,,26.641,0,36.400,0,26.763,0,186.7,4:48.248,16:24:48.248,0:26.641,0:36.400,0:26.763,290.3,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,26.641,36.400,26.763,
10,3,4,1:29.499,0,,26.416,0,36.208,0,26.875,0,187.3,6:17.747,16:26:17.747,0:26.416,0:36.208,0:26.875,291.9,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,26.416,36.208,26.875,
10,3,5,1:38.750,0,B,27.026,0,37.723,0,34.001,0,169.8,7:56.497,16:27:56.497,0:27.026,0:37.723,0:34.001,291.9,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.026,37.723,34.001,
10,3,6,2:24.161,0,,1:13.586,0,42.023,0,28.552,0,116.3,10:20.658,16:30:20.658,1:13.586,0:42.023,0:28.552,205.7,Pietro Fittipaldi,0:00:47.374,LMP2,,Vector Sport,Oreca,GF,73.586,42.023,28.552,
10,3,7,1:31.877,0,,27.200,0,37.301,0,27.376,0,182.5,11:52.535,16:31:52.535,0:27.200,0:37.301,0:27.376,288.0,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,27.200,37.301,27.376,
10,3,8,1:29.617,0,,26.467,0,36.390,0,26.760,2,187.1,13:22.152,16:33:22.152,0:26.467,0:36.390,0:26.760,291.1,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,26.467,36.390,26.760,
10,3,9,1:29.363,2,,26.333,2,36.182,2,26.848,0,187.6,14:51.515,16:34:51.515,0:26.333,0:36.182,0:26.848,291.9,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,GF,26.333,36.182,26.848,
10,3,10,1:53.387,0,B,31.120,0,43.478,0,38.789,0,147.9,16:44.902,16:36:44.902,0:31.120,0:43.478,0:38.789,283.5,Pietro Fittipaldi,,LMP2,,Vector Sport,Oreca,FF,31.120,43.478,38.789,
18,3,1,2:07.633,0,,55.888,0,42.622,0,29.123,0,127.5,2:07.633,16:22:07.633,0:55.888,0:42.622,0:29.123,128.1,Laurents Hoerr,0:00:17.658,LMP2,,IDEC Sport,Oreca,GF,55.888,42.622,29.123,
18,3,2,1:53.332,0,,31.587,0,42.618,0,39.127,0,147.9,4:00.965,16:24:00.965,0:31.587,0:42.618,0:39.127,206.1,Laurents Hoerr,,LMP2,,IDEC Sport,Oreca,GF,31.587,42.618,39.127,
18,3,3,1:29.749,0,,26.663,0,36.354,0,26.732,0,186.8,5:30.714,16:25:30.714,0:26.663,0:36.354,0:26.732,289.5,Laurents Hoerr,,LMP2,,IDEC Sport,Oreca,GF,26.663,36.354,26.732,
