NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,2:17.316,0,,58.459,0,46.996,0,31.861,0,118.5,2:17.316,16:12:17.316,0:58.459,0:46.996,0:31.861,128.9,Matthew Richard Bell,0:00:19.199,LMP3,,Eurointernational,Ligier,GF,58.459,46.996,31.861,
11,1,2,1:44.762,0,,31.877,0,42.220,0,30.665,0,160.0,4:02.078,16:14:02.078,0:31.877,0:42.220,0:30.665,231.8,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,31.877,42.220,30.665,
11,1,3,2:03.099,0,B,31.309,0,41.366,0,50.424,0,136.2,6:05.177,16:16:05.177,0:31.309,0:41.366,0:50.424,221.3,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,FCY,31.309,41.366,50.424,
11,1,4,5:30.880,0,,4:12.540,0,46.272,0,32.068,0,50.7,11:36.057,16:21:36.057,4:12.540,0:46.272,0:32.068,154.3,Matthew Richard Bell,0:03:38.332,LMP3,,Eurointernational,Ligier,GF,252.540,46.272,32.068,
11,1,5,1:42.626,0,,30.766,0,41.617,0,30.243,0,163.4,13:18.683,16:23:18.683,0:30.766,0:41.617,0:30.243,255.9,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,30.766,41.617,30.243,
11,1,6,1:41.280,0,,30.417,0,41.029,0,29.834,0,165.5,14:59.963,16:24:59.963,0:30.417,0:41.029,0:29.834,260.2,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,30.417,41.029,29.834,
11,1,7,1:40.205,0,,29.904,0,40.612,0,29.689,0,167.3,16:40.168,16:26:40.168,0:29.904,0:40.612,0:29.689,261.5,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,29.904,40.612,29.689,
11,1,8,1:39.019,2,,29.340,2,40.092,2,29.587,2,169.3,18:19.187,16:28:19.187,0:29.340,0:40.092,0:29.587,260.2,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,29.340,40.092,29.587,
11,1,9,1:48.479,0,,29.706,0,43.984,0,34.789,0,154.5,20:07.666,16:30:07.666,0:29.706,0:43.984,0:34.789,259.6,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,29.706,43.984,34.789,
11,1,10,1:47.018,0,B,30.051,0,40.513,0,36.454,0,156.7,21:54.684,16:31:54.684,0:30.051,0:40.513,0:36.454,258.4,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,GF,30.051,40.513,36.454,
11,1,11,3:24.682,0,,2:12.309,0,42.173,0,30.200,0,81.9,25:19.366,16:35:19.366,2:12.309,0:42.173,0:30.200,185.9,Matthew Richard Bell,0:01:46.363,LMP3,,Eurointernational,Ligier,GF,132.309,42.173,30.200,
11,1,12,2:05.211,0,B,29.938,0,42.229,0,53.044,0,133.9,27:24.577,16:37:24.577,0:29.938,0:42.229,0:53.044,260.2,Matthew Richard Bell,,LMP3,,Eurointernational,Ligier,RF,29.938,42.229,53.044,
13,1,1,3:17.555,0,,1:57.744,0,46.514,0,33.297,0,82.3,3:17.555,16:13:17.555,1:57.744,0:46.514,0:33.297,145.6,Alexander Bukhantsov,0:01:19.912,LMP3,,Inter Europol Competition,Ligier,GF,117.744,46.514,33.297,
13,1,2,1:50.082,0,,33.211,0,43.832,0,33.039,0,152.3,5:07.637,16:15:07.637,0:33.211,0:43.832,0:33.039,251.2,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,33.211,43.832,33.039,
13,1,3,2:59.735,0,,43.014,0,1:19.760,0,56.961,0,93.3,8:07.372,16:18:07.372,0:43.014,1:19.760,0:56.961,254.7,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,FCY,43.014,79.760,56.961,
13,1,4,2:19.561,0,,1:04.272,0,43.538,0,31.751,0,120.1,10:26.933,16:20:26.933,1:04.272,0:43.538,0:31.751,78.9,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,64.272,43.538,31.751,
13,1,5,1:44.835,0,,30.866,0,42.472,0,31.497,0,159.9,12:11.768,16:22:11.768,0:30.866,0:42.472,0:31.497,254.7,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,30.866,42.472,31.497,
13,1,6,1:43.848,0,,30.763,0,42.286,0,30.799,0,161.4,13:55.616,16:23:55.616,0:30.763,0:42.286,0:30.799,256.5,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,30.763,42.286,30.799,
13,1,7,1:44.965,0,,30.493,0,41.928,0,32.544,0,159.7,15:40.581,16:25:40.581,0:30.493,0:41.928,0:32.544,257.8,Alexander Bukhantsov,,LMP3,,Inter Europol Competition,Ligier,GF,30.493,41.928,32.544,
