NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
14,1,1,2:41.755,0,B,49.838,0,1:10.465,0,41.452,0,100.6,2:41.755,15:57:41.755,0:49.838,1:10.465,0:41.452,177.6,Steven Thomas,0:00:15.596,LMP2 Pro/Am,,TDS Racing,Oreca,GF,49.838,70.465,41.452,
14,1,2,2:36.487,0,,1:25.757,0,41.289,0,29.441,0,107.1,5:18.242,16:00:18.242,1:25.757,0:41.289,0:29.441,195.3,Steven Thomas,0:00:56.294,LMP2 Pro/Am,,TDS Racing,Oreca,GF,85.757,41.289,29.441,
14,1,3,1:34.498,0,,28.052,0,38.049,0,28.397,0,177.4,6:52.740,16:01:52.740,0:28.052,0:38.049,0:28.397,284.2,Steven Thomas,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,28.052,38.049,28.397,
14,1,4,1:33.639,0,,27.591,0,37.917,0,28.131,0,179.0,8:26.379,16:03:26.379,0:27.591,0:37.917,0:28.131,285.7,Steven Thomas,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,27.591,37.917,28.131,
14,1,5,1:32.352,0,,27.154,0,37.471,0,27.727,2,181.5,9:58.731,16:04:58.731,0:27.154,0:37.471,0:27.727,288.0,Steven Thomas,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,27.154,37.471,27.727,
14,1,6,1:32.370,0,,27.184,0,37.336,0,27.850,0,181.5,11:31.101,16:06:31.101,0:27.184,0:37.336,0:27.850,288.0,Steven Thomas,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,27.184,37.336,27.850,
14,1,7,1:32.305,2,,27.132,2,37.317,2,27.856,0,181.6,13:03.406,16:08:03.406,0:27.132,0:37.317,0:27.856,286.5,Steven Thomas,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,27.132,37.317,27.856,
14,1,8,1:34.000,0,,27.198,0,37.906,0,28.896,0,178.4,14:37.406,16:09:37.406,0:27.198,0:37.906,0:28.896,289.5,Steven Thomas,,LMP2 Pro/Am,,TDS Racing,Oreca,GF,27.198,37.906,28.896,
14,1,9,1:47.627,0,B,27.299,0,41.149,0,39.179,0,155.8,16:25.033,16:11:25.033,0:27.299,0:41.149,0:39.179,285.7,Steven Thomas,,LMP2 Pro/Am,,TDS Racing,Oreca,FF,27.299,41.149,39.179,
19,1,1,2:02.879,0,,44.326,0,45.709,0,32.844,0,132.4,2:02.879,15:57:02.879,0:44.326,0:45.709,0:32.844,163.1,John Falb,0:00:09.484,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,44.326,45.709,32.844,
19,1,2,1:48.281,0,,32.382,0,39.542,0,36.357,0,154.8,3:51.160,15:58:51.160,0:32.382,0:39.542,0:36.357,184.3,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,32.382,39.542,36.357,
19,1,3,1:39.211,0,,27.924,0,38.186,0,33.101,0,169.0,5:30.371,16:00:30.371,0:27.924,0:38.186,0:33.101,285.0,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,27.924,38.186,33.101,
19,1,4,1:32.266,0,,27.262,0,37.477,0,27.527,0,181.7,7:02.637,16:02:02.637,0:27.262,0:37.477,0:27.527,286.5,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,27.262,37.477,27.527,
19,1,5,1:32.320,0,,26.959,0,37.656,0,27.705,0,181.6,8:34.957,16:03:34.957,0:26.959,0:37.656,0:27.705,288.8,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,26.959,37.656,27.705,
19,1,6,1:36.637,0,,27.185,0,41.805,0,27.647,0,173.5,10:11.594,16:05:11.594,0:27.185,0:41.805,0:27.647,288.8,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,27.185,41.805,27.647,
19,1,7,1:31.423,2,,26.966,0,37.224,0,27.233,2,183.4,11:43.017,16:06:43.017,0:26.966,0:37.224,0:27.233,288.8,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,26.966,37.224,27.233,
19,1,8,1:31.692,0,,26.907,0,37.185,0,27.600,0,182.8,13:14.709,16:08:14.709,0:26.907,0:37.185,0:27.600,289.5,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,26.907,37.185,27.600,
19,1,9,1:31.994,0,,26.891,2,37.549,0,27.554,0,182.2,14:46.703,16:09:46.703,0:26.891,0:37.549,0:27.554,288.8,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,GF,26.891,37.549,27.554,
19,1,10,1:31.851,0,,27.141,0,37.114,2,27.596,0,182.5,16:18.554,16:11:18.554,0:27.141,0:37.114,0:27.596,288.8,John Falb,,LMP2 Pro/Am,,Rossa Racing by Virage,Oreca,FF,27.141,37.114,27.596,
20,1,1,2:02.585,0,,43.123,0,46.440,0,33.022,0,132.7,2:02.585,15:57:02.585,0:43.123,0:46.440,0:33.022,150.0,Michael Jensen,0:00:07.471,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,43.123,46.440,33.022,
20,1,2,1:36.603,0,,29.038,0,39.088,0,28.477,0,173.5,3:39.188,15:58:39.188,0:29.038,0:39.088,0:28.477,281.2,Michael Jensen,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,29.038,39.088,28.477,
20,1,3,1:33.648,0,,27.715,0,37.919,0,28.014,0,179.0,5:12.836,16:00:12.836,0:27.715,0:37.919,0:28.014,285.0,Michael Jensen,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,27.715,37.919,28.014,
20,1,4,1:32.534,2,,27.113,2,37.609,2,27.812,2,181.2,6:45.370,16:01:45.370,0:27.113,0:37.609,0:27.812,286.5,Michael Jensen,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,27.113,37.609,27.812,
20,1,5,1:33.171,0,,27.467,0,37.701,0,28.003,0,179.9,8:18.541,16:03:18.541,0:27.467,0:37.701,0:28.003,288.0,Michael Jensen,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,27.467,37.701,28.003,
20,1,6,1:33.173,0,,27.273,0,37.772,0,28.128,0,179.9,9:51.714,16:04:51.714,0:27.273,0:37.772,0:28.128,288.0,Michael Jensen,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,27.273,37.772,28.128,
20,1,7,1:33.362,0,,27.248,0,37.874,0,28.240,0,179.6,11:25.076,16:06:25.076,0:27.248,0:37.874,0:28.240,288.8,Michael Jensen,,LMP2 Pro/Am,,Algarve Pro Racing,Oreca,GF,27.248,37.874,28.240,
