NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
021,4,8,1:50.945,0,,25.944,0,51.618,0,33.383,0,185.9,22:17.631,11:42:17.631,0:25.944,0:51.618,0:33.383,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,9,1:51.910,0,,25.840,0,52.121,0,33.949,0,184.3,24:09.541,11:44:09.541,0:25.840,0:52.121,0:33.949,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,10,1:51.404,0,,25.829,1,51.623,0,33.952,0,185.1,26:00.945,11:46:00.945,0:25.829,0:51.623,0:33.952,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,11,2:06.135,0,B,26.238,0,53.143,0,46.754,0,163.5,28:07.080,11:48:07.080,0:26.238,0:53.143,0:46.754,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,12,4:32.790,0,,3:06.508,0,53.276,0,33.006,0,75.6,32:39.870,11:52:39.870,3:06.508,0:53.276,0:33.006,,James Calado,0:03:01.110,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,13,1:48.920,0,,25.335,0,50.558,0,33.027,0,189.4,34:28.790,11:54:28.790,0:25.335,0:50.558,0:33.027,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,14,1:50.084,0,,25.356,0,51.660,0,33.068,0,187.4,36:18.874,11:56:18.874,0:25.356,0:51.660,0:33.068,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,15,1:48.407,2,,25.261,2,50.520,2,32.626,2,190.3,38:07.281,11:58:07.281,0:25.261,0:50.520,0:32.626,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,16,2:04.606,0,B,25.864,0,51.996,0,46.746,0,165.5,40:11.887,12:00:11.887,0:25.864,0:51.996,0:46.746,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,17,5:20.913,0,,3:56.974,0,51.076,0,32.863,0,64.3,45:32.800,12:05:32.800,3:56.974,0:51.076,0:32.863,,James Calado,0:03:53.605,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,18,1:48.926,0,,25.452,0,50.826,0,32.648,0,189.4,47:21.726,12:07:21.726,0:25.452,0:50.826,0:32.648,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,19,1:48.616,0,,25.282,0,50.664,0,32.670,0,189.9,49:10.342,12:09:10.342,0:25.282,0:50.664,0:32.670,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,20,2:03.113,0,B,26.119,0,51.036,0,45.958,0,167.5,51:13.455,12:11:13.455,0:26.119,0:51.036,0:45.958,,James Calado,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,21,2:51.788,0,,1:27.144,0,51.258,0,33.386,0,120.1,54:05.243,12:14:05.243,1:27.144,0:51.258,0:33.386,,Mike Skeen,0:01:22.965,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,22,1:50.082,0,,25.734,0,51.053,0,33.295,0,187.4,55:55.325,12:15:55.325,0:25.734,0:51.053,0:33.295,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,23,1:49.530,0,,25.603,0,50.917,1,33.010,0,188.3,57:44.855,12:17:44.855,0:25.603,0:50.917,0:33.010,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,24,1:49.654,0,,25.551,0,51.066,0,33.037,0,188.1,59:34.509,12:19:34.509,0:25.551,0:51.066,0:33.037,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,25,1:49.679,0,,25.397,1,51.431,0,32.851,1,188.1,1:01:24.188,12:21:24.188,0:25.397,0:51.431,0:32.851,,Mike Skeen,,GTD,B,Triarsi Competizione,Ferrari,FF,
023,2,1,2:39.982,0,,1:00.041,0,1:03.498,0,36.443,0,128.9,2:39.982,11:22:39.982,1:00.041,1:03.498,0:36.443,,Alessio Rovera,0:00:38.544,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,2,2:03.603,0,,30.657,0,57.225,0,35.721,0,166.9,4:43.585,11:24:43.585,0:30.657,0:57.225,0:35.721,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,3,2:18.073,0,B,28.034,0,53.947,0,56.092,0,149.4,7:01.658,11:27:01.658,0:28.034,0:53.947,0:56.092,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,RF,
023,4,4,7:54.487,0,,6:23.548,0,56.422,0,34.517,1,43.5,14:56.145,11:34:56.145,6:23.548,0:56.422,0:34.517,,Onofrio Triarsi,0:06:16.841,GTD,B,Triarsi Competizione,Ferrari,GF,
023,4,5,1:52.965,0,,26.914,1,51.501,1,34.550,0,182.6,16:49.110,11:36:49.110,0:26.914,0:51.501,0:34.550,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,4,6,4:46.818,0,B,27.854,0,,0,,0,71.9,21:35.928,11:41:35.928,0:27.854,,,,Onofrio Triarsi,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,7,27:24.588,0,,25:52.002,0,57.720,0,34.866,0,12.5,49:00.516,12:09:00.516,25:52.002,0:57.720,0:34.866,,Alessio Rovera,0:25:54.152,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,8,1:52.228,0,,27.279,0,51.836,0,33.113,0,183.8,50:52.744,12:10:52.744,0:27.279,0:51.836,0:33.113,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,9,1:49.418,2,,25.489,2,50.927,2,33.002,2,188.5,52:42.162,12:12:42.162,0:25.489,0:50.927,0:33.002,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,2,10,2:04.141,0,B,26.415,0,51.029,0,46.697,0,166.1,54:46.303,12:14:46.303,0:26.415,0:51.029,0:46.697,,Alessio Rovera,,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,11,4:11.480,0,,2:46.647,0,51.471,0,33.362,0,82.0,58:57.783,12:18:57.783,2:46.647,0:51.471,0:33.362,,Eddie Cheever,0:02:43.236,GTD,B,Triarsi Competizione,Ferrari,GF,
023,1,12,1:49.619,0,,25.586,1,51.011,1,33.022,1,188.2,1:00:47.402,12:20:47.402,0:25.586,0:51.011,0:33.022,,Eddie Cheever,,GTD,B,Triarsi Competizione,Ferrari,FF,
04,2,1,2:35.360,0,B,48.043,0,58.207,0,49.110,0,132.8,2:35.360,11:22:35.360,0:48.043,0:58.207,0:49.110,,Toby Sowery,0:00:27.336,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,2,3:20.976,0,B,1:38.661,0,55.049,0,47.266,0,102.6,5:56.336,11:25:56.336,1:38.661,0:55.049,0:47.266,,Toby Sowery,0:01:31.836,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,3,8:41.979,0,B,6:58.591,0,56.130,0,47.258,0,39.5,14:38.315,11:34:38.315,6:58.591,0:56.130,0:47.258,,Toby Sowery,0:06:52.335,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,4,2:55.768,0,,1:28.351,0,56.288,0,31.129,0,117.3,17:34.083,11:37:34.083,1:28.351,0:56.288,0:31.129,,Toby Sowery,0:01:21.711,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,5,1:42.803,0,,24.970,0,47.847,0,29.986,0,200.6,19:16.886,11:39:16.886,0:24.970,0:47.847,0:29.986,,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,6,1:39.892,0,,23.943,0,46.670,0,29.279,0,206.5,20:56.778,11:40:56.778,0:23.943,0:46.670,0:29.279,,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,7,1:39.134,0,,23.411,0,46.687,0,29.036,0,208.1,22:35.912,11:42:35.912,0:23.411,0:46.687,0:29.036,,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,8,1:38.392,2,,23.155,3,46.337,2,28.900,2,209.6,24:14.304,11:44:14.304,0:23.155,0:46.337,0:28.900,,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,9,1:42.952,0,,23.789,0,48.009,0,31.154,0,200.3,25:57.256,11:45:57.256,0:23.789,0:48.009,0:31.154,,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,10,1:40.598,0,,23.264,0,47.580,0,29.754,0,205.0,27:37.854,11:47:37.854,0:23.264,0:47.580,0:29.754,,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,11,1:57.987,0,B,23.651,0,46.814,0,47.522,0,174.8,29:35.841,11:49:35.841,0:23.651,0:46.814,0:47.522,,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,12,3:28.009,0,,2:07.983,0,49.749,0,30.277,1,99.2,33:03.850,11:53:03.850,2:07.983,0:49.749,0:30.277,,George Kurtz,0:02:04.723,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,13,1:51.734,0,,24.258,1,48.267,1,39.209,0,184.6,34:55.584,11:54:55.584,0:24.258,0:48.267,0:39.209,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,14,1:45.117,0,,24.723,0,49.318,0,31.076,0,196.2,36:40.701,11:56:40.701,0:24.723,0:49.318,0:31.076,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,15,1:44.695,0,,24.902,0,49.455,0,30.338,0,197.0,38:25.396,11:58:25.396,0:24.902,0:49.455,0:30.338,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,16,1:43.957,0,,24.821,0,48.430,0,30.706,0,198.4,40:09.353,12:00:09.353,0:24.821,0:48.430,0:30.706,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,4,17,1:58.057,0,B,24.809,0,49.397,0,43.851,0,174.7,42:07.410,12:02:07.410,0:24.809,0:49.397,0:43.851,,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,18,2:55.915,0,,1:39.019,0,47.072,0,29.824,0,117.2,45:03.325,12:05:03.325,1:39.019,0:47.072,0:29.824,,Malthe Jakobsen,0:01:36.867,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,19,1:40.497,0,,23.669,1,47.276,0,29.552,0,205.2,46:43.822,12:06:43.822,0:23.669,0:47.276,0:29.552,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,20,1:40.131,0,,23.714,0,47.138,0,29.279,1,206.0,48:23.953,12:08:23.953,0:23.714,0:47.138,0:29.279,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,21,1:40.769,0,,23.796,0,46.922,1,30.051,0,204.7,50:04.722,12:10:04.722,0:23.796,0:46.922,0:30.051,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,22,1:59.033,0,B,24.091,0,47.005,0,47.937,0,173.3,52:03.755,12:12:03.755,0:24.091,0:47.005,0:47.937,,Malthe Jakobsen,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,23,3:09.202,0,B,1:38.859,0,47.681,0,42.662,0,109.0,55:12.957,12:15:12.957,1:38.859,0:47.681,0:42.662,,Colton Herta,0:01:36.202,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,24,2:04.352,0,,47.105,0,47.301,0,29.946,0,165.9,57:17.309,12:17:17.309,0:47.105,0:47.301,0:29.946,,Colton Herta,0:00:44.932,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,25,1:40.456,0,,23.513,1,46.900,0,30.043,0,205.3,58:57.765,12:18:57.765,0:23.513,0:46.900,0:30.043,,Colton Herta,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,26,1:40.006,0,,23.883,0,46.725,1,29.398,1,206.2,1:00:37.771,12:20:37.771,0:23.883,0:46.725,0:29.398,,Colton Herta,,LMP2,,Crowdstrike Racing by APR,Gibson,FF,
1,2,1,12:30.163,0,B,6:15.793,0,1:00.760,0,5:13.610,0,27.5,12:30.163,11:32:30.163,6:15.793,1:00.760,5:13.610,,Connor De Phillippi,0:05:50.107,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,2,2:22.989,0,,55.416,0,54.659,0,32.914,0,144.2,14:53.152,11:34:53.152,0:55.416,0:54.659,0:32.914,,Connor De Phillippi,0:05:15.731,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,3,1:50.296,0,,26.270,0,51.161,0,32.865,0,187.0,16:43.448,11:36:43.448,0:26.270,0:51.161,0:32.865,,Connor De Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,4,1:49.878,0,,26.260,0,50.811,0,32.807,1,187.7,18:33.326,11:38:33.326,0:26.260,0:50.811,0:32.807,,Connor De Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,5,2:51.721,0,B,25.718,1,50.521,1,1:35.482,0,120.1,21:25.047,11:41:25.047,0:25.718,0:50.521,1:35.482,,Connor De Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,6,2:21.792,0,,53.099,0,55.198,0,33.495,0,145.5,23:46.839,11:43:46.839,0:53.099,0:55.198,0:33.495,,Connor De Phillippi,0:01:36.639,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,7,2:38.072,0,B,26.909,0,51.841,0,1:19.322,0,130.5,26:24.911,11:46:24.911,0:26.909,0:51.841,1:19.322,,Connor De Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,8,2:16.658,0,,50.900,0,52.055,0,33.703,0,150.9,28:41.569,11:48:41.569,0:50.900,0:52.055,0:33.703,,Madison Snow,0:01:18.755,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,9,1:49.962,0,,26.177,1,50.908,0,32.877,0,187.6,30:31.531,11:50:31.531,0:26.177,0:50.908,0:32.877,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,10,1:49.422,0,,26.276,0,50.808,1,32.338,2,188.5,32:20.953,11:52:20.953,0:26.276,0:50.808,0:32.338,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,11,2:36.305,0,B,26.506,0,50.846,0,1:18.953,0,132.0,34:57.258,11:54:57.258,0:26.506,0:50.846,1:18.953,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,12,2:24.047,0,,53.711,0,56.278,0,34.058,0,143.2,37:21.305,11:57:21.305,0:53.711,0:56.278,0:34.058,,Madison Snow,0:01:19.845,GTDPRO,,Paul Miller Racing,BMW,GF,
1,4,13,2:39.174,0,B,26.848,0,51.935,0,1:20.391,0,129.6,40:00.479,12:00:00.479,0:26.848,0:51.935,1:20.391,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,14,2:11.619,0,,48.318,0,50.840,0,32.461,0,156.7,42:12.098,12:02:12.098,0:48.318,0:50.840,0:32.461,,Kelvin van der Linde,0:01:18.136,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,15,1:49.222,2,,26.055,0,50.826,0,32.341,1,188.8,44:01.320,12:04:01.320,0:26.055,0:50.826,0:32.341,,Kelvin van der Linde,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,16,2:42.215,0,B,25.974,1,50.562,1,1:25.679,0,127.1,46:43.535,12:06:43.535,0:25.974,0:50.562,1:25.679,,Kelvin van der Linde,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,17,2:20.368,0,,52.063,0,54.912,0,33.393,0,146.9,49:03.903,12:09:03.903,0:52.063,0:54.912,0:33.393,,Kelvin van der Linde,0:01:25.279,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,18,2:55.406,0,B,26.756,0,51.966,0,1:36.684,0,117.6,51:59.309,12:11:59.309,0:26.756,0:51.966,1:36.684,,Kelvin van der Linde,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,19,2:21.603,0,,53.196,0,54.997,0,33.410,0,145.7,54:20.912,12:14:20.912,0:53.196,0:54.997,0:33.410,,Kelvin van der Linde,0:01:35.526,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,20,2:34.039,0,B,26.385,0,51.179,0,1:16.475,0,133.9,56:54.951,12:16:54.951,0:26.385,0:51.179,1:16.475,,Kelvin van der Linde,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,3,21,2:18.812,0,,51.477,0,54.048,0,33.287,1,148.6,59:13.763,12:19:13.763,0:51.477,0:54.048,0:33.287,,Neil Verhagen,0:01:14.985,GTDPRO,,Paul Miller Racing,BMW,GF,
10,4,1,2:53.207,0,,1:12.278,0,1:06.696,0,34.233,0,119.1,2:53.207,11:22:53.207,1:12.278,1:06.696,0:34.233,,Ricky Taylor,0:00:48.952,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,2,1:50.008,0,,28.445,0,51.473,0,30.090,0,187.5,4:43.215,11:24:43.215,0:28.445,0:51.473,0:30.090,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,3,2:02.171,0,B,25.803,0,48.551,0,47.817,0,168.8,6:45.386,11:26:45.386,0:25.803,0:48.551,0:47.817,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,RF,
10,4,4,6:52.090,0,,5:33.035,0,49.636,0,29.419,0,50.1,13:37.476,11:33:37.476,5:33.035,0:49.636,0:29.419,,Ricky Taylor,0:05:30.639,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,5,1:37.785,0,,23.942,0,45.312,0,28.531,0,210.9,15:15.261,11:35:15.261,0:23.942,0:45.312,0:28.531,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,6,1:37.739,0,,23.419,0,44.824,3,29.496,0,211.0,16:53.000,11:36:53.000,0:23.419,0:44.824,0:29.496,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,7,1:37.880,0,,23.609,0,45.322,0,28.949,0,210.7,18:30.880,11:38:30.880,0:23.609,0:45.322,0:28.949,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,8,1:38.135,0,,23.330,2,45.716,0,29.089,0,210.2,20:09.015,11:40:09.015,0:23.330,0:45.716,0:29.089,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,9,1:37.968,0,,23.732,0,45.580,0,28.656,0,210.5,21:46.983,11:41:46.983,0:23.732,0:45.580,0:28.656,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,10,1:37.918,0,,23.505,0,45.759,0,28.654,0,210.6,23:24.901,11:43:24.901,0:23.505,0:45.759,0:28.654,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,11,1:37.299,0,,23.370,0,45.552,0,28.377,1,212.0,25:02.200,11:45:02.200,0:23.370,0:45.552,0:28.377,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,12,1:38.585,0,,23.826,0,46.036,0,28.723,0,209.2,26:40.785,11:46:40.785,0:23.826,0:46.036,0:28.723,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,13,1:40.180,0,,23.746,0,47.334,0,29.100,0,205.9,28:20.965,11:48:20.965,0:23.746,0:47.334,0:29.100,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,4,14,1:37.744,0,,23.741,0,45.567,0,28.436,0,211.0,29:58.709,11:49:58.709,0:23.741,0:45.567,0:28.436,,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
