TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1651921274,5/7/2022 11:01:14 AM,65.12,89.78,47,974.4,6.12,313,0,
1651921334,5/7/2022 11:02:14 AM,65.12,88.52,48,974.5,9,318,0,
1651921394,5/7/2022 11:03:14 AM,65.12,87.44,47,974.4,6.48,328,0,
1651921454,5/7/2022 11:04:14 AM,65.3,87.26,47,974.4,8.64,310,0,
1651921514,5/7/2022 11:05:14 AM,65.66,88.16,46,974.4,7.56,317,0,
1651921574,5/7/2022 11:06:14 AM,65.48,89.06,47,974.4,6.48,294,0,
1651921634,5/7/2022 11:07:14 AM,65.66,89.6,48,974.4,6.84,267,0,
1651921694,5/7/2022 11:08:14 AM,65.84,89.6,48,974.4,3.96,255,0,
1651921755,5/7/2022 11:09:15 AM,66.02,89.42,47,974.4,4.32,342,0,
1651921815,5/7/2022 11:10:15 AM,66.38,89.78,47,974.4,7.2,321,0,
1651921875,5/7/2022 11:11:15 AM,65.84,89.78,47,974.4,8.28,311,0,
1651921935,5/7/2022 11:12:15 AM,65.66,90.32,49,974.5,7.2,252,0,
1651921995,5/7/2022 11:13:15 AM,65.84,90.14,48,974.5,6.12,310,0,
1651922055,5/7/2022 11:14:15 AM,65.66,90.14,47,974.4,5.4,258,0,
1651922115,5/7/2022 11:15:15 AM,65.48,88.7,48,974.5,3.96,239,0,
1651922175,5/7/2022 11:16:15 AM,65.48,87.26,49,974.4,5.04,180,0,
1651922235,5/7/2022 11:17:15 AM,65.84,86.9,47,974.5,2.88,252,0,
1651922295,5/7/2022 11:18:15 AM,65.48,86.9,46,974.4,4.68,261,0,
1651922355,5/7/2022 11:19:15 AM,65.3,86.72,47,974.4,5.76,284,0,
1651922416,5/7/2022 11:20:16 AM,64.94,86.72,47,974.4,2.88,281,0.1,
1651922476,5/7/2022 11:21:16 AM,64.94,85.64,47,974.5,2.88,252,0.06,
1651922536,5/7/2022 11:22:16 AM,64.94,85.64,48,974.4,2.88,323,0.06,
1651922596,5/7/2022 11:23:16 AM,64.94,85.28,49,974.4,3.6,261,0.1,
