NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,2,1,3:05.478,0,B,1:14.977,0,1:05.631,0,44.870,0,133.6,3:05.478,15:48:05.478,1:14.977,1:05.631,0:44.870,262.4,Sébastien OGIER,0:00:41.309,LMP2,,Richard Mille Racing Team,Oreca,GF,74.977,65.631,44.870,
1,2,2,7:00.071,0,,5:24.971,0,1:01.307,0,33.793,0,60.0,10:05.549,15:55:05.549,5:24.971,1:01.307,0:33.793,279.3,Sébastien OGIER,0:04:58.469,LMP2,,Richard Mille Racing Team,Oreca,GF,324.971,61.307,33.793,
1,2,3,2:11.845,0,,38.197,0,59.548,0,34.100,0,191.2,12:17.394,15:57:17.394,0:38.197,0:59.548,0:34.100,283.7,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,38.197,59.548,34.100,
1,2,4,2:09.982,0,,36.915,0,59.539,0,33.528,0,194.0,14:27.376,15:59:27.376,0:36.915,0:59.539,0:33.528,280.7,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.915,59.539,33.528,
1,2,5,2:11.608,0,,38.668,0,59.270,0,33.670,0,191.6,16:38.984,16:01:38.984,0:38.668,0:59.270,0:33.670,278.6,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,38.668,59.270,33.670,
1,2,6,2:10.710,0,,37.257,0,59.881,0,33.572,0,192.9,18:49.694,16:03:49.694,0:37.257,0:59.881,0:33.572,279.3,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.257,59.881,33.572,
1,2,7,2:08.581,2,,36.861,0,58.530,2,33.190,1,196.1,20:58.275,16:05:58.275,0:36.861,0:58.530,0:33.190,288.2,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.861,58.530,33.190,
1,2,8,2:11.689,0,,36.681,2,1:00.689,0,34.319,0,191.5,23:09.964,16:08:09.964,0:36.681,1:00.689,0:34.319,289.0,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.681,60.689,34.319,
1,2,9,2:10.835,0,,37.016,0,1:00.486,0,33.333,0,192.7,25:20.799,16:10:20.799,0:37.016,1:00.486,0:33.333,245.7,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.016,60.486,33.333,
1,2,10,2:14.901,0,B,36.823,0,58.533,0,39.545,0,186.9,27:35.700,16:12:35.700,0:36.823,0:58.533,0:39.545,290.5,Sébastien OGIER,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.823,58.533,39.545,
1,3,11,8:37.261,0,,7:01.590,0,1:01.838,0,33.833,0,48.7,36:12.961,16:21:12.961,7:01.590,1:01.838,0:33.833,261.7,Charles MILESI,0:06:33.974,LMP2,,Richard Mille Racing Team,Oreca,GF,421.590,61.838,33.833,
1,3,12,2:09.642,0,,36.931,0,59.422,0,33.289,0,194.5,38:22.603,16:23:22.603,0:36.931,0:59.422,0:33.289,289.0,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.931,59.422,33.289,
1,3,13,2:08.654,0,,36.829,0,58.591,1,33.234,0,196.0,40:31.257,16:25:31.257,0:36.829,0:58.591,0:33.234,289.0,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.829,58.591,33.234,
1,3,14,2:08.650,0,,36.768,1,58.731,0,33.151,2,196.0,42:39.907,16:27:39.907,0:36.768,0:58.731,0:33.151,289.7,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.768,58.731,33.151,
1,3,15,2:18.841,0,B,37.974,0,59.788,0,41.079,0,181.6,44:58.748,16:29:58.748,0:37.974,0:59.788,0:41.079,285.2,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.974,59.788,41.079,
1,3,16,12:10.402,0,,10:33.589,0,59.521,0,37.292,0,34.5,57:09.150,16:42:09.150,10:33.589,0:59.521,0:37.292,268.9,Charles MILESI,0:10:06.819,LMP2,,Richard Mille Racing Team,Oreca,GF,633.589,59.521,37.292,
1,3,17,2:09.288,0,,36.795,0,59.125,0,33.368,0,195.0,59:18.438,16:44:18.438,0:36.795,0:59.125,0:33.368,289.7,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.795,59.125,33.368,
1,3,18,2:11.330,0,,37.296,0,59.969,0,34.065,0,192.0,1:01:29.768,16:46:29.768,0:37.296,0:59.969,0:34.065,287.4,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.296,59.969,34.065,
