NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,3:14.495,0,,1:08.054,0,1:21.754,0,44.687,0,127.4,3:14.495,14:38:14.495,1:08.054,1:21.754,0:44.687,126.7,Syvain NOËL,,ProAm,,Racing Technology,,GF,68.054,81.754,44.687,
11,1,2,2:28.416,0,,41.935,0,1:08.939,0,37.542,0,169.9,5:42.911,14:40:42.911,0:41.935,1:08.939,0:37.542,232.5,Syvain NOËL,,ProAm,,Racing Technology,,GF,41.935,68.939,37.542,
11,1,3,2:25.687,0,,40.931,0,1:07.481,0,37.275,0,173.1,8:08.598,14:43:08.598,0:40.931,1:07.481,0:37.275,258.6,Syvain NOËL,,ProAm,,Racing Technology,,GF,40.931,67.481,37.275,
11,1,4,4:25.897,0,B,2:39.116,0,1:08.823,0,37.958,0,94.8,12:34.495,14:47:34.495,2:39.116,1:08.823,0:37.958,195.2,Syvain NOËL,0:01:49.580,ProAm,,Racing Technology,,GF,159.116,68.823,37.958,
11,1,5,2:24.778,0,,40.796,0,1:07.031,0,36.951,0,174.2,14:59.273,14:49:59.273,0:40.796,1:07.031,0:36.951,261.1,Syvain NOËL,,ProAm,,Racing Technology,,GF,40.796,67.031,36.951,
11,1,6,2:24.212,0,,40.700,0,1:06.531,0,36.981,0,174.8,17:23.485,14:52:23.485,0:40.700,1:06.531,0:36.981,259.9,Syvain NOËL,,ProAm,,Racing Technology,,GF,40.700,66.531,36.981,
11,1,7,5:52.644,0,B,3:54.986,0,1:17.656,0,40.002,0,71.5,23:16.129,14:58:16.129,3:54.986,1:17.656,0:40.002,154.1,Syvain NOËL,0:02:52.734,ProAm,,Racing Technology,,GF,234.986,77.656,40.002,
11,1,8,2:27.311,0,,41.349,0,1:08.544,0,37.418,0,171.2,25:43.440,15:00:43.440,0:41.349,1:08.544,0:37.418,245.2,Syvain NOËL,,ProAm,,Racing Technology,,GF,41.349,68.544,37.418,
11,1,9,2:23.660,0,,40.485,0,1:06.204,0,36.971,0,175.5,28:07.100,15:03:07.100,0:40.485,1:06.204,0:36.971,264.9,Syvain NOËL,,ProAm,,Racing Technology,,GF,40.485,66.204,36.971,
11,1,10,2:23.344,0,,40.465,0,1:06.113,2,36.766,0,175.9,30:30.444,15:05:30.444,0:40.465,1:06.113,0:36.766,265.6,Syvain NOËL,,ProAm,,Racing Technology,,GF,40.465,66.113,36.766,
