NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,2:43.024,0,,1:05.431,0,1:03.965,0,33.628,0,152.0,2:43.024,09:07:43.024,1:05.431,1:03.965,0:33.628,227.6,Charles MILESI,0:00:31.189,LMP2,,Richard Mille Racing Team,Oreca,GF,65.431,63.965,33.628,
1,3,2,2:15.424,0,,37.553,0,1:03.250,0,34.621,0,186.2,4:58.448,09:09:58.448,0:37.553,1:03.250,0:34.621,285.9,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.553,63.250,34.621,
1,3,3,2:30.830,0,,36.513,2,58.052,2,56.265,0,167.2,7:29.278,09:12:29.278,0:36.513,0:58.052,0:56.265,291.3,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.513,58.052,56.265,
1,3,4,3:31.675,0,B,43.272,0,1:17.374,0,1:31.029,0,119.1,11:00.953,09:16:00.953,0:43.272,1:17.374,1:31.029,252.6,Charles MILESI,,LMP2,,Richard Mille Racing Team,Oreca,FCY,43.272,77.374,91.029,
1,1,5,8:02.635,0,,6:26.731,0,1:01.171,0,34.733,0,52.2,19:03.588,09:24:03.588,6:26.731,1:01.171,0:34.733,267.6,Lilou WADOUX,0:05:58.393,LMP2,,Richard Mille Racing Team,Oreca,GF,386.731,61.171,34.733,
1,1,6,2:09.478,0,,37.214,0,59.261,0,33.003,0,194.7,21:13.066,09:26:13.066,0:37.214,0:59.261,0:33.003,288.2,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.214,59.261,33.003,
1,1,7,2:09.685,0,,37.357,0,59.155,0,33.173,0,194.4,23:22.751,09:28:22.751,0:37.357,0:59.155,0:33.173,287.4,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.357,59.155,33.173,
1,1,8,2:08.565,2,,36.864,0,58.705,0,32.996,2,196.1,25:31.316,09:30:31.316,0:36.864,0:58.705,0:32.996,289.0,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.864,58.705,32.996,
1,1,9,2:09.532,0,,37.816,0,58.649,1,33.067,0,194.7,27:40.848,09:32:40.848,0:37.816,0:58.649,0:33.067,284.4,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,37.816,58.649,33.067,
1,1,10,2:08.675,0,,36.840,0,58.762,0,33.073,0,196.0,29:49.523,09:34:49.523,0:36.840,0:58.762,0:33.073,289.7,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.840,58.762,33.073,
1,1,11,2:11.815,0,,36.787,0,1:01.246,0,33.782,0,191.3,32:01.338,09:37:01.338,0:36.787,1:01.246,0:33.782,292.1,Lilou WADOUX,,LMP2,,Richard Mille Racing Team,Oreca,GF,36.787,61.246,33.782,
