NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:38.670,0,,50.157,0,1:09.921,0,38.592,0,156.1,2:38.670,16:26:49.491,0:50.157,1:09.921,0:38.592,237.6,Philip Wils,,Am,,Speedlover,,GF,50.157,69.921,38.592,
10,1,2,2:27.072,0,,41.320,0,1:07.811,0,37.941,2,171.4,5:05.742,16:29:16.563,0:41.320,1:07.811,0:37.941,263.0,Philip Wils,,Am,,Speedlover,,GF,41.320,67.811,37.941,
10,1,3,2:28.515,0,,40.813,0,1:09.119,0,38.583,0,169.8,7:34.257,16:31:45.078,0:40.813,1:09.119,0:38.583,266.9,Philip Wils,,Am,,Speedlover,,GF,40.813,69.119,38.583,
10,1,4,2:28.927,0,,41.225,0,1:09.638,0,38.064,0,169.3,10:03.184,16:34:14.005,0:41.225,1:09.638,0:38.064,263.0,Philip Wils,,Am,,Speedlover,,GF,41.225,69.638,38.064,
10,1,5,2:28.429,0,,41.596,0,1:08.796,0,38.037,0,169.9,12:31.613,16:36:42.434,0:41.596,1:08.796,0:38.037,243.5,Philip Wils,,Am,,Speedlover,,GF,41.596,68.796,38.037,
10,1,6,2:27.568,0,,40.923,0,1:08.431,0,38.214,0,170.9,14:59.181,16:39:10.002,0:40.923,1:08.431,0:38.214,248.5,Philip Wils,,Am,,Speedlover,,GF,40.923,68.431,38.214,
10,1,7,2:27.009,0,,40.930,0,1:08.093,0,37.986,0,171.5,17:26.190,16:41:37.011,0:40.930,1:08.093,0:37.986,247.4,Philip Wils,,Am,,Speedlover,,GF,40.930,68.093,37.986,
10,1,8,2:27.563,0,,40.596,2,1:08.127,0,38.840,0,170.9,19:53.753,16:44:04.574,0:40.596,1:08.127,0:38.840,263.0,Philip Wils,,Am,,Speedlover,,GF,40.596,68.127,38.840,
10,1,9,2:26.874,0,,40.825,0,1:07.946,0,38.103,0,171.7,22:20.627,16:46:31.448,0:40.825,1:07.946,0:38.103,266.9,Philip Wils,,Am,,Speedlover,,GF,40.825,67.946,38.103,
10,1,10,2:26.791,2,,40.923,0,1:07.698,2,38.170,0,171.8,24:47.418,16:48:58.239,0:40.923,1:07.698,0:38.170,262.4,Philip Wils,,Am,,Speedlover,,GF,40.923,67.698,38.170,
10,1,11,2:28.801,0,,41.401,0,1:09.157,0,38.243,0,169.4,27:16.219,16:51:27.040,0:41.401,1:09.157,0:38.243,248.0,Philip Wils,,Am,,Speedlover,,GF,41.401,69.157,38.243,
10,1,12,2:31.245,0,,41.288,0,1:11.850,0,38.107,0,166.7,29:47.464,16:53:58.285,0:41.288,1:11.850,0:38.107,266.2,Philip Wils,,Am,,Speedlover,,GF,41.288,71.850,38.107,
10,1,13,2:28.124,0,,40.954,0,1:09.162,0,38.008,0,170.2,32:15.588,16:56:26.409,0:40.954,1:09.162,0:38.008,256.2,Philip Wils,,Am,,Speedlover,,GF,40.954,69.162,38.008,
10,1,14,2:26.829,0,,40.639,0,1:07.803,0,38.387,0,171.7,34:42.417,16:58:53.238,0:40.639,1:07.803,0:38.387,263.0,Philip Wils,,Am,,Speedlover,,FF,40.639,67.803,38.387,
13,1,1,2:36.329,0,,48.653,0,1:09.263,0,38.413,0,158.5,2:36.329,16:26:47.150,0:48.653,1:09.263,0:38.413,236.1,Joan Vinyes,,Am,,Baporo Motorsport,,GF,48.653,69.263,38.413,
13,1,2,2:28.802,0,,41.260,0,1:09.239,0,38.303,0,169.4,5:05.131,16:29:15.952,0:41.260,1:09.239,0:38.303,245.2,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.260,69.239,38.303,
13,1,3,2:29.518,0,,41.365,0,1:09.416,0,38.737,0,168.6,7:34.649,16:31:45.470,0:41.365,1:09.416,0:38.737,258.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.365,69.416,38.737,
13,1,4,2:28.082,0,,40.874,0,1:08.843,0,38.365,0,170.3,10:02.731,16:34:13.552,0:40.874,1:08.843,0:38.365,269.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.874,68.843,38.365,
13,1,5,2:26.885,2,,41.047,0,1:07.719,2,38.119,0,171.7,12:29.616,16:36:40.437,0:41.047,1:07.719,0:38.119,266.2,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.047,67.719,38.119,
13,1,6,2:27.031,0,,40.886,0,1:08.081,0,38.064,2,171.5,14:56.647,16:39:07.468,0:40.886,1:08.081,0:38.064,266.2,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.886,68.081,38.064,
13,1,7,2:27.368,0,,40.608,2,1:08.511,0,38.249,0,171.1,17:24.015,16:41:34.836,0:40.608,1:08.511,0:38.249,261.1,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.608,68.511,38.249,
13,1,8,2:26.641,0,,40.692,0,1:08.051,0,37.898,0,171.9,19:50.656,16:44:01.477,0:40.692,1:08.051,0:37.898,265.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.692,68.051,37.898,
13,1,9,2:28.142,0,,41.153,0,1:08.411,0,38.578,0,170.2,22:18.798,16:46:29.619,0:41.153,1:08.411,0:38.578,260.5,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.153,68.411,38.578,
