NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:04.087,0,,57.845,0,1:26.149,0,40.093,0,134.6,3:04.087,13:43:04.087,0:57.845,1:26.149,0:40.093,133.8,Philip Wils,0:00:15.692,Am,,Speedlover,,GF,57.845,86.149,40.093,
10,1,2,2:32.527,0,,42.902,0,1:10.861,0,38.764,0,165.3,5:36.614,13:45:36.614,0:42.902,1:10.861,0:38.764,202.9,Philip Wils,,Am,,Speedlover,,GF,42.902,70.861,38.764,
10,1,3,2:32.369,0,,41.734,0,1:10.210,0,40.425,0,165.5,8:08.983,13:48:08.983,0:41.734,1:10.210,0:40.425,256.2,Philip Wils,,Am,,Speedlover,,GF,41.734,70.210,40.425,
10,1,4,3:16.435,0,B,1:27.095,0,1:10.627,0,38.713,0,128.4,11:25.418,13:51:25.418,1:27.095,1:10.627,0:38.713,237.6,Philip Wils,0:00:21.851,Am,,Speedlover,,GF,87.095,70.627,38.713,
10,1,5,2:29.046,0,,41.548,0,1:09.248,0,38.250,0,169.2,13:54.464,13:53:54.464,0:41.548,1:09.248,0:38.250,259.2,Philip Wils,,Am,,Speedlover,,GF,41.548,69.248,38.250,
10,1,6,2:28.095,0,,41.433,0,1:08.663,0,37.999,0,170.3,16:22.559,13:56:22.559,0:41.433,1:08.663,0:37.999,259.9,Philip Wils,,Am,,Speedlover,,GF,41.433,68.663,37.999,
10,1,7,2:27.661,0,,41.068,0,1:08.362,0,38.231,0,170.8,18:50.220,13:58:50.220,0:41.068,1:08.362,0:38.231,258.6,Philip Wils,,Am,,Speedlover,,GF,41.068,68.362,38.231,
10,1,8,2:28.238,0,,41.008,0,1:08.798,0,38.432,0,170.1,21:18.458,14:01:18.458,0:41.008,1:08.798,0:38.432,261.7,Philip Wils,,Am,,Speedlover,,GF,41.008,68.798,38.432,
10,1,9,2:27.055,0,,41.043,0,1:08.179,0,37.833,0,171.5,23:45.513,14:03:45.513,0:41.043,1:08.179,0:37.833,259.2,Philip Wils,,Am,,Speedlover,,GF,41.043,68.179,37.833,
10,1,10,4:51.663,0,B,3:04.620,0,1:09.252,0,37.791,0,86.4,28:37.176,14:08:37.176,3:04.620,1:09.252,0:37.791,241.3,Philip Wils,0:01:56.407,Am,,Speedlover,,GF,184.620,69.252,37.791,
10,1,11,2:28.990,0,,41.138,0,1:09.827,0,38.025,0,169.2,31:06.166,14:11:06.166,0:41.138,1:09.827,0:38.025,261.1,Philip Wils,,Am,,Speedlover,,GF,41.138,69.827,38.025,
10,1,12,2:27.373,0,,41.044,0,1:08.293,0,38.036,0,171.1,33:33.539,14:13:33.539,0:41.044,1:08.293,0:38.036,263.0,Philip Wils,,Am,,Speedlover,,GF,41.044,68.293,38.036,
10,1,13,2:26.715,0,,40.816,0,1:08.149,0,37.750,2,171.9,36:00.254,14:16:00.254,0:40.816,1:08.149,0:37.750,263.6,Philip Wils,,Am,,Speedlover,,GF,40.816,68.149,37.750,
10,1,14,2:26.684,2,,40.758,2,1:07.829,2,38.097,0,171.9,38:26.938,14:18:26.938,0:40.758,1:07.829,0:38.097,263.0,Philip Wils,,Am,,Speedlover,,GF,40.758,67.829,38.097,
10,1,15,2:27.103,0,,41.143,0,1:08.162,0,37.798,0,171.4,40:54.041,14:20:54.041,0:41.143,1:08.162,0:37.798,261.7,Philip Wils,,Am,,Speedlover,,FF,41.143,68.162,37.798,
13,1,1,4:10.489,0,,2:05.070,0,1:22.274,0,43.145,0,98.9,4:10.489,13:44:10.489,2:05.070,1:22.274,0:43.145,158.2,Joan Vinyes,0:01:27.939,Am,,Baporo Motorsport,,GF,125.070,82.274,43.145,
13,1,2,2:37.755,0,,44.827,0,1:12.281,0,40.647,0,159.8,6:48.244,13:46:48.244,0:44.827,1:12.281,0:40.647,229.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,44.827,72.281,40.647,
13,1,3,3:35.904,0,B,1:42.595,0,1:11.054,0,42.255,0,116.8,10:24.148,13:50:24.148,1:42.595,1:11.054,0:42.255,159.6,Joan Vinyes,0:00:29.592,Am,,Baporo Motorsport,,GF,102.595,71.054,42.255,
13,1,4,2:26.763,0,,41.234,0,1:07.731,0,37.798,0,171.8,12:50.911,13:52:50.911,0:41.234,1:07.731,0:37.798,263.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.234,67.731,37.798,
13,1,5,2:26.369,2,,41.176,0,1:07.486,0,37.707,2,172.3,15:17.280,13:55:17.280,0:41.176,1:07.486,0:37.707,263.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.176,67.486,37.707,
13,1,6,2:25.612,0,,40.789,2,1:07.139,2,37.684,0,173.2,17:42.892,13:57:42.892,0:40.789,1:07.139,0:37.684,264.3,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.789,67.139,37.684,
13,1,7,2:26.136,0,,40.806,0,1:07.600,0,37.730,0,172.5,20:09.028,14:00:09.028,0:40.806,1:07.600,0:37.730,264.9,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.806,67.600,37.730,
13,1,8,2:35.437,0,,40.772,0,1:09.216,0,45.449,0,162.2,22:44.465,14:02:44.465,0:40.772,1:09.216,0:45.449,264.9,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.772,69.216,45.449,
13,1,9,5:42.801,0,B,3:50.073,0,1:13.207,0,39.521,0,73.6,28:27.266,14:08:27.266,3:50.073,1:13.207,0:39.521,207.2,Joan Vinyes,0:02:44.472,Am,,Baporo Motorsport,,GF,230.073,73.207,39.521,
13,1,10,2:27.335,0,,41.410,0,1:07.946,0,37.979,0,171.1,30:54.601,14:10:54.601,0:41.410,1:07.946,0:37.979,263.0,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.410,67.946,37.979,
13,1,11,2:26.084,0,,40.900,0,1:07.492,0,37.692,0,172.6,33:20.685,14:13:20.685,0:40.900,1:07.492,0:37.692,265.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.900,67.492,37.692,
13,1,12,2:25.814,0,,40.803,0,1:07.387,0,37.624,0,172.9,35:46.499,14:15:46.499,0:40.803,1:07.387,0:37.624,265.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,40.803,67.387,37.624,
13,1,13,2:26.681,0,,41.155,0,1:07.564,0,37.962,0,171.9,38:13.180,14:18:13.180,0:41.155,1:07.564,0:37.962,263.6,Joan Vinyes,,Am,,Baporo Motorsport,,GF,41.155,67.564,37.962,
14,1,1,3:15.057,0,,1:04.306,0,1:28.381,0,42.370,0,127.0,3:15.057,13:43:15.057,1:04.306,1:28.381,0:42.370,111.3,Lucas Van Eijndhoven,0:00:24.690,Pro,,JW Raceservice,,GF,64.306,88.381,42.370,
14,1,2,2:54.715,0,,51.223,0,1:14.232,0,49.260,0,144.3,6:09.772,13:46:09.772,0:51.223,1:14.232,0:49.260,105.6,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,51.223,74.232,49.260,
14,1,3,3:08.002,0,B,1:20.727,0,1:08.796,0,38.479,0,134.1,9:17.774,13:49:17.774,1:20.727,1:08.796,0:38.479,237.6,Lucas Van Eijndhoven,0:00:23.407,Pro,,JW Raceservice,,GF,80.727,68.796,38.479,
14,1,4,2:26.073,0,,40.797,0,1:07.982,0,37.294,0,172.6,11:43.847,13:51:43.847,0:40.797,1:07.982,0:37.294,253.8,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.797,67.982,37.294,
14,1,5,2:25.622,0,,40.391,0,1:07.779,0,37.452,0,173.1,14:09.469,13:54:09.469,0:40.391,1:07.779,0:37.452,263.0,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.391,67.779,37.452,
14,1,6,2:24.451,0,,40.292,0,1:06.984,0,37.175,0,174.6,16:33.920,13:56:33.920,0:40.292,1:06.984,0:37.175,260.5,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.292,66.984,37.175,
14,1,7,2:24.487,0,,40.211,2,1:07.042,0,37.234,0,174.5,18:58.407,13:58:58.407,0:40.211,1:07.042,0:37.234,268.2,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.211,67.042,37.234,
14,1,8,2:26.161,0,,40.229,0,1:07.452,0,38.480,0,172.5,21:24.568,14:01:24.568,0:40.229,1:07.452,0:38.480,262.4,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.229,67.452,38.480,
14,1,9,4:11.292,0,B,2:27.292,0,1:07.065,0,36.935,0,100.3,25:35.860,14:05:35.860,2:27.292,1:07.065,0:36.935,240.3,Lucas Van Eijndhoven,0:01:40.060,Pro,,JW Raceservice,,GF,147.292,67.065,36.935,
14,1,10,2:24.915,0,,40.478,0,1:07.504,0,36.933,0,174.0,28:00.775,14:08:00.775,0:40.478,1:07.504,0:36.933,262.4,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.478,67.504,36.933,
14,1,11,2:24.335,2,,40.418,0,1:06.920,0,36.997,2,174.7,30:25.110,14:10:25.110,0:40.418,1:06.920,0:36.997,260.5,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.418,66.920,36.997,
14,1,12,2:24.702,0,,40.597,0,1:06.768,2,37.337,0,174.2,32:49.812,14:12:49.812,0:40.597,1:06.768,0:37.337,261.1,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.597,66.768,37.337,
14,1,13,2:30.649,0,,40.499,0,1:07.595,0,42.555,0,167.4,35:20.461,14:15:20.461,0:40.499,1:07.595,0:42.555,261.1,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,40.499,67.595,42.555,
14,1,14,2:26.449,0,,41.812,0,1:07.145,0,37.492,0,172.2,37:46.910,14:17:46.910,0:41.812,1:07.145,0:37.492,254.4,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,GF,41.812,67.145,37.492,
14,1,15,2:26.493,0,,40.636,0,1:07.695,0,38.162,0,172.1,40:13.403,14:20:13.403,0:40.636,1:07.695,0:38.162,248.5,Lucas Van Eijndhoven,,Pro,,JW Raceservice,,FF,40.636,67.695,38.162,
15,1,1,2:30.829,0,,38.453,0,1:13.689,0,38.687,0,164.3,2:30.829,13:42:30.829,0:38.453,1:13.689,0:38.687,189.4,Glenn Van Parijs,0:00:05.731,Pro,,NGT Racing,,GF,38.453,73.689,38.687,
15,1,2,2:25.639,0,,41.066,0,1:07.316,0,37.257,0,173.1,4:56.468,13:44:56.468,0:41.066,1:07.316,0:37.257,238.7,Glenn Van Parijs,,Pro,,NGT Racing,,GF,41.066,67.316,37.257,
