NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:39.138,0,,50.946,0,1:09.887,0,38.305,0,155.7,2:39.138,17:21:35.331,0:50.946,1:09.887,0:38.305,237.6,Matthias Jeserich,,ProAm,,HRT Performance,,GF,50.946,69.887,38.305,
10,1,2,2:27.633,0,,41.173,0,1:08.532,0,37.928,0,170.8,5:06.771,17:24:02.964,0:41.173,1:08.532,0:37.928,256.8,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.173,68.532,37.928,
10,1,3,2:28.013,0,,42.511,0,1:07.445,2,38.057,2,170.4,7:34.784,17:26:30.977,0:42.511,1:07.445,0:38.057,242.4,Matthias Jeserich,,ProAm,,HRT Performance,,GF,42.511,67.445,38.057,
10,1,4,2:27.066,0,,41.224,0,1:07.609,0,38.233,0,171.4,10:01.850,17:28:58.043,0:41.224,1:07.609,0:38.233,261.1,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.224,67.609,38.233,
10,1,5,2:27.834,0,,41.519,0,1:07.923,0,38.392,0,170.6,12:29.684,17:31:25.877,0:41.519,1:07.923,0:38.392,258.6,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.519,67.923,38.392,
10,1,6,2:27.071,0,,41.104,2,1:08.057,0,37.910,0,171.4,14:56.755,17:33:52.948,0:41.104,1:08.057,0:37.910,258.0,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.104,68.057,37.910,
10,1,7,2:27.680,2,,41.290,0,1:08.132,0,38.258,0,170.7,17:24.435,17:36:20.628,0:41.290,1:08.132,0:38.258,261.1,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.290,68.132,38.258,
10,1,8,2:27.926,0,,41.536,0,1:07.998,0,38.392,0,170.5,19:52.361,17:38:48.554,0:41.536,1:07.998,0:38.392,259.2,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.536,67.998,38.392,
10,1,9,2:28.839,0,,41.678,0,1:08.788,0,38.373,0,169.4,22:21.200,17:41:17.393,0:41.678,1:08.788,0:38.373,258.6,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.678,68.788,38.373,
10,1,10,2:29.108,0,,41.975,0,1:08.693,0,38.440,0,169.1,24:50.308,17:43:46.501,0:41.975,1:08.693,0:38.440,229.1,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.975,68.693,38.440,
10,1,11,2:28.234,0,,41.603,0,1:08.018,0,38.613,0,170.1,27:18.542,17:46:14.735,0:41.603,1:08.018,0:38.613,262.4,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.603,68.018,38.613,
10,1,12,2:28.662,0,,41.843,0,1:08.351,0,38.468,0,169.6,29:47.204,17:48:43.397,0:41.843,1:08.351,0:38.468,257.4,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.843,68.351,38.468,
10,1,13,2:29.044,0,,41.689,0,1:08.606,0,38.749,0,169.2,32:16.248,17:51:12.441,0:41.689,1:08.606,0:38.749,258.0,Matthias Jeserich,,ProAm,,HRT Performance,,GF,41.689,68.606,38.749,
10,1,14,2:28.371,0,,41.218,0,1:08.432,0,38.721,0,169.9,34:44.619,17:53:40.812,0:41.218,1:08.432,0:38.721,261.1,Matthias Jeserich,,ProAm,,HRT Performance,,FF,41.218,68.432,38.721,
13,1,1,2:33.346,0,,46.509,0,1:08.852,0,37.985,0,161.6,2:33.346,17:21:29.539,0:46.509,1:08.852,0:37.985,240.3,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,46.509,68.852,37.985,
13,1,2,2:25.677,0,,40.434,0,1:07.760,0,37.483,0,173.1,4:59.023,17:23:55.216,0:40.434,1:07.760,0:37.483,266.2,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.434,67.760,37.483,
13,1,3,2:24.405,0,,40.530,0,1:06.593,0,37.282,0,174.6,7:23.428,17:26:19.621,0:40.530,1:06.593,0:37.282,265.6,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.530,66.593,37.282,
13,1,4,2:24.803,0,,40.356,2,1:06.709,0,37.738,0,174.1,9:48.231,17:28:44.424,0:40.356,1:06.709,0:37.738,248.0,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.356,66.709,37.738,
13,1,5,2:24.506,0,,40.365,0,1:06.678,0,37.463,0,174.5,12:12.737,17:31:08.930,0:40.365,1:06.678,0:37.463,252.0,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.365,66.678,37.463,
13,1,6,2:24.500,0,,40.958,0,1:06.335,0,37.207,2,174.5,14:37.237,17:33:33.430,0:40.958,1:06.335,0:37.207,265.6,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.958,66.335,37.207,
13,1,7,2:25.013,0,,40.658,0,1:06.301,2,38.054,0,173.9,17:02.250,17:35:58.443,0:40.658,1:06.301,0:38.054,268.2,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.658,66.301,38.054,
13,1,8,2:24.521,0,,40.371,0,1:06.741,0,37.409,0,174.5,19:26.771,17:38:22.964,0:40.371,1:06.741,0:37.409,262.4,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.371,66.741,37.409,
13,1,9,2:25.007,0,,40.548,0,1:06.850,0,37.609,0,173.9,21:51.778,17:40:47.971,0:40.548,1:06.850,0:37.609,261.1,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.548,66.850,37.609,
13,1,10,2:25.234,0,,40.520,0,1:06.989,0,37.725,0,173.6,24:17.012,17:43:13.205,0:40.520,1:06.989,0:37.725,268.9,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.520,66.989,37.725,
13,1,11,2:24.576,0,,40.673,0,1:06.621,0,37.282,0,174.4,26:41.588,17:45:37.781,0:40.673,1:06.621,0:37.282,262.4,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.673,66.621,37.282,
13,1,12,2:24.606,0,,40.394,0,1:06.700,0,37.512,0,174.4,29:06.194,17:48:02.387,0:40.394,1:06.700,0:37.512,268.9,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.394,66.700,37.512,
13,1,13,2:24.787,0,,40.515,0,1:06.823,0,37.449,0,174.1,31:30.981,17:50:27.174,0:40.515,1:06.823,0:37.449,266.9,Alexander Tauscher,,Rookie,TP,Allied-Racing,,GF,40.515,66.823,37.449,
13,1,14,2:24.257,2,,40.466,0,1:06.427,0,37.364,0,174.8,33:55.238,17:52:51.431,0:40.466,1:06.427,0:37.364,265.6,Alexander Tauscher,,Rookie,TP,Allied-Racing,,FF,40.466,66.427,37.364,
14,1,1,2:27.867,0,,43.409,0,1:07.272,0,37.186,0,167.5,2:27.867,17:21:24.060,0:43.409,1:07.272,0:37.186,249.7,Morris Schuring,,,TP,SSR Huber Racing,,GF,43.409,67.272,37.186,
14,1,2,2:22.960,0,,40.204,0,1:05.878,2,36.878,0,176.4,4:50.827,17:23:47.020,0:40.204,1:05.878,0:36.878,261.7,Morris Schuring,,,TP,SSR Huber Racing,,GF,40.204,65.878,36.878,
14,1,3,2:23.189,0,,39.932,0,1:06.238,0,37.019,0,176.1,7:14.016,17:26:10.209,0:39.932,1:06.238,0:37.019,253.8,Morris Schuring,,,TP,SSR Huber Racing,,GF,39.932,66.238,37.019,
14,1,4,2:22.893,2,,39.973,0,1:06.235,0,36.685,2,176.5,9:36.909,17:28:33.102,0:39.973,1:06.235,0:36.685,261.1,Morris Schuring,,,TP,SSR Huber Racing,,GF,39.973,66.235,36.685,
14,1,5,2:23.315,0,,39.884,2,1:06.401,0,37.030,0,175.9,12:00.224,17:30:56.417,0:39.884,1:06.401,0:37.030,258.6,Morris Schuring,,,TP,SSR Huber Racing,,GF,39.884,66.401,37.030,
14,1,6,2:23.128,0,,39.963,0,1:06.396,0,36.769,0,176.2,14:23.352,17:33:19.545,0:39.963,1:06.396,0:36.769,266.2,Morris Schuring,,,TP,SSR Huber Racing,,GF,39.963,66.396,36.769,
14,1,7,2:23.624,0,,40.097,0,1:06.455,0,37.072,0,175.6,16:46.976,17:35:43.169,0:40.097,1:06.455,0:37.072,263.0,Morris Schuring,,,TP,SSR Huber Racing,,GF,40.097,66.455,37.072,
14,1,8,2:23.176,0,,39.884,0,1:06.138,0,37.154,0,176.1,19:10.152,17:38:06.345,0:39.884,1:06.138,0:37.154,269.6,Morris Schuring,,,TP,SSR Huber Racing,,GF,39.884,66.138,37.154,
14,1,9,2:23.701,0,,40.183,0,1:06.406,0,37.112,0,175.5,21:33.853,17:40:30.046,0:40.183,1:06.406,0:37.112,261.1,Morris Schuring,,,TP,SSR Huber Racing,,GF,40.183,66.406,37.112,
14,1,10,2:23.872,0,,39.924,0,1:06.767,0,37.181,0,175.3,23:57.725,17:42:53.918,0:39.924,1:06.767,0:37.181,249.7,Morris Schuring,,,TP,SSR Huber Racing,,GF,39.924,66.767,37.181,
14,1,11,2:24.202,0,,40.004,0,1:06.754,0,37.444,0,174.9,26:21.927,17:45:18.120,0:40.004,1:06.754,0:37.444,253.2,Morris Schuring,,,TP,SSR Huber Racing,,GF,40.004,66.754,37.444,
14,1,12,2:24.609,0,,40.050,0,1:07.261,0,37.298,0,174.4,28:46.536,17:47:42.729,0:40.050,1:07.261,0:37.298,272.3,Morris Schuring,,,TP,SSR Huber Racing,,GF,40.050,67.261,37.298,
14,1,13,2:24.020,0,,39.923,0,1:06.970,0,37.127,0,175.1,31:10.556,17:50:06.749,0:39.923,1:06.970,0:37.127,263.6,Morris Schuring,,,TP,SSR Huber Racing,,GF,39.923,66.970,37.127,
14,1,14,2:24.402,0,,40.138,0,1:06.912,0,37.352,0,174.6,33:34.958,17:52:31.151,0:40.138,1:06.912,0:37.352,252.6,Morris Schuring,,,TP,SSR Huber Racing,,FF,40.138,66.912,37.352,
2,1,1,2:37.895,0,,50.016,0,1:09.750,0,38.129,0,156.9,2:37.895,17:21:34.088,0:50.016,1:09.750,0:38.129,228.1,Georgi Donchev,,ProAm,,Huber Racing,,GF,50.016,69.750,38.129,
2,1,2,2:26.820,0,,41.145,0,1:08.157,0,37.518,0,171.7,5:04.715,17:24:00.908,0:41.145,1:08.157,0:37.518,241.3,Georgi Donchev,,ProAm,,Huber Racing,,GF,41.145,68.157,37.518,
2,1,3,2:25.516,2,,40.657,0,1:07.536,0,37.323,2,173.3,7:30.231,17:26:26.424,0:40.657,1:07.536,0:37.323,263.6,Georgi Donchev,,ProAm,,Huber Racing,,GF,40.657,67.536,37.323,
2,1,4,2:25.675,0,,40.741,0,1:07.329,2,37.605,0,173.1,9:55.906,17:28:52.099,0:40.741,1:07.329,0:37.605,265.6,Georgi Donchev,,ProAm,,Huber Racing,,GF,40.741,67.329,37.605,
2,1,5,2:25.599,0,,40.608,0,1:07.429,0,37.562,0,173.2,12:21.505,17:31:17.698,0:40.608,1:07.429,0:37.562,264.9,Georgi Donchev,,ProAm,,Huber Racing,,GF,40.608,67.429,37.562,
2,1,6,2:26.684,0,,41.802,0,1:07.379,0,37.503,0,171.9,14:48.189,17:33:44.382,0:41.802,1:07.379,0:37.503,249.7,Georgi Donchev,,ProAm,,Huber Racing,,GF,41.802,67.379,37.503,
2,1,7,2:27.976,0,,40.599,2,1:07.624,0,39.753,0,170.4,17:16.165,17:36:12.358,0:40.599,1:07.624,0:39.753,261.1,Georgi Donchev,,ProAm,,Huber Racing,,GF,40.599,67.624,39.753,
2,1,8,2:26.470,0,,40.843,0,1:07.962,0,37.665,0,172.1,19:42.635,17:38:38.828,0:40.843,1:07.962,0:37.665,265.6,Georgi Donchev,,ProAm,,Huber Racing,,GF,40.843,67.962,37.665,
2,1,9,2:26.407,0,,41.068,0,1:07.817,0,37.522,0,172.2,22:09.042,17:41:05.235,0:41.068,1:07.817,0:37.522,260.5,Georgi Donchev,,ProAm,,Huber Racing,,GF,41.068,67.817,37.522,
