NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,3:12.891,0,,1:01.390,0,1:26.365,0,45.136,0,128.4,3:12.891,11:18:12.891,1:01.390,1:26.365,0:45.136,146.8,Syvain NOËL,,ProAm,,Racing Technology,,GF,61.390,86.365,45.136,
11,1,2,2:44.912,0,,44.394,0,1:14.606,0,45.912,0,152.9,5:57.803,11:20:57.803,0:44.394,1:14.606,0:45.912,192.1,Syvain NOËL,,ProAm,,Racing Technology,,GF,44.394,74.606,45.912,
11,1,3,2:42.444,0,,46.557,0,1:16.293,0,39.594,0,155.2,8:40.247,11:23:40.247,0:46.557,1:16.293,0:39.594,181.5,Syvain NOËL,,ProAm,,Racing Technology,,GF,46.557,76.293,39.594,
11,1,4,2:29.437,0,,41.858,0,1:08.985,0,38.594,0,168.7,11:09.684,11:26:09.684,0:41.858,1:08.985,0:38.594,240.8,Syvain NOËL,,ProAm,,Racing Technology,,GF,41.858,68.985,38.594,
11,1,5,2:27.329,0,,41.497,0,1:07.969,0,37.863,0,171.1,13:37.013,11:28:37.013,0:41.497,1:07.969,0:37.863,249.7,Syvain NOËL,,ProAm,,Racing Technology,,GF,41.497,67.969,37.863,
11,1,6,2:26.389,0,,41.047,0,1:07.889,0,37.453,0,172.2,16:03.402,11:31:03.402,0:41.047,1:07.889,0:37.453,262.4,Syvain NOËL,,ProAm,,Racing Technology,,GF,41.047,67.889,37.453,
11,1,7,2:26.298,0,,41.241,0,1:07.375,0,37.682,0,172.3,18:29.700,11:33:29.700,0:41.241,1:07.375,0:37.682,253.2,Syvain NOËL,,ProAm,,Racing Technology,,GF,41.241,67.375,37.682,
11,1,8,6:43.194,0,B,4:52.905,0,1:11.559,0,38.730,0,62.5,25:12.894,11:40:12.894,4:52.905,1:11.559,0:38.730,196.7,Syvain NOËL,0:03:59.381,ProAm,,Racing Technology,,GF,292.905,71.559,38.730,
11,1,9,2:26.264,0,,41.029,0,1:07.568,0,37.667,0,172.4,27:39.158,11:42:39.158,0:41.029,1:07.568,0:37.667,261.7,Syvain NOËL,,ProAm,,Racing Technology,,GF,41.029,67.568,37.667,
11,1,10,3:03.301,0,,40.914,2,1:35.242,0,47.145,0,137.6,30:42.459,11:45:42.459,0:40.914,1:35.242,0:47.145,259.2,Syvain NOËL,,ProAm,,Racing Technology,,GF,40.914,95.242,47.145,
