NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
15,3,3,2:00.789,2,,39.957,2,47.781,0,33.051,2,160.6,6:47.135,10:11:47.135,0:39.957,0:47.781,0:33.051,251.7,Alessandro Balzan,,GT,,Kessel Racing,Ferrari,GF,39.957,47.781,33.051,
15,3,4,2:04.192,0,,40.402,0,47.747,2,36.043,0,156.2,8:51.327,10:13:51.327,0:40.402,0:47.747,0:36.043,251.2,Alessandro Balzan,,GT,,Kessel Racing,Ferrari,GF,40.402,47.747,36.043,
15,3,5,3:24.401,0,B,52.465,0,1:31.797,0,1:00.139,0,94.9,12:15.728,10:17:15.728,0:52.465,1:31.797,1:00.139,80.3,Alessandro Balzan,,GT,,Kessel Racing,Ferrari,FF,52.465,91.797,60.139,
17,2,1,4:29.004,0,,2:58.087,0,54.787,0,36.130,0,70.6,4:29.004,10:09:29.004,2:58.087,0:54.787,0:36.130,198.5,Kevin Rabin,0:02:07.066,LMP3,,CLX Motorsport,Ligier,GF,178.087,54.787,36.130,
17,2,2,2:05.775,0,,42.069,0,49.379,0,34.327,0,154.3,6:34.779,10:11:34.779,0:42.069,0:49.379,0:34.327,216.9,Kevin Rabin,,LMP3,,CLX Motorsport,Ligier,GF,42.069,49.379,34.327,
17,2,3,2:03.120,2,,40.350,2,48.466,2,34.304,2,157.6,8:37.899,10:13:37.899,0:40.350,0:48.466,0:34.304,226.4,Kevin Rabin,,LMP3,,CLX Motorsport,Ligier,GF,40.350,48.466,34.304,
17,2,4,3:16.730,0,B,43.691,0,1:33.261,0,59.778,0,98.6,11:54.629,10:16:54.629,0:43.691,1:33.261,0:59.778,79.1,Kevin Rabin,,LMP3,,CLX Motorsport,Ligier,FF,43.691,93.261,59.778,
21,3,1,4:15.477,0,,2:38.933,0,57.694,0,38.850,0,74.3,4:15.477,10:09:15.477,2:38.933,0:57.694,0:38.850,149.6,Alessio Rovera,0:01:51.692,GT,,AF Corse,Ferrari,GF,158.933,57.694,38.850,
21,3,2,2:14.423,0,,44.967,0,54.710,0,34.746,2,144.4,6:29.900,10:11:29.900,0:44.967,0:54.710,0:34.746,148.4,Alessio Rovera,,GT,,AF Corse,Ferrari,GF,44.967,54.710,34.746,
21,3,3,2:07.736,2,,43.313,2,49.432,2,34.991,0,151.9,8:37.636,10:13:37.636,0:43.313,0:49.432,0:34.991,219.1,Alessio Rovera,,GT,,AF Corse,Ferrari,GF,43.313,49.432,34.991,
21,3,4,3:20.329,0,B,48.173,0,1:31.879,0,1:00.277,0,96.9,11:57.965,10:16:57.965,0:48.173,1:31.879,1:00.277,80.4,Alessio Rovera,,GT,,AF Corse,Ferrari,FF,48.173,91.879,60.277,
22,3,1,3:06.796,0,,1:47.299,0,48.083,0,31.414,0,101.6,3:06.796,10:08:06.796,1:47.299,0:48.083,0:31.414,208.1,Felipe Laser,0:01:03.757,LMP2,,Proton Competition,Oreca,GF,107.299,48.083,31.414,
22,3,2,1:50.767,2,,36.724,0,43.929,0,30.114,2,175.2,4:57.563,10:09:57.563,0:36.724,0:43.929,0:30.114,269.3,Felipe Laser,,LMP2,,Proton Competition,Oreca,GF,36.724,43.929,30.114,
22,3,3,1:50.090,0,,35.916,2,43.684,2,30.490,0,176.3,6:47.653,10:11:47.653,0:35.916,0:43.684,0:30.490,279.1,Felipe Laser,,LMP2,,Proton Competition,Oreca,GF,35.916,43.684,30.490,
22,3,4,1:52.617,0,,36.141,0,44.864,0,31.612,0,172.3,8:40.270,10:13:40.270,0:36.141,0:44.864,0:31.612,267.3,Felipe Laser,,LMP2,,Proton Competition,Oreca,GF,36.141,44.864,31.612,
22,3,5,3:15.699,0,B,42.041,0,1:33.627,0,1:00.031,0,99.2,11:55.969,10:16:55.969,0:42.041,1:33.627,1:00.031,78.3,Felipe Laser,,LMP2,,Proton Competition,Oreca,FF,42.041,93.627,60.031,
23,2,1,3:23.721,0,,1:58.396,0,51.840,0,33.485,2,93.2,3:23.721,10:08:23.721,1:58.396,0:51.840,0:33.485,211.8,Matteo Quintarelli,0:01:15.465,LMP3,,23Events Racing,Ligier,GF,118.396,51.840,33.485,
23,2,2,2:03.981,2,,39.606,0,47.227,0,37.148,0,156.5,5:27.702,10:10:27.702,0:39.606,0:47.227,0:37.148,248.8,Matteo Quintarelli,,LMP3,,23Events Racing,Ligier,GF,39.606,47.227,37.148,
23,2,3,1:58.579,0,,39.187,0,46.864,0,32.528,0,163.6,7:26.281,10:12:26.281,0:39.187,0:46.864,0:32.528,253.5,Matteo Quintarelli,,LMP3,,23Events Racing,Ligier,GF,39.187,46.864,32.528,
23,2,4,2:04.920,0,B,38.881,2,46.728,2,39.311,0,155.3,9:31.201,10:14:31.201,0:38.881,0:46.728,0:39.311,252.3,Matteo Quintarelli,,LMP3,,23Events Racing,Ligier,FCY,38.881,46.728,39.311,
26,3,1,2:18.662,0,,52.954,0,51.380,0,34.328,2,136.9,2:18.662,10:07:18.662,0:52.954,0:51.380,0:34.328,219.5,Lucas Fluxa,0:00:06.398,LMP3,,Bretton Racing,Ligier,GF,52.954,51.380,34.328,
26,3,2,2:05.381,2,,41.111,0,49.272,0,34.998,0,154.8,4:24.043,10:09:24.043,0:41.111,0:49.272,0:34.998,238.4,Lucas Fluxa,,LMP3,,Bretton Racing,Ligier,GF,41.111,49.272,34.998,
26,3,3,2:07.594,0,B,40.966,2,48.481,2,38.147,0,152.1,6:31.637,10:11:31.637,0:40.966,0:48.481,0:38.147,218.2,Lucas Fluxa,,LMP3,,Bretton Racing,Ligier,GF,40.966,48.481,38.147,
26,1,4,4:46.330,0,B,2:26.268,0,1:20.209,0,59.853,0,67.8,11:17.967,10:16:17.967,2:26.268,1:20.209,0:59.853,79.5,Jacek Zielonka,0:01:41.885,LMP3,,Bretton Racing,Ligier,FF,146.268,80.209,59.853,
28,3,1,3:38.458,0,,2:14.827,0,49.734,0,33.897,2,86.9,3:38.458,10:08:38.458,2:14.827,0:49.734,0:33.897,233.8,Augusto Farfus,0:01:30.403,GT,,Team WRT,BMW,GF,134.827,49.734,33.897,
28,3,2,2:05.507,0,,40.907,0,48.503,0,36.097,0,154.6,5:43.965,10:10:43.965,0:40.907,0:48.503,0:36.097,231.3,Augusto Farfus,,GT,,Team WRT,BMW,GF,40.907,48.503,36.097,
28,3,3,2:02.112,2,,40.298,2,47.912,0,33.902,0,158.9,7:46.077,10:12:46.077,0:40.298,0:47.912,0:33.902,249.4,Augusto Farfus,,GT,,Team WRT,BMW,GF,40.298,47.912,33.902,
28,3,4,2:24.440,0,B,40.338,0,47.728,2,56.374,0,134.3,10:10.517,10:15:10.517,0:40.338,0:47.728,0:56.374,252.9,Augusto Farfus,,GT,,Team WRT,BMW,FF,40.338,47.728,56.374,
29,3,1,3:51.717,0,,2:26.110,0,51.246,0,34.361,0,81.9,3:51.717,10:08:51.717,2:26.110,0:51.246,0:34.361,238.4,Luciano Morano,0:01:39.318,LMP3,,Forestier Racing by VPS,Ligier,GF,146.110,51.246,34.361,
29,3,2,2:03.155,0,,41.290,0,48.510,0,33.355,0,157.6,5:54.872,10:10:54.872,0:41.290,0:48.510,0:33.355,247.7,Luciano Morano,,LMP3,,Forestier Racing by VPS,Ligier,GF,41.290,48.510,33.355,
29,3,3,1:59.826,2,,39.521,0,47.397,2,32.908,2,161.9,7:54.698,10:12:54.698,0:39.521,0:47.397,0:32.908,251.7,Luciano Morano,,LMP3,,Forestier Racing by VPS,Ligier,GF,39.521,47.397,32.908,
29,3,4,2:29.524,0,B,39.289,2,51.178,0,59.057,0,129.8,10:24.222,10:15:24.222,0:39.289,0:51.178,0:59.057,254.1,Luciano Morano,,LMP3,,Forestier Racing by VPS,Ligier,FF,39.289,51.178,59.057,
3,2,1,3:15.258,0,,1:55.561,0,48.027,0,31.670,0,97.2,3:15.258,10:08:15.258,1:55.561,0:48.027,0:31.670,241.6,Griffin Peebles,0:01:12.790,LMP2,,DKR Engineering,Oreca,GF,115.561,48.027,31.670,
3,2,2,1:54.817,0,,36.821,0,45.748,0,32.248,0,169.0,5:10.075,10:10:10.075,0:36.821,0:45.748,0:32.248,255.3,Griffin Peebles,,LMP2,,DKR Engineering,Oreca,GF,36.821,45.748,32.248,
3,2,3,1:50.541,2,,36.360,0,43.842,0,30.339,2,175.5,7:00.616,10:12:00.616,0:36.360,0:43.842,0:30.339,272.7,Griffin Peebles,,LMP2,,DKR Engineering,Oreca,GF,36.360,43.842,30.339,
3,2,4,1:51.540,0,,35.885,2,43.457,2,32.198,0,174.0,8:52.156,10:13:52.156,0:35.885,0:43.457,0:32.198,277.6,Griffin Peebles,,LMP2,,DKR Engineering,Oreca,GF,35.885,43.457,32.198,
3,2,5,3:21.405,0,B,49.264,0,1:32.960,0,59.181,0,96.3,12:13.561,10:17:13.561,0:49.264,1:32.960,0:59.181,79.1,Griffin Peebles,,LMP2,,DKR Engineering,Oreca,FF,49.264,92.960,59.181,
30,1,1,3:13.498,0,,1:52.472,0,48.799,0,32.227,0,98.1,3:13.498,10:08:13.498,1:52.472,0:48.799,0:32.227,227.8,James Sweetnam,0:01:06.428,LMP2,,RD Limited,Oreca,GF,112.472,48.799,32.227,
30,1,2,1:56.974,0,,38.195,0,45.995,0,32.784,0,165.9,5:10.472,10:10:10.472,0:38.195,0:45.995,0:32.784,251.7,James Sweetnam,,LMP2,,RD Limited,Oreca,GF,38.195,45.995,32.784,
30,1,3,1:53.262,2,,37.800,2,44.484,2,30.978,2,171.3,7:03.734,10:12:03.734,0:37.800,0:44.484,0:30.978,271.4,James Sweetnam,,LMP2,,RD Limited,Oreca,GF,37.800,44.484,30.978,
30,1,4,2:00.441,0,,39.061,0,46.240,0,35.140,0,161.1,9:04.175,10:14:04.175,0:39.061,0:46.240,0:35.140,255.9,James Sweetnam,,LMP2,,RD Limited,Oreca,GF,39.061,46.240,35.140,
34,2,1,3:26.610,0,,1:55.226,0,54.292,0,37.092,0,91.9,3:26.610,10:08:26.610,1:55.226,0:54.292,0:37.092,192.9,Salih Yoluc,0:01:04.893,GT,,Racing Team Turkey,Corvette,GF,115.226,54.292,37.092,
34,2,2,2:04.593,0,,41.639,0,48.899,0,34.055,0,155.7,5:31.203,10:10:31.203,0:41.639,0:48.899,0:34.055,248.3,Salih Yoluc,,GT,,Racing Team Turkey,Corvette,GF,41.639,48.899,34.055,
34,2,3,2:03.509,2,,40.910,0,48.749,2,33.850,2,157.1,7:34.712,10:12:34.712,0:40.910,0:48.749,0:33.850,251.2,Salih Yoluc,,GT,,Racing Team Turkey,Corvette,GF,40.910,48.749,33.850,
34,2,4,2:18.641,0,B,40.733,2,48.349,0,49.559,0,140.0,9:53.353,10:14:53.353,0:40.733,0:48.349,0:49.559,251.7,Salih Yoluc,,GT,,Racing Team Turkey,Corvette,RF,40.733,48.349,49.559,
37,3,1,3:02.146,0,B,1:15.797,0,1:03.334,0,43.015,0,104.2,3:02.146,10:08:02.146,1:15.797,1:03.334,0:43.015,178.5,Lucas Auer,0:00:18.546,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,75.797,63.334,43.015,
37,3,2,3:01.258,0,,1:38.693,0,49.102,0,33.463,2,107.1,6:03.404,10:11:03.404,1:38.693,0:49.102,0:33.463,248.3,Lucas Auer,0:00:55.966,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,98.693,49.102,33.463,
37,3,3,2:02.237,2,,40.500,0,47.950,2,33.787,0,158.7,8:05.641,10:13:05.641,0:40.500,0:47.950,0:33.787,251.2,Lucas Auer,,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,40.500,47.950,33.787,
37,3,4,2:38.337,0,B,39.790,2,59.488,0,59.059,0,122.5,10:43.978,10:15:43.978,0:39.790,0:59.488,0:59.059,252.3,Lucas Auer,,GT,,QMMF by GetSpeed,Mercedes-AMG,FF,39.790,59.488,59.059,
43,2,1,2:08.701,0,,49.925,0,46.778,0,31.998,0,147.5,2:08.701,10:07:08.701,0:49.925,0:46.778,0:31.998,217.3,Nolan Siegel,0:00:07.417,LMP2,,Inter Europol Competition,Oreca,GF,49.925,46.778,31.998,
43,2,2,1:54.153,0,,37.580,0,44.623,0,31.950,0,170.0,4:02.854,10:09:02.854,0:37.580,0:44.623,0:31.950,256.5,Nolan Siegel,,LMP2,,Inter Europol Competition,Oreca,GF,37.580,44.623,31.950,
43,2,3,1:51.058,0,,36.468,0,43.936,0,30.654,0,174.7,5:53.912,10:10:53.912,0:36.468,0:43.936,0:30.654,272.7,Nolan Siegel,,LMP2,,Inter Europol Competition,Oreca,GF,36.468,43.936,30.654,
43,2,4,1:49.885,2,,35.777,2,43.627,2,30.481,2,176.6,7:43.797,10:12:43.797,0:35.777,0:43.627,0:30.481,276.9,Nolan Siegel,,LMP2,,Inter Europol Competition,Oreca,GF,35.777,43.627,30.481,
43,2,5,2:11.555,0,,37.123,0,44.213,0,50.219,0,147.5,9:55.352,10:14:55.352,0:37.123,0:44.213,0:50.219,276.2,Nolan Siegel,,LMP2,,Inter Europol Competition,Oreca,RF,37.123,44.213,50.219,
44,3,1,3:05.703,0,,1:47.880,0,46.548,0,31.275,0,102.2,3:05.703,10:08:05.703,1:47.880,0:46.548,0:31.275,232.8,Matthieu Vaxiviere,0:01:07.611,LMP2,,ARC Bratislava,Oreca,GF,107.880,46.548,31.275,
44,3,2,1:57.115,0,,39.861,0,45.768,0,31.486,0,165.7,5:02.818,10:10:02.818,0:39.861,0:45.768,0:31.486,261.5,Matthieu Vaxiviere,,LMP2,,ARC Bratislava,Oreca,GF,39.861,45.768,31.486,
44,3,3,1:49.325,2,,35.911,2,43.406,2,30.008,2,177.5,6:52.143,10:11:52.143,0:35.911,0:43.406,0:30.008,272.0,Matthieu Vaxiviere,,LMP2,,ARC Bratislava,Oreca,GF,35.911,43.406,30.008,
44,3,4,1:57.689,0,,38.448,0,46.488,0,32.753,0,164.9,8:49.832,10:13:49.832,0:38.448,0:46.488,0:32.753,193.9,Matthieu Vaxiviere,,LMP2,,ARC Bratislava,Oreca,GF,38.448,46.488,32.753,
44,3,5,3:17.335,0,B,45.015,0,1:32.048,0,1:00.272,0,98.3,12:07.167,10:17:07.167,0:45.015,1:32.048,1:00.272,79.6,Matthieu Vaxiviere,,LMP2,,ARC Bratislava,Oreca,FF,45.015,92.048,60.272,
45,3,1,2:19.086,0,,56.723,0,49.973,0,32.390,0,136.5,2:19.086,10:07:19.086,0:56.723,0:49.973,0:32.390,203.8,Marino Sato,0:00:12.377,LMP2,,Ponos Racing,Oreca,GF,56.723,49.973,32.390,
45,3,2,1:54.266,0,,37.751,0,45.105,0,31.410,0,169.8,4:13.352,10:09:13.352,0:37.751,0:45.105,0:31.410,251.7,Marino Sato,,LMP2,,Ponos Racing,Oreca,GF,37.751,45.105,31.410,
45,3,3,1:49.914,2,,36.016,0,43.500,2,30.398,2,176.5,6:03.266,10:11:03.266,0:36.016,0:43.500,0:30.398,279.1,Marino Sato,,LMP2,,Ponos Racing,Oreca,GF,36.016,43.500,30.398,
45,3,4,1:51.503,0,,36.834,0,44.176,0,30.493,0,174.0,7:54.769,10:12:54.769,0:36.834,0:44.176,0:30.493,268.0,Marino Sato,,LMP2,,Ponos Racing,Oreca,GF,36.834,44.176,30.493,
45,3,5,2:14.344,0,B,35.611,2,43.783,0,54.950,0,144.4,10:09.113,10:15:09.113,0:35.611,0:43.783,0:54.950,272.7,Marino Sato,,LMP2,,Ponos Racing,Oreca,FF,35.611,43.783,54.950,
47,3,1,3:17.195,0,,1:57.775,0,47.780,0,31.640,0,96.2,3:17.195,10:08:17.195,1:57.775,0:47.780,0:31.640,229.8,Antonio Fuoco,0:01:14.250,LMP2,,Cetilar Racing,Oreca,GF,117.775,47.780,31.640,
47,3,2,1:52.216,0,,36.507,0,44.286,0,31.423,0,172.9,5:09.411,10:10:09.411,0:36.507,0:44.286,0:31.423,246.6,Antonio Fuoco,,LMP2,,Cetilar Racing,Oreca,GF,36.507,44.286,31.423,
47,3,3,1:49.977,2,,35.818,0,43.959,0,30.200,2,176.4,6:59.388,10:11:59.388,0:35.818,0:43.959,0:30.200,259.0,Antonio Fuoco,,LMP2,,Cetilar Racing,Oreca,GF,35.818,43.959,30.200,
47,3,4,1:52.160,0,,35.512,2,43.824,2,32.824,0,173.0,8:51.548,10:13:51.548,0:35.512,0:43.824,0:32.824,264.7,Antonio Fuoco,,LMP2,,Cetilar Racing,Oreca,GF,35.512,43.824,32.824,
47,3,5,3:17.376,0,B,44.238,0,1:32.591,0,1:00.547,0,98.3,12:08.924,10:17:08.924,0:44.238,1:32.591,1:00.547,79.1,Antonio Fuoco,,LMP2,,Cetilar Racing,Oreca,FF,44.238,92.591,60.547,
49,3,1,2:29.312,0,,1:08.425,0,48.895,0,31.992,0,127.1,2:29.312,10:07:29.312,1:08.425,0:48.895,0:31.992,219.1,Theodor Jensen,0:00:19.741,LMP2,,High Class Racing,Oreca,GF,68.425,48.895,31.992,
49,3,2,1:56.330,0,,38.067,0,46.202,0,32.061,0,166.8,4:25.642,10:09:25.642,0:38.067,0:46.202,0:32.061,246.0,Theodor Jensen,,LMP2,,High Class Racing,Oreca,GF,38.067,46.202,32.061,
49,3,3,1:56.243,0,,39.831,0,45.434,0,30.978,2,166.9,6:21.885,10:11:21.885,0:39.831,0:45.434,0:30.978,249.4,Theodor Jensen,,LMP2,,High Class Racing,Oreca,GF,39.831,45.434,30.978,
49,3,4,1:53.932,2,,36.447,2,44.920,2,32.565,0,170.3,8:15.817,10:13:15.817,0:36.447,0:44.920,0:32.565,274.8,Theodor Jensen,,LMP2,,High Class Racing,Oreca,GF,36.447,44.920,32.565,
49,3,5,2:34.707,0,B,36.595,0,58.397,0,59.715,0,125.4,10:50.524,10:15:50.524,0:36.595,0:58.397,0:59.715,264.7,Theodor Jensen,,LMP2,,High Class Racing,Oreca,FF,36.595,58.397,59.715,
5,2,1,3:57.801,0,,2:34.058,0,51.126,0,32.617,2,79.8,3:57.801,10:08:57.801,2:34.058,0:51.126,0:32.617,197.8,Gregoire Saucy,0:01:49.415,LMP2,,United Autosports,Oreca,GF,154.058,51.126,32.617,
5,2,2,1:59.773,0,B,37.837,2,46.006,2,35.930,0,162.0,5:57.574,10:10:57.574,0:37.837,0:46.006,0:35.930,257.1,Gregoire Saucy,,LMP2,,United Autosports,Oreca,GF,37.837,46.006,35.930,
50,3,1,3:28.780,0,,1:59.039,0,53.331,0,36.410,2,90.9,3:28.780,10:08:28.780,1:59.039,0:53.331,0:36.410,213.0,Tommaso Mosca,0:01:16.806,GT,,Amerasian Fragrance by AF Racing,Ferrari,GF,119.039,53.331,36.410,
50,3,2,2:06.453,2,,40.854,0,48.159,0,37.440,0,153.4,5:35.233,10:10:35.233,0:40.854,0:48.159,0:37.440,251.7,Tommaso Mosca,,GT,,Amerasian Fragrance by AF Racing,Ferrari,GF,40.854,48.159,37.440,
50,3,3,2:04.545,0,B,40.083,2,47.778,2,36.684,0,155.8,7:39.778,10:12:39.778,0:40.083,0:47.778,0:36.684,253.5,Tommaso Mosca,,GT,,Amerasian Fragrance by AF Racing,Ferrari,GF,40.083,47.778,36.684,
50,3,4,4:22.038,0,B,1:51.927,0,1:30.533,0,59.578,0,74.1,12:01.816,10:17:01.816,1:51.927,1:30.533,0:59.578,80.3,Tommaso Mosca,0:01:07.209,GT,,Amerasian Fragrance by AF Racing,Ferrari,FF,111.927,90.533,59.578,
51,3,1,4:20.187,0,,2:48.607,0,54.929,0,36.651,0,72.9,4:20.187,10:09:20.187,2:48.607,0:54.929,0:36.651,166.9,Davide Rigon,0:02:00.078,GT,,AF Corse,Ferrari,GF,168.607,54.929,36.651,
51,3,2,2:13.889,0,,44.757,0,53.308,0,35.824,0,144.9,6:34.076,10:11:34.076,0:44.757,0:53.308,0:35.824,164.1,Davide Rigon,,GT,,AF Corse,Ferrari,GF,44.757,53.308,35.824,
51,3,3,2:07.864,2,,42.384,2,50.754,2,34.726,2,151.8,8:41.940,10:13:41.940,0:42.384,0:50.754,0:34.726,185.2,Davide Rigon,,GT,,AF Corse,Ferrari,GF,42.384,50.754,34.726,
51,3,4,3:18.006,0,B,45.488,0,1:31.815,0,1:00.703,0,98.0,11:59.946,10:16:59.946,0:45.488,1:31.815,1:00.703,80.3,Davide Rigon,,GT,,AF Corse,Ferrari,FF,45.488,91.815,60.703,
54,2,1,4:25.672,0,,2:52.320,0,55.775,0,37.577,0,71.4,4:25.672,10:09:25.672,2:52.320,0:55.775,0:37.577,160.5,Francesco Castellacci,0:01:59.081,GT,,Vista AF Corse,Ferrari,GF,172.320,55.775,37.577,
54,2,2,2:12.326,0,,43.462,0,53.391,0,35.473,0,146.6,6:37.998,10:11:37.998,0:43.462,0:53.391,0:35.473,176.8,Francesco Castellacci,,GT,,Vista AF Corse,Ferrari,GF,43.462,53.391,35.473,
54,2,3,2:07.570,2,,41.341,2,51.775,2,34.454,2,152.1,8:45.568,10:13:45.568,0:41.341,0:51.775,0:34.454,208.9,Francesco Castellacci,,GT,,Vista AF Corse,Ferrari,GF,41.341,51.775,34.454,
54,2,4,3:18.001,0,B,48.256,0,1:30.934,0,58.811,0,98.0,12:03.569,10:17:03.569,0:48.256,1:30.934,0:58.811,80.5,Francesco Castellacci,,GT,,Vista AF Corse,Ferrari,FF,48.256,90.934,58.811,
56,1,1,4:07.692,0,,2:40.142,0,52.592,0,34.958,0,76.6,4:07.692,10:09:07.692,2:40.142,0:52.592,0:34.958,197.8,Giacomo Petrobelli,0:01:53.585,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,160.142,52.592,34.958,
56,1,2,2:05.078,0,,41.667,0,49.678,0,33.733,2,155.1,6:12.770,10:11:12.770,0:41.667,0:49.678,0:33.733,239.5,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,41.667,49.678,33.733,
56,1,3,2:03.681,2,,40.690,2,48.825,2,34.166,0,156.9,8:16.451,10:13:16.451,0:40.690,0:48.825,0:34.166,244.3,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,40.690,48.825,34.166,
56,1,4,2:48.566,0,B,41.149,0,1:08.923,0,58.494,0,115.1,11:05.017,10:16:05.017,0:41.149,1:08.923,0:58.494,80.2,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,FF,41.149,68.923,58.494,
59,3,1,2:25.419,0,,58.412,0,51.993,0,35.014,0,130.5,2:25.419,10:07:25.419,0:58.412,0:51.993,0:35.014,198.5,Wayne Boyd,0:00:13.066,GT,,United Autosports,McLaren,GF,58.412,51.993,35.014,
59,3,2,2:15.131,0,,43.019,0,54.191,0,37.921,0,143.6,4:40.550,10:09:40.550,0:43.019,0:54.191,0:37.921,240.5,Wayne Boyd,,GT,,United Autosports,McLaren,GF,43.019,54.191,37.921,
59,3,3,2:01.803,0,,40.549,0,48.072,0,33.182,2,159.3,6:42.353,10:11:42.353,0:40.549,0:48.072,0:33.182,236.8,Wayne Boyd,,GT,,United Autosports,McLaren,GF,40.549,48.072,33.182,
59,3,4,2:01.215,2,,40.107,2,47.922,2,33.186,0,160.1,8:43.568,10:13:43.568,0:40.107,0:47.922,0:33.186,242.2,Wayne Boyd,,GT,,United Autosports,McLaren,GF,40.107,47.922,33.186,
59,3,5,3:17.285,0,B,44.413,0,1:31.918,0,1:00.954,0,98.4,12:00.853,10:17:00.853,0:44.413,1:31.918,1:00.954,79.8,Wayne Boyd,,GT,,United Autosports,McLaren,FF,44.413,91.918,60.954,
6,3,1,2:16.269,0,,57.012,0,47.874,0,31.383,0,139.3,2:16.269,10:07:16.269,0:57.012,0:47.874,0:31.383,226.9,Paul di Resta,0:00:14.487,LMP2,,United Autosports,Oreca,GF,57.012,47.874,31.383,
6,3,2,1:53.187,0,,37.356,0,45.314,0,30.517,0,171.4,4:09.456,10:09:09.456,0:37.356,0:45.314,0:30.517,232.8,Paul di Resta,,LMP2,,United Autosports,Oreca,GF,37.356,45.314,30.517,
