NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,25,2:01.568,0,,40.270,0,47.754,0,33.544,0,159.6,2:29:50.424,16:39:38.814,0:40.270,0:47.754,0:33.544,251.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.270,47.754,33.544,
1,3,26,2:02.613,0,,40.510,0,48.319,0,33.784,0,158.3,2:31:53.037,16:41:41.427,0:40.510,0:48.319,0:33.784,245.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.510,48.319,33.784,
1,3,27,2:02.252,0,,40.389,0,47.593,1,34.270,0,158.7,2:33:55.289,16:43:43.679,0:40.389,0:47.593,0:34.270,250.6,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.389,47.593,34.270,
1,3,28,2:02.761,0,,40.257,0,48.755,0,33.749,0,158.1,2:35:58.050,16:45:46.440,0:40.257,0:48.755,0:33.749,247.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.257,48.755,33.749,
1,3,29,2:02.326,0,,40.624,0,48.182,0,33.520,0,158.6,2:38:00.376,16:47:48.766,0:40.624,0:48.182,0:33.520,244.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.624,48.182,33.520,
1,3,30,2:01.636,0,,40.253,0,47.873,0,33.510,0,159.5,2:40:02.012,16:49:50.402,0:40.253,0:47.873,0:33.510,242.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.253,47.873,33.510,
1,3,31,2:01.301,0,,39.957,1,47.831,0,33.513,0,160.0,2:42:03.313,16:51:51.703,0:39.957,0:47.831,0:33.513,248.8,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,39.957,47.831,33.513,
1,3,32,2:01.856,0,,40.305,0,47.920,0,33.631,0,159.2,2:44:05.169,16:53:53.559,0:40.305,0:47.920,0:33.631,248.8,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.305,47.920,33.631,
1,3,33,2:01.429,0,,40.116,0,47.839,0,33.474,0,159.8,2:46:06.598,16:55:54.988,0:40.116,0:47.839,0:33.474,242.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.116,47.839,33.474,
1,3,34,2:04.053,0,,41.464,0,48.540,0,34.049,0,156.4,2:48:10.651,16:57:59.041,0:41.464,0:48.540,0:34.049,241.6,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,41.464,48.540,34.049,
1,3,35,2:02.872,0,,40.772,0,48.452,0,33.648,0,157.9,2:50:13.523,17:00:01.913,0:40.772,0:48.452,0:33.648,241.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.772,48.452,33.648,
1,3,36,2:02.630,0,,40.316,0,48.715,0,33.599,0,158.2,2:52:16.153,17:02:04.543,0:40.316,0:48.715,0:33.599,245.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.316,48.715,33.599,
1,3,37,2:01.604,0,,40.043,0,48.117,0,33.444,1,159.6,2:54:17.757,17:04:06.147,0:40.043,0:48.117,0:33.444,255.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.043,48.117,33.444,
1,3,38,2:01.684,0,,40.191,0,48.046,0,33.447,0,159.5,2:56:19.441,17:06:07.831,0:40.191,0:48.046,0:33.447,245.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,40.191,48.046,33.447,
1,3,39,2:09.143,0,B,41.670,0,49.389,0,38.084,0,150.3,2:58:28.584,17:08:16.974,0:41.670,0:49.389,0:38.084,241.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,41.670,49.389,38.084,
1,2,40,3:54.122,0,,2:30.112,0,49.706,0,34.304,0,82.9,3:02:22.706,17:12:11.096,2:30.112,0:49.706,0:34.304,229.3,Narain Karthikeyan,0:01:42.684,LMP3,,Team Virage,Ligier,GF,150.112,49.706,34.304,
1,2,41,2:01.628,0,,40.244,0,47.881,0,33.503,0,159.5,3:04:24.334,17:14:12.724,0:40.244,0:47.881,0:33.503,230.3,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,40.244,47.881,33.503,
1,2,42,2:01.600,0,,40.313,0,47.576,0,33.711,0,159.6,3:06:25.934,17:16:14.324,0:40.313,0:47.576,0:33.711,253.5,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,40.313,47.576,33.711,
1,2,43,1:59.486,2,,39.297,0,47.065,2,33.124,0,162.4,3:08:25.420,17:18:13.810,0:39.297,0:47.065,0:33.124,257.1,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,39.297,47.065,33.124,
1,2,44,1:59.711,0,,39.241,0,47.861,0,32.609,2,162.1,3:10:25.131,17:20:13.521,0:39.241,0:47.861,0:32.609,253.5,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,39.241,47.861,32.609,
1,2,45,1:58.970,0,,38.925,2,47.319,0,32.726,0,163.1,3:12:24.101,17:22:12.491,0:38.925,0:47.319,0:32.726,254.1,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,38.925,47.319,32.726,
1,2,46,1:58.448,0,,38.835,0,46.892,0,32.721,0,163.8,3:14:22.549,17:24:10.939,0:38.835,0:46.892,0:32.721,259.6,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,38.835,46.892,32.721,
1,2,47,2:06.041,0,B,39.674,0,47.430,0,38.937,0,153.9,3:16:28.590,17:26:16.980,0:39.674,0:47.430,0:38.937,244.9,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,39.674,47.430,38.937,
1,1,48,4:14.870,0,,2:41.716,0,55.817,0,37.337,0,76.1,3:20:43.460,17:30:31.850,2:41.716,0:55.817,0:37.337,206.5,Ajith Kumar,0:01:53.798,LMP3,,Team Virage,Ligier,GF,161.716,55.817,37.337,
1,1,49,2:14.063,0,,44.063,0,53.398,0,36.602,0,144.7,3:22:57.523,17:32:45.913,0:44.063,0:53.398,0:36.602,198.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,44.063,53.398,36.602,
1,1,50,2:11.576,0,,44.345,0,52.208,0,35.023,0,147.5,3:25:09.099,17:34:57.489,0:44.345,0:52.208,0:35.023,239.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,44.345,52.208,35.023,
1,1,51,2:08.366,0,,42.436,0,50.611,0,35.319,0,151.2,3:27:17.465,17:37:05.855,0:42.436,0:50.611,0:35.319,235.3,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.436,50.611,35.319,
1,1,52,2:07.931,0,,42.341,0,50.774,0,34.816,0,151.7,3:29:25.396,17:39:13.786,0:42.341,0:50.774,0:34.816,241.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.341,50.774,34.816,
1,1,53,2:08.683,0,,42.337,0,50.759,0,35.587,0,150.8,3:31:34.079,17:41:22.469,0:42.337,0:50.759,0:35.587,235.8,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.337,50.759,35.587,
1,1,54,2:08.181,0,,43.002,0,50.172,0,35.007,0,151.4,3:33:42.260,17:43:30.650,0:43.002,0:50.172,0:35.007,241.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,43.002,50.172,35.007,
1,1,55,2:10.453,0,,42.307,0,52.506,0,35.640,0,148.7,3:35:52.713,17:45:41.103,0:42.307,0:52.506,0:35.640,203.4,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.307,52.506,35.640,
1,1,56,2:08.037,0,,43.015,0,50.432,0,34.590,0,151.5,3:38:00.750,17:47:49.140,0:43.015,0:50.432,0:34.590,238.9,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,43.015,50.432,34.590,
1,1,57,2:07.846,0,,42.884,0,50.334,0,34.628,0,151.8,3:40:08.596,17:49:56.986,0:42.884,0:50.334,0:34.628,233.3,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.884,50.334,34.628,
1,1,58,2:08.092,0,,42.106,0,51.003,0,34.983,0,151.5,3:42:16.688,17:52:05.078,0:42.106,0:51.003,0:34.983,240.0,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.106,51.003,34.983,
1,1,59,2:06.021,0,,42.241,0,49.450,0,34.330,0,154.0,3:44:22.709,17:54:11.099,0:42.241,0:49.450,0:34.330,248.8,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.241,49.450,34.330,
1,1,60,2:05.612,0,,41.349,0,50.085,0,34.178,0,154.5,3:46:28.321,17:56:16.711,0:41.349,0:50.085,0:34.178,244.3,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,41.349,50.085,34.178,
1,1,61,2:07.880,0,,41.660,0,50.119,0,36.101,0,151.7,3:48:36.201,17:58:24.591,0:41.660,0:50.119,0:36.101,244.9,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,41.660,50.119,36.101,
1,1,62,2:09.334,0,,42.709,0,51.343,0,35.282,0,150.0,3:50:45.535,18:00:33.925,0:42.709,0:51.343,0:35.282,241.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.709,51.343,35.282,
1,1,63,2:08.556,0,,43.738,0,50.434,0,34.384,0,150.9,3:52:54.091,18:02:42.481,0:43.738,0:50.434,0:34.384,236.8,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,43.738,50.434,34.384,
1,1,64,2:06.319,0,,41.972,0,50.042,0,34.305,0,153.6,3:55:00.410,18:04:48.800,0:41.972,0:50.042,0:34.305,245.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,41.972,50.042,34.305,
1,1,65,2:05.806,0,,41.433,0,49.816,0,34.557,0,154.2,3:57:06.216,18:06:54.606,0:41.433,0:49.816,0:34.557,246.0,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,41.433,49.816,34.557,
1,1,66,2:06.070,0,,41.686,0,49.654,0,34.730,0,153.9,3:59:12.286,18:09:00.676,0:41.686,0:49.654,0:34.730,247.7,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,41.686,49.654,34.730,
1,1,67,2:06.229,0,,42.090,0,49.965,0,34.174,0,153.7,4:01:18.515,18:11:06.905,0:42.090,0:49.965,0:34.174,244.3,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,42.090,49.965,34.174,
1,1,68,2:11.930,0,,43.627,0,51.335,0,36.968,0,147.1,4:03:30.445,18:13:18.835,0:43.627,0:51.335,0:36.968,240.0,Ajith Kumar,,LMP3,,Team Virage,Ligier,FF,43.627,51.335,36.968,
10,1,1,3:03.916,0,,55.495,0,1:00.965,0,1:07.456,0,103.2,3:03.916,14:12:52.306,0:55.495,1:00.965,1:07.456,170.6,Antares AU,,GT,,Manthey,Porsche,SF,55.495,60.965,67.456,
10,1,2,2:59.132,0,,1:21.101,0,1:03.166,0,34.865,0,108.3,6:03.048,14:15:51.438,1:21.101,1:03.166,0:34.865,173.1,Antares AU,,GT,,Manthey,Porsche,GF,81.101,63.166,34.865,
10,1,3,2:04.498,0,,41.646,0,48.656,1,34.196,0,155.9,8:07.546,14:17:55.936,0:41.646,0:48.656,0:34.196,248.3,Antares AU,,GT,,Manthey,Porsche,GF,41.646,48.656,34.196,
10,1,4,2:04.389,0,,40.988,1,48.843,0,34.558,0,156.0,10:11.935,14:20:00.325,0:40.988,0:48.843,0:34.558,244.3,Antares AU,,GT,,Manthey,Porsche,GF,40.988,48.843,34.558,
10,1,5,3:52.351,0,B,1:21.724,0,1:31.275,0,59.352,0,83.5,14:04.286,14:23:52.676,1:21.724,1:31.275,0:59.352,,Antares AU,,GT,,Manthey,Porsche,GF,81.724,91.275,59.352,
10,1,6,4:19.274,0,,1:44.594,0,1:32.329,0,1:02.351,0,74.8,18:23.560,14:28:11.950,1:44.594,1:32.329,1:02.351,,Antares AU,0:00:35.126,GT,,Manthey,Porsche,SF,104.594,92.329,62.351,
10,1,7,2:18.696,0,,46.952,0,52.489,0,39.255,0,139.9,20:42.256,14:30:30.646,0:46.952,0:52.489,0:39.255,191.5,Antares AU,,GT,,Manthey,Porsche,SF,46.952,52.489,39.255,
10,1,8,3:42.827,0,,58.692,0,1:39.612,0,1:04.523,0,87.1,24:25.083,14:34:13.473,0:58.692,1:39.612,1:04.523,,Antares AU,,GT,,Manthey,Porsche,SF,58.692,99.612,64.523,
10,1,9,4:11.341,0,,1:26.103,0,1:33.880,0,1:11.358,0,77.2,28:36.424,14:38:24.814,1:26.103,1:33.880,1:11.358,,Antares AU,,GT,,Manthey,Porsche,SF,86.103,93.880,71.358,
10,1,10,2:42.440,0,,1:04.677,0,56.113,0,41.650,0,119.5,31:18.864,14:41:07.254,1:04.677,0:56.113,0:41.650,224.1,Antares AU,,GT,,Manthey,Porsche,GF,64.677,56.113,41.650,
10,1,11,2:06.224,0,,42.070,0,49.294,0,34.860,0,153.7,33:25.088,14:43:13.478,0:42.070,0:49.294,0:34.860,234.3,Antares AU,,GT,,Manthey,Porsche,GF,42.070,49.294,34.860,
10,1,12,2:05.997,0,,42.412,0,49.248,0,34.337,0,154.0,35:31.085,14:45:19.475,0:42.412,0:49.248,0:34.337,249.4,Antares AU,,GT,,Manthey,Porsche,GF,42.412,49.248,34.337,
10,1,13,2:06.336,0,,41.338,0,50.798,0,34.200,0,153.6,37:37.421,14:47:25.811,0:41.338,0:50.798,0:34.200,242.7,Antares AU,,GT,,Manthey,Porsche,GF,41.338,50.798,34.200,
10,1,14,2:05.482,0,,41.708,0,49.865,0,33.909,1,154.6,39:42.903,14:49:31.293,0:41.708,0:49.865,0:33.909,238.4,Antares AU,,GT,,Manthey,Porsche,GF,41.708,49.865,33.909,
10,1,15,2:06.808,0,,41.954,0,50.356,0,34.498,0,153.0,41:49.711,14:51:38.101,0:41.954,0:50.356,0:34.498,201.1,Antares AU,,GT,,Manthey,Porsche,GF,41.954,50.356,34.498,
10,1,16,2:14.539,0,,41.257,0,49.027,0,44.255,0,144.2,44:04.250,14:53:52.640,0:41.257,0:49.027,0:44.255,248.3,Antares AU,,GT,,Manthey,Porsche,FCY,41.257,49.027,44.255,
10,1,17,4:04.532,0,,1:25.618,0,1:34.005,0,1:04.909,0,79.4,48:08.782,14:57:57.172,1:25.618,1:34.005,1:04.909,,Antares AU,,GT,,Manthey,Porsche,FCY,85.618,94.005,64.909,
10,1,18,2:13.287,0,,47.973,0,49.419,0,35.895,0,145.6,50:22.069,15:00:10.459,0:47.973,0:49.419,0:35.895,229.3,Antares AU,,GT,,Manthey,Porsche,GF,47.973,49.419,35.895,
10,1,19,2:06.119,0,,42.852,0,49.182,0,34.085,0,153.9,52:28.188,15:02:16.578,0:42.852,0:49.182,0:34.085,247.7,Antares AU,,GT,,Manthey,Porsche,GF,42.852,49.182,34.085,
10,1,20,2:04.717,0,,41.689,0,48.959,0,34.069,0,155.6,54:32.905,15:04:21.295,0:41.689,0:48.959,0:34.069,248.3,Antares AU,,GT,,Manthey,Porsche,GF,41.689,48.959,34.069,
10,1,21,2:08.079,0,,42.367,0,50.104,0,35.608,0,151.5,56:40.984,15:06:29.374,0:42.367,0:50.104,0:35.608,242.7,Antares AU,,GT,,Manthey,Porsche,GF,42.367,50.104,35.608,
10,1,22,2:05.503,0,,41.821,0,49.470,0,34.212,0,154.6,58:46.487,15:08:34.877,0:41.821,0:49.470,0:34.212,239.5,Antares AU,,GT,,Manthey,Porsche,GF,41.821,49.470,34.212,
10,1,23,2:04.698,0,,41.426,0,49.047,0,34.225,0,155.6,1:00:51.185,15:10:39.575,0:41.426,0:49.047,0:34.225,248.3,Antares AU,,GT,,Manthey,Porsche,GF,41.426,49.047,34.225,
10,1,24,2:04.704,0,,41.416,0,48.977,0,34.311,0,155.6,1:02:55.889,15:12:44.279,0:41.416,0:48.977,0:34.311,246.0,Antares AU,,GT,,Manthey,Porsche,GF,41.416,48.977,34.311,
10,1,25,2:05.433,0,,41.541,0,49.039,0,34.853,0,154.7,1:05:01.322,15:14:49.712,0:41.541,0:49.039,0:34.853,246.6,Antares AU,,GT,,Manthey,Porsche,GF,41.541,49.039,34.853,
10,1,26,2:05.539,0,,42.027,0,49.177,0,34.335,0,154.6,1:07:06.861,15:16:55.251,0:42.027,0:49.177,0:34.335,247.7,Antares AU,,GT,,Manthey,Porsche,GF,42.027,49.177,34.335,
10,1,27,2:05.014,0,,41.816,0,49.029,0,34.169,0,155.2,1:09:11.875,15:19:00.265,0:41.816,0:49.029,0:34.169,248.3,Antares AU,,GT,,Manthey,Porsche,GF,41.816,49.029,34.169,
10,1,28,2:04.992,0,,41.254,0,49.663,0,34.075,0,155.2,1:11:16.867,15:21:05.257,0:41.254,0:49.663,0:34.075,236.8,Antares AU,,GT,,Manthey,Porsche,GF,41.254,49.663,34.075,
10,1,29,2:09.750,0,B,41.618,0,50.584,0,37.548,0,149.5,1:13:26.617,15:23:15.007,0:41.618,0:50.584,0:37.548,230.3,Antares AU,,GT,,Manthey,Porsche,GF,41.618,50.584,37.548,
10,1,30,2:24.247,0,,1:00.628,0,49.484,0,34.135,0,134.5,1:15:50.864,15:25:39.254,1:00.628,0:49.484,0:34.135,249.4,Antares AU,0:00:20.860,GT,,Manthey,Porsche,GF,60.628,49.484,34.135,
10,1,31,2:04.801,0,,41.531,0,49.073,0,34.197,0,155.5,1:17:55.665,15:27:44.055,0:41.531,0:49.073,0:34.197,247.1,Antares AU,,GT,,Manthey,Porsche,GF,41.531,49.073,34.197,
10,1,32,2:05.796,0,,42.216,0,49.627,0,33.953,0,154.2,1:20:01.461,15:29:49.851,0:42.216,0:49.627,0:33.953,247.1,Antares AU,,GT,,Manthey,Porsche,GF,42.216,49.627,33.953,
10,1,33,2:04.112,0,,41.153,0,48.879,0,34.080,0,156.3,1:22:05.573,15:31:53.963,0:41.153,0:48.879,0:34.080,249.4,Antares AU,,GT,,Manthey,Porsche,GF,41.153,48.879,34.080,
10,1,34,2:05.318,0,,41.459,0,49.700,0,34.159,0,154.8,1:24:10.891,15:33:59.281,0:41.459,0:49.700,0:34.159,249.4,Antares AU,,GT,,Manthey,Porsche,GF,41.459,49.700,34.159,
10,1,35,2:04.973,0,,41.347,0,49.197,0,34.429,0,155.3,1:26:15.864,15:36:04.254,0:41.347,0:49.197,0:34.429,249.4,Antares AU,,GT,,Manthey,Porsche,GF,41.347,49.197,34.429,
10,1,36,2:05.673,0,,41.531,0,49.148,0,34.994,0,154.4,1:28:21.537,15:38:09.927,0:41.531,0:49.148,0:34.994,248.8,Antares AU,,GT,,Manthey,Porsche,GF,41.531,49.148,34.994,
10,1,37,2:08.170,0,,42.671,0,50.039,0,35.460,0,151.4,1:30:29.707,15:40:18.097,0:42.671,0:50.039,0:35.460,244.9,Antares AU,,GT,,Manthey,Porsche,SF,42.671,50.039,35.460,
10,1,38,2:27.755,0,,54.916,0,56.482,0,36.357,0,131.3,1:32:57.462,15:42:45.852,0:54.916,0:56.482,0:36.357,157.2,Antares AU,,GT,,Manthey,Porsche,SF,54.916,56.482,36.357,
10,1,39,3:37.521,0,,1:03.250,0,1:26.007,0,1:08.264,0,89.2,1:36:34.983,15:46:23.373,1:03.250,1:26.007,1:08.264,,Antares AU,,GT,,Manthey,Porsche,SF,63.250,86.007,68.264,
10,1,40,4:19.435,0,,1:39.931,0,1:30.844,0,1:08.660,0,74.8,1:40:54.418,15:50:42.808,1:39.931,1:30.844,1:08.660,,Antares AU,,GT,,Manthey,Porsche,SF,99.931,90.844,68.660,
10,1,41,4:17.570,0,,1:40.060,0,1:29.576,0,1:07.934,0,75.3,1:45:11.988,15:55:00.378,1:40.060,1:29.576,1:07.934,,Antares AU,,GT,,Manthey,Porsche,SF,100.060,89.576,67.934,
10,1,42,2:51.217,0,,1:07.664,0,1:01.764,0,41.789,0,113.3,1:48:03.205,15:57:51.595,1:07.664,1:01.764,0:41.789,138.5,Antares AU,,GT,,Manthey,Porsche,GF,67.664,61.764,41.789,
10,1,43,2:12.439,0,,44.496,0,52.008,0,35.935,0,146.5,1:50:15.644,16:00:04.034,0:44.496,0:52.008,0:35.935,209.7,Antares AU,,GT,,Manthey,Porsche,GF,44.496,52.008,35.935,
10,1,44,2:13.485,0,B,44.604,0,50.794,0,38.087,0,145.4,1:52:29.129,16:02:17.519,0:44.604,0:50.794,0:38.087,246.0,Antares AU,,GT,,Manthey,Porsche,GF,44.604,50.794,38.087,
10,3,45,3:17.372,0,,1:53.514,0,49.688,0,34.170,0,98.3,1:55:46.501,16:05:34.891,1:53.514,0:49.688,0:34.170,243.8,Klaus Bachler,0:01:12.537,GT,,Manthey,Porsche,GF,113.514,49.688,34.170,
10,3,46,2:02.668,0,,40.318,0,48.634,0,33.716,0,158.2,1:57:49.169,16:07:37.559,0:40.318,0:48.634,0:33.716,250.0,Klaus Bachler,,GT,,Manthey,Porsche,GF,40.318,48.634,33.716,
10,3,47,2:01.055,0,,40.148,0,47.830,0,33.077,0,160.3,1:59:50.224,16:09:38.614,0:40.148,0:47.830,0:33.077,247.7,Klaus Bachler,,GT,,Manthey,Porsche,GF,40.148,47.830,33.077,
