NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,2:55.540,0,,1:23.220,0,40.087,0,52.233,0,96.2,2:55.540,15:22:55.540,1:23.220,0:40.087,0:52.233,165.9,Douwe Dedecker,0:00:54.372,LMP3,,Eurointernational,Ligier,GF,83.220,40.087,52.233,
11,2,2,1:47.576,0,,22.778,0,35.290,0,49.508,0,164.3,4:43.116,15:24:43.116,0:22.778,0:35.290,0:49.508,258.1,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,GF,22.778,35.290,49.508,
11,2,3,1:43.923,0,,21.892,0,34.235,0,47.796,0,170.1,6:27.039,15:26:27.039,0:21.892,0:34.235,0:47.796,258.8,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,GF,21.892,34.235,47.796,
11,2,4,1:41.638,0,,21.330,0,33.234,0,47.074,0,173.9,8:08.677,15:28:08.677,0:21.330,0:33.234,0:47.074,263.9,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,GF,21.330,33.234,47.074,
11,2,5,1:40.761,0,,21.187,0,32.813,0,46.761,0,175.4,9:49.438,15:29:49.438,0:21.187,0:32.813,0:46.761,264.6,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,GF,21.187,32.813,46.761,
11,2,6,1:40.172,0,,20.956,0,32.652,0,46.564,2,176.4,11:29.610,15:31:29.610,0:20.956,0:32.652,0:46.564,265.9,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,GF,20.956,32.652,46.564,
11,2,7,1:40.117,2,,20.797,2,32.724,0,46.596,0,176.5,13:09.727,15:33:09.727,0:20.797,0:32.724,0:46.596,267.9,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,GF,20.797,32.724,46.596,
11,2,8,1:40.692,0,,20.911,0,32.760,0,47.021,0,175.5,14:50.419,15:34:50.419,0:20.911,0:32.760,0:47.021,267.9,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,GF,20.911,32.760,47.021,
11,2,9,1:40.206,0,,20.980,0,32.625,2,46.601,0,176.4,16:30.625,15:36:30.625,0:20.980,0:32.625,0:46.601,267.9,Douwe Dedecker,,LMP3,,Eurointernational,Ligier,FF,20.980,32.625,46.601,
13,2,1,2:10.318,0,,36.976,0,39.736,0,53.606,0,129.6,2:10.318,15:22:10.318,0:36.976,0:39.736,0:53.606,155.4,Henry Cubides Olarte,0:00:10.179,LMP3,,Inter Europol Competition,Ligier,GF,36.976,39.736,53.606,
