NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,2:30.437,0,,1:04.683,0,35.846,0,49.908,0,112.3,2:30.437,10:52:30.437,1:04.683,0:35.846,0:49.908,180.3,Vladislav Lomko,0:00:39.535,LMP2,,Vector Sport,Oreca,GF,64.683,35.846,49.908,
10,2,2,1:42.802,0,,21.512,0,32.395,0,48.895,0,171.9,4:13.239,10:54:13.239,0:21.512,0:32.395,0:48.895,240.0,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,21.512,32.395,48.895,
10,2,3,1:45.039,0,,20.067,0,31.562,0,53.410,0,168.2,5:58.278,10:55:58.278,0:20.067,0:31.562,0:53.410,289.2,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,20.067,31.562,53.410,
10,2,4,1:36.267,0,,19.641,0,31.547,0,45.079,0,183.6,7:34.545,10:57:34.545,0:19.641,0:31.547,0:45.079,291.6,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,19.641,31.547,45.079,
10,2,5,1:33.705,2,,19.525,0,30.511,0,43.669,2,188.6,9:08.250,10:59:08.250,0:19.525,0:30.511,0:43.669,289.2,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,19.525,30.511,43.669,
10,2,6,1:35.181,0,,19.334,0,30.707,0,45.140,0,185.7,10:43.431,11:00:43.431,0:19.334,0:30.707,0:45.140,290.0,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,19.334,30.707,45.140,
10,2,7,1:34.364,0,,19.271,2,30.243,2,44.850,0,187.3,12:17.795,11:02:17.795,0:19.271,0:30.243,0:44.850,292.4,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,19.271,30.243,44.850,
10,2,8,6:06.282,0,B,20.503,0,31.477,0,5:14.302,0,48.2,18:24.077,11:08:24.077,0:20.503,0:31.477,5:14.302,286.8,Vladislav Lomko,,LMP2,,Vector Sport,Oreca,GF,20.503,31.477,314.302,
10,1,9,1:52.663,0,,34.843,0,31.826,0,45.994,0,156.9,20:16.740,11:10:16.740,0:34.843,0:31.826,0:45.994,196.7,Ryan Cullen,0:04:46.704,LMP2,,Vector Sport,Oreca,GF,34.843,31.826,45.994,
10,1,10,1:35.750,0,,19.918,0,30.926,0,44.906,0,184.6,21:52.490,11:11:52.490,0:19.918,0:30.926,0:44.906,288.4,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,19.918,30.926,44.906,
10,1,11,1:35.390,0,,19.653,0,31.185,0,44.552,0,185.3,23:27.880,11:13:27.880,0:19.653,0:31.185,0:44.552,291.6,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,19.653,31.185,44.552,
10,1,12,1:38.954,0,,21.346,0,31.259,0,46.349,0,178.6,25:06.834,11:15:06.834,0:21.346,0:31.259,0:46.349,287.6,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,21.346,31.259,46.349,
10,1,13,1:36.331,0,,19.910,0,31.240,0,45.181,0,183.5,26:43.165,11:16:43.165,0:19.910,0:31.240,0:45.181,289.2,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,19.910,31.240,45.181,
10,1,14,1:36.430,0,,19.772,0,31.060,0,45.598,0,183.3,28:19.595,11:18:19.595,0:19.772,0:31.060,0:45.598,287.6,Ryan Cullen,,LMP2,,Vector Sport,Oreca,GF,19.772,31.060,45.598,
10,1,15,6:55.816,0,B,19.555,1,31.555,0,6:04.706,0,42.5,35:15.411,11:25:15.411,0:19.555,0:31.555,6:04.706,290.0,Ryan Cullen,,LMP2,,Vector Sport,Oreca,RF,19.555,31.555,364.706,
