TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1760199099,10/11/2025 4:11:39 PM,69.29996,69.08,57,30.005239309,1.3,273,-1,
1760199164,10/11/2025 4:12:44 PM,69.29996,69.08,57,30.005239309,1.9,263,-1,
1760199229,10/11/2025 4:13:49 PM,69.40004,69.08,57,30.006125212,0.6,269,-1,
1760199294,10/11/2025 4:14:54 PM,69.40004,69.44,57,30.007011115,1.3,296,-1,
1760199354,10/11/2025 4:15:54 PM,69.60002,71.24,56,30.007011115,1.9,341,-1,
1760199419,10/11/2025 4:16:59 PM,69.8,72.32,56,30.005239309,2.6,36,-1,
1760199479,10/11/2025 4:17:59 PM,69.99998,73.22,56,30.007011115,5.2,27,-1,
1760199544,10/11/2025 4:19:04 PM,70.10006,74.84,56,30.006125212,1.9,46,-1,
1760199604,10/11/2025 4:20:04 PM,70.30004,75.56,56,30.006125212,1.9,347,-1,
1760199664,10/11/2025 4:21:04 PM,70.39994,76.28,56,30.010259426,3.9,345,-1,
1760199729,10/11/2025 4:22:09 PM,70.59992,77,55,30.006125212,2.6,349,-1,
1760199789,10/11/2025 4:23:09 PM,70.59992,77,54,30.005239309,1.9,9,-1,
1760199849,10/11/2025 4:24:09 PM,70.7,78.44,55,30.007011115,3.9,331,-1,
1760199909,10/11/2025 4:25:09 PM,70.7,78.8,55,30.006125212,3.9,5,-1,
1760199974,10/11/2025 4:26:14 PM,70.7,79.34,55,30.007011115,3.2,27,-1,
1760200034,10/11/2025 4:27:14 PM,70.59992,79.7,54,30.008192319,2.6,22,-1,
1760200099,10/11/2025 4:28:19 PM,70.7,80.42,55,30.008192319,2.6,312,-1,
1760200159,10/11/2025 4:29:19 PM,70.7,80.96,55,30.007011115,2.6,319,-1,
1760200219,10/11/2025 4:30:19 PM,70.59992,81.14,55,30.008192319,1.3,355,-1,
1760200284,10/11/2025 4:31:24 PM,70.7,81.86,55,30.007011115,3.9,339,-1,
1760200349,10/11/2025 4:32:29 PM,70.7,82.22,54,30.006125212,1.9,16,-1,
1760200414,10/11/2025 4:33:34 PM,70.80008,82.58,54,30.005239309,2.6,329,-1,
1760200474,10/11/2025 4:34:34 PM,70.80008,82.76,54,30.004058105,1.3,319,-1,
1760200539,10/11/2025 4:35:39 PM,70.89998,83.12,54,30.001105095,0.6,327,-1,
