NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,2,4,1:25.461,0,,32.148,0,33.076,0,20.237,2,151.7,7:12.247,13:02:12.247,0:32.148,0:33.076,0:20.237,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,5,1:25.260,2,,32.198,0,,0,,0,152.1,8:37.507,13:03:37.507,0:32.198,,,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,6,1:28.764,0,,34.386,0,33.943,0,20.435,0,146.1,10:06.271,13:05:06.271,0:34.386,0:33.943,0:20.435,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,7,1:25.455,0,,32.114,2,33.054,2,20.287,0,151.7,11:31.726,13:06:31.726,0:32.114,0:33.054,0:20.287,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
10,1,1,52:14.091,0,,51:02.806,0,45.174,0,26.111,0,4.1,52:14.091,13:47:14.091,51:02.806,0:45.174,0:26.111,,Ricky Taylor,0:50:13.027,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,2,4:31.884,0,B,42.324,0,44.518,0,3:05.042,0,47.7,56:45.975,13:51:45.975,0:42.324,0:44.518,3:05.042,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,3,1:48.324,0,,47.358,0,40.422,0,20.544,0,119.7,58:34.299,13:53:34.299,0:47.358,0:40.422,0:20.544,,Ricky Taylor,0:02:50.722,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,4,1:34.685,0,,37.302,0,37.860,0,19.523,0,136.9,1:00:08.984,13:55:08.984,0:37.302,0:37.860,0:19.523,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,5,1:15.929,0,,28.522,0,29.732,0,17.675,2,170.8,1:01:24.913,13:56:24.913,0:28.522,0:29.732,0:17.675,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,6,1:15.303,2,,28.266,2,29.266,2,17.771,0,172.2,1:02:40.216,13:57:40.216,0:28.266,0:29.266,0:17.771,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
10,1,7,1:23.309,0,,28.275,0,32.682,0,22.352,0,155.6,1:04:03.525,13:59:03.525,0:28.275,0:32.682,0:22.352,,Ricky Taylor,,GTP,,Konica Minolta Acura ARX-06,Acura,GF,
11,1,1,26:53.338,0,,25:56.566,0,35.814,0,20.958,0,8.0,26:53.338,13:21:53.338,25:56.566,0:35.814,0:20.958,,Steven Thomas,0:25:16.783,LMP2,,TDS Racing,ORECA,GF,
11,1,2,1:24.159,0,,31.851,0,32.659,0,19.649,0,154.1,28:17.497,13:23:17.497,0:31.851,0:32.659,0:19.649,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,3,1:21.476,0,,30.883,0,31.362,0,19.231,0,159.1,29:38.973,13:24:38.973,0:30.883,0:31.362,0:19.231,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,4,1:20.576,0,,30.504,0,31.144,0,18.928,0,160.9,30:59.549,13:25:59.549,0:30.504,0:31.144,0:18.928,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,5,1:20.154,0,,30.110,0,30.853,0,19.191,0,161.8,32:19.703,13:27:19.703,0:30.110,0:30.853,0:19.191,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,6,1:19.988,0,,30.206,0,30.850,0,18.932,0,162.1,33:39.691,13:28:39.691,0:30.206,0:30.850,0:18.932,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,7,1:19.729,0,,30.160,0,30.706,2,18.863,2,162.6,34:59.420,13:29:59.420,0:30.160,0:30.706,0:18.863,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,8,1:20.467,0,,30.164,0,31.262,0,19.041,0,161.1,36:19.887,13:31:19.887,0:30.164,0:31.262,0:19.041,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,9,1:20.940,0,,30.151,0,31.821,0,18.968,0,160.2,37:40.827,13:32:40.827,0:30.151,0:31.821,0:18.968,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
11,1,10,1:19.718,2,,30.102,2,30.735,0,18.881,0,162.6,39:00.545,13:34:00.545,0:30.102,0:30.735,0:18.881,,Steven Thomas,,LMP2,,TDS Racing,ORECA,GF,
12,1,1,3:09.721,0,,2:09.497,0,37.404,0,22.820,0,68.3,3:09.721,12:58:09.721,2:09.497,0:37.404,0:22.820,,Frankie Montecalvo,0:01:23.826,GTD,,Vasser Sullivan,Lexus,GF,
12,1,2,1:29.910,0,,33.231,0,36.012,0,20.667,2,144.2,4:39.631,12:59:39.631,0:33.231,0:36.012,0:20.667,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,3,1:27.353,0,,32.801,0,,0,,0,148.4,6:06.984,13:01:06.984,0:32.801,,,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,4,1:25.609,0,,32.356,0,,0,,0,151.5,7:32.593,13:02:32.593,0:32.356,,,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,5,1:25.085,2,,32.013,2,,0,,0,152.4,8:57.678,13:03:57.678,0:32.013,,,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,6,1:25.298,0,,32.117,0,,0,,0,152.0,10:22.976,13:05:22.976,0:32.117,,,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,7,1:25.167,0,,32.101,0,,0,,0,152.2,11:48.143,13:06:48.143,0:32.101,,,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,1,4:42.468,0,,3:41.838,0,37.552,0,23.078,0,45.9,4:42.468,12:59:42.468,3:41.838,0:37.552,0:23.078,,Jack Hawksworth,0:03:01.381,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,2,1:32.098,0,,35.414,0,35.930,0,20.754,0,140.8,6:14.566,13:01:14.566,0:35.414,0:35.930,0:20.754,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,3,1:25.761,0,,32.589,0,33.049,0,20.123,0,151.2,7:40.327,13:02:40.327,0:32.589,0:33.049,0:20.123,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,4,1:24.727,2,,32.191,0,32.641,2,19.895,2,153.0,9:05.054,13:04:05.054,0:32.191,0:32.641,0:19.895,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,5,1:24.803,0,,32.170,0,32.643,0,19.990,0,152.9,10:29.857,13:05:29.857,0:32.170,0:32.643,0:19.990,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,6,1:24.939,0,,32.042,2,,0,,0,152.7,11:54.796,13:06:54.796,0:32.042,,,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
18,1,1,27:02.290,0,,26:02.228,0,37.439,0,22.623,0,8.0,27:02.290,13:22:02.290,26:02.228,0:37.439,0:22.623,,Dwight Merriman,0:25:17.899,LMP2,,Era Motorsport,ORECA,GF,
18,1,2,1:30.993,0,,33.616,0,35.909,0,21.468,0,142.5,28:33.283,13:23:33.283,0:33.616,0:35.909,0:21.468,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,3,1:27.751,0,,33.173,0,34.031,0,20.547,0,147.8,30:01.034,13:25:01.034,0:33.173,0:34.031,0:20.547,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,4,1:25.008,0,,31.988,0,33.386,0,19.634,0,152.5,31:26.042,13:26:26.042,0:31.988,0:33.386,0:19.634,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,5,1:23.262,0,,30.785,0,32.810,0,19.667,0,155.7,32:49.304,13:27:49.304,0:30.785,0:32.810,0:19.667,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,1:22.921,0,,30.705,0,32.403,0,19.813,0,156.4,34:12.225,13:29:12.225,0:30.705,0:32.403,0:19.813,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,1:22.436,0,,30.461,0,32.457,0,19.518,0,157.3,35:34.661,13:30:34.661,0:30.461,0:32.457,0:19.518,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,1:21.912,2,,30.468,0,31.901,0,19.543,0,158.3,36:56.573,13:31:56.573,0:30.468,0:31.901,0:19.543,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,9,1:21.978,0,,30.655,0,31.876,2,19.447,2,158.2,38:18.551,13:33:18.551,0:30.655,0:31.876,0:19.447,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,10,1:22.992,0,,30.663,0,32.566,0,19.763,0,156.2,39:41.543,13:34:41.543,0:30.663,0:32.566,0:19.763,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,11,1:21.973,0,,30.457,2,32.009,0,19.507,0,158.2,41:03.516,13:36:03.516,0:30.457,0:32.009,0:19.507,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
20,1,1,27:12.948,0,,26:11.058,0,40.055,0,21.835,0,7.9,27:12.948,13:22:12.948,26:11.058,0:40.055,0:21.835,,Dennis Andersen,0:25:19.060,LMP2,,High Class Racing,ORECA,GF,
20,1,2,1:27.533,0,,33.635,0,34.152,0,19.746,0,148.1,28:40.481,13:23:40.481,0:33.635,0:34.152,0:19.746,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,3,1:23.176,0,,31.182,0,32.387,0,19.607,0,155.9,30:03.657,13:25:03.657,0:31.182,0:32.387,0:19.607,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,4,1:29.857,0,,30.754,0,32.502,0,26.601,0,144.3,31:33.514,13:26:33.514,0:30.754,0:32.502,0:26.601,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,5,1:21.424,0,,30.698,0,31.481,0,19.245,0,159.2,32:54.938,13:27:54.938,0:30.698,0:31.481,0:19.245,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,6,1:20.938,0,,30.422,0,31.340,0,19.176,0,160.2,34:15.876,13:29:15.876,0:30.422,0:31.340,0:19.176,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,7,1:21.089,0,,30.300,2,31.558,0,19.231,0,159.9,35:36.965,13:30:36.965,0:30.300,0:31.558,0:19.231,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,8,1:21.032,0,,30.307,0,31.390,0,19.335,0,160.0,36:57.997,13:31:57.997,0:30.307,0:31.390,0:19.335,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,9,1:27.159,0,,34.350,0,33.142,0,19.667,0,148.8,38:25.156,13:33:25.156,0:34.350,0:33.142,0:19.667,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,10,1:20.769,0,,30.303,0,31.290,0,19.176,0,160.5,39:45.925,13:34:45.925,0:30.303,0:31.290,0:19.176,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,11,1:20.655,2,,30.419,0,31.061,2,19.175,2,160.8,41:06.580,13:36:06.580,0:30.419,0:31.061,0:19.175,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
23,2,1,1:57.076,0,,56.676,0,38.001,0,22.399,0,110.7,1:57.076,12:56:57.076,0:56.676,0:38.001,0:22.399,,Alex Riberas,0:00:12.607,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,2,1:32.557,0,,34.852,0,35.796,0,21.909,0,140.1,3:29.633,12:58:29.633,0:34.852,0:35.796,0:21.909,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,3,1:27.051,0,,33.096,0,33.442,0,20.513,0,148.9,4:56.684,12:59:56.684,0:33.096,0:33.442,0:20.513,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,4,1:26.665,0,,32.185,0,32.806,0,21.674,0,149.6,6:23.349,13:01:23.349,0:32.185,0:32.806,0:21.674,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,5,1:24.776,0,,32.055,0,32.601,2,20.120,2,152.9,7:48.125,13:02:48.125,0:32.055,0:32.601,0:20.120,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,6,1:26.663,0,,31.960,2,34.357,0,20.346,0,149.6,9:14.788,13:04:14.788,0:31.960,0:34.357,0:20.346,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,7,1:24.759,0,,31.969,0,32.612,0,20.178,0,153.0,10:39.547,13:05:39.547,0:31.969,0:32.612,0:20.178,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,8,1:30.704,0,,32.132,0,37.922,0,20.650,0,142.9,12:10.251,13:07:10.251,0:32.132,0:37.922,0:20.650,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,2,9,1:24.654,2,,32.067,0,,0,,0,153.2,13:34.905,13:08:34.905,0:32.067,,,,Alex Riberas,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
24,1,1,55:08.527,0,B,51:05.648,0,44.789,0,3:18.090,0,3.9,55:08.527,13:50:08.527,51:05.648,0:44.789,3:18.090,,Philipp Eng,0:50:16.385,GTP,,BMW M Team RLL,BMW,GF,
24,1,2,1:41.564,0,,47.808,0,34.339,0,19.417,0,127.7,56:50.091,13:51:50.091,0:47.808,0:34.339,0:19.417,,Philipp Eng,0:03:06.218,GTP,,BMW M Team RLL,BMW,GF,
24,1,3,1:24.181,0,,31.942,0,32.034,0,20.205,0,154.0,58:14.272,13:53:14.272,0:31.942,0:32.034,0:20.205,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,4,1:16.126,0,,28.749,0,29.456,0,17.921,0,170.3,59:30.398,13:54:30.398,0:28.749,0:29.456,0:17.921,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,5,1:15.796,0,,28.623,0,29.283,2,17.890,0,171.1,1:00:46.194,13:55:46.194,0:28.623,0:29.283,0:17.890,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,6,1:15.747,2,,28.583,2,29.349,0,17.815,2,171.2,1:02:01.941,13:57:01.941,0:28.583,0:29.349,0:17.815,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,7,1:23.644,0,,31.149,0,34.095,0,18.400,0,155.0,1:03:25.585,13:58:25.585,0:31.149,0:34.095,0:18.400,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
25,1,1,52:41.757,0,B,51:03.814,0,41.939,0,56.004,0,4.1,52:41.757,13:47:41.757,51:03.814,0:41.939,0:56.004,,Connor De Phillippi,0:50:13.847,GTP,,BMW M Team RLL,BMW,GF,
25,1,2,3:07.218,0,B,45.335,0,37.049,0,1:44.834,0,69.3,55:48.975,13:50:48.975,0:45.335,0:37.049,1:44.834,,Connor De Phillippi,0:00:45.832,GTP,,BMW M Team RLL,BMW,GF,
25,1,3,1:40.002,0,,42.531,0,37.277,0,20.194,0,129.7,57:28.977,13:52:28.977,0:42.531,0:37.277,0:20.194,,Connor De Phillippi,0:01:35.019,GTP,,BMW M Team RLL,BMW,GF,
25,1,4,1:25.544,0,,31.499,0,34.841,0,19.204,0,151.6,58:54.521,13:53:54.521,0:31.499,0:34.841,0:19.204,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,5,1:26.188,0,,29.300,0,30.332,0,26.556,0,150.4,1:00:20.709,13:55:20.709,0:29.300,0:30.332,0:26.556,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,6,1:16.128,0,,28.588,0,29.474,0,18.066,0,170.3,1:01:36.837,13:56:36.837,0:28.588,0:29.474,0:18.066,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,7,1:15.648,2,,28.502,2,29.218,2,17.928,2,171.4,1:02:52.485,13:57:52.485,0:28.502,0:29.218,0:17.928,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,8,1:15.811,0,,28.594,0,29.265,0,17.952,0,171.0,1:04:08.296,13:59:08.296,0:28.594,0:29.265,0:17.952,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,9,1:33.380,0,,35.347,0,38.685,0,19.348,0,138.9,1:05:41.676,14:00:41.676,0:35.347,0:38.685,0:19.348,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,1,10,1:24.804,0,,28.803,0,36.977,0,19.024,0,152.9,1:07:06.480,14:02:06.480,0:28.803,0:36.977,0:19.024,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
27,1,1,1:58.663,0,,58.242,0,37.982,0,22.439,0,109.3,1:58.663,12:56:58.663,0:58.242,0:37.982,0:22.439,,Roman De Angelis,0:00:14.171,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:36.318,0,,34.804,0,37.036,0,24.478,0,134.6,3:34.981,12:58:34.981,0:34.804,0:37.036,0:24.478,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:27.462,0,,32.766,0,33.972,0,20.724,0,148.2,5:02.443,13:00:02.443,0:32.766,0:33.972,0:20.724,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,1:25.060,0,,32.118,0,32.814,0,20.128,0,152.4,6:27.503,13:01:27.503,0:32.118,0:32.814,0:20.128,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,1:24.647,2,,31.912,2,32.638,2,20.097,2,153.2,7:52.150,13:02:52.150,0:31.912,0:32.638,0:20.097,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,6,1:24.722,0,,31.925,0,32.647,0,20.150,0,153.0,9:16.872,13:04:16.872,0:31.925,0:32.647,0:20.150,,Roman De Angelis,,GTD,,Heart of Racing Team,Aston Martin,GF,
3,2,1,1:54.787,0,,53.987,0,37.889,0,22.911,0,113.0,1:54.787,12:56:54.787,0:53.987,0:37.889,0:22.911,,Jordan Taylor,0:00:10.905,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,2,1:31.511,0,,34.270,0,34.314,0,22.927,0,141.7,3:26.298,12:58:26.298,0:34.270,0:34.314,0:22.927,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,3,1:27.064,0,,32.649,0,34.000,0,20.415,0,148.9,4:53.362,12:59:53.362,0:32.649,0:34.000,0:20.415,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,4,1:25.313,0,,32.266,0,33.004,0,20.043,0,152.0,6:18.675,13:01:18.675,0:32.266,0:33.004,0:20.043,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,5,1:27.473,0,,32.231,0,34.638,0,20.604,0,148.2,7:46.148,13:02:46.148,0:32.231,0:34.638,0:20.604,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,6,1:24.907,2,,32.080,2,32.823,2,20.004,0,152.7,9:11.055,13:04:11.055,0:32.080,0:32.823,0:20.004,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,7,1:24.998,0,,32.204,0,32.855,0,19.939,2,152.5,10:36.053,13:05:36.053,0:32.204,0:32.855,0:19.939,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,8,1:25.035,0,,32.133,0,32.934,0,19.968,0,152.5,12:01.088,13:07:01.088,0:32.133,0:32.934,0:19.968,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,9,1:29.683,0,,34.699,0,33.977,0,21.007,0,144.6,13:30.771,13:08:30.771,0:34.699,0:33.977,0:21.007,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
31,1,1,52:48.897,0,B,50:56.608,0,39.803,0,1:12.486,0,4.1,52:48.897,13:47:48.897,50:56.608,0:39.803,1:12.486,,Pipo Derani,0:50:09.954,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,2,2:37.286,0,B,43.964,0,37.193,0,1:16.129,0,82.4,55:26.183,13:50:26.183,0:43.964,0:37.193,1:16.129,,Pipo Derani,0:01:02.613,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,3,1:38.258,0,,43.299,0,35.485,0,19.474,0,132.0,57:04.441,13:52:04.441,0:43.299,0:35.485,0:19.474,,Pipo Derani,0:01:06.937,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,4,1:37.367,0,,38.801,0,39.390,0,19.176,0,133.2,58:41.808,13:53:41.808,0:38.801,0:39.390,0:19.176,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,5,1:16.163,0,,28.769,0,,0,,0,170.2,59:57.971,13:54:57.971,0:28.769,,,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,6,1:15.007,2,,28.179,2,29.127,2,17.701,2,172.9,1:01:12.978,13:56:12.978,0:28.179,0:29.127,0:17.701,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,7,1:20.212,0,,28.370,0,32.218,0,19.624,0,161.6,1:02:33.190,13:57:33.190,0:28.370,0:32.218,0:19.624,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
31,1,8,1:18.408,0,,28.461,0,31.201,0,18.746,0,165.4,1:03:51.598,13:58:51.598,0:28.461,0:31.201,0:18.746,,Pipo Derani,,GTP,,Whelen Engineering Cadillac Racing,Cadillac,GF,
32,1,1,2:33.870,0,,1:22.404,0,48.181,0,23.285,0,84.3,2:33.870,12:57:33.870,1:22.404,0:48.181,0:23.285,,Mike Skeen,0:00:36.680,GTD,,Team Korthoff Motorsports,Mercedes-AMG,GF,
