TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1683932743,12-May-23 23:05:43,58.29998,102.38,77,29.740059011,9.2,281,-1,
1683932803,12-May-23 23:06:43,57.99992,102.2,77,29.739173108,2.6,296,-1,
1683932863,12-May-23 23:07:43,57.90002,102.2,77,29.740059011,3.2,302,-1,
1683932928,12-May-23 23:08:48,57.90002,102.02,78,29.739173108,2.6,318,-1,
1683932988,12-May-23 23:09:48,57.90002,102.02,78,29.740059011,1.3,311,-1,
1683933048,12-May-23 23:10:48,57.99992,101.84,78,29.737106001,1.3,289,-1,
1683933108,12-May-23 23:11:48,57.90002,101.84,78,29.737991904,1.3,283,-1,
1683933168,12-May-23 23:12:48,57.90002,101.84,78,29.739173108,4.6,302,-1,
1683933228,12-May-23 23:13:48,58.1,101.84,78,29.737991904,2.6,321,-1,
1683933289,12-May-23 23:14:49,58.20008,101.66,78,29.737991904,1.3,245,-1,
1683933349,12-May-23 23:15:49,58.29998,101.48,77,29.737991904,1.9,305,-1,
1683933409,12-May-23 23:16:49,58.40006,101.48,77,29.737106001,2.6,280,-1,
1683933474,12-May-23 23:17:54,58.40006,101.3,77,29.737106001,5.2,274,-1,
1683933534,12-May-23 23:18:54,58.40006,101.3,77,29.737106001,3.9,320,-1,
1683933594,12-May-23 23:19:54,58.40006,101.12,77,29.736220098,3.9,213,-1,
1683933654,12-May-23 23:20:54,58.29998,100.94,77,29.735038894,1.3,302,-1,
1683933719,12-May-23 23:21:59,58.29998,100.76,77,29.735038894,2.6,321,-1,
1683933779,12-May-23 23:22:59,58.20008,100.58,77,29.737106001,2.6,297,-1,
1683933839,12-May-23 23:23:59,58.1,100.76,78,29.736220098,5.9,318,-1,
1683933899,12-May-23 23:24:59,58.1,100.58,78,29.735038894,2.6,300,-1,
1683933960,12-May-23 23:26:00,57.99992,100.58,78,29.735038894,1.9,289,-1,
1683934020,12-May-23 23:27:00,57.90002,100.58,78,29.733267088,2.6,286,-1,
1683934080,12-May-23 23:28:00,57.90002,100.4,78,29.734152991,3.2,230,-1,
1683934140,12-May-23 23:29:00,57.99992,100.4,78,29.731199981,5.2,322,-1,
1683934200,12-May-23 23:30:00,57.99992,100.4,78,29.733267088,1.9,315,-1,
1683934260,12-May-23 23:31:00,58.1,100.4,78,29.732085884,1.3,279,-1,
1683934320,12-May-23 23:32:00,58.29998,100.58,78,29.731199981,2.6,259,-1,
1683934385,12-May-23 23:33:05,58.40006,100.4,77,29.732085884,4.6,283,-1,
1683934445,12-May-23 23:34:05,58.29998,100.22,77,29.731199981,3.9,280,-1,
1683934505,12-May-23 23:35:05,58.1,100.22,77,29.730018777,2.6,266,-1,
1683934566,12-May-23 23:36:06,57.99992,100.04,78,29.730018777,5.2,279,-1,
1683934626,12-May-23 23:37:06,57.90002,100.04,78,29.730018777,2.6,265,-1,
1683934686,12-May-23 23:38:06,57.90002,100.04,79,29.729132874,1.3,287,-1,
1683934746,12-May-23 23:39:06,57.99992,100.04,79,29.730018777,1.9,289,-1,
1683934806,12-May-23 23:40:06,58.20008,99.86,78,29.730018777,1.9,257,-1,
1683934866,12-May-23 23:41:06,58.40006,99.86,78,29.730018777,0.6,223,-1,
1683934926,12-May-23 23:42:06,58.49996,99.68,78,29.730018777,3.2,301,-1,
1683934986,12-May-23 23:43:06,58.60004,99.68,78,29.729132874,1.3,313,-1,
1683935047,12-May-23 23:44:07,58.69994,99.32,77,29.730018777,3.9,274,-1,
1683935111,12-May-23 23:45:11,58.60004,99.32,77,29.728246971,1.9,294,-1,
