TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1664089894,25/09/2022 7:11:34,50.0,48.2,86,"964,24","5,30467",296,-1,
1664089955,25/09/2022 7:12:35,50.0,48.2,86,"964,24","3,1828",333,-1,
1664090020,25/09/2022 7:13:40,50.0,48.2,86,"964,274","3,1828",320,-1,
1664090085,25/09/2022 7:14:45,50.0,48.2,86,"964,207","4,24374",332,-1,
1664090150,25/09/2022 7:15:50,50.0,48.2,87,"964,173","3,1828",307,-1,
1664090210,25/09/2022 7:16:50,50.0,48.2,87,"964,24","4,24374",325,-1,
1664090275,25/09/2022 7:17:55,50.0,48.2,86,"964,274","3,1828",304,-1,
1664090340,25/09/2022 7:19:00,50.0,48.2,86,"964,24","3,1828",327,-1,
1664090405,25/09/2022 7:20:05,50.0,48.2,86,"964,342","4,24374",317,-1,
1664090470,25/09/2022 7:21:10,50.0,48.2,86,"964,274","7,42654",333,-1,
1664090531,25/09/2022 7:22:11,50.0,48.2,86,"964,308","5,30467",326,-1,
1664090601,25/09/2022 7:23:21,50.0,48.2,86,"964,342","4,24374",335,-1,
1664090666,25/09/2022 7:24:26,50.0,48.2,86,"964,376","4,24374",333,-1,
1664090736,25/09/2022 7:25:36,50.0,48.2,86,"964,444","5,30467",315,-1,
1664090796,25/09/2022 7:26:36,50.0,48.2,86,"964,41","3,1828",323,-1,
1664090866,25/09/2022 7:27:46,50.0,48.2,86,"964,41","6,3656",299,-1,
1664090931,25/09/2022 7:28:51,50.0,48.2,86,"964,376","5,30467",311,-1,
1664090996,25/09/2022 7:29:56,50.0,48.2,86,"964,444","4,24374",320,-1,
1664091061,25/09/2022 7:31:01,50.0,48.2,86,"964,41","4,24374",321,-1,
1664091127,25/09/2022 7:32:07,50.0,48.2,86,"964,376","4,24374",331,-1,
1664091197,25/09/2022 7:33:17,50.0,48.2,86,"964,342","3,1828",329,-1,
1664091267,25/09/2022 7:34:27,50.0,48.2,86,"964,444","4,24374",308,-1,
1664091327,25/09/2022 7:35:27,50.0,48.2,86,"964,342","5,30467",308,-1,
1664091392,25/09/2022 7:36:32,50.0,48.2,86,"964,41","3,1828",331,-1,
1664091462,25/09/2022 7:37:42,50.0,48.2,85,"964,41","3,1828",310,-1,
1664091522,25/09/2022 7:38:42,50.0,48.2,86,"964,342","4,24374",295,-1,
1664091587,25/09/2022 7:39:47,50.0,48.2,85,"964,41","3,1828",309,-1,
1664091647,25/09/2022 7:40:47,50.0,48.2,85,"964,342","4,24374",309,-1,
1664091717,25/09/2022 7:41:57,50.0,48.2,85,"964,41","3,1828",325,-1,
1664091782,25/09/2022 7:43:02,50.0,48.2,85,"964,41","3,1828",306,-1,
1664091852,25/09/2022 7:44:12,50.0,48.2,85,"964,41","1,06093",298,-1,
1664091913,25/09/2022 7:45:13,50.0,48.2,85,"964,41","3,1828",305,-1,
1664091978,25/09/2022 7:46:18,50.0,48.2,85,"964,444","2,12187",5,-1,
1664092043,25/09/2022 7:47:23,50.0,48.2,85,"964,477","4,24374",298,-1,
1664092108,25/09/2022 7:48:28,50.0,48.2,85,"964,477","2,12187",296,-1,
1664092168,25/09/2022 7:49:28,50.0,48.2,85,"964,444","4,24374",296,-1,
1664092233,25/09/2022 7:50:33,50.0,48.2,85,"964,444","4,24374",298,-1,
1664092299,25/09/2022 7:51:39,50.0,48.2,85,"964,444","2,12187",302,-1,
1664092364,25/09/2022 7:52:44,50.0,48.2,85,"964,41","2,12187",303,-1,
1664092428,25/09/2022 7:53:48,50.0,48.2,85,"964,41","2,12187",300,-1,
1664092489,25/09/2022 7:54:49,50.0,48.2,85,"964,444","3,1828",311,-1,
1664092559,25/09/2022 7:55:59,50.0,48.2,85,"964,444","3,1828",312,-1,
1664092624,25/09/2022 7:57:04,50.0,48.2,85,"964,41","3,1828",309,-1,
1664092694,25/09/2022 7:58:14,50.0,48.2,85,"964,444","5,30467",311,-1,
1664092754,25/09/2022 7:59:14,50.0,48.2,85,"964,41","4,24374",304,-1,
1664092824,25/09/2022 8:00:24,50.0,48.2,85,"964,477","4,24374",319,-1,
1664092884,25/09/2022 8:01:24,50.0,48.2,85,"964,477","4,24374",5,-1,
1664092954,25/09/2022 8:02:34,50.0,48.2,85,"964,444","5,30467",300,-1,
1664093019,25/09/2022 8:03:39,50.0,48.2,85,"964,444","3,1828",309,-1,
1664093085,25/09/2022 8:04:45,50.0,48.2,84,"964,376","5,30467",315,-1,
1664093155,25/09/2022 8:05:55,50.0,50.0,84,"964,41","4,24374",324,-1,
1664093215,25/09/2022 8:06:55,50.0,50.0,84,"964,444","6,3656",306,-1,
1664093285,25/09/2022 8:08:05,50.0,50.0,84,"964,444","5,30467",306,-1,
1664093350,25/09/2022 8:09:10,50.0,50.0,84,"964,444","3,1828",306,-1,
1664093420,25/09/2022 8:10:20,50.0,50.0,84,"964,477","6,3656",306,-1,
