NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,2:46.627,0,,1:02.464,0,1:07.203,0,36.960,0,148.7,2:46.627,13:02:46.627,1:02.464,1:07.203,0:36.960,226.2,Miguel CRISTÓVÃO,0:00:24.922,LMP3,,Eurointernational,Ligier,GF,62.464,67.203,36.960,
10,2,2,2:21.784,0,,41.056,0,1:05.114,0,35.614,0,177.8,5:08.411,13:05:08.411,0:41.056,1:05.114,0:35.614,259.9,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,41.056,65.114,35.614,
10,2,3,2:21.446,0,,40.478,0,1:04.641,0,36.327,0,178.3,7:29.857,13:07:29.857,0:40.478,1:04.641,0:36.327,261.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.478,64.641,36.327,
10,2,4,2:21.437,0,,41.152,0,1:04.322,0,35.963,0,178.3,9:51.294,13:09:51.294,0:41.152,1:04.322,0:35.963,261.1,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,41.152,64.322,35.963,
10,2,5,2:20.615,0,,40.308,0,1:04.368,0,35.939,0,179.3,12:11.909,13:12:11.909,0:40.308,1:04.368,0:35.939,262.4,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.308,64.368,35.939,
10,2,6,2:19.949,0,,40.116,0,1:04.114,0,35.719,0,180.2,14:31.858,13:14:31.858,0:40.116,1:04.114,0:35.719,264.9,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.116,64.114,35.719,
10,2,7,2:20.436,0,,40.042,0,1:04.311,0,36.083,0,179.5,16:52.294,13:16:52.294,0:40.042,1:04.311,0:36.083,264.9,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.042,64.311,36.083,
10,2,8,2:19.321,0,,40.063,0,1:03.710,0,35.548,0,181.0,19:11.615,13:19:11.615,0:40.063,1:03.710,0:35.548,264.9,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.063,63.710,35.548,
10,2,9,2:18.339,0,,39.804,0,1:03.407,0,35.128,0,182.3,21:29.954,13:21:29.954,0:39.804,1:03.407,0:35.128,264.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.804,63.407,35.128,
10,2,10,2:19.230,0,,39.791,0,1:03.829,0,35.610,0,181.1,23:49.184,13:23:49.184,0:39.791,1:03.829,0:35.610,264.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.791,63.829,35.610,
10,2,11,2:18.222,0,,39.640,0,1:03.233,0,35.349,0,182.4,26:07.406,13:26:07.406,0:39.640,1:03.233,0:35.349,265.6,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.640,63.233,35.349,
10,2,12,2:18.870,0,,39.804,0,1:03.055,0,36.011,0,181.6,28:26.276,13:28:26.276,0:39.804,1:03.055,0:36.011,263.6,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.804,63.055,36.011,
10,2,13,2:27.786,0,B,39.461,0,1:05.520,0,42.805,0,170.6,30:54.062,13:30:54.062,0:39.461,1:05.520,0:42.805,266.2,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.461,65.520,42.805,
10,2,14,6:32.662,0,,4:51.394,0,1:05.337,0,35.931,0,64.2,37:26.724,13:37:26.724,4:51.394,1:05.337,0:35.931,250.8,Miguel CRISTÓVÃO,0:04:20.417,LMP3,,Eurointernational,Ligier,GF,291.394,65.337,35.931,
