NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:42.953,0,,2:05.913,0,1:02.619,0,34.421,0,111.1,3:42.953,11:41:42.953,2:05.913,1:02.619,0:34.421,252.0,Xavier LLOVERAS,0:01:28.560,LMP3,,Eurointernational,Ligier,GF,125.913,62.619,34.421,
10,1,2,2:15.687,0,,38.604,0,1:02.349,0,34.734,0,185.8,5:58.640,11:43:58.640,0:38.604,1:02.349,0:34.734,267.6,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,38.604,62.349,34.734,
10,1,3,2:13.047,0,,38.668,0,1:00.065,0,34.314,0,189.5,8:11.687,11:46:11.687,0:38.668,1:00.065,0:34.314,268.9,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,38.668,60.065,34.314,
10,1,4,2:17.936,0,,38.657,0,1:02.350,0,36.929,0,182.8,10:29.623,11:48:29.623,0:38.657,1:02.350,0:36.929,268.9,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,38.657,62.350,36.929,
10,1,5,2:12.964,0,,38.620,0,59.893,2,34.451,0,189.6,12:42.587,11:50:42.587,0:38.620,0:59.893,0:34.451,269.6,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,38.620,59.893,34.451,
10,1,6,2:16.576,0,,38.548,0,1:02.967,0,35.061,0,184.6,14:59.163,11:52:59.163,0:38.548,1:02.967,0:35.061,272.3,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,38.548,62.967,35.061,
10,1,7,2:12.729,2,,38.530,2,59.928,0,34.271,2,190.0,17:11.892,11:55:11.892,0:38.530,0:59.928,0:34.271,270.9,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,38.530,59.928,34.271,
10,1,8,2:20.559,0,B,38.579,0,1:00.673,0,41.307,0,179.4,19:32.451,11:57:32.451,0:38.579,1:00.673,0:41.307,270.2,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,38.579,60.673,41.307,
10,2,9,8:25.677,0,,6:40.448,0,1:08.993,0,36.236,0,49.9,27:58.128,12:05:58.128,6:40.448,1:08.993,0:36.236,208.8,Miguel CRISTÓVÃO,0:06:08.468,LMP3,,Eurointernational,Ligier,GF,400.448,68.993,36.236,
10,2,10,2:19.023,0,,39.859,0,1:03.749,0,35.415,1,181.4,30:17.151,12:08:17.151,0:39.859,1:03.749,0:35.415,264.9,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.859,63.749,35.415,
10,2,11,2:18.301,0,,39.803,0,1:03.028,1,35.470,0,182.3,32:35.452,12:10:35.452,0:39.803,1:03.028,0:35.470,264.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.803,63.028,35.470,
10,2,12,2:20.586,0,,40.562,0,1:04.122,0,35.902,0,179.4,34:56.038,12:12:56.038,0:40.562,1:04.122,0:35.902,261.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.562,64.122,35.902,
10,2,13,2:20.056,0,,39.683,0,1:04.436,0,35.937,0,180.0,37:16.094,12:15:16.094,0:39.683,1:04.436,0:35.937,264.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.683,64.436,35.937,
10,2,14,2:20.395,0,,39.961,0,1:04.338,0,36.096,0,179.6,39:36.489,12:17:36.489,0:39.961,1:04.338,0:36.096,263.0,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.961,64.338,36.096,
10,2,15,2:19.294,0,,39.937,0,1:03.888,0,35.469,0,181.0,41:55.783,12:19:55.783,0:39.937,1:03.888,0:35.469,264.3,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,39.937,63.888,35.469,
10,2,16,3:47.957,0,B,39.687,0,1:37.444,0,1:30.826,0,110.6,45:43.740,12:23:43.740,0:39.687,1:37.444,1:30.826,265.6,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,RF,39.687,97.444,90.826,
10,2,17,13:14.973,0,,11:20.853,0,1:13.568,0,40.552,0,31.7,58:58.713,12:36:58.713,11:20.853,1:13.568,0:40.552,192.1,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,680.853,73.568,40.552,
10,2,18,2:25.186,0,,41.357,0,1:06.188,0,37.641,0,173.7,1:01:23.899,12:39:23.899,0:41.357,1:06.188,0:37.641,223.9,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,41.357,66.188,37.641,
10,2,19,2:20.632,0,,40.456,0,1:04.001,0,36.175,0,179.3,1:03:44.531,12:41:44.531,0:40.456,1:04.001,0:36.175,261.7,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.456,64.001,36.175,
10,2,20,2:20.648,0,,40.390,0,1:04.417,0,35.841,0,179.3,1:06:05.179,12:44:05.179,0:40.390,1:04.417,0:35.841,260.5,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.390,64.417,35.841,
10,2,21,2:20.395,0,,40.105,0,1:04.479,0,35.811,0,179.6,1:08:25.574,12:46:25.574,0:40.105,1:04.479,0:35.811,263.0,Miguel CRISTÓVÃO,,LMP3,,Eurointernational,Ligier,GF,40.105,64.479,35.811,
