TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1663939469,23/09/2022 13:24:29,60.8,66.2,56,"966,035","1,06093",126,-1,
1663939534,23/09/2022 13:25:34,60.8,66.2,56,"966,035","2,12187",150,-1,
1663939604,23/09/2022 13:26:44,60.8,66.2,56,"966,035","2,12187",19,-1,
1663939674,23/09/2022 13:27:54,60.8,66.2,57,"965,967","1,06093",250,-1,
1663939739,23/09/2022 13:28:59,60.8,66.2,57,"966,035","3,1828",151,-1,
1663939809,23/09/2022 13:30:09,60.8,64.4,56,"966,001","3,1828",218,-1,
1663939870,23/09/2022 13:31:10,60.8,64.4,56,"966,001","3,1828",270,-1,
1663939935,23/09/2022 13:32:15,60.8,64.4,56,"965,934","2,12187",83,-1,
1663940000,23/09/2022 13:33:20,60.8,64.4,57,"966,035","1,06093",157,-1,
1663940065,23/09/2022 13:34:25,60.8,64.4,56,"966,001","2,12187",235,-1,
1663940125,23/09/2022 13:35:25,60.8,64.4,56,"965,934","4,24374",206,-1,
1663940190,23/09/2022 13:36:30,60.8,64.4,56,"965,934","1,06093",209,-1,
1663940255,23/09/2022 13:37:35,60.8,64.4,57,"965,934","2,12187",209,-1,
1663940320,23/09/2022 13:38:40,60.8,64.4,57,"965,934",0,199,-1,
1663940385,23/09/2022 13:39:45,60.8,64.4,57,"965,866",0,199,-1,
1663940450,23/09/2022 13:40:50,60.8,64.4,57,"965,866","3,1828",215,-1,
1663940515,23/09/2022 13:41:55,60.8,64.4,57,"965,798","2,12187",223,-1,
1663940586,23/09/2022 13:43:06,60.8,64.4,57,"965,73","1,06093",227,-1,
1663940650,23/09/2022 13:44:10,60.8,64.4,57,"965,798","3,1828",192,-1,
1663940711,23/09/2022 13:45:11,60.8,64.4,57,"965,764","2,12187",192,-1,
1663940776,23/09/2022 13:46:16,60.8,64.4,58,"965,764","4,24374",339,-1,
1663940846,23/09/2022 13:47:26,60.8,64.4,58,"965,764","4,24374",342,-1,
1663940916,23/09/2022 13:48:36,60.8,64.4,57,"965,798","3,1828",334,-1,
1663940976,23/09/2022 13:49:36,59.0,64.4,57,"965,764","1,06093",346,-1,
1663941041,23/09/2022 13:50:41,59.0,64.4,58,"965,764","3,1828",355,-1,
1663941107,23/09/2022 13:51:47,59.0,64.4,57,"965,73","3,1828",344,-1,
1663941172,23/09/2022 13:52:52,59.0,64.4,58,"965,764","4,24374",336,-1,
