TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1656102624,24-Jun-22 20:30:24,79.30004,112.82,56,29.957991149,0.6,117,-1,
1656102684,24-Jun-22 20:31:24,79.30004,112.82,56,29.957991149,1.3,49,-1,
1656102744,24-Jun-22 20:32:24,79.30004,112.82,56,29.957105246,2.6,26,-1,
1656102804,24-Jun-22 20:33:24,79.30004,112.82,56,29.957105246,1.3,59,-1,
1656102864,24-Jun-22 20:34:24,79.30004,112.82,56,29.957105246,1.9,38,-1,
1656102924,24-Jun-22 20:35:24,79.30004,112.82,56,29.957991149,1.9,19,-1,
1656102984,24-Jun-22 20:36:24,79.39994,112.82,56,29.957105246,3.2,36,-1,
1656103044,24-Jun-22 20:37:24,79.39994,112.64,56,29.957991149,3.9,30,-1,
1656103104,24-Jun-22 20:38:24,79.50002,112.64,55,29.957991149,3.9,360,-1,
1656103164,24-Jun-22 20:39:24,79.39994,112.64,55,29.959172353,3.2,10,-1,
1656103224,24-Jun-22 20:40:24,79.30004,112.82,56,29.957991149,3.9,5,-1,
1656103285,24-Jun-22 20:41:25,79.19996,113,56,29.957991149,1.3,21,-1,
1656103345,24-Jun-22 20:42:25,79.19996,113,56,29.960058256,1.9,38,-1,
1656103415,24-Jun-22 20:43:35,79.30004,113.18,56,29.960058256,1.9,53,-1,
1656103480,24-Jun-22 20:44:40,79.39994,113.18,55,29.960058256,2.6,24,-1,
1656103540,24-Jun-22 20:45:40,79.59992,113,56,29.962125363,3.2,28,-1,
1656103600,24-Jun-22 20:46:40,79.7,112.82,54,29.96123946,6.5,24,-1,
1656103660,24-Jun-22 20:47:40,79.7,112.64,54,29.960058256,3.9,26,-1,
1656103720,24-Jun-22 20:48:40,79.7,112.64,55,29.959172353,0.6,40,-1,
1656103780,24-Jun-22 20:49:40,79.7,112.64,55,29.960058256,4.6,11,-1,
1656103840,24-Jun-22 20:50:40,79.59992,112.64,55,29.960058256,1.3,5,-1,
1656103900,24-Jun-22 20:51:40,79.50002,112.82,55,29.959172353,0.6,50,-1,
1656103961,24-Jun-22 20:52:41,79.59992,112.82,55,29.959172353,3.2,51,-1,
