NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
02,1,5,1:30.242,2,,21.359,0,33.536,2,35.347,2,218.3,58:18.685,14:18:18.685,0:21.359,0:33.536,0:35.347,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,6,1:34.851,0,,21.347,0,35.940,0,37.564,0,207.7,59:53.536,14:19:53.536,0:21.347,0:35.940,0:37.564,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,7,1:30.393,0,,21.295,2,33.747,0,35.351,0,217.9,1:01:23.929,14:21:23.929,0:21.295,0:33.747,0:35.351,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
02,1,8,2:00.272,0,B,21.431,0,41.239,0,57.602,0,163.8,1:03:24.201,14:23:24.201,0:21.431,0:41.239,0:57.602,,Earl Bamber,,DPi,,Cadillac Racing,Cadillac,GF,
1,2,1,3:11.870,0,,1:34.485,0,48.491,0,48.894,0,102.7,3:11.870,13:23:11.870,1:34.485,0:48.491,0:48.894,,Madison Snow,0:01:08.011,GTD,,Paul Miller Racing,BMW,GF,
1,2,2,1:53.326,0,,26.381,0,44.534,0,42.411,0,173.8,5:05.196,13:25:05.196,0:26.381,0:44.534,0:42.411,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,3,1:47.624,0,,24.905,0,40.865,0,41.854,0,183.0,6:52.820,13:26:52.820,0:24.905,0:40.865,0:41.854,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,4,1:45.685,0,,24.623,0,39.796,0,41.266,2,186.4,8:38.505,13:28:38.505,0:24.623,0:39.796,0:41.266,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,5,1:45.650,0,,24.549,0,39.714,2,41.387,0,186.4,10:24.155,13:30:24.155,0:24.549,0:39.714,0:41.387,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,6,1:45.683,0,,24.587,0,39.813,0,41.283,0,186.4,12:09.838,13:32:09.838,0:24.587,0:39.813,0:41.283,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,7,1:54.216,0,,26.822,0,45.549,0,41.845,0,172.5,14:04.054,13:34:04.054,0:26.822,0:45.549,0:41.845,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,8,1:45.634,2,,24.535,2,39.830,0,41.269,0,186.5,15:49.688,13:35:49.688,0:24.535,0:39.830,0:41.269,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
1,2,9,2:18.803,0,B,25.981,0,47.007,0,1:05.815,0,141.9,18:08.491,13:38:08.491,0:25.981,0:47.007,1:05.815,,Madison Snow,,GTD,,Paul Miller Racing,BMW,GF,
10,2,1,51:49.634,0,,50:32.324,0,39.113,0,38.197,0,6.3,51:49.634,14:11:49.634,50:32.324,0:39.113,0:38.197,,Filipe Albuquerque,0:50:08.678,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,2,1:37.975,0,,21.970,0,35.784,0,40.221,0,201.1,53:27.609,14:13:27.609,0:21.970,0:35.784,0:40.221,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,3,1:30.029,0,,21.384,0,33.595,0,35.050,0,218.8,54:57.638,14:14:57.638,0:21.384,0:33.595,0:35.050,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,4,1:29.744,2,,21.253,0,33.454,2,35.037,2,219.5,56:27.382,14:16:27.382,0:21.253,0:33.454,0:35.037,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,5,1:33.224,0,,21.413,0,34.547,0,37.264,0,211.3,58:00.606,14:18:00.606,0:21.413,0:34.547,0:37.264,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,6,1:30.904,0,,21.241,0,33.756,0,35.907,0,216.7,59:31.510,14:19:31.510,0:21.241,0:33.756,0:35.907,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,7,1:51.532,0,B,21.202,3,33.681,0,56.649,0,176.6,1:01:23.042,14:21:23.042,0:21.202,0:33.681,0:56.649,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
11,1,1,52:08.496,0,,50:42.538,0,44.192,0,41.766,0,6.3,52:08.496,14:12:08.496,50:42.538,0:44.192,0:41.766,,Steven Thomas,0:50:14.361,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,2,1:36.414,0,,22.553,0,36.506,0,37.355,0,204.3,53:44.910,14:13:44.910,0:22.553,0:36.506,0:37.355,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,3,1:34.829,0,,22.541,0,35.433,0,36.855,0,207.7,55:19.739,14:15:19.739,0:22.541,0:35.433,0:36.855,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,4,1:34.227,0,,22.249,0,35.041,0,36.937,0,209.1,56:53.966,14:16:53.966,0:22.249,0:35.041,0:36.937,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,5,1:37.978,0,,22.043,2,36.828,0,39.107,0,201.0,58:31.944,14:18:31.944,0:22.043,0:36.828,0:39.107,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,6,1:34.100,0,,22.205,0,35.196,0,36.699,2,209.3,1:00:06.044,14:20:06.044,0:22.205,0:35.196,0:36.699,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,7,1:34.378,0,,22.371,0,35.126,0,36.881,0,208.7,1:01:40.422,14:21:40.422,0:22.371,0:35.126,0:36.881,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,8,1:33.931,2,,22.254,0,34.972,2,36.705,0,209.7,1:03:14.353,14:23:14.353,0:22.254,0:34.972,0:36.705,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,9,1:34.281,0,,22.467,0,35.004,0,36.810,0,208.9,1:04:48.634,14:24:48.634,0:22.467,0:35.004,0:36.810,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,10,1:34.419,0,,22.351,0,35.115,0,36.953,0,208.6,1:06:23.053,14:26:23.053,0:22.351,0:35.115,0:36.953,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,FF,
12,3,1,5:53.547,0,,4:10.403,0,50.120,0,53.024,0,55.7,5:53.547,13:25:53.547,4:10.403,0:50.120,0:53.024,,Richard Heistand,0:03:42.618,GTD,,VasserSullivan,Lexus,GF,
12,3,2,1:51.213,0,,26.077,0,43.094,0,42.042,0,177.1,7:44.760,13:27:44.760,0:26.077,0:43.094,0:42.042,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,3,1:45.806,0,,24.975,0,39.647,0,41.184,0,186.2,9:30.566,13:29:30.566,0:24.975,0:39.647,0:41.184,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,4,1:45.417,2,,24.786,0,39.562,2,41.069,2,186.9,11:15.983,13:31:15.983,0:24.786,0:39.562,0:41.069,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,5,1:45.838,0,,24.776,2,39.583,0,41.479,0,186.1,13:01.821,13:33:01.821,0:24.776,0:39.583,0:41.479,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,6,1:52.912,0,,26.330,0,42.370,0,44.212,0,174.5,14:54.733,13:34:54.733,0:26.330,0:42.370,0:44.212,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
12,3,7,2:05.597,0,B,24.844,0,39.975,0,1:00.778,0,156.8,17:00.330,13:37:00.330,0:24.844,0:39.975,1:00.778,,Richard Heistand,,GTD,,VasserSullivan,Lexus,GF,
13,1,1,27:19.761,0,,25:53.588,0,44.154,0,42.019,0,12.0,27:19.761,13:47:19.761,25:53.588,0:44.154,0:42.019,,Orey Fidani,0:25:27.704,LMP3,,AWA,Duqueine,GF,
13,1,2,1:46.015,0,,25.050,0,40.247,0,40.718,0,185.8,29:05.776,13:49:05.776,0:25.050,0:40.247,0:40.718,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,3,1:43.766,0,,24.121,0,39.374,0,40.271,0,189.8,30:49.542,13:50:49.542,0:24.121,0:39.374,0:40.271,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,4,1:43.260,0,,23.997,0,39.128,0,40.135,0,190.8,32:32.802,13:52:32.802,0:23.997,0:39.128,0:40.135,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,5,1:42.886,2,,23.888,2,38.897,2,40.101,2,191.5,34:15.688,13:54:15.688,0:23.888,0:38.897,0:40.101,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,6,6:01.650,0,B,23.941,0,39.439,0,4:58.270,0,54.5,40:17.338,14:00:17.338,0:23.941,0:39.439,4:58.270,,Orey Fidani,,LMP3,,AWA,Duqueine,RF,
14,2,1,5:21.334,0,,3:46.485,0,49.517,0,45.332,0,61.3,5:21.334,13:25:21.334,3:46.485,0:49.517,0:45.332,,Ben Barnicoat,0:03:21.104,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,2,1:51.800,0,,26.056,0,43.132,0,42.612,0,176.2,7:13.134,13:27:13.134,0:26.056,0:43.132,0:42.612,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,3,1:45.220,0,,24.630,0,39.571,0,41.019,0,187.2,8:58.354,13:28:58.354,0:24.630,0:39.571,0:41.019,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,4,1:45.215,2,,24.603,0,39.607,0,41.005,2,187.2,10:43.569,13:30:43.569,0:24.603,0:39.607,0:41.005,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,5,1:51.604,0,,25.463,0,43.192,0,42.949,0,176.5,12:35.173,13:32:35.173,0:25.463,0:43.192,0:42.949,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,6,1:45.276,0,,24.584,2,39.539,2,41.153,0,187.1,14:20.449,13:34:20.449,0:24.584,0:39.539,0:41.153,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,7,2:09.056,0,B,24.719,0,40.377,0,1:03.960,0,152.6,16:29.505,13:36:29.505,0:24.719,0:40.377,1:03.960,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
16,2,1,3:23.532,0,,1:53.547,0,46.289,0,43.696,0,96.8,3:23.532,13:23:23.532,1:53.547,0:46.289,0:43.696,,Zacharie Robichon,0:01:28.385,GTD,,Wright Motorsports,Porsche,GF,
16,2,2,1:51.797,0,,25.675,0,41.815,0,44.307,0,176.2,5:15.329,13:25:15.329,0:25.675,0:41.815,0:44.307,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,3,1:46.637,0,,24.942,0,40.261,0,41.434,0,184.7,7:01.966,13:27:01.966,0:24.942,0:40.261,0:41.434,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,4,1:45.762,2,,24.729,2,39.879,2,41.154,2,186.3,8:47.728,13:28:47.728,0:24.729,0:39.879,0:41.154,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,5,1:49.893,0,,24.740,0,39.919,0,45.234,0,179.3,10:37.621,13:30:37.621,0:24.740,0:39.919,0:45.234,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
16,2,6,2:00.635,0,B,24.833,0,39.879,0,55.923,0,163.3,12:38.256,13:32:38.256,0:24.833,0:39.879,0:55.923,,Zacharie Robichon,,GTD,,Wright Motorsports,Porsche,GF,
18,1,1,52:31.535,0,,51:01.560,0,44.675,0,45.300,0,6.3,52:31.535,14:12:31.535,51:01.560,0:44.675,0:45.300,,Dwight Merriman,0:50:34.418,LMP2,,Era Motorsport,ORECA,GF,
18,1,2,1:45.175,0,,24.982,0,39.710,0,40.483,0,187.3,54:16.710,14:14:16.710,0:24.982,0:39.710,0:40.483,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,3,1:40.424,0,,23.323,0,38.408,0,38.693,0,196.2,55:57.134,14:15:57.134,0:23.323,0:38.408,0:38.693,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,4,1:39.919,0,,23.267,0,37.828,0,38.824,0,197.1,57:37.053,14:17:37.053,0:23.267,0:37.828,0:38.824,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,5,1:39.039,0,,22.837,0,37.385,0,38.817,0,198.9,59:16.092,14:19:16.092,0:22.837,0:37.385,0:38.817,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,1:40.290,0,,23.181,0,37.615,0,39.494,0,196.4,1:00:56.382,14:20:56.382,0:23.181,0:37.615,0:39.494,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,1:40.422,0,,23.810,0,37.992,0,38.620,0,196.2,1:02:36.804,14:22:36.804,0:23.810,0:37.992,0:38.620,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,1:38.060,0,,22.673,2,37.207,0,38.180,0,200.9,1:04:14.864,14:24:14.864,0:22.673,0:37.207,0:38.180,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,9,1:37.658,2,,22.813,0,36.720,2,38.125,2,201.7,1:05:52.522,14:25:52.522,0:22.813,0:36.720,0:38.125,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,FF,
20,1,1,52:15.134,0,,50:43.655,0,45.052,0,46.427,0,6.3,52:15.134,14:12:15.134,50:43.655,0:45.052,0:46.427,,Dennis Andersen,0:50:18.332,LMP2,,High Class Racing,ORECA,GF,
20,1,2,1:38.639,0,,23.282,0,37.184,0,38.173,0,199.7,53:53.773,14:13:53.773,0:23.282,0:37.184,0:38.173,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,3,1:37.478,0,,22.617,0,37.014,0,37.847,0,202.1,55:31.251,14:15:31.251,0:22.617,0:37.014,0:37.847,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,4,1:36.607,0,,22.523,0,36.518,0,37.566,0,203.9,57:07.858,14:17:07.858,0:22.523,0:36.518,0:37.566,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,5,1:36.021,0,,22.458,0,36.273,0,37.290,0,205.1,58:43.879,14:18:43.879,0:22.458,0:36.273,0:37.290,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,6,1:39.639,0,,22.532,0,36.373,0,40.734,0,197.7,1:00:23.518,14:20:23.518,0:22.532,0:36.373,0:40.734,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,7,1:35.448,2,,22.352,2,35.881,2,37.215,0,206.4,1:01:58.966,14:21:58.966,0:22.352,0:35.881,0:37.215,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,8,1:36.971,0,,22.386,0,36.239,0,38.346,0,203.1,1:03:35.937,14:23:35.937,0:22.386,0:36.239,0:38.346,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,9,1:35.825,0,,22.406,0,36.260,0,37.159,2,205.6,1:05:11.762,14:25:11.762,0:22.406,0:36.260,0:37.159,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,FF,
21,2,1,2:55.253,0,,1:18.469,0,48.500,0,48.284,0,112.4,2:55.253,13:22:55.253,1:18.469,0:48.500,0:48.284,,Luis Perez Companc,0:00:48.413,GTD,,AF CORSE,Ferrari,GF,
21,2,2,1:50.131,0,,25.430,0,42.246,0,42.455,0,178.9,4:45.384,13:24:45.384,0:25.430,0:42.246,0:42.455,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
21,2,3,1:48.829,0,,25.040,0,41.385,0,42.404,0,181.0,6:34.213,13:26:34.213,0:25.040,0:41.385,0:42.404,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
21,2,4,1:47.813,0,,24.813,0,40.929,0,42.071,0,182.7,8:22.026,13:28:22.026,0:24.813,0:40.929,0:42.071,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
21,2,5,1:47.497,2,,24.808,0,40.814,2,41.875,2,183.2,10:09.523,13:30:09.523,0:24.808,0:40.814,0:41.875,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
21,2,6,1:57.631,0,,27.934,0,45.515,0,44.182,0,167.5,12:07.154,13:32:07.154,0:27.934,0:45.515,0:44.182,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
21,2,7,1:47.742,0,,24.832,0,40.819,0,42.091,0,182.8,13:54.896,13:33:54.896,0:24.832,0:40.819,0:42.091,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
21,2,8,1:47.979,0,,24.752,2,41.001,0,42.226,0,182.4,15:42.875,13:35:42.875,0:24.752,0:41.001,0:42.226,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
21,2,9,2:20.627,0,B,29.074,0,48.658,0,1:02.895,0,140.1,18:03.502,13:38:03.502,0:29.074,0:48.658,1:02.895,,Luis Perez Companc,,GTD,,AF CORSE,Ferrari,GF,
23,1,1,2:08.617,0,,36.998,0,46.693,0,44.926,0,153.2,2:08.617,13:22:08.617,0:36.998,0:46.693,0:44.926,,Ross Gunn,0:00:10.776,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,1:50.343,0,,25.415,0,42.177,0,42.751,0,178.5,3:58.960,13:23:58.960,0:25.415,0:42.177,0:42.751,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,1:48.375,0,,24.990,0,40.006,0,43.379,0,181.8,5:47.335,13:25:47.335,0:24.990,0:40.006,0:43.379,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,1:45.464,0,,24.748,0,39.639,0,41.077,0,186.8,7:32.799,13:27:32.799,0:24.748,0:39.639,0:41.077,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,1:47.761,0,,24.601,0,41.268,0,41.892,0,182.8,9:20.560,13:29:20.560,0:24.601,0:41.268,0:41.892,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,1:44.803,2,,24.471,2,39.326,2,41.006,2,188.0,11:05.363,13:31:05.363,0:24.471,0:39.326,0:41.006,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,1:47.509,0,,24.566,0,39.460,0,43.483,0,183.2,12:52.872,13:32:52.872,0:24.566,0:39.460,0:43.483,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,8,2:07.314,0,B,24.562,0,42.334,0,1:00.418,0,154.7,15:00.186,13:35:00.186,0:24.562,0:42.334,1:00.418,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
25,1,1,7:08.677,0,,5:37.086,0,46.904,0,44.687,0,46.0,7:08.677,13:27:08.677,5:37.086,0:46.904,0:44.687,,Connor De Phillippi,0:05:13.354,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,2,1:47.619,0,,24.922,0,41.688,0,41.009,0,183.0,8:56.296,13:28:56.296,0:24.922,0:41.688,0:41.009,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,3,1:44.755,2,,24.483,2,39.409,2,40.863,2,188.0,10:41.051,13:30:41.051,0:24.483,0:39.409,0:40.863,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,4,1:49.381,0,,24.663,0,42.377,0,42.341,0,180.1,12:30.432,13:32:30.432,0:24.663,0:42.377,0:42.341,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
25,1,5,2:01.206,0,B,24.638,0,41.291,0,55.277,0,162.5,14:31.638,13:34:31.638,0:24.638,0:41.291,0:55.277,,Connor De Phillippi,,GTDPRO,,BMW M Team RLL,BMW,GF,
27,3,1,2:10.273,0,,38.524,0,46.281,0,45.468,0,151.2,2:10.273,13:22:10.273,0:38.524,0:46.281,0:45.468,,Ian James,0:00:11.963,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,2,1:50.502,0,,25.585,0,42.052,0,42.865,0,178.3,4:00.775,13:24:00.775,0:25.585,0:42.052,0:42.865,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,3,1:48.176,0,,24.818,0,40.655,0,42.703,0,182.1,5:48.951,13:25:48.951,0:24.818,0:40.655,0:42.703,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,4,1:46.636,0,,24.865,0,40.357,0,41.414,2,184.7,7:35.587,13:27:35.587,0:24.865,0:40.357,0:41.414,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,5,1:46.412,0,,24.516,0,40.104,0,41.792,0,185.1,9:21.999,13:29:21.999,0:24.516,0:40.104,0:41.792,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,6,1:46.309,2,,24.577,2,40.289,2,41.443,0,185.3,11:08.308,13:31:08.308,0:24.577,0:40.289,0:41.443,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,7,1:46.714,0,,24.686,0,40.345,0,41.683,0,184.6,12:55.022,13:32:55.022,0:24.686,0:40.345,0:41.683,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,8,1:48.364,0,,24.718,0,40.795,0,42.851,0,181.8,14:43.386,13:34:43.386,0:24.718,0:40.795,0:42.851,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,3,9,2:05.108,0,B,24.745,0,40.387,0,59.976,0,157.5,16:48.494,13:36:48.494,0:24.745,0:40.387,0:59.976,,Ian James,,GTD,,Heart of Racing Team,Aston Martin,GF,
29,1,1,52:18.067,0,,50:45.048,0,44.440,0,48.579,0,6.3,52:18.067,14:12:18.067,50:45.048,0:44.440,0:48.579,,Frits Van Eerd,0:50:20.073,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,2,1:41.369,0,,24.828,0,38.004,0,38.537,0,194.3,53:59.436,14:13:59.436,0:24.828,0:38.004,0:38.537,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,3,1:37.696,0,,22.800,0,36.938,0,37.958,0,201.6,55:37.132,14:15:37.132,0:22.800,0:36.938,0:37.958,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,4,1:36.841,0,,22.558,0,36.477,0,37.806,0,203.4,57:13.973,14:17:13.973,0:22.558,0:36.477,0:37.806,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,5,1:36.388,0,,22.410,0,36.366,0,37.612,0,204.4,58:50.361,14:18:50.361,0:22.410,0:36.366,0:37.612,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,6,1:36.001,0,,22.478,0,36.007,0,37.516,0,205.2,1:00:26.362,14:20:26.362,0:22.478,0:36.007,0:37.516,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,7,1:35.778,2,,22.357,2,36.003,2,37.418,2,205.7,1:02:02.140,14:22:02.140,0:22.357,0:36.003,0:37.418,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,8,1:36.255,0,,22.474,0,36.346,0,37.435,0,204.6,1:03:38.395,14:23:38.395,0:22.474,0:36.346,0:37.435,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,GF,
29,1,9,1:36.681,0,,22.433,0,36.264,0,37.984,0,203.7,1:05:15.076,14:25:15.076,0:22.433,0:36.264,0:37.984,,Frits Van Eerd,,LMP2,,Racing Team Nederland,ORECA,FF,
3,2,1,2:05.430,0,,34.543,0,45.682,0,45.205,0,157.0,2:05.430,13:22:05.430,0:34.543,0:45.682,0:45.205,,Jordan Taylor,0:00:08.177,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,2,1:49.928,0,,25.599,0,42.093,0,42.236,0,179.2,3:55.358,13:23:55.358,0:25.599,0:42.093,0:42.236,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
3,2,3,1:49.034,0,,25.010,0,40.217,0,43.807,0,180.7,5:44.392,13:25:44.392,0:25.010,0:40.217,0:43.807,,Jordan Taylor,,GTDPRO,,Corvette Racing,Chevrolet,GF,
