TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1684082150,14-May-23 16:35:50,51.69992,64.58,93,29.582072976,1.9,10,-1,
1684082210,14-May-23 16:36:50,51.69992,64.58,93,29.58325418,0.6,355,-1,
1684082270,14-May-23 16:37:50,51.69992,64.58,93,29.584140083,0,360,-1,
1684082330,14-May-23 16:38:50,51.8,64.4,93,29.585025986,1.9,360,-1,
1684082390,14-May-23 16:39:50,51.8,64.4,93,29.584140083,1.9,5,-1,
1684082451,14-May-23 16:40:51,51.8,64.4,92,29.585025986,0.6,348,-1,
1684082511,14-May-23 16:41:51,51.69992,64.4,93,29.585025986,0,350,-1,
1684082571,14-May-23 16:42:51,51.69992,64.4,92,29.585025986,1.3,350,-1,
1684082631,14-May-23 16:43:51,51.69992,64.4,92,29.585025986,0,350,-1,
1684082691,14-May-23 16:44:51,51.69992,64.58,92,29.58620719,0,350,-1,
