NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:19.430,0,,48.971,0,39.676,0,50.783,0,147.4,2:19.430,10:12:19.430,0:48.971,0:39.676,0:50.783,129.0,Pietro FITTIPALDI,0:00:12.544,LMP2,,Vector Sport,Oreca,GF,48.971,39.676,50.783,
10,3,2,2:00.607,0,,32.026,0,35.804,0,52.777,0,173.8,4:20.037,10:14:20.037,0:32.026,0:35.804,0:52.777,244.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,32.026,35.804,52.777,
10,3,3,3:05.116,0,,29.619,0,48.444,0,1:47.053,0,113.2,7:25.153,10:17:25.153,0:29.619,0:48.444,1:47.053,274.1,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,FCY,29.619,48.444,107.053,
10,3,4,2:20.499,0,,54.155,0,35.616,0,50.728,0,149.2,9:45.652,10:19:45.652,0:54.155,0:35.616,0:50.728,79.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,54.155,35.616,50.728,
10,3,5,1:50.506,2,,29.601,0,34.625,2,46.280,2,189.6,11:36.158,10:21:36.158,0:29.601,0:34.625,0:46.280,274.8,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.601,34.625,46.280,
10,3,6,7:23.282,0,B,30.155,0,36.786,0,6:16.341,0,47.3,18:59.440,10:28:59.440,0:30.155,0:36.786,6:16.341,276.2,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.155,36.786,376.341,
10,3,7,2:10.932,0,,47.129,0,35.651,0,48.152,0,160.0,21:10.372,10:31:10.372,0:47.129,0:35.651,0:48.152,161.2,Pietro FITTIPALDI,0:05:48.299,LMP2,,Vector Sport,Oreca,GF,47.129,35.651,48.152,
10,3,8,1:52.075,0,,29.624,0,34.886,0,47.565,0,187.0,23:02.447,10:33:02.447,0:29.624,0:34.886,0:47.565,270.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.624,34.886,47.565,
10,3,9,1:50.923,0,,29.601,0,34.707,0,46.615,0,188.9,24:53.370,10:34:53.370,0:29.601,0:34.707,0:46.615,270.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.601,34.707,46.615,
10,3,10,1:51.798,0,,29.555,0,34.773,0,47.470,0,187.4,26:45.168,10:36:45.168,0:29.555,0:34.773,0:47.470,271.4,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.555,34.773,47.470,
