NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,2,1,2:38.225,0,,55.545,0,47.553,0,55.127,0,129.9,2:38.225,14:56:38.225,0:55.545,0:47.553,0:55.127,106.1,Ian AGUILERA,0:00:14.618,LMP3,,Eurointernational,Ligier,GF,55.545,47.553,55.127,
11,2,2,2:15.335,0,,33.197,0,45.727,0,56.411,0,154.8,4:53.560,14:58:53.560,0:33.197,0:45.727,0:56.411,244.3,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,33.197,45.727,56.411,
11,2,3,1:59.942,0,,32.307,0,37.828,0,49.807,0,174.7,6:53.502,15:00:53.502,0:32.307,0:37.828,0:49.807,248.3,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,32.307,37.828,49.807,
11,2,4,1:58.575,0,,31.258,0,37.406,2,49.911,0,176.7,8:52.077,15:02:52.077,0:31.258,0:37.406,0:49.911,251.2,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,31.258,37.406,49.911,
11,2,5,1:58.267,2,,31.100,2,37.420,0,49.747,2,177.2,10:50.344,15:04:50.344,0:31.100,0:37.420,0:49.747,251.7,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,31.100,37.420,49.747,
11,2,6,1:58.366,0,,31.182,0,37.418,0,49.766,0,177.0,12:48.710,15:06:48.710,0:31.182,0:37.418,0:49.766,253.5,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,31.182,37.418,49.766,
11,2,7,1:59.130,0,,31.214,0,37.614,0,50.302,0,175.9,14:47.840,15:08:47.840,0:31.214,0:37.614,0:50.302,250.0,Ian AGUILERA,,LMP3,,Eurointernational,Ligier,GF,31.214,37.614,50.302,
12,3,1,3:07.371,0,,1:30.977,0,41.505,0,54.889,0,109.7,3:07.371,14:57:07.371,1:30.977,0:41.505,0:54.889,125.0,Griffin PEEBLES,0:00:54.213,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,90.977,41.505,54.889,
12,3,2,2:02.274,0,,32.707,0,38.409,0,51.158,0,171.4,5:09.645,14:59:09.645,0:32.707,0:38.409,0:51.158,245.5,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,32.707,38.409,51.158,
12,3,3,1:59.123,0,,31.564,0,37.618,0,49.941,0,175.9,7:08.768,15:01:08.768,0:31.564,0:37.618,0:49.941,248.8,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,31.564,37.618,49.941,
12,3,4,1:58.186,2,,31.145,2,37.295,0,49.746,2,177.3,9:06.954,15:03:06.954,0:31.145,0:37.295,0:49.746,249.4,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,31.145,37.295,49.746,
12,3,5,1:58.073,0,,31.127,0,37.144,2,49.802,0,177.5,11:05.027,15:05:05.027,0:31.127,0:37.144,0:49.802,253.5,Griffin PEEBLES,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,31.127,37.144,49.802,
