TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746100809,5/1/2025 12:00:09 PM,73.27,107.96,46.92,971.6,0.8,284,-999,
1746100872,5/1/2025 12:01:12 PM,73.27,107.96,48.14,971.6,0.9,280,-999,
1746100935,5/1/2025 12:02:15 PM,73.29,108.14,48.34,971.6,2.5,270,-999,
1746100997,5/1/2025 12:03:17 PM,73.26,108.14,49,971.6,0.7,58,-999,
1746101060,5/1/2025 12:04:20 PM,73.35,107.96,48.65,971.5,1.3,66,-999,
1746101123,5/1/2025 12:05:23 PM,73.4,107.78,47.61,971.6,0.5,51,-999,
1746101185,5/1/2025 12:06:25 PM,73.44,107.6,47.55,971.5,1,246,-999,
1746101248,5/1/2025 12:07:28 PM,73.53,107.6,46.93,971.5,1.1,255,-999,
1746101311,5/1/2025 12:08:31 PM,73.54,107.6,48.08,971.5,0.9,216,-999,
1746101373,5/1/2025 12:09:33 PM,73.72,107.42,46.75,971.6,0.7,241,-999,
1746101436,5/1/2025 12:10:36 PM,73.74,107.6,47.05,971.5,0.7,51,-999,
1746101499,5/1/2025 12:11:39 PM,73.62,107.24,47.02,971.5,1.9,278,-999,
1746101562,5/1/2025 12:12:42 PM,73.56,107.42,46.61,971.6,2,262,-999,
1746101624,5/1/2025 12:13:44 PM,73.44,107.42,47.28,971.5,1.1,249,-999,
1746101687,5/1/2025 12:14:47 PM,73.31,107.42,47.88,971.5,1.7,276,-999,
1746101750,5/1/2025 12:15:50 PM,73.26,107.42,48.12,971.5,1.3,230,-999,
1746101812,5/1/2025 12:16:52 PM,73.33,107.6,48.29,971.5,2.1,283,-999,
1746101875,5/1/2025 12:17:55 PM,73.42,107.42,47.81,971.5,1.1,320,-999,
1746101938,5/1/2025 12:18:58 PM,73.51,107.24,47.58,971.5,1.1,247,-999,
1746102000,5/1/2025 12:20:00 PM,73.72,106.88,47.05,971.4,1.2,310,-999,
1746102063,5/1/2025 12:21:03 PM,73.72,107.06,47.1,971.4,1,44,-999,
1746102126,5/1/2025 12:22:06 PM,73.72,106.88,46.82,971.4,0.9,283,-999,
1746102189,5/1/2025 12:23:09 PM,73.83,106.88,46.74,971.3,1.6,333,-999,
1746102251,5/1/2025 12:24:11 PM,74.07,106.52,47.45,971.4,1,229,-999,
1746102314,5/1/2025 12:25:14 PM,74.44,106.7,46.46,971.4,1.8,265,-999,
1746102377,5/1/2025 12:26:17 PM,74.62,106.52,45.54,971.4,2,254,-999,
1746102439,5/1/2025 12:27:19 PM,74.66,106.52,45.19,971.4,1.7,237,-999,
1746102502,5/1/2025 12:28:22 PM,74.89,106.52,44.2,971.4,1.4,245,-999,
1746102565,5/1/2025 12:29:25 PM,75.11,106.52,41.99,971.4,2,238,-999,
1746102627,5/1/2025 12:30:27 PM,75.2,106.34,41.83,971.3,1.8,216,-999,
1746102690,5/1/2025 12:31:30 PM,75.07,106.52,41.59,971.3,2.3,274,-999,
1746102753,5/1/2025 12:32:33 PM,75.04,106.34,41.12,971.3,2.8,213,-999,
1746102816,5/1/2025 12:33:36 PM,74.84,106.34,38.69,971.3,1.8,262,-999,
1746102878,5/1/2025 12:34:38 PM,74.77,106.52,39.58,971.3,2,255,-999,
1746102941,5/1/2025 12:35:41 PM,74.88,106.34,39.74,971.3,2.4,256,-999,
1746103004,5/1/2025 12:36:44 PM,74.82,106.34,39.09,971.4,1.5,247,-999,
1746103066,5/1/2025 12:37:46 PM,74.8,106.34,39.84,971.4,1.3,254,-999,
1746103129,5/1/2025 12:38:49 PM,74.8,106.34,41.5,971.3,1.2,242,-999,
1746103192,5/1/2025 12:39:52 PM,74.88,106.52,40.72,971.3,1.9,238,-999,
1746103255,5/1/2025 12:40:55 PM,74.98,106.52,40.11,971.3,1.1,262,-999,
1746103317,5/1/2025 12:41:57 PM,75.16,106.52,38.47,971.4,2.4,249,-999,
1746103380,5/1/2025 12:43:00 PM,75.16,106.52,37.97,971.4,1.8,319,-999,
1746103443,5/1/2025 12:44:03 PM,75.06,106.34,38.29,971.4,3.5,246,-999,
1746103505,5/1/2025 12:45:05 PM,74.88,106.16,38.36,971.3,1,335,-999,
1746103568,5/1/2025 12:46:08 PM,74.79,106.16,38.28,971.3,3.2,249,-999,
1746103631,5/1/2025 12:47:11 PM,74.86,106.16,39.32,971.3,2.2,259,-999,
1746103693,5/1/2025 12:48:13 PM,74.88,106.16,40.11,971.4,1.9,225,-999,
1746103756,5/1/2025 12:49:16 PM,74.84,106.16,38.12,971.3,2.1,261,-999,
1746103819,5/1/2025 12:50:19 PM,74.8,106.16,35.9,971.2,1.4,248,-999,
1746103882,5/1/2025 12:51:22 PM,74.75,106.16,37.6,971.3,2.3,263,-999,
1746103944,5/1/2025 12:52:24 PM,74.59,105.98,38.3,971.3,1.8,272,-999,
