NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,3:01.440,0,,1:16.577,0,46.565,0,58.298,0,113.3,3:01.440,15:03:01.440,1:16.577,0:46.565,0:58.298,108.5,Fabien MICHAL,0:00:33.575,LMP3,,Eurointernational,Ligier,GF,76.577,46.565,58.298,
11,1,2,2:09.334,0,,36.156,0,41.283,0,51.895,0,162.0,5:10.774,15:05:10.774,0:36.156,0:41.283,0:51.895,206.1,Fabien MICHAL,,LMP3,,Eurointernational,Ligier,GF,36.156,41.283,51.895,
11,1,3,2:07.630,0,,35.982,0,38.969,0,52.679,0,164.2,7:18.404,15:07:18.404,0:35.982,0:38.969,0:52.679,243.2,Fabien MICHAL,,LMP3,,Eurointernational,Ligier,GF,35.982,38.969,52.679,
11,1,4,2:01.003,0,,32.192,0,38.229,0,50.582,0,173.2,9:19.407,15:09:19.407,0:32.192,0:38.229,0:50.582,249.4,Fabien MICHAL,,LMP3,,Eurointernational,Ligier,GF,32.192,38.229,50.582,
11,1,5,2:00.636,2,,32.136,0,38.080,2,50.420,2,173.7,11:20.043,15:11:20.043,0:32.136,0:38.080,0:50.420,248.3,Fabien MICHAL,,LMP3,,Eurointernational,Ligier,GF,32.136,38.080,50.420,
11,1,6,2:07.046,0,,33.687,0,38.242,0,55.117,0,164.9,13:27.089,15:13:27.089,0:33.687,0:38.242,0:55.117,251.7,Fabien MICHAL,,LMP3,,Eurointernational,Ligier,GF,33.687,38.242,55.117,
11,1,7,2:04.284,0,,32.033,2,38.293,0,53.958,0,168.6,15:31.373,15:15:31.373,0:32.033,0:38.293,0:53.958,251.7,Fabien MICHAL,,LMP3,,Eurointernational,Ligier,GF,32.033,38.293,53.958,
11,1,8,3:56.729,0,B,32.261,0,38.352,0,2:46.116,0,88.5,19:28.102,15:19:28.102,0:32.261,0:38.352,2:46.116,249.4,Fabien MICHAL,,LMP3,,Eurointernational,Ligier,GF,32.261,38.352,166.116,
11,1,9,2:20.439,0,,49.064,0,39.380,0,51.995,0,149.2,21:48.541,15:21:48.541,0:49.064,0:39.380,0:51.995,146.3,Fabien MICHAL,0:02:11.485,LMP3,,Eurointernational,Ligier,GF,49.064,39.380,51.995,
12,1,1,2:37.535,0,,59.057,0,42.620,0,55.858,0,130.5,2:37.535,15:02:37.535,0:59.057,0:42.620,0:55.858,123.0,Torsten KRATZ,0:00:21.382,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,59.057,42.620,55.858,
