NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:28.459,0,,44.904,0,44.500,0,59.055,0,138.5,2:28.459,12:03:57.314,0:44.904,0:44.500,0:59.055,,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,44.904,44.500,59.055,
10,1,2,2:44.789,0,,38.784,0,53.359,0,1:12.646,0,127.2,5:13.248,12:06:42.103,0:38.784,0:53.359,1:12.646,229.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,SF,38.784,53.359,72.646,
10,1,3,4:09.311,0,,59.321,0,1:23.863,0,1:46.127,0,84.1,9:22.559,12:10:51.414,0:59.321,1:23.863,1:46.127,128.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,SF,59.321,83.863,106.127,
10,1,4,2:56.981,0,,56.849,0,53.710,0,1:06.422,0,118.4,12:19.540,12:13:48.395,0:56.849,0:53.710,1:06.422,121.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,56.849,53.710,66.422,
10,1,5,2:11.772,0,,37.088,0,40.202,0,54.482,1,159.0,14:31.312,12:16:00.167,0:37.088,0:40.202,0:54.482,236.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,37.088,40.202,54.482,
10,1,6,2:15.792,0,,34.931,0,39.918,0,1:00.943,0,154.3,16:47.104,12:18:15.959,0:34.931,0:39.918,1:00.943,254.1,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.931,39.918,60.943,
10,1,7,2:25.471,0,,35.001,0,45.302,0,1:05.168,0,144.1,19:12.575,12:20:41.430,0:35.001,0:45.302,1:05.168,242.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.001,45.302,65.168,
10,1,8,3:13.250,0,B,39.477,0,46.572,0,1:47.201,0,108.4,22:25.825,12:23:54.680,0:39.477,0:46.572,1:47.201,217.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,39.477,46.572,107.201,
10,1,9,2:37.538,0,,55.711,0,42.429,0,59.398,0,133.0,25:03.363,12:26:32.218,0:55.711,0:42.429,0:59.398,138.1,Ryan CULLEN,0:01:02.098,LMP2,,Vector Sport,Oreca,GF,55.711,42.429,59.398,
10,1,10,2:14.034,0,,35.639,0,41.093,0,57.302,0,156.3,27:17.397,12:28:46.252,0:35.639,0:41.093,0:57.302,264.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.639,41.093,57.302,
10,1,11,2:11.792,0,,34.967,0,40.191,0,56.634,0,159.0,29:29.189,12:30:58.044,0:34.967,0:40.191,0:56.634,266.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.967,40.191,56.634,
10,1,12,2:14.332,0,,36.122,0,40.716,0,57.494,0,156.0,31:43.521,12:33:12.376,0:36.122,0:40.716,0:57.494,255.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.122,40.716,57.494,
10,1,13,2:15.791,0,,35.782,0,40.377,0,59.632,0,154.3,33:59.312,12:35:28.167,0:35.782,0:40.377,0:59.632,266.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.782,40.377,59.632,
10,1,14,2:14.028,0,,34.683,0,40.621,0,58.724,0,156.4,36:13.340,12:37:42.195,0:34.683,0:40.621,0:58.724,266.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.683,40.621,58.724,
10,1,15,2:12.951,0,,35.044,0,40.661,0,57.246,0,157.6,38:26.291,12:39:55.146,0:35.044,0:40.661,0:57.246,267.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.044,40.661,57.246,
10,1,16,2:10.452,0,,35.073,0,39.627,1,55.752,0,160.6,40:36.743,12:42:05.598,0:35.073,0:39.627,0:55.752,267.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.073,39.627,55.752,
10,1,17,2:10.855,0,,34.434,1,40.650,0,55.771,0,160.1,42:47.598,12:44:16.453,0:34.434,0:40.650,0:55.771,268.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.434,40.650,55.771,
10,1,18,2:10.719,0,,34.823,0,40.082,0,55.814,0,160.3,44:58.317,12:46:27.172,0:34.823,0:40.082,0:55.814,266.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.823,40.082,55.814,
10,1,19,2:10.123,0,,34.606,0,40.112,0,55.405,0,161.0,47:08.440,12:48:37.295,0:34.606,0:40.112,0:55.405,266.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,34.606,40.112,55.405,
10,1,20,2:12.555,0,,35.091,0,41.213,0,56.251,0,158.1,49:20.995,12:50:49.850,0:35.091,0:41.213,0:56.251,266.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.091,41.213,56.251,
