NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,17:28.829,0,,15:58.348,0,39.014,0,51.467,0,19.6,17:28.829,14:17:28.829,15:58.348,0:39.014,0:51.467,139.7,Pietro FITTIPALDI,0:15:22.456,LMP2,,Vector Sport,Oreca,GF,958.348,39.014,51.467,
10,3,2,1:57.796,0,,31.193,0,36.007,0,50.596,0,177.9,19:26.625,14:19:26.625,0:31.193,0:36.007,0:50.596,268.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,31.193,36.007,50.596,
10,3,3,1:55.042,0,,31.619,0,35.732,0,47.691,0,182.2,21:21.667,14:21:21.667,0:31.619,0:35.732,0:47.691,268.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,31.619,35.732,47.691,
10,3,4,1:54.723,0,,29.889,0,35.163,0,49.671,0,182.7,23:16.390,14:23:16.390,0:29.889,0:35.163,0:49.671,269.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.889,35.163,49.671,
10,3,5,1:52.422,0,,29.869,0,35.356,0,47.197,0,186.4,25:08.812,14:25:08.812,0:29.869,0:35.356,0:47.197,269.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.869,35.356,47.197,
10,3,6,1:54.236,0,,30.561,0,35.293,0,48.382,0,183.4,27:03.048,14:27:03.048,0:30.561,0:35.293,0:48.382,271.4,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.561,35.293,48.382,
10,3,7,1:52.508,0,,29.875,0,34.937,0,47.696,0,186.3,28:55.556,14:28:55.556,0:29.875,0:34.937,0:47.696,270.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.875,34.937,47.696,
10,3,8,1:54.041,0,,29.765,0,35.185,0,49.091,0,183.8,30:49.597,14:30:49.597,0:29.765,0:35.185,0:49.091,270.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.765,35.185,49.091,
10,3,9,1:52.435,0,,30.320,0,35.198,0,46.917,0,186.4,32:42.032,14:32:42.032,0:30.320,0:35.198,0:46.917,271.4,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.320,35.198,46.917,
10,3,10,1:51.746,0,,29.745,0,35.398,0,46.603,0,187.5,34:33.778,14:34:33.778,0:29.745,0:35.398,0:46.603,272.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.745,35.398,46.603,
10,3,11,1:51.339,0,,29.404,0,34.773,0,47.162,0,188.2,36:25.117,14:36:25.117,0:29.404,0:34.773,0:47.162,272.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.404,34.773,47.162,
10,3,12,1:52.499,0,,29.774,0,35.061,0,47.664,0,186.3,38:17.616,14:38:17.616,0:29.774,0:35.061,0:47.664,272.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.774,35.061,47.664,
10,3,13,1:53.261,0,,30.389,0,35.281,0,47.591,0,185.0,40:10.877,14:40:10.877,0:30.389,0:35.281,0:47.591,272.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,30.389,35.281,47.591,
10,3,14,1:53.885,0,,31.080,0,35.462,0,47.343,0,184.0,42:04.762,14:42:04.762,0:31.080,0:35.462,0:47.343,272.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,31.080,35.462,47.343,
10,3,15,1:52.144,0,,29.520,0,35.161,0,47.463,0,186.9,43:56.906,14:43:56.906,0:29.520,0:35.161,0:47.463,272.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.520,35.161,47.463,
