NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:29.315,0,,57.541,0,39.782,0,51.992,0,137.7,2:29.315,11:02:29.315,0:57.541,0:39.782,0:51.992,133.0,Pietro FITTIPALDI,0:00:21.026,LMP2,,Vector Sport,Oreca,GF,57.541,39.782,51.992,
10,3,2,2:01.982,0,,32.912,0,36.847,0,52.223,0,171.8,4:31.297,11:04:31.297,0:32.912,0:36.847,0:52.223,257.8,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,32.912,36.847,52.223,
10,3,3,1:52.827,0,,29.512,0,35.231,0,48.084,0,185.7,6:24.124,11:06:24.124,0:29.512,0:35.231,0:48.084,272.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.512,35.231,48.084,
10,3,4,2:50.724,0,,29.368,0,34.721,2,1:46.635,0,122.7,9:14.848,11:09:14.848,0:29.368,0:34.721,1:46.635,272.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,FCY,29.368,34.721,106.635,
10,3,5,2:14.526,0,,43.271,0,36.944,0,54.311,0,155.8,11:29.374,11:11:29.374,0:43.271,0:36.944,0:54.311,125.0,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,43.271,36.944,54.311,
10,3,6,1:49.983,2,,29.194,2,34.747,0,46.042,2,190.5,13:19.357,11:13:19.357,0:29.194,0:34.747,0:46.042,273.4,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.194,34.747,46.042,
10,3,7,6:38.030,0,B,29.203,0,35.117,0,5:33.710,0,52.6,19:57.387,11:19:57.387,0:29.203,0:35.117,5:33.710,272.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,29.203,35.117,333.710,
10,2,8,2:15.898,0,,49.796,0,37.654,0,48.448,0,154.2,22:13.285,11:22:13.285,0:49.796,0:37.654,0:48.448,125.6,Vladislav LOMKO,0:05:02.811,LMP2,,Vector Sport,Oreca,GF,49.796,37.654,48.448,
10,2,9,1:58.600,0,,30.640,0,35.727,0,52.233,0,176.7,24:11.885,11:24:11.885,0:30.640,0:35.727,0:52.233,268.0,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,RF,30.640,35.727,52.233,
10,2,10,4:21.512,0,B,1:08.999,0,1:25.644,0,1:46.869,0,80.1,28:33.397,11:28:33.397,1:08.999,1:25.644,1:46.869,79.7,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,RF,68.999,85.644,106.869,
10,2,11,4:26.508,0,,3:01.497,0,36.486,0,48.525,0,78.6,32:59.905,11:32:59.905,3:01.497,0:36.486,0:48.525,157.0,Vladislav LOMKO,0:02:38.485,LMP2,,Vector Sport,Oreca,GF,181.497,36.486,48.525,
10,2,12,1:55.203,0,,31.361,0,36.198,0,47.644,0,181.9,34:55.108,11:34:55.108,0:31.361,0:36.198,0:47.644,273.4,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,31.361,36.198,47.644,
10,2,13,1:53.263,0,,30.369,0,35.862,0,47.032,0,185.0,36:48.371,11:36:48.371,0:30.369,0:35.862,0:47.032,270.0,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,30.369,35.862,47.032,
10,2,14,1:51.153,0,,29.433,1,34.812,1,46.908,1,188.5,38:39.524,11:38:39.524,0:29.433,0:34.812,0:46.908,271.4,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,29.433,34.812,46.908,
10,2,15,1:51.433,0,,29.487,0,34.975,0,46.971,0,188.1,40:30.957,11:40:30.957,0:29.487,0:34.975,0:46.971,269.3,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,29.487,34.975,46.971,
10,2,16,1:55.496,0,,31.289,0,36.458,0,47.749,0,181.4,42:26.453,11:42:26.453,0:31.289,0:36.458,0:47.749,272.7,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,31.289,36.458,47.749,
10,2,17,2:54.234,0,B,30.601,0,35.419,0,1:48.214,0,120.3,45:20.687,11:45:20.687,0:30.601,0:35.419,1:48.214,271.4,Vladislav LOMKO,,LMP2,,Vector Sport,Oreca,GF,30.601,35.419,108.214,
