TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1746278008,5/3/2025 1:13:28 PM,23.02,39.6,43.27,967.2,1.8,271,-999,
1746278071,5/3/2025 1:14:31 PM,23.1,39.6,43.99,967.3,1.2,282,-999,
1746278133,5/3/2025 1:15:33 PM,23.19,39.6,43.1,967.2,1.7,257,-999,
1746278196,5/3/2025 1:16:36 PM,23.17,39.6,42.95,967.2,1,218,-999,
1746278259,5/3/2025 1:17:39 PM,23.17,39.7,43.36,967.3,2.5,234,-999,
1746278322,5/3/2025 1:18:42 PM,23.13,39.7,43.07,967.3,3.1,275,-999,
1746278384,5/3/2025 1:19:44 PM,23.03,39.7,43.81,967.4,2.8,259,-999,
1746278447,5/3/2025 1:20:47 PM,22.94,39.7,44.5,967.3,2.8,219,-999,
1746278510,5/3/2025 1:21:50 PM,22.87,39.6,44.92,967.3,3,212,-999,
1746278572,5/3/2025 1:22:52 PM,22.82,39.5,46.11,967.2,2.4,214,-999,
1746278635,5/3/2025 1:23:55 PM,22.8,39.5,45.91,967.3,2,270,-999,
1746278698,5/3/2025 1:24:58 PM,22.71,39.5,46.73,967.4,1.5,215,-999,
1746278760,5/3/2025 1:26:00 PM,22.67,39.6,46.7,967.4,2.6,227,-999,
1746278823,5/3/2025 1:27:03 PM,22.66,39.7,46.36,967.4,1,251,-999,
