NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,3:04.966,0,,55.871,0,1:11.850,0,57.245,0,100.6,3:04.966,19:48:04.966,0:55.871,1:11.850,0:57.245,169.0,Ajith Kumar,0:00:08.056,LMP3,,Team Virage,Ligier,GF,55.871,71.850,57.245,
1,1,2,2:18.621,0,,29.603,0,59.367,0,49.651,0,137.1,5:23.587,19:50:23.587,0:29.603,0:59.367,0:49.651,145.9,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,29.603,59.367,49.651,
1,1,3,2:05.726,0,,26.861,0,52.267,0,46.598,0,151.2,7:29.313,19:52:29.313,0:26.861,0:52.267,0:46.598,211.8,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,26.861,52.267,46.598,
1,1,4,2:03.882,0,,25.919,0,50.272,0,47.691,0,153.5,9:33.195,19:54:33.195,0:25.919,0:50.272,0:47.691,244.3,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,25.919,50.272,47.691,
1,1,5,2:02.858,0,,26.328,0,49.668,0,46.862,0,154.7,11:36.053,19:56:36.053,0:26.328,0:49.668,0:46.862,250.0,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,26.328,49.668,46.862,
1,1,6,2:04.698,0,,26.688,0,51.720,0,46.290,0,152.5,13:40.751,19:58:40.751,0:26.688,0:51.720,0:46.290,243.8,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,26.688,51.720,46.290,
1,1,7,2:00.935,0,,25.737,0,48.989,0,46.209,0,157.2,15:41.686,20:00:41.686,0:25.737,0:48.989,0:46.209,256.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,25.737,48.989,46.209,
1,1,8,1:59.594,0,,25.965,0,49.442,0,44.187,0,159.0,17:41.280,20:02:41.280,0:25.965,0:49.442,0:44.187,253.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,25.965,49.442,44.187,
1,1,9,1:58.424,0,,25.364,0,49.113,0,43.947,0,160.5,19:39.704,20:04:39.704,0:25.364,0:49.113,0:43.947,246.6,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,25.364,49.113,43.947,
1,1,10,1:57.605,0,,25.018,0,48.947,0,43.640,1,161.7,21:37.309,20:06:37.309,0:25.018,0:48.947,0:43.640,253.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,25.018,48.947,43.640,
1,1,11,1:57.066,0,,24.966,0,48.282,0,43.818,0,162.4,23:34.375,20:08:34.375,0:24.966,0:48.282,0:43.818,259.0,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,24.966,48.282,43.818,
1,1,12,1:57.963,0,,24.990,0,48.909,0,44.064,0,161.2,25:32.338,20:10:32.338,0:24.990,0:48.909,0:44.064,254.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,24.990,48.909,44.064,
1,1,13,1:57.171,0,,24.835,1,48.507,0,43.829,0,162.3,27:29.509,20:12:29.509,0:24.835,0:48.507,0:43.829,255.9,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,24.835,48.507,43.829,
1,1,14,1:57.447,0,,25.153,0,48.194,1,44.100,0,161.9,29:26.956,20:14:26.956,0:25.153,0:48.194,0:44.100,257.8,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,25.153,48.194,44.100,
1,1,15,1:57.088,0,,25.026,0,48.370,0,43.692,0,162.4,31:24.044,20:16:24.044,0:25.026,0:48.370,0:43.692,255.9,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,25.026,48.370,43.692,
