NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,2:31.633,0,,45.630,0,54.497,0,51.506,0,122.8,2:31.633,16:02:31.633,0:45.630,0:54.497,0:51.506,198.2,Julien Gerbi,0:00:08.957,LMP3,,Team Virage,Ligier,GF,45.630,54.497,51.506,
1,3,2,2:03.444,0,,26.972,0,50.435,0,46.037,0,154.0,4:35.077,16:04:35.077,0:26.972,0:50.435,0:46.037,224.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,26.972,50.435,46.037,
1,3,3,2:01.582,0,,25.016,0,49.533,0,47.033,0,156.4,6:36.659,16:06:36.659,0:25.016,0:49.533,0:47.033,210.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,25.016,49.533,47.033,
1,3,4,1:54.686,0,,24.449,0,47.745,0,42.492,0,165.8,8:31.345,16:08:31.345,0:24.449,0:47.745,0:42.492,254.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.449,47.745,42.492,
1,3,5,1:52.430,0,,23.579,0,47.139,0,41.712,0,169.1,10:23.775,16:10:23.775,0:23.579,0:47.139,0:41.712,260.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.579,47.139,41.712,
1,3,6,1:51.515,0,,23.384,0,46.814,0,41.317,2,170.5,12:15.290,16:12:15.290,0:23.384,0:46.814,0:41.317,259.0,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.384,46.814,41.317,
1,3,7,1:51.325,0,,23.216,0,46.770,0,41.339,0,170.8,14:06.615,16:14:06.615,0:23.216,0:46.770,0:41.339,258.4,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.216,46.770,41.339,
1,3,8,1:51.049,2,,23.132,2,46.489,2,41.428,0,171.2,15:57.664,16:15:57.664,0:23.132,0:46.489,0:41.428,262.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.132,46.489,41.428,
1,3,9,1:56.492,0,,23.486,0,50.901,0,42.105,0,163.2,17:54.156,16:17:54.156,0:23.486,0:50.901,0:42.105,219.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.486,50.901,42.105,
1,3,10,1:56.626,0,B,23.145,0,46.528,0,46.953,0,163.0,19:50.782,16:19:50.782,0:23.145,0:46.528,0:46.953,259.0,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.145,46.528,46.953,
