TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1770359401,2/6/2026 6:30:01 AM,71.31,84.02,67.49,1021.9,1.1,108,-999,
1770359464,2/6/2026 6:31:04 AM,71.38,83.84,67.37,1021.9,1.7,103,-999,
1770359527,2/6/2026 6:32:07 AM,71.46,83.84,67.15,1021.9,0.9,104,-999,
1770359589,2/6/2026 6:33:09 AM,71.38,84.02,67.19,1021.9,1.1,109,-999,
1770359652,2/6/2026 6:34:12 AM,71.53,84.02,67,1021.9,1.9,108,-999,
1770359715,2/6/2026 6:35:15 AM,71.64,84.2,66.82,1021.9,1.2,101,-999,
1770359777,2/6/2026 6:36:17 AM,71.74,84.2,66.72,1021.9,1.3,95,-999,
1770359840,2/6/2026 6:37:20 AM,71.92,84.02,66.17,1021.9,1.5,102,-999,
1770359903,2/6/2026 6:38:23 AM,71.98,84.02,66.02,1021.9,0.9,94,-999,
1770359966,2/6/2026 6:39:26 AM,72.09,84.02,65.87,1022,0.2,25,-999,
1770360028,2/6/2026 6:40:28 AM,72.16,84.02,65.83,1021.9,0.2,303,-999,
1770360091,2/6/2026 6:41:31 AM,72.23,84.38,65.64,1021.9,0.8,120,-999,
1770360154,2/6/2026 6:42:34 AM,72.21,84.92,65.61,1021.8,0.8,192,-999,
1770360216,2/6/2026 6:43:36 AM,72.21,85.64,65.77,1021.9,0.9,175,-999,
1770360279,2/6/2026 6:44:39 AM,72.28,85.64,65.64,1021.8,0.5,115,-999,
1770360342,2/6/2026 6:45:42 AM,72.37,86.54,65.46,1021.8,0.7,105,-999,
1770360404,2/6/2026 6:46:44 AM,72.41,86.54,65.62,1021.8,0.4,129,-999,
1770360467,2/6/2026 6:47:47 AM,72.5,86.54,65.35,1021.9,0.6,120,-999,
1770360530,2/6/2026 6:48:50 AM,72.57,86.54,65.19,1021.9,0.7,104,-999,
1770360593,2/6/2026 6:49:53 AM,72.64,86.18,64.93,1021.9,0.8,103,-999,
1770360655,2/6/2026 6:50:55 AM,72.66,85.82,64.85,1021.8,1.3,124,-999,
1770360718,2/6/2026 6:51:58 AM,72.55,85.82,64.85,1021.8,1.3,139,-999,
1770360781,2/6/2026 6:53:01 AM,72.46,85.64,65.04,1021.9,0.9,104,-999,
1770360843,2/6/2026 6:54:03 AM,72.5,85.82,64.85,1021.8,0.7,145,-999,
1770360906,2/6/2026 6:55:06 AM,72.55,86.0,64.78,1021.8,1.1,112,-999,
1770360969,2/6/2026 6:56:09 AM,72.61,86.18,64.67,1021.8,0.7,158,-999,
1770361031,2/6/2026 6:57:11 AM,72.66,86.36,64.69,1021.9,0.6,168,-999,
1770361094,2/6/2026 6:58:14 AM,72.75,86.72,64.25,1021.8,1.1,202,-999,
1770361157,2/6/2026 6:59:17 AM,72.79,86.72,64.11,1021.8,0.7,155,-999,
1770361220,2/6/2026 7:00:20 AM,72.84,86.54,63.99,1021.8,1.2,135,-999,
1770361282,2/6/2026 7:01:22 AM,72.91,86.36,63.94,1021.8,0.4,153,-999,
1770361345,2/6/2026 7:02:25 AM,73.04,86.36,63.7,1021.7,0.3,132,-999,
1770361408,2/6/2026 7:03:28 AM,73.18,86.36,63.51,1021.8,1.4,113,-999,
1770361470,2/6/2026 7:04:30 AM,73.2,86.36,63.59,1021.7,0.9,114,-999,
1770361533,2/6/2026 7:05:33 AM,73.18,86.54,63.63,1021.7,1.5,106,-999,
1770361596,2/6/2026 7:06:36 AM,73.17,86.72,63.6,1021.7,0.8,166,-999,
1770361659,2/6/2026 7:07:39 AM,73.13,87.08,63.75,1021.7,0.5,197,-999,
1770361721,2/6/2026 7:08:41 AM,73.13,87.8,63.76,1021.7,0.8,151,-999,
1770361784,2/6/2026 7:09:44 AM,73.13,87.98,63.81,1021.7,0.7,126,-999,
1770361847,2/6/2026 7:10:47 AM,73.22,87.98,63.79,1021.6,0.7,295,-999,
1770361909,2/6/2026 7:11:49 AM,73.31,87.98,63.59,1021.7,0.8,352,-999,
1770361972,2/6/2026 7:12:52 AM,73.49,87.98,63.52,1021.6,0.7,149,-999,
1770362035,2/6/2026 7:13:55 AM,73.67,88.52,63.3,1021.6,0.5,260,-999,
1770362098,2/6/2026 7:14:58 AM,73.85,88.88,63.03,1021.6,0.9,123,-999,
1770362160,2/6/2026 7:16:00 AM,73.9,89.6,62.73,1021.6,0.7,166,-999,
1770362223,2/6/2026 7:17:03 AM,73.9,89.78,62.7,1021.6,1.2,91,-999,
1770362286,2/6/2026 7:18:06 AM,73.9,89.78,62.63,1021.5,1.1,106,-999,
1770362348,2/6/2026 7:19:08 AM,73.9,90.32,62.42,1021.5,1.6,101,-999,
1770362411,2/6/2026 7:20:11 AM,73.89,90.32,61.73,1021.6,1.5,106,-999,
1770362474,2/6/2026 7:21:14 AM,73.81,90.32,61.38,1021.6,0.7,120,-999,
1770362536,2/6/2026 7:22:16 AM,73.71,90.32,61.76,1021.5,0,108,-999,
1770362599,2/6/2026 7:23:19 AM,73.74,90.5,61.7,1021.5,0.2,108,-999,
1770362662,2/6/2026 7:24:22 AM,73.8,90.68,61.29,1021.5,1.2,114,-999,
1770362725,2/6/2026 7:25:25 AM,73.8,90.68,61.25,1021.5,1.2,113,-999,
