NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,2:04.029,0,,31.709,0,49.183,0,43.137,0,150.1,2:04.029,15:02:21.999,0:31.709,0:49.183,0:43.137,229.8,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,31.709,49.183,43.137,
1,3,2,1:55.570,0,,24.021,0,47.883,0,43.666,0,164.5,3:59.599,15:04:17.569,0:24.021,0:47.883,0:43.666,243.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.021,47.883,43.666,
1,3,3,1:54.582,0,,23.884,0,47.526,0,43.172,0,165.9,5:54.181,15:06:12.151,0:23.884,0:47.526,0:43.172,252.3,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.884,47.526,43.172,
1,3,4,1:53.667,0,,23.747,0,47.582,0,42.338,0,167.3,7:47.848,15:08:05.818,0:23.747,0:47.582,0:42.338,250.0,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.747,47.582,42.338,
1,3,5,1:54.251,0,,24.137,0,47.313,0,42.801,0,166.4,9:42.099,15:10:00.069,0:24.137,0:47.313,0:42.801,251.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.137,47.313,42.801,
1,3,6,1:54.492,0,,23.866,0,48.289,0,42.337,0,166.1,11:36.591,15:11:54.561,0:23.866,0:48.289,0:42.337,260.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.866,48.289,42.337,
1,3,7,1:53.020,0,,23.541,0,47.343,0,42.136,0,168.2,13:29.611,15:13:47.581,0:23.541,0:47.343,0:42.136,256.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.541,47.343,42.136,
1,3,8,1:52.910,0,,23.672,0,47.236,0,42.002,0,168.4,15:22.521,15:15:40.491,0:23.672,0:47.236,0:42.002,256.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.672,47.236,42.002,
1,3,9,1:52.761,2,,23.478,2,47.356,0,41.927,2,168.6,17:15.282,15:17:33.252,0:23.478,0:47.356,0:41.927,258.4,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.478,47.356,41.927,
1,3,10,1:52.987,0,,23.485,0,47.230,0,42.272,0,168.3,19:08.269,15:19:26.239,0:23.485,0:47.230,0:42.272,256.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.485,47.230,42.272,
1,3,11,1:53.155,0,,23.731,0,47.273,0,42.151,0,168.0,21:01.424,15:21:19.394,0:23.731,0:47.273,0:42.151,255.3,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.731,47.273,42.151,
1,3,12,1:53.374,0,,23.681,0,47.188,0,42.505,0,167.7,22:54.798,15:23:12.768,0:23.681,0:47.188,0:42.505,258.4,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.681,47.188,42.505,
1,3,13,1:54.235,0,,23.684,0,48.256,0,42.295,0,166.4,24:49.033,15:25:07.003,0:23.684,0:48.256,0:42.295,250.0,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.684,48.256,42.295,
1,3,14,1:53.442,0,,23.585,0,47.651,0,42.206,0,167.6,26:42.475,15:27:00.445,0:23.585,0:47.651,0:42.206,247.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.585,47.651,42.206,
1,3,15,1:53.717,0,,23.812,0,47.454,0,42.451,0,167.2,28:36.192,15:28:54.162,0:23.812,0:47.454,0:42.451,252.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.812,47.454,42.451,
1,3,16,1:54.865,0,,24.316,0,48.093,0,42.456,0,165.5,30:31.057,15:30:49.027,0:24.316,0:48.093,0:42.456,256.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.316,48.093,42.456,
1,3,17,1:53.232,0,,23.763,0,47.364,0,42.105,0,167.9,32:24.289,15:32:42.259,0:23.763,0:47.364,0:42.105,254.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.763,47.364,42.105,
1,3,18,1:54.629,0,,24.548,0,47.635,0,42.446,0,165.9,34:18.918,15:34:36.888,0:24.548,0:47.635,0:42.446,251.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.548,47.635,42.446,
1,3,19,1:54.047,0,,24.241,0,47.462,0,42.344,0,166.7,36:12.965,15:36:30.935,0:24.241,0:47.462,0:42.344,255.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.241,47.462,42.344,
1,3,20,1:53.215,0,,23.755,0,47.312,0,42.148,0,167.9,38:06.180,15:38:24.150,0:23.755,0:47.312,0:42.148,255.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.755,47.312,42.148,
1,3,21,1:53.377,0,,23.782,0,47.370,0,42.225,0,167.7,39:59.557,15:40:17.527,0:23.782,0:47.370,0:42.225,257.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.782,47.370,42.225,
1,3,22,1:54.405,0,,24.139,0,47.533,0,42.733,0,166.2,41:53.962,15:42:11.932,0:24.139,0:47.533,0:42.733,252.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.139,47.533,42.733,
1,3,23,1:55.692,0,,25.277,0,47.611,0,42.804,0,164.3,43:49.654,15:44:07.624,0:25.277,0:47.611,0:42.804,251.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,25.277,47.611,42.804,
1,3,24,1:54.600,0,,23.907,0,47.462,0,43.231,0,165.9,45:44.254,15:46:02.224,0:23.907,0:47.462,0:43.231,252.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.907,47.462,43.231,
1,3,25,1:53.569,0,,24.032,0,47.409,0,42.128,0,167.4,47:37.823,15:47:55.793,0:24.032,0:47.409,0:42.128,257.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.032,47.409,42.128,
1,3,26,1:54.130,0,,24.422,0,47.437,0,42.271,0,166.6,49:31.953,15:49:49.923,0:24.422,0:47.437,0:42.271,255.9,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.422,47.437,42.271,
1,3,27,1:54.205,0,,23.839,0,47.495,0,42.871,0,166.5,51:26.158,15:51:44.128,0:23.839,0:47.495,0:42.871,256.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.839,47.495,42.871,
1,3,28,1:53.592,0,,23.869,0,47.547,0,42.176,0,167.4,53:19.750,15:53:37.720,0:23.869,0:47.547,0:42.176,257.8,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.869,47.547,42.176,
1,3,29,1:54.741,0,,23.922,0,47.202,0,43.617,0,165.7,55:14.491,15:55:32.461,0:23.922,0:47.202,0:43.617,255.3,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.922,47.202,43.617,
