TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1770535853,2/8/2026 7:30:53 AM,79.7,98.96,45.31,1015.4,0.6,13,-999,
1770535915,2/8/2026 7:31:55 AM,79.9,99.32,45.2,1015.4,0.6,233,-999,
1770535978,2/8/2026 7:32:58 AM,80.02,99.32,45.05,1015.4,0.2,300,-999,
1770536041,2/8/2026 7:34:01 AM,80.2,99.5,44.89,1015.4,0.3,241,-999,
1770536104,2/8/2026 7:35:04 AM,80.28,99.68,44.77,1015.3,0,90,-999,
1770536166,2/8/2026 7:36:06 AM,80.38,100.22,44.49,1015.3,0.7,322,-999,
1770536229,2/8/2026 7:37:09 AM,80.56,100.58,44.61,1015.3,0.1,309,-999,
1770536292,2/8/2026 7:38:12 AM,80.71,100.94,43.93,1015.3,1.2,256,-999,
1770536354,2/8/2026 7:39:14 AM,80.87,100.94,43.49,1015.2,0.7,358,-999,
1770536417,2/8/2026 7:40:17 AM,80.94,100.58,43.43,1015.2,0.3,327,-999,
1770536480,2/8/2026 7:41:20 AM,81.0,100.4,43.35,1015.2,0.6,253,-999,
1770536543,2/8/2026 7:42:23 AM,81.03,100.4,43.63,1015.2,0.3,246,-999,
1770536605,2/8/2026 7:43:25 AM,81.09,100.22,43.52,1015.1,1,355,-999,
1770536668,2/8/2026 7:44:28 AM,81.18,100.22,43.29,1015.2,0.3,347,-999,
