TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1770448505,2/7/2026 7:15:05 AM,79.05,96.44,46.09,1018.9,1,263,-999,
1770448567,2/7/2026 7:16:07 AM,79.02,96.44,46.11,1018.9,0.6,251,-999,
1770448630,2/7/2026 7:17:10 AM,79.03,96.44,46.56,1018.9,1.5,265,-999,
1770448693,2/7/2026 7:18:13 AM,79.0,96.8,46.42,1018.9,2.1,254,-999,
1770448756,2/7/2026 7:19:16 AM,78.96,96.8,46.64,1018.9,2.8,252,-999,
1770448818,2/7/2026 7:20:18 AM,78.84,96.98,46.85,1018.9,1.6,254,-999,
1770448881,2/7/2026 7:21:21 AM,78.71,96.98,46.92,1018.9,1.5,257,-999,
1770448944,2/7/2026 7:22:24 AM,78.64,97.16,47.3,1019,1.8,248,-999,
1770449006,2/7/2026 7:23:26 AM,78.67,97.34,47.28,1018.9,2.2,257,-999,
1770449069,2/7/2026 7:24:29 AM,78.64,97.52,47.22,1018.9,2,261,-999,
1770449132,2/7/2026 7:25:32 AM,78.62,97.7,47.45,1018.9,1.3,269,-999,
1770449194,2/7/2026 7:26:34 AM,78.6,97.7,47.62,1018.9,2,252,-999,
1770449257,2/7/2026 7:27:37 AM,78.62,97.88,47.52,1018.9,1.5,254,-999,
1770449320,2/7/2026 7:28:40 AM,78.66,97.88,47.59,1018.8,2.1,255,-999,
1770449383,2/7/2026 7:29:43 AM,78.66,98.06,47.47,1018.8,1.9,262,-999,
1770449445,2/7/2026 7:30:45 AM,78.71,98.06,47.63,1018.8,1.2,261,-999,
1770449508,2/7/2026 7:31:48 AM,78.8,98.24,47.7,1018.8,2.3,244,-999,
1770449571,2/7/2026 7:32:51 AM,78.89,98.42,47.55,1018.8,1.8,253,-999,
1770449633,2/7/2026 7:33:53 AM,78.87,98.42,47.28,1018.8,1.2,282,-999,
