NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,2:48.000,0,,1:10.279,0,52.011,0,45.710,0,110.8,2:48.000,16:32:53.069,1:10.279,0:52.011,0:45.710,229.3,Julien Gerbi,0:00:34.886,LMP3,,Team Virage,Ligier,GF,70.279,52.011,45.710,
1,3,2,2:46.253,0,B,25.214,0,1:02.434,0,1:18.605,0,114.4,5:34.253,16:35:39.322,0:25.214,1:02.434,1:18.605,227.8,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,25.214,62.434,78.605,
1,3,3,5:32.623,0,B,2:26.313,0,1:48.198,0,1:18.112,0,57.2,11:06.876,16:41:11.945,2:26.313,1:48.198,1:18.112,,Julien Gerbi,0:01:41.667,LMP3,,Team Virage,Ligier,GF,146.313,108.198,78.112,
1,3,4,4:24.726,0,,2:13.595,0,1:00.483,0,1:10.648,0,71.8,15:31.602,16:45:36.671,2:13.595,1:00.483,1:10.648,169.0,Julien Gerbi,0:01:41.372,LMP3,,Team Virage,Ligier,SF,133.595,60.483,70.648,
1,3,5,3:26.566,0,,53.649,0,1:33.832,0,59.085,0,92.0,18:58.168,16:49:03.237,0:53.649,1:33.832,0:59.085,,Julien Gerbi,,LMP3,,Team Virage,Ligier,SF,53.649,93.832,59.085,
1,3,6,2:13.932,0,,29.254,0,1:00.181,0,44.497,0,141.9,21:12.100,16:51:17.169,0:29.254,1:00.181,0:44.497,176.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,29.254,60.181,44.497,
1,3,7,1:57.353,0,,24.547,0,48.878,0,43.928,0,162.0,23:09.453,16:53:14.522,0:24.547,0:48.878,0:43.928,245.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.547,48.878,43.928,
1,3,8,1:57.072,0,,24.488,0,48.429,0,44.155,0,162.4,25:06.525,16:55:11.594,0:24.488,0:48.429,0:44.155,242.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.488,48.429,44.155,
1,3,9,1:55.562,0,,24.782,0,48.169,0,42.611,0,164.5,27:02.087,16:57:07.156,0:24.782,0:48.169,0:42.611,251.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.782,48.169,42.611,
1,3,10,1:54.147,0,,23.816,0,47.838,0,42.493,0,166.6,28:56.234,16:59:01.303,0:23.816,0:47.838,0:42.493,255.3,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.816,47.838,42.493,
1,3,11,1:53.868,0,,23.895,0,47.482,0,42.491,0,167.0,30:50.102,17:00:55.171,0:23.895,0:47.482,0:42.491,253.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.895,47.482,42.491,
1,3,12,1:55.026,0,,24.643,0,47.929,0,42.454,2,165.3,32:45.128,17:02:50.197,0:24.643,0:47.929,0:42.454,253.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.643,47.929,42.454,
1,3,13,1:53.859,2,,23.780,2,47.411,2,42.668,0,167.0,34:38.987,17:04:44.056,0:23.780,0:47.411,0:42.668,254.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,23.780,47.411,42.668,
1,3,14,1:55.435,0,,24.134,0,48.031,0,43.270,0,164.7,36:34.422,17:06:39.491,0:24.134,0:48.031,0:43.270,254.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,24.134,48.031,43.270,
