NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,11,1:13.397,0,,9.894,0,26.757,0,36.746,0,178.2,14:16.912,14:23:55.938,0:09.894,0:26.757,0:36.746,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,12,1:13.749,0,,9.894,0,26.965,0,36.890,0,177.4,15:30.661,14:25:09.687,0:09.894,0:26.965,0:36.890,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,13,1:14.963,0,,10.696,0,27.439,0,36.828,0,174.5,16:45.624,14:26:24.650,0:10.696,0:27.439,0:36.828,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,14,1:13.737,0,,10.182,0,26.997,0,36.558,0,177.4,17:59.361,14:27:38.387,0:10.182,0:26.997,0:36.558,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,15,1:13.859,0,,9.922,0,27.077,0,36.860,0,177.1,19:13.220,14:28:52.246,0:09.922,0:27.077,0:36.860,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,16,1:15.503,0,,9.978,0,27.142,0,38.383,0,173.3,20:28.723,14:30:07.749,0:09.978,0:27.142,0:38.383,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,17,1:15.588,0,,10.050,0,27.412,0,38.126,0,173.1,21:44.311,14:31:23.337,0:10.050,0:27.412,0:38.126,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,18,1:16.521,0,,10.716,0,28.316,0,37.489,0,171.0,23:00.832,14:32:39.858,0:10.716,0:28.316,0:37.489,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,19,1:15.317,0,,9.886,0,27.040,0,38.391,0,173.7,24:16.149,14:33:55.175,0:09.886,0:27.040,0:38.391,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,20,1:19.407,0,,10.565,0,28.383,0,40.459,0,164.7,25:35.556,14:35:14.582,0:10.565,0:28.383,0:40.459,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,21,1:14.121,0,,10.160,0,27.048,0,36.913,0,176.5,26:49.677,14:36:28.703,0:10.160,0:27.048,0:36.913,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,22,1:13.899,0,,9.880,0,26.768,0,37.251,0,177.0,28:03.576,14:37:42.602,0:09.880,0:26.768,0:37.251,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,23,1:14.256,0,,9.999,0,27.261,0,36.996,0,176.2,29:17.832,14:38:56.858,0:09.999,0:27.261,0:36.996,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,24,1:13.807,0,,9.902,0,27.003,0,36.902,0,177.2,30:31.639,14:40:10.665,0:09.902,0:27.003,0:36.902,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,25,1:15.666,0,,10.641,0,27.343,0,37.682,0,172.9,31:47.305,14:41:26.331,0:10.641,0:27.343,0:37.682,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,26,1:16.330,0,,10.343,0,27.453,0,38.534,0,171.4,33:03.635,14:42:42.661,0:10.343,0:27.453,0:38.534,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,27,1:14.962,0,,10.379,0,27.135,0,37.448,0,174.5,34:18.597,14:43:57.623,0:10.379,0:27.135,0:37.448,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,28,1:16.860,0,,10.705,0,27.965,0,38.190,0,170.2,35:35.457,14:45:14.483,0:10.705,0:27.965,0:38.190,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,29,1:14.517,0,,10.099,0,27.113,0,37.305,0,175.6,36:49.974,14:46:29.000,0:10.099,0:27.113,0:37.305,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,30,1:15.216,0,,10.299,0,27.440,0,37.477,0,173.9,38:05.190,14:47:44.216,0:10.299,0:27.440,0:37.477,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,31,1:14.156,0,,10.151,0,26.934,0,37.071,0,176.4,39:19.346,14:48:58.372,0:10.151,0:26.934,0:37.071,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,32,1:23.210,0,B,10.116,0,26.997,0,46.097,0,157.2,40:42.556,14:50:21.582,0:10.116,0:26.997,0:46.097,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,33,1:55.167,0,,49.672,0,28.085,0,37.410,0,113.6,42:37.723,14:52:16.749,0:49.672,0:28.085,0:37.410,,Sebastien Bourdais,0:00:51.491,DPi,,Cadillac Racing,Cadillac,GF,
01,2,34,1:14.637,0,,10.496,0,27.151,0,36.990,0,175.3,43:52.360,14:53:31.386,0:10.496,0:27.151,0:36.990,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,35,1:16.641,0,,10.010,0,27.281,0,39.350,0,170.7,45:09.001,14:54:48.027,0:10.010,0:27.281,0:39.350,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,36,1:15.392,0,,10.883,0,27.615,0,36.894,0,173.5,46:24.393,14:56:03.419,0:10.883,0:27.615,0:36.894,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,37,1:14.625,0,,10.009,0,27.230,0,37.386,0,175.3,47:39.018,14:57:18.044,0:10.009,0:27.230,0:37.386,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,38,1:15.163,0,,9.869,0,27.348,0,37.946,0,174.0,48:54.181,14:58:33.207,0:09.869,0:27.348,0:37.946,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,39,1:13.391,0,,9.994,0,27.004,0,36.393,0,178.3,50:07.572,14:59:46.598,0:09.994,0:27.004,0:36.393,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,40,1:14.541,0,,9.886,0,26.737,0,37.918,0,175.5,51:22.113,15:01:01.139,0:09.886,0:26.737,0:37.918,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,41,1:13.705,0,,10.570,0,26.857,0,36.278,0,177.5,52:35.818,15:02:14.844,0:10.570,0:26.857,0:36.278,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,42,1:14.948,0,,9.954,0,26.874,0,38.120,0,174.5,53:50.766,15:03:29.792,0:09.954,0:26.874,0:38.120,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,43,1:13.058,0,,10.147,0,26.741,0,36.170,1,179.1,55:03.824,15:04:42.850,0:10.147,0:26.741,0:36.170,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,44,1:14.481,0,,9.901,0,26.877,0,37.703,0,175.6,56:18.305,15:05:57.331,0:09.901,0:26.877,0:37.703,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,45,1:13.710,0,,9.819,0,26.731,0,37.160,0,177.5,57:32.015,15:07:11.041,0:09.819,0:26.731,0:37.160,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,46,1:14.945,0,,9.861,0,27.040,0,38.044,0,174.6,58:46.960,15:08:25.986,0:09.861,0:27.040,0:38.044,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,47,1:13.336,0,,9.905,0,26.981,0,36.450,0,178.4,1:00:00.296,15:09:39.322,0:09.905,0:26.981,0:36.450,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,48,1:13.855,0,,9.828,0,26.705,1,37.322,0,177.1,1:01:14.151,15:10:53.177,0:09.828,0:26.705,0:37.322,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,49,1:14.294,0,,9.886,0,27.239,0,37.169,0,176.1,1:02:28.445,15:12:07.471,0:09.886,0:27.239,0:37.169,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,50,1:14.866,0,,10.001,0,26.980,0,37.885,0,174.7,1:03:43.311,15:13:22.337,0:10.001,0:26.980,0:37.885,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,51,1:13.963,0,,9.993,0,26.849,0,37.121,0,176.9,1:04:57.274,15:14:36.300,0:09.993,0:26.849,0:37.121,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,52,1:13.972,0,,10.524,0,27.042,0,36.406,0,176.9,1:06:11.246,15:15:50.272,0:10.524,0:27.042,0:36.406,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,53,1:13.700,0,,9.914,0,27.279,0,36.507,0,177.5,1:07:24.946,15:17:03.972,0:09.914,0:27.279,0:36.507,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,54,1:15.260,0,,9.814,0,26.875,0,38.571,0,173.8,1:08:40.206,15:18:19.232,0:09.814,0:26.875,0:38.571,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,55,1:16.164,0,,10.102,0,27.045,0,39.017,0,171.8,1:09:56.370,15:19:35.396,0:10.102,0:27.045,0:39.017,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,56,1:15.872,0,,11.341,0,27.941,0,36.590,0,172.4,1:11:12.242,15:20:51.268,0:11.341,0:27.941,0:36.590,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,57,1:13.698,0,,10.230,0,26.965,0,36.503,0,177.5,1:12:25.940,15:22:04.966,0:10.230,0:26.965,0:36.503,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,2,58,1:22.955,0,B,9.876,0,26.964,0,46.115,0,157.7,1:13:48.895,15:23:27.921,0:09.876,0:26.964,0:46.115,,Sebastien Bourdais,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,59,2:21.481,0,,46.322,0,37.743,0,57.416,0,92.5,1:16:10.376,15:25:49.402,0:46.322,0:37.743,0:57.416,,Renger van der Zande,0:00:47.624,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,60,2:26.148,0,,22.370,0,54.159,0,1:09.619,0,89.5,1:18:36.524,15:28:15.550,0:22.370,0:54.159,1:09.619,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,61,2:25.961,0,,25.928,0,57.417,0,1:02.616,0,89.6,1:21:02.485,15:30:41.511,0:25.928,0:57.417,1:02.616,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,62,2:16.211,0,,20.817,0,55.740,0,59.654,0,96.0,1:23:18.696,15:32:57.722,0:20.817,0:55.740,0:59.654,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,63,2:19.731,0,,20.477,0,55.606,0,1:03.648,0,93.6,1:25:38.427,15:35:17.453,0:20.477,0:55.606,1:03.648,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,64,2:18.290,0,,20.754,0,55.837,0,1:01.699,0,94.6,1:27:56.717,15:37:35.743,0:20.754,0:55.837,1:01.699,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FCY,
01,1,65,2:23.545,0,,20.905,0,55.603,0,1:07.037,0,91.1,1:30:20.262,15:39:59.288,0:20.905,0:55.603,1:07.037,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,66,1:30.279,0,,10.788,0,28.199,0,51.292,0,144.9,1:31:50.541,15:41:29.567,0:10.788,0:28.199,0:51.292,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,67,1:15.696,0,,10.449,0,27.631,0,37.616,0,172.8,1:33:06.237,15:42:45.263,0:10.449,0:27.631,0:37.616,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,68,1:15.405,0,,10.423,0,27.872,0,37.110,0,173.5,1:34:21.642,15:44:00.668,0:10.423,0:27.872,0:37.110,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,69,1:14.871,0,,10.149,0,27.552,0,37.170,0,174.7,1:35:36.513,15:45:15.539,0:10.149,0:27.552,0:37.170,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,70,1:14.305,0,,10.193,0,27.491,0,36.621,0,176.1,1:36:50.818,15:46:29.844,0:10.193,0:27.491,0:36.621,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,71,1:13.074,0,,10.039,0,27.070,0,35.965,2,179.0,1:38:03.892,15:47:42.918,0:10.039,0:27.070,0:35.965,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,72,1:12.812,0,,9.872,0,26.845,0,36.095,0,179.7,1:39:16.704,15:48:55.730,0:09.872,0:26.845,0:36.095,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,73,1:13.482,0,,9.825,1,26.944,0,36.713,0,178.0,1:40:30.186,15:50:09.212,0:09.825,0:26.944,0:36.713,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,74,1:16.462,0,,10.763,0,27.150,0,38.549,0,171.1,1:41:46.648,15:51:25.674,0:10.763,0:27.150,0:38.549,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,75,1:15.696,0,,10.429,0,27.435,0,37.832,0,172.8,1:43:02.344,15:52:41.370,0:10.429,0:27.435,0:37.832,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,76,1:13.257,0,,10.043,0,26.855,0,36.359,0,178.6,1:44:15.601,15:53:54.627,0:10.043,0:26.855,0:36.359,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,77,1:13.307,0,,10.096,0,26.779,0,36.432,0,178.5,1:45:28.908,15:55:07.934,0:10.096,0:26.779,0:36.432,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,78,1:12.815,0,,9.957,0,26.655,0,36.203,0,179.7,1:46:41.723,15:56:20.749,0:09.957,0:26.655,0:36.203,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,79,1:12.720,2,,9.951,0,26.631,2,36.138,0,179.9,1:47:54.443,15:57:33.469,0:09.951,0:26.631,0:36.138,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,80,1:13.721,0,,9.838,0,26.669,0,37.214,0,177.5,1:49:08.164,15:58:47.190,0:09.838,0:26.669,0:37.214,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,81,1:14.232,0,,10.458,0,26.827,0,36.947,0,176.2,1:50:22.396,16:00:01.422,0:10.458,0:26.827,0:36.947,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,82,1:13.829,0,,10.083,0,26.807,0,36.939,0,177.2,1:51:36.225,16:01:15.251,0:10.083,0:26.807,0:36.939,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,83,1:14.753,0,,10.007,0,27.069,0,37.677,0,175.0,1:52:50.978,16:02:30.004,0:10.007,0:27.069,0:37.677,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,84,1:14.449,0,,10.745,0,27.274,0,36.430,0,175.7,1:54:05.427,16:03:44.453,0:10.745,0:27.274,0:36.430,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,85,1:14.568,0,,9.993,0,26.903,0,37.672,0,175.4,1:55:19.995,16:04:59.021,0:09.993,0:26.903,0:37.672,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,86,1:13.557,0,,10.073,0,26.835,0,36.649,0,177.8,1:56:33.552,16:06:12.578,0:10.073,0:26.835,0:36.649,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,87,1:13.559,0,,10.110,0,26.764,0,36.685,0,177.8,1:57:47.111,16:07:26.137,0:10.110,0:26.764,0:36.685,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,88,1:13.506,0,,10.019,0,26.843,0,36.644,0,178.0,1:59:00.617,16:08:39.643,0:10.019,0:26.843,0:36.644,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,89,1:13.310,0,,10.007,0,26.676,0,36.627,0,178.4,2:00:13.927,16:09:52.953,0:10.007,0:26.676,0:36.627,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,90,1:13.737,0,,9.997,0,26.744,0,36.996,0,177.4,2:01:27.664,16:11:06.690,0:09.997,0:26.744,0:36.996,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,91,1:21.654,0,B,10.048,0,26.889,0,44.717,0,160.2,2:02:49.318,16:12:28.344,0:10.048,0:26.889,0:44.717,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,92,1:49.235,0,,44.360,0,27.649,0,37.226,0,119.8,2:04:38.553,16:14:17.579,0:44.360,0:27.649,0:37.226,,Renger van der Zande,0:00:45.907,DPi,,Cadillac Racing,Cadillac,GF,
01,1,93,1:13.508,0,,10.005,0,27.034,0,36.469,0,178.0,2:05:52.061,16:15:31.087,0:10.005,0:27.034,0:36.469,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,94,1:12.802,0,,10.019,0,26.685,0,36.098,0,179.7,2:07:04.863,16:16:43.889,0:10.019,0:26.685,0:36.098,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,95,1:13.580,0,,10.006,0,26.909,0,36.665,0,177.8,2:08:18.443,16:17:57.469,0:10.006,0:26.909,0:36.665,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,96,1:15.448,0,,10.236,0,27.559,0,37.653,0,173.4,2:09:33.891,16:19:12.917,0:10.236,0:27.559,0:37.653,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,97,1:14.812,0,,11.300,0,26.959,0,36.553,0,174.9,2:10:48.703,16:20:27.729,0:11.300,0:26.959,0:36.553,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,98,1:14.772,0,,10.837,0,27.068,0,36.867,0,175.0,2:12:03.475,16:21:42.501,0:10.837,0:27.068,0:36.867,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,99,1:14.792,0,,10.624,0,27.444,0,36.724,0,174.9,2:13:18.267,16:22:57.293,0:10.624,0:27.444,0:36.724,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,100,1:14.606,0,,10.183,0,26.836,0,37.587,0,175.3,2:14:32.873,16:24:11.899,0:10.183,0:26.836,0:37.587,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,101,1:14.151,0,,10.248,0,27.116,0,36.787,0,176.4,2:15:47.024,16:25:26.050,0:10.248,0:27.116,0:36.787,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,102,1:14.962,0,,10.366,0,26.861,0,37.735,0,174.5,2:17:01.986,16:26:41.012,0:10.366,0:26.861,0:37.735,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,103,1:13.765,0,,10.294,0,26.849,0,36.622,0,177.3,2:18:15.751,16:27:54.777,0:10.294,0:26.849,0:36.622,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,104,1:14.858,0,,11.012,0,26.947,0,36.899,0,174.8,2:19:30.609,16:29:09.635,0:11.012,0:26.947,0:36.899,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,105,1:17.257,0,,11.020,0,26.907,0,39.330,0,169.3,2:20:47.866,16:30:26.892,0:11.020,0:26.907,0:39.330,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,106,1:15.765,0,,10.870,0,27.989,0,36.906,0,172.7,2:22:03.631,16:31:42.657,0:10.870,0:27.989,0:36.906,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,107,1:13.659,0,,10.068,0,26.733,0,36.858,0,177.6,2:23:17.290,16:32:56.316,0:10.068,0:26.733,0:36.858,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,108,1:13.953,0,,10.149,0,26.933,0,36.871,0,176.9,2:24:31.243,16:34:10.269,0:10.149,0:26.933,0:36.871,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,109,1:13.554,0,,9.992,0,26.851,0,36.711,0,177.9,2:25:44.797,16:35:23.823,0:09.992,0:26.851,0:36.711,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,110,1:13.846,0,,10.083,0,26.916,0,36.847,0,177.2,2:26:58.643,16:36:37.669,0:10.083,0:26.916,0:36.847,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,111,1:14.454,0,,10.209,0,26.978,0,37.267,0,175.7,2:28:13.097,16:37:52.123,0:10.209,0:26.978,0:37.267,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,112,1:15.992,0,,10.284,0,27.685,0,38.023,0,172.1,2:29:29.089,16:39:08.115,0:10.284,0:27.685,0:38.023,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,113,1:14.455,0,,10.435,0,27.012,0,37.008,0,175.7,2:30:43.544,16:40:22.570,0:10.435,0:27.012,0:37.008,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,114,1:15.661,0,,10.525,0,27.000,0,38.136,0,172.9,2:31:59.205,16:41:38.231,0:10.525,0:27.000,0:38.136,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,115,1:15.041,0,,10.511,0,27.501,0,37.029,0,174.3,2:33:14.246,16:42:53.272,0:10.511,0:27.501,0:37.029,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,116,1:14.063,0,,10.206,0,27.163,0,36.694,0,176.6,2:34:28.309,16:44:07.335,0:10.206,0:27.163,0:36.694,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,117,1:15.547,0,,10.170,0,27.173,0,38.204,0,173.2,2:35:43.856,16:45:22.882,0:10.170,0:27.173,0:38.204,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,118,1:23.503,0,,10.507,0,34.851,0,38.145,0,156.7,2:37:07.359,16:46:46.385,0:10.507,0:34.851,0:38.145,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,119,1:16.215,0,,10.304,0,28.140,0,37.771,0,171.6,2:38:23.574,16:48:02.600,0:10.304,0:28.140,0:37.771,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,120,1:16.684,0,,10.650,0,27.791,0,38.243,0,170.6,2:39:40.258,16:49:19.284,0:10.650,0:27.791,0:38.243,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,GF,
01,1,121,1:16.954,0,,10.907,0,28.018,0,38.029,0,170.0,2:40:57.212,16:50:36.238,0:10.907,0:28.018,0:38.029,,Renger van der Zande,,DPi,,Cadillac Racing,Cadillac,FF,
02,2,1,1:54.152,0,,24.291,0,50.379,0,39.482,0,114.6,1:54.152,14:11:33.178,0:24.291,0:50.379,0:39.482,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,2,1:15.257,0,,10.394,0,27.561,0,37.302,0,173.8,3:09.409,14:12:48.435,0:10.394,0:27.561,0:37.302,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,3,1:14.545,0,,10.170,0,27.322,0,37.053,0,175.5,4:23.954,14:14:02.980,0:10.170,0:27.322,0:37.053,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,4,1:14.100,0,,10.183,0,27.194,0,36.723,0,176.5,5:38.054,14:15:17.080,0:10.183,0:27.194,0:36.723,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,5,1:13.481,0,,9.887,0,26.999,0,36.595,0,178.0,6:51.535,14:16:30.561,0:09.887,0:26.999,0:36.595,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
02,2,6,1:13.683,0,,9.955,0,27.080,0,36.648,0,177.5,8:05.218,14:17:44.244,0:09.955,0:27.080,0:36.648,,Alex Lynn,,DPi,,Cadillac Racing,Cadillac,GF,
