NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,3:25.592,0,B,1:18.401,0,1:14.974,0,52.217,0,120.5,3:25.592,14:03:25.592,1:18.401,1:14.974,0:52.217,182.1,Prof. Wolfgang Henseler,0:00:35.539,LMGTE,,Komo-TeC GmbH,,GF,78.401,74.974,52.217,
13,1,2,3:46.713,0,,1:49.945,0,1:15.860,0,40.908,0,111.2,7:12.305,14:07:12.305,1:49.945,1:15.860,0:40.908,223.9,Prof. Wolfgang Henseler,0:01:15.587,LMGTE,,Komo-TeC GmbH,,GF,109.945,75.860,40.908,
13,1,3,2:36.732,0,,43.985,0,1:12.788,0,39.959,0,160.9,9:49.037,14:09:49.037,0:43.985,1:12.788,0:39.959,223.9,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.985,72.788,39.959,
13,1,4,2:34.422,0,,43.157,2,1:11.368,0,39.897,0,163.3,12:23.459,14:12:23.459,0:43.157,1:11.368,0:39.897,234.5,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.157,71.368,39.897,
13,1,5,2:35.607,0,,43.665,0,1:11.302,0,40.640,0,162.0,14:59.066,14:14:59.066,0:43.665,1:11.302,0:40.640,235.6,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.665,71.302,40.640,
13,1,6,2:43.455,0,B,43.398,0,1:11.006,0,49.051,0,154.3,17:42.521,14:17:42.521,0:43.398,1:11.006,0:49.051,240.8,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.398,71.006,49.051,
13,1,7,5:51.150,0,,3:57.813,0,1:13.221,0,40.116,0,71.8,23:33.671,14:23:33.671,3:57.813,1:13.221,0:40.116,208.8,Prof. Wolfgang Henseler,0:03:24.837,LMGTE,,Komo-TeC GmbH,,GF,237.813,73.221,40.116,
13,1,8,2:33.716,0,,43.621,0,1:10.404,0,39.691,2,164.0,26:07.387,14:26:07.387,0:43.621,1:10.404,0:39.691,224.3,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.621,70.404,39.691,
13,1,9,2:33.455,2,,43.528,0,1:09.776,2,40.151,0,164.3,28:40.842,14:28:40.842,0:43.528,1:09.776,0:40.151,237.6,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.528,69.776,40.151,
13,1,10,2:40.506,0,,46.235,0,1:13.021,0,41.250,0,157.1,31:21.348,14:31:21.348,0:46.235,1:13.021,0:41.250,190.8,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,FF,46.235,73.021,41.250,
18,1,1,2:39.867,0,B,42.181,0,1:11.357,0,46.329,0,155.0,2:39.867,14:02:39.867,0:42.181,1:11.357,0:46.329,231.5,Michael Doppelmayr,0:00:05.543,LMP2,,Rinaldi Racing,,GF,42.181,71.357,46.329,
18,1,2,5:10.010,0,,3:28.162,0,1:06.259,0,35.589,0,81.3,7:49.877,14:07:49.877,3:28.162,1:06.259,0:35.589,253.8,Michael Doppelmayr,0:02:57.080,LMP2,,Rinaldi Racing,,GF,208.162,66.259,35.589,
18,1,3,2:15.815,0,,39.055,0,1:02.227,0,34.533,0,185.7,10:05.692,14:10:05.692,0:39.055,1:02.227,0:34.533,263.6,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,39.055,62.227,34.533,
18,1,4,2:13.627,2,,38.522,2,1:00.857,2,34.248,2,188.7,12:19.319,14:12:19.319,0:38.522,1:00.857,0:34.248,266.9,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,38.522,60.857,34.248,
18,1,5,2:23.541,0,B,38.563,0,1:02.120,0,42.858,0,175.7,14:42.860,14:14:42.860,0:38.563,1:02.120,0:42.858,266.9,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,38.563,62.120,42.858,
18,1,6,5:41.873,0,,3:47.872,0,1:13.887,0,40.114,0,73.8,20:24.733,14:20:24.733,3:47.872,1:13.887,0:40.114,204.5,Michael Doppelmayr,0:03:09.847,LMP2,,Rinaldi Racing,,GF,227.872,73.887,40.114,
18,1,7,2:28.834,0,,41.382,0,1:08.676,0,38.776,0,169.4,22:53.567,14:22:53.567,0:41.382,1:08.676,0:38.776,242.4,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,41.382,68.676,38.776,
18,1,8,2:27.787,0,,41.505,0,1:07.914,0,38.368,0,170.6,25:21.354,14:25:21.354,0:41.505,1:07.914,0:38.368,235.6,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,41.505,67.914,38.368,
18,1,9,2:27.895,0,,40.661,0,1:08.893,0,38.341,0,170.5,27:49.249,14:27:49.249,0:40.661,1:08.893,0:38.341,259.9,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,40.661,68.893,38.341,
18,1,10,2:26.324,0,,40.724,0,1:07.283,0,38.317,0,172.3,30:15.573,14:30:15.573,0:40.724,1:07.283,0:38.317,259.2,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,FF,40.724,67.283,38.317,
21,1,1,2:50.424,0,,1:01.766,0,1:11.273,0,37.385,0,145.4,2:50.424,14:02:50.424,1:01.766,1:11.273,0:37.385,213.3,Jean-Baptiste Lahaye,0:00:25.205,INV,,JMB Classic,,GF,61.766,71.273,37.385,
21,1,2,2:18.743,0,,39.803,0,1:03.947,0,34.993,0,181.7,5:09.167,14:05:09.167,0:39.803,1:03.947,0:34.993,269.6,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,39.803,63.947,34.993,
21,1,3,2:26.871,0,B,39.171,0,1:04.265,0,43.435,0,171.7,7:36.038,14:07:36.038,0:39.171,1:04.265,0:43.435,214.2,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,39.171,64.265,43.435,
21,1,4,8:01.204,0,,6:18.847,0,1:06.964,0,35.393,0,52.4,15:37.242,14:15:37.242,6:18.847,1:06.964,0:35.393,214.6,Jean-Baptiste Lahaye,0:05:42.830,INV,,JMB Classic,,GF,378.847,66.964,35.393,
21,1,5,2:16.902,0,,38.764,0,1:03.612,0,34.526,0,184.2,17:54.144,14:17:54.144,0:38.764,1:03.612,0:34.526,253.8,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,38.764,63.612,34.526,
21,1,6,2:14.633,0,,37.972,0,1:02.703,0,33.958,0,187.3,20:08.777,14:20:08.777,0:37.972,1:02.703,0:33.958,246.8,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,37.972,62.703,33.958,
21,1,7,2:13.273,0,,38.512,0,1:00.808,0,33.953,0,189.2,22:22.050,14:22:22.050,0:38.512,1:00.808,0:33.953,269.6,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,38.512,60.808,33.953,
21,1,8,2:11.396,2,,37.724,2,59.890,2,33.782,2,191.9,24:33.446,14:24:33.446,0:37.724,0:59.890,0:33.782,274.3,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,37.724,59.890,33.782,
21,1,9,2:22.480,0,B,38.419,0,1:02.493,0,41.568,0,177.0,26:55.926,14:26:55.926,0:38.419,1:02.493,0:41.568,268.9,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,38.419,62.493,41.568,
25,1,1,3:06.854,0,,1:10.626,0,1:14.845,0,41.383,0,132.6,3:06.854,14:03:06.854,1:10.626,1:14.845,0:41.383,198.5,Franz Wunderlich,0:00:27.730,LMGTE,,Fanta Racing Legend by code classic,,GF,70.626,74.845,41.383,
25,1,2,2:35.038,0,,43.954,0,1:11.765,0,39.319,0,162.6,5:41.892,14:05:41.892,0:43.954,1:11.765,0:39.319,237.1,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,43.954,71.765,39.319,
25,1,3,2:32.597,0,,42.537,0,1:11.001,0,39.059,0,165.2,8:14.489,14:08:14.489,0:42.537,1:11.001,0:39.059,243.5,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,42.537,71.001,39.059,
25,1,4,2:30.903,0,,42.403,0,1:09.725,0,38.775,0,167.1,10:45.392,14:10:45.392,0:42.403,1:09.725,0:38.775,249.7,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,42.403,69.725,38.775,
25,1,5,2:31.746,0,,42.672,0,1:09.687,0,39.387,0,166.2,13:17.138,14:13:17.138,0:42.672,1:09.687,0:39.387,247.4,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,42.672,69.687,39.387,
25,1,6,2:31.766,0,,41.994,0,1:10.471,0,39.301,0,166.1,15:48.904,14:15:48.904,0:41.994,1:10.471,0:39.301,244.6,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,41.994,70.471,39.301,
25,1,7,2:42.737,0,B,42.306,0,1:10.855,0,49.576,0,154.9,18:31.641,14:18:31.641,0:42.306,1:10.855,0:49.576,250.8,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,42.306,70.855,49.576,
25,1,8,5:19.831,0,,3:29.632,0,1:11.539,0,38.660,0,78.8,23:51.472,14:23:51.472,3:29.632,1:11.539,0:38.660,203.3,Franz Wunderlich,0:02:55.701,LMGTE,,Fanta Racing Legend by code classic,,GF,209.632,71.539,38.660,
25,1,9,2:29.702,2,,42.375,0,1:08.996,0,38.331,2,168.4,26:21.174,14:26:21.174,0:42.375,1:08.996,0:38.331,239.7,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,42.375,68.996,38.331,
25,1,10,2:30.475,0,,42.140,0,1:09.631,0,38.704,0,167.6,28:51.649,14:28:51.649,0:42.140,1:09.631,0:38.704,246.8,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,GF,42.140,69.631,38.704,
25,1,11,2:30.958,0,,41.860,2,1:08.749,2,40.349,0,167.0,31:22.607,14:31:22.607,0:41.860,1:08.749,0:40.349,255.6,Franz Wunderlich,,LMGTE,,Fanta Racing Legend by code classic,,FF,41.860,68.749,40.349,
28,1,1,2:57.568,0,,1:16.516,0,1:05.927,0,35.125,0,139.5,2:57.568,14:02:57.568,1:16.516,1:05.927,0:35.125,245.7,Alexandre Leroy,0:00:38.454,LMP2,,IDEC SPORT,,GF,76.516,65.927,35.125,
28,1,2,2:18.316,0,,38.853,0,1:04.031,0,35.432,0,182.3,5:15.884,14:05:15.884,0:38.853,1:04.031,0:35.432,266.9,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,38.853,64.031,35.432,
28,1,3,2:15.820,0,,39.127,0,1:02.195,0,34.498,0,185.6,7:31.704,14:07:31.704,0:39.127,1:02.195,0:34.498,266.2,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,39.127,62.195,34.498,
28,1,4,2:15.987,0,,38.167,0,1:02.941,0,34.879,0,185.4,9:47.691,14:09:47.691,0:38.167,1:02.941,0:34.879,268.9,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,38.167,62.941,34.879,
28,1,5,2:13.809,0,,38.264,0,1:01.495,0,34.050,0,188.4,12:01.500,14:12:01.500,0:38.264,1:01.495,0:34.050,268.2,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,38.264,61.495,34.050,
28,1,6,2:13.159,0,,38.037,0,1:01.089,0,34.033,0,189.4,14:14.659,14:14:14.659,0:38.037,1:01.089,0:34.033,270.2,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,38.037,61.089,34.033,
28,1,7,2:23.732,0,B,37.969,0,1:03.121,0,42.642,0,175.4,16:38.391,14:16:38.391,0:37.969,1:03.121,0:42.642,271.6,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,37.969,63.121,42.642,
28,1,8,4:05.112,0,,2:29.143,0,1:01.890,0,34.079,0,102.9,20:43.503,14:20:43.503,2:29.143,1:01.890,0:34.079,264.9,Alexandre Leroy,0:01:59.085,LMP2,,IDEC SPORT,,GF,149.143,61.890,34.079,
28,1,9,2:12.917,0,,37.984,0,1:00.890,0,34.043,0,189.7,22:56.420,14:22:56.420,0:37.984,1:00.890,0:34.043,269.6,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,37.984,60.890,34.043,
28,1,10,2:12.493,0,,38.163,0,1:00.251,0,34.079,0,190.3,25:08.913,14:25:08.913,0:38.163,1:00.251,0:34.079,270.2,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,38.163,60.251,34.079,
28,1,11,2:12.021,0,,37.858,0,1:00.070,0,34.093,0,191.0,27:20.934,14:27:20.934,0:37.858,1:00.070,0:34.093,270.9,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,37.858,60.070,34.093,
28,1,12,2:11.860,2,,38.128,0,59.795,2,33.937,2,191.2,29:32.794,14:29:32.794,0:38.128,0:59.795,0:33.937,270.9,Alexandre Leroy,,LMP2,,IDEC SPORT,,GF,38.128,59.795,33.937,
28,1,13,2:13.984,0,,37.717,2,1:01.990,0,34.277,0,188.2,31:46.778,14:31:46.778,0:37.717,1:01.990,0:34.277,272.9,Alexandre Leroy,,LMP2,,IDEC SPORT,,FF,37.717,61.990,34.277,
33,1,1,18:17.917,0,B,15:58.679,0,1:31.887,0,47.351,0,22.6,18:17.917,14:18:17.917,15:58.679,1:31.887,0:47.351,172.8,Alfie Briggs,0:15:11.355,INV,,BBM Sport,,GF,958.679,91.887,47.351,
33,1,2,3:51.017,0,,2:02.245,0,1:10.738,0,38.034,0,109.1,22:08.934,14:22:08.934,2:02.245,1:10.738,0:38.034,199.6,Alfie Briggs,0:01:29.273,INV,,BBM Sport,,GF,122.245,70.738,38.034,
33,1,3,2:23.275,0,,40.657,0,1:06.463,0,36.155,0,176.0,24:32.209,14:24:32.209,0:40.657,1:06.463,0:36.155,227.6,Alfie Briggs,,INV,,BBM Sport,,GF,40.657,66.463,36.155,
33,1,4,2:21.348,0,,39.693,0,1:05.715,0,35.940,0,178.4,26:53.557,14:26:53.557,0:39.693,1:05.715,0:35.940,231.0,Alfie Briggs,,INV,,BBM Sport,,GF,39.693,65.715,35.940,
33,1,5,2:20.045,2,,39.518,2,1:04.864,2,35.663,2,180.0,29:13.602,14:29:13.602,0:39.518,1:04.864,0:35.663,250.8,Alfie Briggs,,INV,,BBM Sport,,GF,39.518,64.864,35.663,
35,1,1,2:49.715,0,,1:00.968,0,1:10.608,0,38.139,0,146.0,2:49.715,14:02:49.715,1:00.968,1:10.608,0:38.139,225.3,Pierre Ehret,0:00:20.401,LMP2,,Rinaldi Racing,,GF,60.968,70.608,38.139,
35,1,2,2:27.980,0,,40.742,0,1:10.630,0,36.608,0,170.4,5:17.695,14:05:17.695,0:40.742,1:10.630,0:36.608,236.1,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,40.742,70.630,36.608,
35,1,3,2:20.424,0,,39.823,0,1:04.578,0,36.023,0,179.6,7:38.119,14:07:38.119,0:39.823,1:04.578,0:36.023,265.6,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,39.823,64.578,36.023,
35,1,4,2:19.066,0,,39.233,0,1:04.274,0,35.559,0,181.3,9:57.185,14:09:57.185,0:39.233,1:04.274,0:35.559,266.9,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,39.233,64.274,35.559,
35,1,5,2:19.350,0,,38.925,0,1:04.896,0,35.529,0,180.9,12:16.535,14:12:16.535,0:38.925,1:04.896,0:35.529,266.9,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,38.925,64.896,35.529,
35,1,6,2:19.732,0,,39.482,0,1:03.380,0,36.870,0,180.4,14:36.267,14:14:36.267,0:39.482,1:03.380,0:36.870,267.6,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,39.482,63.380,36.870,
35,1,7,2:18.159,0,,39.434,0,1:03.201,0,35.524,0,182.5,16:54.426,14:16:54.426,0:39.434,1:03.201,0:35.524,266.9,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,39.434,63.201,35.524,
35,1,8,2:33.106,0,B,39.474,0,1:06.965,0,46.667,0,164.7,19:27.532,14:19:27.532,0:39.474,1:06.965,0:46.667,264.9,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,39.474,66.965,46.667,
35,1,9,4:06.274,0,,2:30.351,0,1:01.562,0,34.361,0,102.4,23:33.806,14:23:33.806,2:30.351,1:01.562,0:34.361,266.9,Pierre Ehret,0:02:01.797,LMP2,,Rinaldi Racing,,GF,150.351,61.562,34.361,
35,1,10,2:11.386,0,,38.199,0,59.536,0,33.651,0,191.9,25:45.192,14:25:45.192,0:38.199,0:59.536,0:33.651,268.9,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,38.199,59.536,33.651,
35,1,11,2:10.233,2,,37.715,2,59.007,2,33.511,2,193.6,27:55.425,14:27:55.425,0:37.715,0:59.007,0:33.511,271.6,Pierre Ehret,,LMP2,,Rinaldi Racing,,GF,37.715,59.007,33.511,
35,1,12,2:12.133,0,,37.770,0,59.062,0,35.301,0,190.8,30:07.558,14:30:07.558,0:37.770,0:59.062,0:35.301,272.3,Pierre Ehret,,LMP2,,Rinaldi Racing,,FF,37.770,59.062,35.301,
37,1,1,2:34.783,0,,52.468,0,1:06.478,0,35.837,0,160.1,2:34.783,14:02:34.783,0:52.468,1:06.478,0:35.837,217.2,Marcel Aebi,0:00:17.718,LMP1,,Race Performance,,GF,52.468,66.478,35.837,
37,1,2,2:14.672,0,,38.044,0,1:02.618,0,34.010,0,187.2,4:49.455,14:04:49.455,0:38.044,1:02.618,0:34.010,280.7,Marcel Aebi,,LMP1,,Race Performance,,GF,38.044,62.618,34.010,
37,1,3,2:13.499,0,,37.497,0,1:02.149,0,33.853,0,188.9,7:02.954,14:07:02.954,0:37.497,1:02.149,0:33.853,281.5,Marcel Aebi,,LMP1,,Race Performance,,GF,37.497,62.149,33.853,
37,1,4,2:28.154,0,B,42.153,0,1:02.216,0,43.785,0,170.2,9:31.108,14:09:31.108,0:42.153,1:02.216,0:43.785,246.8,Marcel Aebi,,LMP1,,Race Performance,,GF,42.153,62.216,43.785,
37,1,5,4:37.056,0,,3:01.735,0,1:01.746,0,33.575,0,91.0,14:08.164,14:14:08.164,3:01.735,1:01.746,0:33.575,280.7,Marcel Aebi,0:02:32.649,LMP1,,Race Performance,,GF,181.735,61.746,33.575,
37,1,6,2:12.550,0,,37.315,0,1:01.582,0,33.653,0,190.2,16:20.714,14:16:20.714,0:37.315,1:01.582,0:33.653,283.7,Marcel Aebi,,LMP1,,Race Performance,,GF,37.315,61.582,33.653,
37,1,7,2:19.234,0,,37.454,0,1:07.682,0,34.098,0,181.1,18:39.948,14:18:39.948,0:37.454,1:07.682,0:34.098,282.2,Marcel Aebi,,LMP1,,Race Performance,,GF,37.454,67.682,34.098,
37,1,8,2:13.934,0,,37.934,0,1:02.272,0,33.728,0,188.3,20:53.882,14:20:53.882,0:37.934,1:02.272,0:33.728,280.0,Marcel Aebi,,LMP1,,Race Performance,,GF,37.934,62.272,33.728,
37,1,9,2:12.333,2,,37.401,2,1:01.493,0,33.439,2,190.5,23:06.215,14:23:06.215,0:37.401,1:01.493,0:33.439,283.7,Marcel Aebi,,LMP1,,Race Performance,,GF,37.401,61.493,33.439,
37,1,10,2:13.915,0,,37.912,0,1:01.387,2,34.616,0,188.3,25:20.130,14:25:20.130,0:37.912,1:01.387,0:34.616,279.3,Marcel Aebi,,LMP1,,Race Performance,,GF,37.912,61.387,34.616,
37,1,11,2:38.757,0,B,37.674,0,1:02.402,0,58.681,0,158.8,27:58.887,14:27:58.887,0:37.674,1:02.402,0:58.681,280.0,Marcel Aebi,,LMP1,,Race Performance,,GF,37.674,62.402,58.681,
37,1,12,3:39.324,0,,1:58.303,0,1:03.092,0,37.929,0,115.0,31:38.211,14:31:38.211,1:58.303,1:03.092,0:37.929,285.9,Marcel Aebi,0:01:30.952,LMP1,,Race Performance,,FF,118.303,63.092,37.929,
39,1,1,2:50.282,0,,1:01.215,0,1:11.462,0,37.605,0,145.5,2:50.282,14:02:50.282,1:01.215,1:11.462,0:37.605,224.8,Mark Drain,0:00:23.106,LMP2,,WA Motorsport,,GF,61.215,71.462,37.605,
39,1,2,2:25.088,0,,40.934,0,1:08.016,0,36.138,0,173.8,5:15.370,14:05:15.370,0:40.934,1:08.016,0:36.138,231.0,Mark Drain,,LMP2,,WA Motorsport,,GF,40.934,68.016,36.138,
39,1,3,2:20.531,2,,40.415,0,1:04.814,0,35.302,2,179.4,7:35.901,14:07:35.901,0:40.415,1:04.814,0:35.302,266.9,Mark Drain,,LMP2,,WA Motorsport,,GF,40.415,64.814,35.302,
39,1,4,2:26.660,0,B,39.418,2,1:04.567,2,42.675,0,171.9,10:02.561,14:10:02.561,0:39.418,1:04.567,0:42.675,259.2,Mark Drain,,LMP2,,WA Motorsport,,GF,39.418,64.567,42.675,
39,1,5,6:50.921,0,,4:58.795,0,1:13.220,0,38.906,0,61.4,16:53.482,14:16:53.482,4:58.795,1:13.220,0:38.906,214.2,Mark Drain,0:04:21.354,LMP2,,WA Motorsport,,GF,298.795,73.220,38.906,
39,1,6,2:33.030,0,,43.044,0,1:11.174,0,38.812,0,164.8,19:26.512,14:19:26.512,0:43.044,1:11.174,0:38.812,227.2,Mark Drain,,LMP2,,WA Motorsport,,GF,43.044,71.174,38.812,
39,1,7,2:29.687,0,,41.686,0,1:09.331,0,38.670,0,168.4,21:56.199,14:21:56.199,0:41.686,1:09.331,0:38.670,240.3,Mark Drain,,LMP2,,WA Motorsport,,GF,41.686,69.331,38.670,
39,1,8,2:28.707,0,,41.565,0,1:08.970,0,38.172,0,169.6,24:24.906,14:24:24.906,0:41.565,1:08.970,0:38.172,230.6,Mark Drain,,LMP2,,WA Motorsport,,GF,41.565,68.970,38.172,
39,1,9,2:28.645,0,,42.200,0,1:08.404,0,38.041,0,169.6,26:53.551,14:26:53.551,0:42.200,1:08.404,0:38.041,229.1,Mark Drain,,LMP2,,WA Motorsport,,GF,42.200,68.404,38.041,
39,1,10,2:33.128,0,,41.769,0,1:11.831,0,39.528,0,164.7,29:26.679,14:29:26.679,0:41.769,1:11.831,0:39.528,231.0,Mark Drain,,LMP2,,WA Motorsport,,GF,41.769,71.831,39.528,
39,1,11,2:34.871,0,,41.210,0,1:10.045,0,43.616,0,162.8,32:01.550,14:32:01.550,0:41.210,1:10.045,0:43.616,234.0,Mark Drain,,LMP2,,WA Motorsport,,FF,41.210,70.045,43.616,
4,1,1,3:13.993,0,,1:24.890,0,1:10.356,0,38.747,0,127.7,3:13.993,14:03:13.993,1:24.890,1:10.356,0:38.747,218.5,Shaun Lynn,0:00:46.412,LMP1,,BBM Sport,,GF,84.890,70.356,38.747,
4,1,2,2:17.448,0,,38.535,0,1:04.459,0,34.454,0,183.4,5:31.441,14:05:31.441,0:38.535,1:04.459,0:34.454,264.9,Shaun Lynn,,LMP1,,BBM Sport,,GF,38.535,64.459,34.454,
4,1,3,2:14.456,0,,37.740,0,1:02.987,0,33.729,0,187.5,7:45.897,14:07:45.897,0:37.740,1:02.987,0:33.729,271.6,Shaun Lynn,,LMP1,,BBM Sport,,GF,37.740,62.987,33.729,
4,1,4,2:12.129,0,,37.111,0,1:01.540,0,33.478,0,190.8,9:58.026,14:09:58.026,0:37.111,1:01.540,0:33.478,293.7,Shaun Lynn,,LMP1,,BBM Sport,,GF,37.111,61.540,33.478,
