NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,3:18.945,0,,1:17.260,0,1:18.640,0,43.045,0,124.5,3:18.945,17:28:18.945,1:17.260,1:18.640,0:43.045,195.9,Prof. Wolfgang Henseler,0:00:33.450,LMGTE,,Komo-TeC GmbH,,GF,77.260,78.640,43.045,
13,1,2,2:35.614,0,,43.974,0,1:11.738,0,39.902,0,162.0,5:54.559,17:30:54.559,0:43.974,1:11.738,0:39.902,228.1,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.974,71.738,39.902,
13,1,3,2:33.286,0,,43.966,0,1:09.894,0,39.426,0,164.5,8:27.845,17:33:27.845,0:43.966,1:09.894,0:39.426,216.3,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.966,69.894,39.426,
13,1,4,2:30.574,2,,43.209,0,1:08.922,2,38.443,2,167.5,10:58.419,17:35:58.419,0:43.209,1:08.922,0:38.443,239.2,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.209,68.922,38.443,
13,1,5,2:31.738,0,,42.863,2,1:08.992,0,39.883,0,166.2,13:30.157,17:38:30.157,0:42.863,1:08.992,0:39.883,241.9,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,42.863,68.992,39.883,
13,1,6,2:59.560,0,B,48.950,0,1:17.208,0,53.402,0,140.4,16:29.717,17:41:29.717,0:48.950,1:17.208,0:53.402,127.6,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,48.950,77.208,53.402,
13,1,7,7:05.720,0,,5:12.126,0,1:12.849,0,40.745,0,59.2,23:35.437,17:48:35.437,5:12.126,1:12.849,0:40.745,206.8,Prof. Wolfgang Henseler,0:04:37.368,LMGTE,,Komo-TeC GmbH,,GF,312.126,72.849,40.745,
13,1,8,2:31.579,0,,43.063,0,1:09.275,0,39.241,0,166.3,26:07.016,17:51:07.016,0:43.063,1:09.275,0:39.241,241.3,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.063,69.275,39.241,
13,1,9,2:41.944,0,,43.136,0,1:10.977,0,47.831,0,155.7,28:48.960,17:53:48.960,0:43.136,1:10.977,0:47.831,243.0,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,GF,43.136,70.977,47.831,
13,1,10,2:54.107,0,,51.846,0,1:18.665,0,43.596,0,144.8,31:43.067,17:56:43.067,0:51.846,1:18.665,0:43.596,174.8,Prof. Wolfgang Henseler,,LMGTE,,Komo-TeC GmbH,,FF,51.846,78.665,43.596,
18,1,1,2:54.744,0,,1:03.572,0,1:12.550,0,38.622,0,141.8,2:54.744,17:27:54.744,1:03.572,1:12.550,0:38.622,207.2,Michael Doppelmayr,0:00:24.402,LMP2,,Rinaldi Racing,,GF,63.572,72.550,38.622,
18,1,2,2:27.015,0,,41.522,0,1:07.683,0,37.810,2,171.5,5:21.759,17:30:21.759,0:41.522,1:07.683,0:37.810,249.1,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,41.522,67.683,37.810,
18,1,3,2:26.379,0,,40.800,0,1:07.346,0,38.233,0,172.3,7:48.138,17:32:48.138,0:40.800,1:07.346,0:38.233,257.4,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,40.800,67.346,38.233,
18,1,4,2:26.540,0,,41.015,0,1:07.619,0,37.906,0,172.1,10:14.678,17:35:14.678,0:41.015,1:07.619,0:37.906,259.2,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,41.015,67.619,37.906,
18,1,5,2:25.814,2,,41.008,0,1:06.843,2,37.963,0,172.9,12:40.492,17:37:40.492,0:41.008,1:06.843,0:37.963,259.2,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,41.008,66.843,37.963,
18,1,6,2:39.930,0,B,41.146,0,1:07.603,0,51.181,0,157.7,15:20.422,17:40:20.422,0:41.146,1:07.603,0:51.181,257.4,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,41.146,67.603,51.181,
18,1,7,8:39.001,0,,6:50.889,0,1:09.493,0,38.619,0,48.6,23:59.423,17:48:59.423,6:50.889,1:09.493,0:38.619,214.2,Michael Doppelmayr,0:06:14.563,LMP2,,Rinaldi Racing,,GF,410.889,69.493,38.619,
18,1,8,2:27.715,0,,41.301,0,1:08.119,0,38.295,0,170.7,26:27.138,17:51:27.138,0:41.301,1:08.119,0:38.295,249.7,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,41.301,68.119,38.295,
18,1,9,2:27.931,0,,40.727,2,1:08.083,0,39.121,0,170.4,28:55.069,17:53:55.069,0:40.727,1:08.083,0:39.121,259.2,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,GF,40.727,68.083,39.121,
18,1,10,2:30.598,0,,41.657,0,1:09.248,0,39.693,0,167.4,31:25.667,17:56:25.667,0:41.657,1:09.248,0:39.693,255.0,Michael Doppelmayr,,LMP2,,Rinaldi Racing,,FF,41.657,69.248,39.693,
21,1,1,4:34.822,0,,2:56.375,0,1:03.688,0,34.759,0,90.1,4:34.822,17:29:34.822,2:56.375,1:03.688,0:34.759,238.7,Jean-Baptiste Lahaye,0:02:20.744,INV,,JMB Classic,,GF,176.375,63.688,34.759,
21,1,2,2:12.112,0,,38.152,0,1:00.146,0,33.814,0,190.9,6:46.934,17:31:46.934,0:38.152,1:00.146,0:33.814,270.9,Jean-Baptiste Lahaye,,INV,,JMB Classic,,GF,38.152,60.146,33.814,
