NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,1,3:02.502,0,,53.232,0,1:21.634,0,47.636,0,135.8,3:02.502,14:48:02.502,0:53.232,1:21.634,0:47.636,169.6,Maik Rosenberg,0:00:12.869,PRO-AM,,Team GP Elite,,GF,53.232,81.634,47.636,
12,1,2,3:47.870,0,B,1:56.815,0,1:13.190,0,37.865,0,110.7,6:50.372,14:51:50.372,1:56.815,1:13.190,0:37.865,213.3,Maik Rosenberg,0:01:01.559,PRO-AM,,Team GP Elite,,GF,116.815,73.190,37.865,
12,1,3,4:43.974,0,B,2:36.792,0,1:23.974,0,43.208,0,88.8,11:34.346,14:56:34.346,2:36.792,1:23.974,0:43.208,139.3,Maik Rosenberg,0:01:37.617,PRO-AM,,Team GP Elite,,GF,156.792,83.974,43.208,
12,1,4,2:40.547,0,,44.553,0,1:13.060,0,42.934,0,157.1,14:14.893,14:59:14.893,0:44.553,1:13.060,0:42.934,223.4,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,44.553,73.060,42.934,
12,1,5,2:27.239,0,,40.763,0,1:08.734,0,37.742,0,171.2,16:42.132,15:01:42.132,0:40.763,1:08.734,0:37.742,262.4,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.763,68.734,37.742,
12,1,6,2:26.721,0,,40.941,0,1:08.729,0,37.051,0,171.9,19:08.853,15:04:08.853,0:40.941,1:08.729,0:37.051,263.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.941,68.729,37.051,
12,1,7,2:24.479,0,,40.452,0,1:07.347,0,36.680,0,174.5,21:33.332,15:06:33.332,0:40.452,1:07.347,0:36.680,268.2,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.452,67.347,36.680,
12,1,8,2:23.645,2,,40.440,0,1:06.689,0,36.516,0,175.5,23:56.977,15:08:56.977,0:40.440,1:06.689,0:36.516,264.9,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.440,66.689,36.516,
12,1,9,5:02.028,0,B,3:16.798,0,1:08.160,0,37.070,0,83.5,28:59.005,15:13:59.005,3:16.798,1:08.160,0:37.070,226.2,Maik Rosenberg,0:02:25.363,PRO-AM,,Team GP Elite,,GF,196.798,68.160,37.070,
12,1,10,2:23.742,0,,40.365,0,1:06.984,0,36.393,2,175.4,31:22.747,15:16:22.747,0:40.365,1:06.984,0:36.393,266.9,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.365,66.984,36.393,
12,1,11,2:23.654,0,,40.282,2,1:06.942,0,36.430,0,175.5,33:46.401,15:18:46.401,0:40.282,1:06.942,0:36.430,263.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.282,66.942,36.430,
12,1,12,2:23.329,0,,40.326,0,1:06.563,2,36.440,0,175.9,36:09.730,15:21:09.730,0:40.326,1:06.563,0:36.440,267.6,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.326,66.563,36.440,
12,1,13,2:23.954,0,,40.404,0,1:07.002,0,36.548,0,175.2,38:33.684,15:23:33.684,0:40.404,1:07.002,0:36.548,265.6,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.404,67.002,36.548,
12,1,14,2:24.555,0,,40.406,0,1:07.099,0,37.050,0,174.4,40:58.239,15:25:58.239,0:40.406,1:07.099,0:37.050,266.2,Maik Rosenberg,,PRO-AM,,Team GP Elite,,FF,40.406,67.099,37.050,
13,1,1,2:55.145,0,,55.011,0,1:18.623,0,41.511,0,141.5,2:55.145,14:47:55.145,0:55.011,1:18.623,0:41.511,170.4,Mees Muller,0:00:17.832,PRO,,PG Motorsport,,GF,55.011,78.623,41.511,
13,1,2,2:25.796,0,,41.378,0,1:07.564,0,36.854,0,172.9,5:20.941,14:50:20.941,0:41.378,1:07.564,0:36.854,259.2,Mees Muller,,PRO,,PG Motorsport,,GF,41.378,67.564,36.854,
13,1,3,2:22.622,0,,40.369,0,1:05.981,0,36.272,0,176.8,7:43.563,14:52:43.563,0:40.369,1:05.981,0:36.272,266.2,Mees Muller,,PRO,,PG Motorsport,,GF,40.369,65.981,36.272,
13,1,4,2:22.649,0,,39.935,0,1:06.099,0,36.615,0,176.8,10:06.212,14:55:06.212,0:39.935,1:06.099,0:36.615,268.9,Mees Muller,,PRO,,PG Motorsport,,GF,39.935,66.099,36.615,
13,1,5,6:48.040,0,B,4:48.293,0,1:19.548,0,40.199,0,61.8,16:54.252,15:01:54.252,4:48.293,1:19.548,0:40.199,139.1,Mees Muller,0:03:50.980,PRO,,PG Motorsport,,GF,288.293,79.548,40.199,
13,1,6,2:25.994,0,,41.334,0,1:08.244,0,36.416,0,172.7,19:20.246,15:04:20.246,0:41.334,1:08.244,0:36.416,250.8,Mees Muller,,PRO,,PG Motorsport,,GF,41.334,68.244,36.416,
13,1,7,2:21.648,0,,39.859,0,1:05.708,0,36.081,0,178.0,21:41.894,15:06:41.894,0:39.859,1:05.708,0:36.081,268.9,Mees Muller,,PRO,,PG Motorsport,,GF,39.859,65.708,36.081,
13,1,8,2:21.290,0,,39.686,0,1:05.616,0,35.988,2,178.5,24:03.184,15:09:03.184,0:39.686,1:05.616,0:35.988,270.2,Mees Muller,,PRO,,PG Motorsport,,GF,39.686,65.616,35.988,
13,1,9,2:20.978,2,,39.510,2,1:05.335,2,36.133,0,178.9,26:24.162,15:11:24.162,0:39.510,1:05.335,0:36.133,271.6,Mees Muller,,PRO,,PG Motorsport,,GF,39.510,65.335,36.133,
13,1,10,6:13.177,0,B,4:29.356,0,1:07.098,0,36.723,0,67.6,32:37.339,15:17:37.339,4:29.356,1:07.098,0:36.723,245.2,Mees Muller,0:03:41.865,PRO,,PG Motorsport,,GF,269.356,67.098,36.723,
13,1,11,2:23.104,0,,39.872,0,1:06.818,0,36.414,0,176.2,35:00.443,15:20:00.443,0:39.872,1:06.818,0:36.414,269.6,Mees Muller,,PRO,,PG Motorsport,,GF,39.872,66.818,36.414,
13,1,12,2:22.143,0,,39.690,0,1:05.655,0,36.798,0,177.4,37:22.586,15:22:22.586,0:39.690,1:05.655,0:36.798,271.6,Mees Muller,,PRO,,PG Motorsport,,GF,39.690,65.655,36.798,
13,1,13,2:22.957,0,,40.059,0,1:06.059,0,36.839,0,176.4,39:45.543,15:24:45.543,0:40.059,1:06.059,0:36.839,268.2,Mees Muller,,PRO,,PG Motorsport,,GF,40.059,66.059,36.839,
13,1,14,2:22.642,0,,39.887,0,1:06.113,0,36.642,0,176.8,42:08.185,15:27:08.185,0:39.887,1:06.113,0:36.642,270.9,Mees Muller,,PRO,,PG Motorsport,,FF,39.887,66.113,36.642,
17,1,1,3:13.209,0,,1:05.276,0,1:24.165,0,43.768,0,128.2,3:13.209,14:48:13.209,1:05.276,1:24.165,0:43.768,152.2,Nicholas Hunter,0:00:26.199,PRO-AM,,Speedlover,,GF,65.276,84.165,43.768,
17,1,2,2:30.797,0,,42.258,0,1:11.252,0,37.287,0,167.2,5:44.006,14:50:44.006,0:42.258,1:11.252,0:37.287,186.5,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,42.258,71.252,37.287,
17,1,3,2:24.245,0,,40.517,0,1:06.904,0,36.824,0,174.8,8:08.251,14:53:08.251,0:40.517,1:06.904,0:36.824,268.2,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,40.517,66.904,36.824,
17,1,4,2:23.665,0,,39.996,0,1:07.120,0,36.549,0,175.5,10:31.916,14:55:31.916,0:39.996,1:07.120,0:36.549,271.6,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,39.996,67.120,36.549,
17,1,5,2:24.091,0,,40.029,0,1:06.880,2,37.182,0,175.0,12:56.007,14:57:56.007,0:40.029,1:06.880,0:37.182,269.6,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,40.029,66.880,37.182,
17,1,6,2:24.480,0,,40.050,0,1:07.176,0,37.254,0,174.5,15:20.487,15:00:20.487,0:40.050,1:07.176,0:37.254,268.2,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,40.050,67.176,37.254,
17,1,7,4:03.453,0,B,2:16.493,0,1:09.468,0,37.492,0,103.6,19:23.940,15:04:23.940,2:16.493,1:09.468,0:37.492,232.5,Nicholas Hunter,0:01:25.018,PRO-AM,,Speedlover,,GF,136.493,69.468,37.492,
17,1,8,2:24.223,0,,40.210,0,1:07.409,0,36.604,0,174.8,21:48.163,15:06:48.163,0:40.210,1:07.409,0:36.604,269.6,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,40.210,67.409,36.604,
17,1,9,2:25.526,0,,39.877,0,1:08.082,0,37.567,0,173.3,24:13.689,15:09:13.689,0:39.877,1:08.082,0:37.567,269.6,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,39.877,68.082,37.567,
17,1,10,2:23.847,2,,40.057,2,1:07.119,0,36.671,2,175.3,26:37.536,15:11:37.536,0:40.057,1:07.119,0:36.671,268.9,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,40.057,67.119,36.671,
17,1,11,2:24.207,0,,40.068,0,1:07.281,0,36.858,0,174.8,29:01.743,15:14:01.743,0:40.068,1:07.281,0:36.858,268.2,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,40.068,67.281,36.858,
17,1,12,2:27.121,0,,40.586,0,1:08.394,0,38.141,0,171.4,31:28.864,15:16:28.864,0:40.586,1:08.394,0:38.141,253.8,Nicholas Hunter,,PRO-AM,,Speedlover,,GF,40.586,68.394,38.141,
18,1,1,3:11.470,0,,1:12.372,0,1:16.205,0,42.893,0,129.4,3:11.470,14:48:11.470,1:12.372,1:16.205,0:42.893,156.1,Henry Wheeler,0:00:36.240,ROOKIE,,a-workx by KATANA Tools,,GF,72.372,76.205,42.893,
