NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,1,3:15.711,0,,55.988,0,1:30.819,0,48.904,0,126.6,3:15.711,10:08:15.711,0:55.988,1:30.819,0:48.904,144.7,Maik Rosenberg,0:00:07.809,PRO-AM,,Team GP Elite,,GF,55.988,90.819,48.904,
12,1,2,2:45.687,0,,48.221,0,1:17.029,0,40.437,0,152.2,6:01.398,10:11:01.398,0:48.221,1:17.029,0:40.437,190.1,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,48.221,77.029,40.437,
12,1,3,2:33.727,0,,42.843,0,1:12.341,0,38.543,0,164.0,8:35.125,10:13:35.125,0:42.843,1:12.341,0:38.543,217.2,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,42.843,72.341,38.543,
12,1,4,2:32.504,0,,43.327,0,1:10.933,0,38.244,0,165.3,11:07.629,10:16:07.629,0:43.327,1:10.933,0:38.244,248.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,43.327,70.933,38.244,
12,1,5,2:29.304,0,,41.777,0,1:09.455,0,38.072,0,168.9,13:36.933,10:18:36.933,0:41.777,1:09.455,0:38.072,250.3,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.777,69.455,38.072,
12,1,6,2:28.711,0,,41.298,0,1:10.221,0,37.192,0,169.6,16:05.644,10:21:05.644,0:41.298,1:10.221,0:37.192,249.7,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.298,70.221,37.192,
12,1,7,2:26.207,0,,40.811,0,1:08.457,0,36.939,0,172.5,18:31.851,10:23:31.851,0:40.811,1:08.457,0:36.939,262.4,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.811,68.457,36.939,
12,1,8,2:26.302,0,,40.848,0,1:07.806,0,37.648,0,172.3,20:58.153,10:25:58.153,0:40.848,1:07.806,0:37.648,263.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.848,67.806,37.648,
12,1,9,5:49.011,0,B,3:58.245,0,1:09.685,0,41.081,0,72.2,26:47.164,10:31:47.164,3:58.245,1:09.685,0:41.081,227.2,Maik Rosenberg,0:03:05.730,PRO-AM,,Team GP Elite,,GF,238.245,69.685,41.081,
12,1,10,2:27.277,0,,40.977,0,1:08.854,0,37.446,0,171.2,29:14.441,10:34:14.441,0:40.977,1:08.854,0:37.446,256.8,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.977,68.854,37.446,
