NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
12,1,1,2:36.393,0,,47.811,0,1:10.423,0,38.159,0,158.4,2:36.393,18:43:37.753,0:47.811,1:10.423,0:38.159,240.8,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,47.811,70.423,38.159,
12,1,2,2:27.228,0,,40.590,0,1:09.237,0,37.401,0,171.3,5:03.621,18:46:04.981,0:40.590,1:09.237,0:37.401,253.2,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.590,69.237,37.401,
12,1,3,2:25.986,0,,40.716,0,1:08.148,0,37.122,0,172.7,7:29.607,18:48:30.967,0:40.716,1:08.148,0:37.122,263.6,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.716,68.148,37.122,
12,1,4,2:25.844,2,,40.755,0,1:07.994,0,37.095,2,172.9,9:55.451,18:50:56.811,0:40.755,1:07.994,0:37.095,260.5,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.755,67.994,37.095,
12,1,5,2:26.518,0,,40.545,2,1:08.767,0,37.206,0,172.1,12:21.969,18:53:23.329,0:40.545,1:08.767,0:37.206,255.6,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.545,68.767,37.206,
12,1,6,2:26.282,0,,40.871,0,1:08.031,0,37.380,0,172.4,14:48.251,18:55:49.611,0:40.871,1:08.031,0:37.380,263.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.871,68.031,37.380,
12,1,7,2:26.238,0,,40.827,0,1:08.120,0,37.291,0,172.4,17:14.489,18:58:15.849,0:40.827,1:08.120,0:37.291,264.9,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.827,68.120,37.291,
12,1,8,2:26.533,0,,40.775,0,1:08.278,0,37.480,0,172.1,19:41.022,19:00:42.382,0:40.775,1:08.278,0:37.480,263.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.775,68.278,37.480,
12,1,9,2:27.074,0,,41.075,0,1:08.594,0,37.405,0,171.4,22:08.096,19:03:09.456,0:41.075,1:08.594,0:37.405,262.4,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.075,68.594,37.405,
12,1,10,2:26.144,0,,40.827,0,1:07.919,2,37.398,0,172.5,24:34.240,19:05:35.600,0:40.827,1:07.919,0:37.398,264.9,Maik Rosenberg,,PRO-AM,,Team GP Elite,,FF,40.827,67.919,37.398,
13,1,1,2:30.040,0,,44.535,0,1:08.416,0,37.089,0,165.1,2:30.040,18:43:31.400,0:44.535,1:08.416,0:37.089,249.1,Mees Muller,,PRO,,PG Motorsport,,GF,44.535,68.416,37.089,
13,1,2,2:23.449,0,,39.938,0,1:06.622,0,36.889,0,175.8,4:53.489,18:45:54.849,0:39.938,1:06.622,0:36.889,270.9,Mees Muller,,PRO,,PG Motorsport,,GF,39.938,66.622,36.889,
13,1,3,2:23.408,0,,40.231,0,1:06.438,2,36.739,0,175.8,7:16.897,18:48:18.257,0:40.231,1:06.438,0:36.739,269.6,Mees Muller,,PRO,,PG Motorsport,,GF,40.231,66.438,36.739,
13,1,4,2:23.250,2,,40.121,2,1:06.612,0,36.517,2,176.0,9:40.147,18:50:41.507,0:40.121,1:06.612,0:36.517,269.6,Mees Muller,,PRO,,PG Motorsport,,GF,40.121,66.612,36.517,
13,1,5,2:23.533,0,,40.225,0,1:06.511,0,36.797,0,175.7,12:03.680,18:53:05.040,0:40.225,1:06.511,0:36.797,267.6,Mees Muller,,PRO,,PG Motorsport,,GF,40.225,66.511,36.797,
13,1,6,2:23.651,0,,40.128,0,1:06.696,0,36.827,0,175.5,14:27.331,18:55:28.691,0:40.128,1:06.696,0:36.827,269.6,Mees Muller,,PRO,,PG Motorsport,,GF,40.128,66.696,36.827,
13,1,7,2:23.845,0,,40.133,0,1:06.709,0,37.003,0,175.3,16:51.176,18:57:52.536,0:40.133,1:06.709,0:37.003,267.6,Mees Muller,,PRO,,PG Motorsport,,GF,40.133,66.709,37.003,
13,1,8,2:24.170,0,,40.414,0,1:06.830,0,36.926,0,174.9,19:15.346,19:00:16.706,0:40.414,1:06.830,0:36.926,267.6,Mees Muller,,PRO,,PG Motorsport,,GF,40.414,66.830,36.926,
13,1,9,2:24.216,0,,40.150,0,1:07.090,0,36.976,0,174.8,21:39.562,19:02:40.922,0:40.150,1:07.090,0:36.976,269.6,Mees Muller,,PRO,,PG Motorsport,,GF,40.150,67.090,36.976,
13,1,10,2:24.041,0,,40.127,0,1:06.887,0,37.027,0,175.0,24:03.603,19:05:04.963,0:40.127,1:06.887,0:37.027,266.2,Mees Muller,,PRO,,PG Motorsport,,FF,40.127,66.887,37.027,
18,1,1,2:31.950,0,,45.138,0,1:09.370,0,37.442,0,163.0,2:31.950,18:43:33.310,0:45.138,1:09.370,0:37.442,230.6,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,45.138,69.370,37.442,
18,1,2,2:23.861,0,,40.163,0,1:06.873,0,36.825,0,175.3,4:55.811,18:45:57.171,0:40.163,1:06.873,0:36.825,268.2,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.163,66.873,36.825,
18,1,3,2:24.253,0,,40.302,0,1:07.180,0,36.771,0,174.8,7:20.064,18:48:21.424,0:40.302,1:07.180,0:36.771,264.3,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.302,67.180,36.771,
18,1,4,2:24.526,0,,40.122,0,1:07.517,0,36.887,0,174.5,9:44.590,18:50:45.950,0:40.122,1:07.517,0:36.887,266.2,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.122,67.517,36.887,
18,1,5,2:23.933,0,,40.300,0,1:07.105,0,36.528,0,175.2,12:08.523,18:53:09.883,0:40.300,1:07.105,0:36.528,262.4,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.300,67.105,36.528,
18,1,6,2:23.814,2,,40.132,2,1:07.023,0,36.659,2,175.3,14:32.337,18:55:33.697,0:40.132,1:07.023,0:36.659,267.6,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.132,67.023,36.659,
18,1,7,2:25.029,0,,40.230,0,1:07.480,0,37.319,0,173.9,16:57.366,18:57:58.726,0:40.230,1:07.480,0:37.319,266.9,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.230,67.480,37.319,
18,1,8,2:23.882,0,,40.257,0,1:06.801,0,36.824,0,175.2,19:21.248,19:00:22.608,0:40.257,1:06.801,0:36.824,267.6,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.257,66.801,36.824,
18,1,9,2:24.257,0,,40.356,0,1:07.023,0,36.878,0,174.8,21:45.505,19:02:46.865,0:40.356,1:07.023,0:36.878,267.6,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,GF,40.356,67.023,36.878,
18,1,10,2:23.980,0,,40.212,0,1:06.743,2,37.025,0,175.1,24:09.485,19:05:10.845,0:40.212,1:06.743,0:37.025,267.6,Henry Wheeler,,ROOKIE,,a-workx by KATANA Tools,,FF,40.212,66.743,37.025,
19,1,1,2:32.927,0,,46.512,0,1:09.234,0,37.181,0,162.0,2:32.927,18:43:34.287,0:46.512,1:09.234,0:37.181,268.9,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,46.512,69.234,37.181,
19,1,2,2:24.399,0,,40.109,0,1:07.524,0,36.766,0,174.6,4:57.326,18:45:58.686,0:40.109,1:07.524,0:36.766,271.6,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.109,67.524,36.766,
19,1,3,2:25.629,0,,40.419,0,1:07.320,0,37.890,0,173.1,7:22.955,18:48:24.315,0:40.419,1:07.320,0:37.890,268.2,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.419,67.320,37.890,
19,1,4,2:25.593,0,,40.541,0,1:07.429,0,37.623,0,173.2,9:48.548,18:50:49.908,0:40.541,1:07.429,0:37.623,266.9,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.541,67.429,37.623,
19,1,5,2:24.679,0,,40.492,0,1:07.224,2,36.963,0,174.3,12:13.227,18:53:14.587,0:40.492,1:07.224,0:36.963,264.9,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.492,67.224,36.963,
19,1,6,2:24.641,0,,40.410,0,1:07.551,0,36.680,2,174.3,14:37.868,18:55:39.228,0:40.410,1:07.551,0:36.680,268.2,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.410,67.551,36.680,
19,1,7,2:25.145,0,,40.414,0,1:07.651,0,37.080,0,173.7,17:03.013,18:58:04.373,0:40.414,1:07.651,0:37.080,267.6,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.414,67.651,37.080,
19,1,8,2:24.415,2,,40.142,2,1:07.236,0,37.037,0,174.6,19:27.428,19:00:28.788,0:40.142,1:07.236,0:37.037,267.6,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.142,67.236,37.037,
19,1,9,2:25.490,0,,40.845,0,1:07.578,0,37.067,0,173.3,21:52.918,19:02:54.278,0:40.845,1:07.578,0:37.067,269.6,Dino van der Geest,,ROOKIE,,Team GP Elite,,GF,40.845,67.578,37.067,
19,1,10,2:25.890,0,,40.358,0,1:08.101,0,37.431,0,172.8,24:18.808,19:05:20.168,0:40.358,1:08.101,0:37.431,268.2,Dino van der Geest,,ROOKIE,,Team GP Elite,,FF,40.358,68.101,37.431,
2,1,1,2:24.277,0,,42.119,0,1:05.823,3,36.335,3,171.7,2:24.277,18:43:25.637,0:42.119,1:05.823,0:36.335,259.9,Alexander Hardt,,PRO,,a-workx by KATANA Tools,,GF,42.119,65.823,36.335,
2,1,2,2:23.502,0,,40.536,0,1:06.100,0,36.866,0,175.7,4:47.779,18:45:49.139,0:40.536,1:06.100,0:36.866,259.2,Alexander Hardt,,PRO,,a-workx by KATANA Tools,,GF,40.536,66.100,36.866,
2,1,3,2:23.528,0,,40.817,0,1:06.002,0,36.709,0,175.7,7:11.307,18:48:12.667,0:40.817,1:06.002,0:36.709,259.2,Alexander Hardt,,PRO,,a-workx by KATANA Tools,,GF,40.817,66.002,36.709,
2,1,4,2:22.830,0,,40.564,0,1:05.903,0,36.363,0,176.5,9:34.137,18:50:35.497,0:40.564,1:05.903,0:36.363,259.2,Alexander Hardt,,PRO,,a-workx by KATANA Tools,,GF,40.564,65.903,36.363,
