TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1694238053,9/9/2023 5:40:53 AM,75.38,81.5,90,944.6,6.48,317,0,
1694238113,9/9/2023 5:41:53 AM,75.38,81.5,90,944.7,5.4,313,0,
1694238173,9/9/2023 5:42:53 AM,75.56,81.86,90,944.6,5.04,319,0,
1694238233,9/9/2023 5:43:53 AM,75.56,81.86,90,944.6,5.04,319,0,
1694238293,9/9/2023 5:44:53 AM,75.56,81.86,90,944.7,7.92,321,0,
1694238353,9/9/2023 5:45:53 AM,75.56,81.86,88,944.6,7.56,311,0,
1694238413,9/9/2023 5:46:53 AM,75.74,81.86,88,944.7,7.56,308,0,
1694238473,9/9/2023 5:47:53 AM,75.56,81.5,89,944.7,7.56,324,0,
1694238534,9/9/2023 5:48:54 AM,75.56,81.14,88,944.7,7.56,311,0,
1694238594,9/9/2023 5:49:54 AM,75.56,81.14,88,944.6,7.56,319,0,
1694238654,9/9/2023 5:50:54 AM,75.56,81.14,88,944.6,7.2,322,0,
1694238719,9/9/2023 5:51:59 AM,75.56,81.32,88,944.6,5.4,311,0,
1694238779,9/9/2023 5:52:59 AM,75.56,81.5,89,944.7,7.56,313,0,
1694238839,9/9/2023 5:53:59 AM,75.56,81.86,89,944.7,4.68,307,0,
1694238899,9/9/2023 5:54:59 AM,75.38,82.04,89,944.7,6.12,311,0,
