NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:00.456,0,,39.714,0,35.209,0,45.533,0,127.2,2:00.456,10:22:00.456,0:39.714,0:35.209,0:45.533,131.7,Gabriel AUBRY,0:00:13.913,LMP2,,Vector Sport,Oreca,GF,39.714,35.209,45.533,
10,3,2,1:44.444,0,,26.389,0,32.782,0,45.273,0,157.3,3:44.900,10:23:44.900,0:26.389,0:32.782,0:45.273,236.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,26.389,32.782,45.273,
10,3,3,1:44.210,0,,25.892,0,33.068,0,45.250,0,157.6,5:29.110,10:25:29.110,0:25.892,0:33.068,0:45.250,258.4,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,25.892,33.068,45.250,
10,3,4,1:51.242,0,B,26.151,0,32.693,0,52.398,0,147.7,7:20.352,10:27:20.352,0:26.151,0:32.693,0:52.398,236.8,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,26.151,32.693,52.398,
10,2,5,3:28.868,0,,2:06.741,0,34.523,0,47.604,0,78.6,10:49.220,10:30:49.220,2:06.741,0:34.523,0:47.604,142.9,Matthias KAISER,0:01:44.033,LMP2,,Vector Sport,Oreca,GF,126.741,34.523,47.604,
10,2,6,1:47.667,0,,26.200,0,35.104,0,46.363,0,152.6,12:36.887,10:32:36.887,0:26.200,0:35.104,0:46.363,232.3,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,26.200,35.104,46.363,
10,2,7,1:45.529,0,,25.774,0,34.145,0,45.610,0,155.7,14:22.416,10:34:22.416,0:25.774,0:34.145,0:45.610,244.3,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,25.774,34.145,45.610,
10,2,8,1:53.106,0,B,25.771,0,33.766,0,53.569,0,145.2,16:15.522,10:36:15.522,0:25.771,0:33.766,0:53.569,228.8,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,25.771,33.766,53.569,
10,2,9,2:35.452,0,,1:16.379,0,35.393,0,43.680,0,105.7,18:50.974,10:38:50.974,1:16.379,0:35.393,0:43.680,121.6,Matthias KAISER,0:00:51.332,LMP2,,Vector Sport,Oreca,GF,76.379,35.393,43.680,
10,2,10,1:39.472,0,,25.244,0,31.963,0,42.265,0,165.1,20:30.446,10:40:30.446,0:25.244,0:31.963,0:42.265,231.3,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,25.244,31.963,42.265,
10,2,11,1:37.823,0,,24.734,0,30.954,0,42.135,1,167.9,22:08.269,10:42:08.269,0:24.734,0:30.954,0:42.135,253.5,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,24.734,30.954,42.135,
10,2,12,1:38.362,0,,24.265,0,30.673,0,43.424,0,167.0,23:46.631,10:43:46.631,0:24.265,0:30.673,0:43.424,270.7,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,24.265,30.673,43.424,
10,2,13,1:37.980,0,,24.488,0,31.180,0,42.312,0,167.7,25:24.611,10:45:24.611,0:24.488,0:31.180,0:42.312,247.1,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,24.488,31.180,42.312,
10,2,14,1:37.060,0,,24.126,0,30.339,1,42.595,0,169.2,27:01.671,10:47:01.671,0:24.126,0:30.339,0:42.595,273.4,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,24.126,30.339,42.595,
10,2,15,1:42.760,0,B,24.120,1,30.685,0,47.955,0,159.9,28:44.431,10:48:44.431,0:24.120,0:30.685,0:47.955,279.1,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,24.120,30.685,47.955,
10,1,16,2:58.504,0,,1:43.786,0,32.271,0,42.447,0,92.0,31:42.935,10:51:42.935,1:43.786,0:32.271,0:42.447,131.5,Ryan CULLEN,0:01:18.995,LMP2,,Vector Sport,Oreca,GF,103.786,32.271,42.447,
10,1,17,1:37.529,0,,24.060,0,30.843,0,42.626,0,168.4,33:20.464,10:53:20.464,0:24.060,0:30.843,0:42.626,264.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,24.060,30.843,42.626,
10,1,18,1:38.854,0,,23.929,0,30.678,0,44.247,0,166.2,34:59.318,10:54:59.318,0:23.929,0:30.678,0:44.247,281.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,23.929,30.678,44.247,
10,1,19,1:36.824,0,,24.357,0,30.244,0,42.223,0,169.7,36:36.142,10:56:36.142,0:24.357,0:30.244,0:42.223,277.6,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,24.357,30.244,42.223,
10,1,20,1:36.973,0,,23.892,0,30.336,0,42.745,0,169.4,38:13.115,10:58:13.115,0:23.892,0:30.336,0:42.745,282.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,23.892,30.336,42.745,
10,1,21,1:35.814,0,,23.787,0,30.188,0,41.839,1,171.4,39:48.929,10:59:48.929,0:23.787,0:30.188,0:41.839,284.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,23.787,30.188,41.839,
10,1,22,1:35.674,0,,23.637,1,30.207,0,41.830,0,171.7,41:24.603,11:01:24.603,0:23.637,0:30.207,0:41.830,285.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,23.637,30.207,41.830,
10,1,23,1:35.765,0,,23.700,0,29.979,0,42.086,0,171.5,43:00.368,11:03:00.368,0:23.700,0:29.979,0:42.086,286.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,23.700,29.979,42.086,
10,1,24,1:35.407,0,,23.742,0,29.800,1,41.865,0,172.2,44:35.775,11:04:35.775,0:23.742,0:29.800,0:41.865,281.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,23.742,29.800,41.865,
10,1,25,1:44.290,0,B,24.200,0,30.643,0,49.447,0,157.5,46:20.065,11:06:20.065,0:24.200,0:30.643,0:49.447,282.0,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,24.200,30.643,49.447,
10,3,26,3:04.656,0,,1:46.676,0,33.853,0,44.127,0,89.0,49:24.721,11:09:24.721,1:46.676,0:33.853,0:44.127,134.7,Gabriel AUBRY,0:01:22.153,LMP2,,Vector Sport,Oreca,GF,106.676,33.853,44.127,
10,3,27,1:37.555,0,,24.315,0,30.930,0,42.310,0,168.4,51:02.276,11:11:02.276,0:24.315,0:30.930,0:42.310,265.4,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,24.315,30.930,42.310,
10,3,28,1:35.519,0,,23.673,0,30.409,0,41.437,0,172.0,52:37.795,11:12:37.795,0:23.673,0:30.409,0:41.437,290.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,23.673,30.409,41.437,
10,3,29,1:34.719,2,,23.625,0,29.810,0,41.284,2,173.4,54:12.514,11:14:12.514,0:23.625,0:29.810,0:41.284,290.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,23.625,29.810,41.284,
10,3,30,1:36.646,0,,25.506,0,29.667,0,41.473,0,170.0,55:49.160,11:15:49.160,0:25.506,0:29.667,0:41.473,290.3,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,25.506,29.667,41.473,
10,3,31,1:34.910,0,,23.373,0,29.651,2,41.886,0,173.1,57:24.070,11:17:24.070,0:23.373,0:29.651,0:41.886,289.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,23.373,29.651,41.886,
10,3,32,1:35.189,0,,23.326,2,30.133,0,41.730,0,172.6,58:59.259,11:18:59.259,0:23.326,0:30.133,0:41.730,289.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,23.326,30.133,41.730,
10,3,33,1:39.175,0,,23.728,0,31.658,0,43.789,0,165.6,1:00:38.434,11:20:38.434,0:23.728,0:31.658,0:43.789,279.8,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,FF,23.728,31.658,43.789,
