TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1694154660,9/8/2023 6:31:00 AM,24.1,29.3,67,943.3,7.56,171,0,
1694154720,9/8/2023 6:32:00 AM,24,29.3,66,943.3,6.12,156,0,
1694154780,9/8/2023 6:33:00 AM,24,29.4,66,943.4,7.56,158,0,
1694154841,9/8/2023 6:34:01 AM,24,29.3,66,943.3,5.04,147,0,
1694154901,9/8/2023 6:35:01 AM,24,29.5,67,943.4,7.56,155,0,
1694154961,9/8/2023 6:36:01 AM,24,29.6,65,943.4,3.96,230,0,
1694155021,9/8/2023 6:37:01 AM,24,29.6,66,943.3,2.52,211,0,
1694155081,9/8/2023 6:38:01 AM,24.1,29.6,66,943.3,3.6,139,0,
1694155141,9/8/2023 6:39:01 AM,24.1,29.7,66,943.4,4.68,142,0,
1694155201,9/8/2023 6:40:01 AM,24.2,29.8,65,943.3,6.84,102,0,
1694155261,9/8/2023 6:41:01 AM,24.2,29.8,65,943.4,5.4,116,0,
1694155321,9/8/2023 6:42:01 AM,24.2,29.9,65,943.4,5.04,110,0,
1694155381,9/8/2023 6:43:01 AM,24.3,30.2,65,943.4,5.4,154,0,
1694155441,9/8/2023 6:44:01 AM,24.4,30.4,65,943.5,7.92,144,0,
1694155502,9/8/2023 6:45:02 AM,24.3,30,65,943.5,10.08,134,0,
1694155562,9/8/2023 6:46:02 AM,24.3,29.7,65,943.4,5.76,117,0,
1694155622,9/8/2023 6:47:02 AM,24.1,29.5,65,943.4,2.52,337,0,
1694155682,9/8/2023 6:48:02 AM,24.1,29.3,66,943.4,3.6,34,0,
1694155742,9/8/2023 6:49:02 AM,24.2,29.3,66,943.5,4.68,178,0,
1694155802,9/8/2023 6:50:02 AM,24.4,29.8,65,943.5,2.52,37,0,
1694155862,9/8/2023 6:51:02 AM,24.4,29.9,65,943.6,3.96,227,0,
1694155922,9/8/2023 6:52:02 AM,24.4,29.7,65,943.4,7.92,217,0,
1694155982,9/8/2023 6:53:02 AM,24.3,29.6,65,943.4,6.12,154,0,
1694156042,9/8/2023 6:54:02 AM,24.2,29.6,65,943.3,10.08,141,0,
1694156102,9/8/2023 6:55:02 AM,24,29.6,65,943.3,5.76,158,0,
1694156163,9/8/2023 6:56:03 AM,24,29.7,66,943.4,7.92,136,0,
1694156223,9/8/2023 6:57:03 AM,24,29.9,66,943.3,9,152,0,
1694156283,9/8/2023 6:58:03 AM,24.1,29.9,66,943.4,11.52,171,0,
1694156343,9/8/2023 6:59:03 AM,24,30,65,943.3,11.16,126,0,
1694156403,9/8/2023 7:00:03 AM,23.9,30.2,65,943.3,5.4,0,0,
1694156463,9/8/2023 7:01:03 AM,23.9,30.5,66,943.4,2.52,119,0,
1694156523,9/8/2023 7:02:03 AM,24.1,30.8,66,943.4,8.64,198,0,
1694156583,9/8/2023 7:03:03 AM,24.1,31.1,66,943.4,5.4,147,0,
1694156643,9/8/2023 7:04:03 AM,24.1,31.1,66,943.4,6.12,138,0,
1694156703,9/8/2023 7:05:03 AM,24.1,31.1,65,943.3,8.28,167,0,
1694156763,9/8/2023 7:06:03 AM,24.1,30.6,66,943.4,14.4,150,0,
1694156824,9/8/2023 7:07:04 AM,24,30.4,66,943.3,7.92,150,0,
1694156884,9/8/2023 7:08:04 AM,23.9,29.8,67,943.3,6.84,99,0,
1694156944,9/8/2023 7:09:04 AM,23.9,29.9,67,943.4,3.6,331,0,
1694157004,9/8/2023 7:10:04 AM,24,30.1,66,943.4,5.04,256,0,
1694157064,9/8/2023 7:11:04 AM,24.1,30.4,66,943.4,2.88,0,0,
1694157124,9/8/2023 7:12:04 AM,24.2,30,66,943.5,2.88,225,0,
1694157184,9/8/2023 7:13:04 AM,24.3,30,65,943.5,4.32,301,0,
1694157244,9/8/2023 7:14:04 AM,24.3,29.9,66,943.6,6.12,300,0,
1694157304,9/8/2023 7:15:04 AM,24.4,30.1,65,943.6,6.12,207,0,
1694157364,9/8/2023 7:16:04 AM,24.4,29.9,65,943.6,4.32,86,0,
1694157425,9/8/2023 7:17:05 AM,24.2,29.5,65,943.6,1.44,13,0,
1694157485,9/8/2023 7:18:05 AM,24.2,29.5,66,943.5,1.44,171,0,
1694157545,9/8/2023 7:19:05 AM,24.2,29.5,66,943.5,5.76,114,0,
1694157605,9/8/2023 7:20:05 AM,24.1,29.6,65,943.5,6.48,125,0,
1694157665,9/8/2023 7:21:05 AM,24,29.3,66,943.6,6.84,222,0,
1694157725,9/8/2023 7:22:05 AM,24.1,29.3,66,943.6,3.24,114,0,
1694157785,9/8/2023 7:23:05 AM,24.1,29.3,66,943.5,3.6,73,0,
1694157845,9/8/2023 7:24:05 AM,24.1,29.2,67,943.5,1.8,305,0,
1694157905,9/8/2023 7:25:05 AM,24.1,29.2,67,943.6,3.6,348,0,
1694157965,9/8/2023 7:26:05 AM,24.1,29.2,67,943.5,3.6,336,0,
1694158025,9/8/2023 7:27:05 AM,24,29.3,67,943.5,5.04,321,0,
1694158086,9/8/2023 7:28:06 AM,24.2,29.5,67,943.5,4.32,137,0,
1694158146,9/8/2023 7:29:06 AM,24.2,29.9,66,943.5,1.8,176,0,
1694158206,9/8/2023 7:30:06 AM,24.2,29.1,65,943.5,6.48,111,0,
1694158266,9/8/2023 7:31:06 AM,24.1,29.1,66,943.5,3.6,0,0,
1694158326,9/8/2023 7:32:06 AM,24.2,29.8,66,943.5,2.88,305,0,
1694158386,9/8/2023 7:33:06 AM,24.2,29.8,65,943.4,2.16,301,0,
1694158446,9/8/2023 7:34:06 AM,24.2,29.3,66,943.4,2.16,142,0,
1694158506,9/8/2023 7:35:06 AM,24.3,29.3,65,943.4,2.88,127,0,
1694158566,9/8/2023 7:36:06 AM,24.3,29.5,65,943.4,6.48,101,0,
1694158626,9/8/2023 7:37:06 AM,24.1,29.3,66,943.3,2.52,0,0,
1694158686,9/8/2023 7:38:06 AM,24.2,29.3,66,943.2,2.52,124,0,
1694158747,9/8/2023 7:39:07 AM,24.2,28.9,66,943.3,1.44,103,0,
1694158807,9/8/2023 7:40:07 AM,24.3,29.2,66,943.4,1.8,352,0,
1694158867,9/8/2023 7:41:07 AM,24.3,29.1,66,943.4,3.24,329,0,
1694158927,9/8/2023 7:42:07 AM,24.4,29.1,65,943.5,2.52,0,0,
1694158987,9/8/2023 7:43:07 AM,24.3,28.8,65,943.5,5.4,290,0,
1694159047,9/8/2023 7:44:07 AM,24.2,28.7,66,943.4,3.6,289,0,
1694159107,9/8/2023 7:45:07 AM,24.1,28.5,66,943.5,3.6,256,0,
1694159167,9/8/2023 7:46:07 AM,24.1,28.4,67,943.5,2.52,184,0,
1694159227,9/8/2023 7:47:07 AM,24,28.4,66,943.4,3.6,190,0,
1694159287,9/8/2023 7:48:07 AM,23.9,28.5,67,943.5,2.16,229,0,
1694159347,9/8/2023 7:49:07 AM,23.9,28.5,67,943.4,3.6,245,0,
1694159408,9/8/2023 7:50:08 AM,24,28.8,67,943.5,3.24,160,0,
1694159468,9/8/2023 7:51:08 AM,24,28.8,66,943.5,2.52,0,0,
1694159528,9/8/2023 7:52:08 AM,24,28.7,66,943.5,3.24,309,0,
1694159588,9/8/2023 7:53:08 AM,24,28.6,67,943.5,5.76,311,0,
1694159648,9/8/2023 7:54:08 AM,24,28.6,66,943.6,3.6,266,0,
1694159708,9/8/2023 7:55:08 AM,24,28.6,67,943.6,2.88,278,0,
1694159768,9/8/2023 7:56:08 AM,24,28.3,67,943.5,3.24,290,0,
1694159828,9/8/2023 7:57:08 AM,24,28.2,67,943.5,2.88,312,0,
1694159888,9/8/2023 7:58:08 AM,24,28.2,67,943.5,2.88,300,0,
1694159948,9/8/2023 7:59:08 AM,24,28.2,67,943.5,4.68,308,0,
