NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
2,2,1,1:50.879,0,,32.481,0,35.122,0,43.276,0,138.2,1:50.879,15:31:50.879,0:32.481,0:35.122,0:43.276,124.6,Alex LYNN,0:00:05.895,HYPERCAR,H,Cadillac Racing,Cadillac,GF,32.481,35.122,43.276,
2,2,2,1:36.271,0,,23.660,0,29.458,0,43.153,0,170.6,3:27.150,15:33:27.150,0:23.660,0:29.458,0:43.153,231.3,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,23.660,29.458,43.153,
2,2,3,1:32.719,0,,22.335,0,28.406,0,41.978,0,177.2,4:59.869,15:34:59.869,0:22.335,0:28.406,0:41.978,306.8,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,22.335,28.406,41.978,
2,2,4,1:28.770,2,,22.006,0,27.831,0,38.933,2,185.0,6:28.639,15:36:28.639,0:22.006,0:27.831,0:38.933,310.3,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,22.006,27.831,38.933,
2,2,5,1:28.780,0,,21.876,0,27.723,0,39.181,0,185.0,7:57.419,15:37:57.419,0:21.876,0:27.723,0:39.181,312.1,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,21.876,27.723,39.181,
2,2,6,1:28.890,0,,21.855,2,27.643,2,39.392,0,184.8,9:26.309,15:39:26.309,0:21.855,0:27.643,0:39.392,312.1,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,21.855,27.643,39.392,
2,2,7,1:51.140,0,B,26.300,0,32.757,0,52.083,0,147.8,11:17.449,15:41:17.449,0:26.300,0:32.757,0:52.083,251.7,Alex LYNN,,HYPERCAR,H,Cadillac Racing,Cadillac,GF,26.300,32.757,52.083,
38,1,1,1:49.102,0,,31.228,0,34.781,0,43.093,0,140.4,1:49.102,15:31:49.102,0:31.228,0:34.781,0:43.093,112.5,Antonio Felix DA COSTA,0:00:04.070,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,31.228,34.781,43.093,
38,1,2,1:33.722,0,,23.703,0,29.765,0,40.254,0,175.3,3:22.824,15:33:22.824,0:23.703,0:29.765,0:40.254,266.7,Antonio Felix DA COSTA,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.703,29.765,40.254,
38,1,3,1:29.436,0,,22.295,0,27.941,0,39.200,2,183.7,4:52.260,15:34:52.260,0:22.295,0:27.941,0:39.200,314.9,Antonio Felix DA COSTA,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.295,27.941,39.200,
38,1,4,1:29.111,2,,22.040,2,27.776,2,39.295,0,184.3,6:21.371,15:36:21.371,0:22.040,0:27.776,0:39.295,314.9,Antonio Felix DA COSTA,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.040,27.776,39.295,
38,1,5,1:38.897,0,B,22.133,0,28.429,0,48.335,0,166.1,8:00.268,15:38:00.268,0:22.133,0:28.429,0:48.335,315.8,Antonio Felix DA COSTA,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.133,28.429,48.335,
38,1,6,2:23.958,0,,1:08.796,0,32.586,0,42.576,0,114.1,10:24.226,15:40:24.226,1:08.796,0:32.586,0:42.576,130.8,Antonio Felix DA COSTA,0:00:46.499,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,68.796,32.586,42.576,
38,1,7,1:34.744,0,,23.411,0,29.366,0,41.967,0,173.4,11:58.970,15:41:58.970,0:23.411,0:29.366,0:41.967,266.0,Antonio Felix DA COSTA,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,23.411,29.366,41.967,
38,1,8,1:46.213,0,B,22.167,0,28.300,0,55.746,0,154.7,13:45.183,15:43:45.183,0:22.167,0:28.300,0:55.746,313.0,Antonio Felix DA COSTA,,HYPERCAR,H,Hertz Team JOTA,Porsche,GF,22.167,28.300,55.746,
4,2,1,2:14.582,0,,47.846,0,39.199,0,47.537,0,113.8,2:14.582,15:32:14.582,0:47.846,0:39.199,0:47.537,74.2,Tristan VAUTIER,0:00:16.644,HYPERCAR,,Floyd Vanwall Racing Team,Vanwall,GF,47.846,39.199,47.537,
4,2,2,1:38.810,0,,24.623,0,31.628,0,42.559,0,166.2,3:53.392,15:33:53.392,0:24.623,0:31.628,0:42.559,256.5,Tristan VAUTIER,,HYPERCAR,,Floyd Vanwall Racing Team,Vanwall,GF,24.623,31.628,42.559,
4,2,3,1:35.543,0,,23.050,0,29.278,0,43.215,0,171.9,5:28.935,15:35:28.935,0:23.050,0:29.278,0:43.215,298.3,Tristan VAUTIER,,HYPERCAR,,Floyd Vanwall Racing Team,Vanwall,GF,23.050,29.278,43.215,
4,2,4,1:32.199,2,,22.903,0,29.108,0,40.188,2,178.2,7:01.134,15:37:01.134,0:22.903,0:29.108,0:40.188,309.5,Tristan VAUTIER,,HYPERCAR,,Floyd Vanwall Racing Team,Vanwall,GF,22.903,29.108,40.188,
4,2,5,1:38.736,0,B,22.817,2,28.611,2,47.308,0,166.4,8:39.870,15:38:39.870,0:22.817,0:28.611,0:47.308,309.5,Tristan VAUTIER,,HYPERCAR,,Floyd Vanwall Racing Team,Vanwall,GF,22.817,28.611,47.308,
4,2,6,2:45.075,0,,1:23.406,0,37.651,0,44.018,0,99.5,11:24.945,15:41:24.945,1:23.406,0:37.651,0:44.018,111.7,Tristan VAUTIER,0:00:54.649,HYPERCAR,,Floyd Vanwall Racing Team,Vanwall,GF,83.406,37.651,44.018,
4,2,7,1:51.911,0,B,25.172,0,31.183,0,55.556,0,146.8,13:16.856,15:43:16.856,0:25.172,0:31.183,0:55.556,270.0,Tristan VAUTIER,,HYPERCAR,,Floyd Vanwall Racing Team,Vanwall,GF,25.172,31.183,55.556,
5,3,1,4:56.453,0,,3:37.887,0,33.659,0,44.907,0,51.7,4:56.453,15:34:56.453,3:37.887,0:33.659,0:44.907,110.7,Frédéric MAKOWIECKI,0:03:07.420,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,217.887,33.659,44.907,
5,3,2,1:34.851,0,,23.521,0,30.636,0,40.694,0,173.2,6:31.304,15:36:31.304,0:23.521,0:30.636,0:40.694,261.5,Frédéric MAKOWIECKI,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,23.521,30.636,40.694,
