TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1694311151,9/10/2023 1:59:11 AM,82.22,113.54,65,947.8,7.2,314,0,
1694311211,9/10/2023 2:00:11 AM,82.22,111.56,65,947.8,9,318,0,
1694311271,9/10/2023 2:01:11 AM,81.86,110.3,66,947.9,9,319,0,
1694311331,9/10/2023 2:02:11 AM,82.04,109.4,65,947.9,7.2,315,0,
1694311391,9/10/2023 2:03:11 AM,82.22,109.4,65,947.8,8.28,317,0,
1694311451,9/10/2023 2:04:11 AM,81.86,111.74,66,947.8,8.64,322,0,
1694311511,9/10/2023 2:05:11 AM,82.04,114.26,65,947.8,7.92,314,0,
1694311571,9/10/2023 2:06:11 AM,82.58,120.02,64,947.8,7.92,328,0,
1694311631,9/10/2023 2:07:11 AM,82.94,120.38,62,947.8,9,309,0,
1694311691,9/10/2023 2:08:11 AM,82.58,121.28,64,947.8,10.08,307,0,
1694311752,9/10/2023 2:09:12 AM,82.4,120.2,63,947.9,8.28,310,0,
1694311812,9/10/2023 2:10:12 AM,82.4,119.84,64,947.9,7.92,302,0,
1694311872,9/10/2023 2:11:12 AM,82.04,121.46,64,947.8,8.28,314,0,
1694311932,9/10/2023 2:12:12 AM,82.04,119.84,65,947.8,7.2,333,0,
1694311992,9/10/2023 2:13:12 AM,82.04,118.22,65,947.9,6.84,310,0,
1694312052,9/10/2023 2:14:12 AM,81.86,116.06,65,947.9,6.12,308,0,
1694312112,9/10/2023 2:15:12 AM,82.22,115.34,65,947.9,8.64,325,0,
1694312172,9/10/2023 2:16:12 AM,82.22,115.7,64,947.8,5.76,322,0,
1694312232,9/10/2023 2:17:12 AM,82.22,115.7,64,947.9,4.68,327,0,
1694312292,9/10/2023 2:18:12 AM,82.4,116.42,65,947.8,6.84,317,0,
1694312352,9/10/2023 2:19:12 AM,82.94,118.76,63,947.9,9,315,0,
1694312413,9/10/2023 2:20:13 AM,82.76,118.76,64,947.9,7.56,330,0,
1694312473,9/10/2023 2:21:13 AM,82.4,115.7,63,947.8,10.44,322,0,
1694312533,9/10/2023 2:22:13 AM,82.22,114.98,64,947.8,12.24,325,0,
1694312593,9/10/2023 2:23:13 AM,82.04,114.44,64,947.9,9.72,322,0,
1694312653,9/10/2023 2:24:13 AM,82.04,113.72,64,947.9,9.36,347,0,
1694312713,9/10/2023 2:25:13 AM,81.86,113.18,64,947.8,6.84,311,0,
1694312773,9/10/2023 2:26:13 AM,81.86,113.18,65,947.7,10.44,332,0,
1694312833,9/10/2023 2:27:13 AM,82.04,113.54,65,947.8,9,311,0,
1694312893,9/10/2023 2:28:13 AM,81.86,113.36,65,947.8,8.64,321,0,
1694312953,9/10/2023 2:29:13 AM,81.68,112.1,66,947.8,9.72,314,0,
1694313014,9/10/2023 2:30:14 AM,81.5,111.38,66,947.8,9,320,0,
1694313074,9/10/2023 2:31:14 AM,81.32,112.1,66,947.9,7.92,318,0,
1694313134,9/10/2023 2:32:14 AM,81.5,112.1,65,947.7,8.64,326,0,
1694313194,9/10/2023 2:33:14 AM,81.68,111.38,65,947.7,7.56,311,0,
1694313254,9/10/2023 2:34:14 AM,81.86,110.12,65,947.7,8.64,318,0,
1694313314,9/10/2023 2:35:14 AM,81.86,110.12,65,947.8,8.28,318,0,
1694313374,9/10/2023 2:36:14 AM,81.68,110.12,64,947.9,7.92,338,0,
1694313434,9/10/2023 2:37:14 AM,81.68,108.68,65,947.7,6.84,318,0,
1694313494,9/10/2023 2:38:14 AM,81.68,108.5,65,947.9,8.28,315,0,
1694313554,9/10/2023 2:39:14 AM,81.68,107.06,64,947.8,6.48,324,0,
1694313614,9/10/2023 2:40:14 AM,81.68,107.06,64,947.8,5.4,309,0,
1694313675,9/10/2023 2:41:15 AM,81.68,107.24,64,947.8,7.2,334,0,
1694313735,9/10/2023 2:42:15 AM,81.32,105.98,65,947.8,6.12,311,0,
1694313795,9/10/2023 2:43:15 AM,81.32,105.98,66,947.8,5.76,319,0,
1694313855,9/10/2023 2:44:15 AM,80.96,106.16,65,947.7,3.24,311,0,
1694313915,9/10/2023 2:45:15 AM,81.14,106.7,65,947.7,2.88,324,0,
1694313975,9/10/2023 2:46:15 AM,80.96,107.24,65,947.7,3.6,331,0,
1694314035,9/10/2023 2:47:15 AM,80.96,109.04,66,947.7,2.88,315,0,
1694314095,9/10/2023 2:48:15 AM,81.14,108.68,66,947.7,3.6,0,0,
1694314155,9/10/2023 2:49:15 AM,81.32,109.22,66,947.7,2.16,52,0,
1694314215,9/10/2023 2:50:15 AM,81.68,109.22,65,947.6,3.6,84,0,
1694314275,9/10/2023 2:51:15 AM,81.86,110.12,65,947.6,2.16,289,0,
1694314336,9/10/2023 2:52:16 AM,82.22,110.48,65,947.6,3.24,307,0,
1694314396,9/10/2023 2:53:16 AM,82.22,110.48,64,947.5,6.48,322,0,
1694314456,9/10/2023 2:54:16 AM,82.58,111.92,63,947.4,8.64,301,0,
1694314516,9/10/2023 2:55:16 AM,82.4,114.26,64,947.5,8.64,320,0,
1694314576,9/10/2023 2:56:16 AM,82.58,114.44,63,947.5,6.48,309,0,
1694314636,9/10/2023 2:57:16 AM,82.4,113.9,64,947.5,6.12,313,0,
1694314696,9/10/2023 2:58:16 AM,82.58,112.82,64,947.5,5.4,325,0,
1694314756,9/10/2023 2:59:16 AM,82.58,112.46,64,947.5,4.68,307,0,
1694314816,9/10/2023 3:00:16 AM,82.22,111.92,63,947.4,6.12,323,0,
1694314876,9/10/2023 3:01:16 AM,82.22,111.02,64,947.4,3.96,303,0,
1694314936,9/10/2023 3:02:16 AM,81.86,110.48,63,947.3,2.88,6,0,
1694314997,9/10/2023 3:03:17 AM,82.22,111.02,64,947.3,2.88,309,0,
1694315057,9/10/2023 3:04:17 AM,82.22,113.18,64,947.2,5.76,320,0,
1694315117,9/10/2023 3:05:17 AM,82.58,116.96,64,947.2,6.84,316,0,
1694315177,9/10/2023 3:06:17 AM,82.94,116.96,63,947.3,5.76,30,0,
1694315237,9/10/2023 3:07:17 AM,83.3,117.5,62,947.2,3.96,352,0,
1694315297,9/10/2023 3:08:17 AM,83.3,118.22,62,947.2,3.96,337,0,
1694315357,9/10/2023 3:09:17 AM,83.12,118.22,62,947.2,5.04,353,0,
1694315417,9/10/2023 3:10:17 AM,83.12,118.22,63,947.3,5.4,322,0,
1694315477,9/10/2023 3:11:17 AM,82.94,117.5,64,947.4,2.52,0,0,
1694315537,9/10/2023 3:12:17 AM,82.76,116.24,64,947.3,1.8,355,0,
1694315598,9/10/2023 3:13:18 AM,83.12,116.06,63,947.2,5.4,21,0,
1694315658,9/10/2023 3:14:18 AM,83.3,116.06,63,947.2,3.24,147,0,
1694315718,9/10/2023 3:15:18 AM,83.48,117.14,63,947.3,2.52,25,0,
1694315778,9/10/2023 3:16:18 AM,83.66,115.7,62,947.2,2.88,352,0,
1694315838,9/10/2023 3:17:18 AM,83.66,115.7,62,947.3,4.32,349,0,
1694315898,9/10/2023 3:18:18 AM,83.66,115.16,63,947.3,6.48,341,0,
1694315958,9/10/2023 3:19:18 AM,84.02,115.16,63,947.3,2.88,286,0,
1694316018,9/10/2023 3:20:18 AM,83.84,115.16,62,947.2,5.04,16,0,
1694316078,9/10/2023 3:21:18 AM,84.2,115.34,62,947.3,6.48,312,0,
1694316138,9/10/2023 3:22:18 AM,84.02,115.16,61,947.2,3.24,55,0,
1694316198,9/10/2023 3:23:18 AM,84.02,113.72,61,947.2,3.6,9,0,
1694316259,9/10/2023 3:24:19 AM,84.02,112.82,61,947.1,6.12,184,0,
1694316319,9/10/2023 3:25:19 AM,84.02,112.46,61,947.3,2.88,315,0,
1694316379,9/10/2023 3:26:19 AM,84.02,112.46,61,947.3,2.52,327,0,
1694316444,9/10/2023 3:27:24 AM,83.84,109.76,62,947.4,3.96,302,0,
1694316504,9/10/2023 3:28:24 AM,83.66,110.66,63,947.2,5.76,308,0,
1694316564,9/10/2023 3:29:24 AM,83.66,112.28,63,947.2,8.64,323,0,
1694316624,9/10/2023 3:30:24 AM,83.66,112.28,63,947.2,8.64,309,0,
1694316684,9/10/2023 3:31:24 AM,83.48,109.94,63,947.2,8.28,315,0,
1694316744,9/10/2023 3:32:24 AM,83.12,109.94,64,947.2,3.96,320,0,
1694316804,9/10/2023 3:33:24 AM,82.94,111.56,64,947.2,2.16,4,0,
1694316864,9/10/2023 3:34:24 AM,83.12,113.18,64,947.1,2.52,109,0,
1694316925,9/10/2023 3:35:25 AM,83.3,112.82,63,947.2,2.52,312,0,
1694316985,9/10/2023 3:36:25 AM,83.66,112.82,63,947.2,3.24,348,0,
1694317045,9/10/2023 3:37:25 AM,83.66,113.18,63,947.2,5.04,316,0,
1694317105,9/10/2023 3:38:25 AM,83.66,112.64,63,947.2,6.48,321,0,
1694317165,9/10/2023 3:39:25 AM,83.66,112.28,63,947.2,4.68,350,0,
1694317225,9/10/2023 3:40:25 AM,83.48,111.38,62,947.2,2.16,327,0,
1694317285,9/10/2023 3:41:25 AM,83.48,110.66,63,947.2,7.92,356,0,
1694317345,9/10/2023 3:42:25 AM,83.48,110.66,63,947.3,5.76,312,0,
1694317405,9/10/2023 3:43:25 AM,83.48,110.84,62,947.2,7.2,324,0,
1694317465,9/10/2023 3:44:25 AM,83.12,110.3,63,947.1,8.64,328,0,
1694317525,9/10/2023 3:45:25 AM,83.12,110.12,63,947.2,10.44,334,0,
1694317586,9/10/2023 3:46:26 AM,82.94,108.68,63,947.2,10.08,325,0,
1694317646,9/10/2023 3:47:26 AM,82.94,108.5,63,947,7.92,327,0,
1694317706,9/10/2023 3:48:26 AM,82.58,107.78,63,947.2,5.76,341,0,
1694317766,9/10/2023 3:49:26 AM,82.4,107.78,65,947.2,4.32,44,0,
1694317826,9/10/2023 3:50:26 AM,82.22,107.6,66,947.1,3.96,347,0,
1694317886,9/10/2023 3:51:26 AM,82.4,107.42,68,947.1,4.32,104,0,
1694317946,9/10/2023 3:52:26 AM,82.58,106.7,69,947.1,2.52,6,0,
1694318006,9/10/2023 3:53:26 AM,82.58,106.7,69,947.2,2.52,0,0,
1694318066,9/10/2023 3:54:26 AM,82.58,106.7,69,947.1,2.52,11,0,
1694318126,9/10/2023 3:55:26 AM,82.58,106.88,69,947.1,2.88,6,0,
1694318186,9/10/2023 3:56:26 AM,82.58,107.06,70,947.1,3.96,354,0,
1694318247,9/10/2023 3:57:27 AM,82.4,107.06,71,947.2,7.92,349,0,
1694318307,9/10/2023 3:58:27 AM,82.4,106.34,71,947.1,6.48,0,0,
1694318367,9/10/2023 3:59:27 AM,81.86,106.34,72,947.1,3.6,332,0,
