NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,1:54.266,0,,30.759,0,35.589,0,47.918,0,134.1,1:54.266,16:31:39.110,0:30.759,0:35.589,0:47.918,, MOTOKI,,M,,Rn-sports,,GF,30.759,35.589,47.918,
11,1,2,1:48.519,0,,26.876,0,34.616,0,47.027,0,151.4,3:42.785,16:33:27.629,0:26.876,0:34.616,0:47.027,252.9, MOTOKI,,M,,Rn-sports,,GF,26.876,34.616,47.027,
11,1,3,1:51.242,0,,27.123,0,34.757,0,49.362,0,147.7,5:34.027,16:35:18.871,0:27.123,0:34.757,0:49.362,241.6, MOTOKI,,M,,Rn-sports,,GF,27.123,34.757,49.362,
11,1,4,1:57.663,0,,29.466,0,37.086,0,51.111,0,139.6,7:31.690,16:37:16.534,0:29.466,0:37.086,0:51.111,218.6, MOTOKI,,M,,Rn-sports,,GF,29.466,37.086,51.111,
11,1,5,2:00.632,0,,29.983,0,38.614,0,52.035,0,136.2,9:32.322,16:39:17.166,0:29.983,0:38.614,0:52.035,216.0, MOTOKI,,M,,Rn-sports,,GF,29.983,38.614,52.035,
11,1,6,2:01.611,0,,30.260,0,38.568,0,52.783,0,135.1,11:33.933,16:41:18.777,0:30.260,0:38.568,0:52.783,215.6, MOTOKI,,M,,Rn-sports,,GF,30.260,38.568,52.783,
11,1,7,1:58.494,0,,30.090,0,38.323,0,50.081,0,138.6,13:32.427,16:43:17.271,0:30.090,0:38.323,0:50.081,216.4, MOTOKI,,M,,Rn-sports,,GF,30.090,38.323,50.081,
11,1,8,1:56.326,0,,29.002,0,37.194,0,50.130,0,141.2,15:28.753,16:45:13.597,0:29.002,0:37.194,0:50.130,219.1, MOTOKI,,M,,Rn-sports,,GF,29.002,37.194,50.130,
11,1,9,1:51.995,0,,28.176,0,35.271,0,48.548,0,146.7,17:20.748,16:47:05.592,0:28.176,0:35.271,0:48.548,221.8, MOTOKI,,M,,Rn-sports,,GF,28.176,35.271,48.548,
11,1,10,1:49.624,0,,27.785,0,34.311,0,47.528,0,149.8,19:10.372,16:48:55.216,0:27.785,0:34.311,0:47.528,241.1, MOTOKI,,M,,Rn-sports,,GF,27.785,34.311,47.528,
11,1,11,1:47.089,0,,26.932,0,33.383,0,46.774,0,153.4,20:57.461,16:50:42.305,0:26.932,0:33.383,0:46.774,240.0, MOTOKI,,M,,Rn-sports,,GF,26.932,33.383,46.774,
11,1,12,1:46.592,0,,26.420,0,33.610,0,46.562,0,154.1,22:44.053,16:52:28.897,0:26.420,0:33.610,0:46.562,255.3, MOTOKI,,M,,Rn-sports,,GF,26.420,33.610,46.562,
11,1,13,1:44.650,0,,26.269,0,32.804,0,45.577,0,157.0,24:28.703,16:54:13.547,0:26.269,0:32.804,0:45.577,255.3, MOTOKI,,M,,Rn-sports,,GF,26.269,32.804,45.577,
11,1,14,1:44.520,2,,26.197,0,32.499,2,45.824,0,157.2,26:13.223,16:55:58.067,0:26.197,0:32.499,0:45.824,255.3, MOTOKI,,M,,Rn-sports,,GF,26.197,32.499,45.824,
11,1,15,1:44.837,0,,25.924,2,33.345,0,45.568,2,156.7,27:58.060,16:57:42.904,0:25.924,0:33.345,0:45.568,255.9, MOTOKI,,M,,Rn-sports,,FF,25.924,33.345,45.568,
14,1,1,1:49.000,0,,28.438,0,35.792,0,44.770,0,140.6,1:49.000,16:31:33.844,0:28.438,0:35.792,0:44.770,,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,28.438,35.792,44.770,
14,1,2,1:45.648,0,,25.973,0,34.770,0,44.905,0,155.5,3:34.648,16:33:19.492,0:25.973,0:34.770,0:44.905,252.3,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,25.973,34.770,44.905,
14,1,3,1:45.288,0,,26.833,0,33.602,0,44.853,0,156.0,5:19.936,16:35:04.780,0:26.833,0:33.602,0:44.853,255.3,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,26.833,33.602,44.853,
14,1,4,1:49.015,0,,27.994,0,33.881,0,47.140,0,150.7,7:08.951,16:36:53.795,0:27.994,0:33.881,0:47.140,235.8,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,27.994,33.881,47.140,
14,1,5,1:52.222,0,,28.283,0,35.147,0,48.792,0,146.4,9:01.173,16:38:46.017,0:28.283,0:35.147,0:48.792,220.4,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,28.283,35.147,48.792,
14,1,6,1:53.283,0,,28.992,0,35.177,0,49.114,0,145.0,10:54.456,16:40:39.300,0:28.992,0:35.177,0:49.114,209.3,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,28.992,35.177,49.114,
14,1,7,1:50.490,0,,29.088,0,34.292,0,47.110,0,148.7,12:44.946,16:42:29.790,0:29.088,0:34.292,0:47.110,200.0,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,29.088,34.292,47.110,
14,1,8,1:47.875,0,,28.136,0,33.783,0,45.956,0,152.3,14:32.821,16:44:17.665,0:28.136,0:33.783,0:45.956,221.3,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,28.136,33.783,45.956,
14,1,9,1:45.484,0,,28.173,0,32.742,0,44.569,0,155.7,16:18.305,16:46:03.149,0:28.173,0:32.742,0:44.569,223.6,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,28.173,32.742,44.569,
14,1,10,1:42.820,0,,27.386,0,31.840,0,43.594,0,159.8,18:01.125,16:47:45.969,0:27.386,0:31.840,0:43.594,226.9,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,27.386,31.840,43.594,
14,1,11,1:42.229,0,,26.923,0,32.018,0,43.288,0,160.7,19:43.354,16:49:28.198,0:26.923,0:32.018,0:43.288,231.3,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,26.923,32.018,43.288,
14,1,12,1:41.384,0,,26.241,0,31.919,0,43.224,0,162.0,21:24.738,16:51:09.582,0:26.241,0:31.919,0:43.224,242.7,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,26.241,31.919,43.224,
14,1,13,1:40.149,0,,25.586,0,31.571,0,42.992,0,164.0,23:04.887,16:52:49.731,0:25.586,0:31.571,0:42.992,247.1,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,25.586,31.571,42.992,
14,1,14,1:39.751,2,,25.281,2,31.522,0,42.948,2,164.7,24:44.638,16:54:29.482,0:25.281,0:31.522,0:42.948,254.7,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,GF,25.281,31.522,42.948,
14,1,15,1:39.880,0,,25.623,0,31.299,2,42.958,0,164.5,26:24.518,16:56:09.362,0:25.623,0:31.299,0:42.958,242.7,MIZUKI ISHIZAKA,,,,SUTEKINA RACING TEAM,,FF,25.623,31.299,42.958,
18,1,1,2:00.439,0,,32.551,0,37.764,0,50.124,0,127.2,2:00.439,16:31:45.283,0:32.551,0:37.764,0:50.124,, YUKI,,M,,NILZZ Racing,,GF,32.551,37.764,50.124,
18,1,2,1:54.733,2,,27.796,0,37.366,0,49.571,2,143.2,3:55.172,16:33:40.016,0:27.796,0:37.366,0:49.571,225.9, YUKI,,M,,NILZZ Racing,,GF,27.796,37.366,49.571,
18,1,3,2:01.021,0,,29.850,0,38.760,0,52.411,0,135.7,5:56.193,16:35:41.037,0:29.850,0:38.760,0:52.411,220.4, YUKI,,M,,NILZZ Racing,,GF,29.850,38.760,52.411,
18,1,4,2:56.513,0,B,59.546,0,44.798,0,1:12.169,0,93.1,8:52.706,16:38:37.550,0:59.546,0:44.798,1:12.169,175.0, YUKI,,M,,NILZZ Racing,,GF,59.546,44.798,72.169,
18,1,5,3:54.271,0,,2:16.258,0,42.461,0,55.552,0,70.1,12:46.977,16:42:31.821,2:16.258,0:42.461,0:55.552,102.8, YUKI,0:01:47.926,M,,NILZZ Racing,,GF,136.258,42.461,55.552,
18,1,6,2:11.278,0,,37.017,0,40.917,0,53.344,0,125.1,14:58.255,16:44:43.099,0:37.017,0:40.917,0:53.344,217.3, YUKI,,M,,NILZZ Racing,,GF,37.017,40.917,53.344,
18,1,7,2:00.016,0,,29.474,0,38.685,0,51.857,0,136.9,16:58.271,16:46:43.115,0:29.474,0:38.685,0:51.857,196.7, YUKI,,M,,NILZZ Racing,,GF,29.474,38.685,51.857,
18,1,8,1:58.919,0,,28.924,0,38.478,0,51.517,0,138.1,18:57.190,16:48:42.034,0:28.924,0:38.478,0:51.517,218.6, YUKI,,M,,NILZZ Racing,,GF,28.924,38.478,51.517,
18,1,9,1:56.857,0,,28.572,0,37.277,0,51.008,0,140.6,20:54.047,16:50:38.891,0:28.572,0:37.277,0:51.008,215.6, YUKI,,M,,NILZZ Racing,,GF,28.572,37.277,51.008,
18,1,10,1:55.113,0,,27.719,2,37.574,0,49.820,0,142.7,22:49.160,16:52:34.004,0:27.719,0:37.574,0:49.820,217.7, YUKI,,M,,NILZZ Racing,,GF,27.719,37.574,49.820,
18,1,11,1:54.815,0,,27.902,0,36.606,2,50.307,0,143.1,24:43.975,16:54:28.819,0:27.902,0:36.606,0:50.307,201.9, YUKI,,M,,NILZZ Racing,,GF,27.902,36.606,50.307,
18,1,12,1:55.593,0,,27.954,0,37.520,0,50.119,0,142.1,26:39.568,16:56:24.412,0:27.954,0:37.520,0:50.119,199.6, YUKI,,M,,NILZZ Racing,,FF,27.954,37.520,50.119,
23,1,1,2:03.081,0,,34.326,0,38.157,0,50.598,0,124.5,2:03.081,16:31:47.925,0:34.326,0:38.157,0:50.598,, YUGO,,M,,N-SPEED,,GF,34.326,38.157,50.598,
23,1,2,1:55.097,0,,28.031,0,37.285,0,49.781,0,142.7,3:58.178,16:33:43.022,0:28.031,0:37.285,0:49.781,222.2, YUGO,,M,,N-SPEED,,GF,28.031,37.285,49.781,
23,1,3,1:59.249,0,,28.275,0,38.140,0,52.834,0,137.8,5:57.427,16:35:42.271,0:28.275,0:38.140,0:52.834,236.8, YUGO,,M,,N-SPEED,,GF,28.275,38.140,52.834,
23,1,4,2:07.668,0,,32.570,0,40.761,0,54.337,0,128.7,8:05.095,16:37:49.939,0:32.570,0:40.761,0:54.337,190.8, YUGO,,M,,N-SPEED,,GF,32.570,40.761,54.337,
23,1,5,2:17.357,0,,33.260,0,45.104,0,58.993,0,119.6,10:22.452,16:40:07.296,0:33.260,0:45.104,0:58.993,165.9, YUGO,,M,,N-SPEED,,GF,33.260,45.104,58.993,
23,1,6,2:14.095,0,,33.419,0,44.195,0,56.481,0,122.5,12:36.547,16:42:21.391,0:33.419,0:44.195,0:56.481,160.2, YUGO,,M,,N-SPEED,,GF,33.419,44.195,56.481,
23,1,7,2:26.620,0,,33.687,0,50.812,0,1:02.121,0,112.0,15:03.167,16:44:48.011,0:33.687,0:50.812,1:02.121,175.3, YUGO,,M,,N-SPEED,,GF,33.687,50.812,62.121,
23,1,8,2:05.210,0,,30.631,0,41.578,0,53.001,0,131.2,17:08.377,16:46:53.221,0:30.631,0:41.578,0:53.001,206.5, YUGO,,M,,N-SPEED,,GF,30.631,41.578,53.001,
23,1,9,2:05.829,0,,30.451,0,40.277,0,55.101,0,130.5,19:14.206,16:48:59.050,0:30.451,0:40.277,0:55.101,205.3, YUGO,,M,,N-SPEED,,GF,30.451,40.277,55.101,
23,1,10,2:00.879,0,,30.728,0,38.927,0,51.224,0,135.9,21:15.085,16:50:59.929,0:30.728,0:38.927,0:51.224,171.7, YUGO,,M,,N-SPEED,,GF,30.728,38.927,51.224,
23,1,11,2:01.127,0,,28.638,0,39.105,0,53.384,0,135.6,23:16.212,16:53:01.056,0:28.638,0:39.105,0:53.384,221.3, YUGO,,M,,N-SPEED,,GF,28.638,39.105,53.384,
23,1,12,1:55.203,0,,28.160,0,36.780,0,50.263,0,142.6,25:11.415,16:54:56.259,0:28.160,0:36.780,0:50.263,221.8, YUGO,,M,,N-SPEED,,GF,28.160,36.780,50.263,
23,1,13,1:53.634,2,,27.597,2,36.259,2,49.778,2,144.6,27:05.049,16:56:49.893,0:27.597,0:36.259,0:49.778,241.1, YUGO,,M,,N-SPEED,,FF,27.597,36.259,49.778,
27,1,1,1:48.705,0,,28.633,0,34.928,0,45.144,0,140.9,1:48.705,16:31:33.549,0:28.633,0:34.928,0:45.144,,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,28.633,34.928,45.144,
27,1,2,1:45.101,0,,26.658,0,33.932,0,44.511,0,156.3,3:33.806,16:33:18.650,0:26.658,0:33.932,0:44.511,252.9,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,26.658,33.932,44.511,
27,1,3,1:45.267,0,,27.128,0,33.485,0,44.654,0,156.0,5:19.073,16:35:03.917,0:27.128,0:33.485,0:44.654,252.9,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,27.128,33.485,44.654,
27,1,4,1:48.713,0,,27.964,0,33.537,0,47.212,0,151.1,7:07.786,16:36:52.630,0:27.964,0:33.537,0:47.212,247.7,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,27.964,33.537,47.212,
27,1,5,1:51.913,0,,28.023,0,35.428,0,48.462,0,146.8,8:59.699,16:38:44.543,0:28.023,0:35.428,0:48.462,228.8,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,28.023,35.428,48.462,
27,1,6,1:52.842,0,,28.438,0,35.322,0,49.082,0,145.6,10:52.541,16:40:37.385,0:28.438,0:35.322,0:49.082,222.2,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,28.438,35.322,49.082,
27,1,7,1:51.191,0,,29.485,0,34.627,0,47.079,0,147.7,12:43.732,16:42:28.576,0:29.485,0:34.627,0:47.079,207.7,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,29.485,34.627,47.079,
27,1,8,1:48.161,0,,28.688,0,33.718,0,45.755,0,151.9,14:31.893,16:44:16.737,0:28.688,0:33.718,0:45.755,224.5,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,28.688,33.718,45.755,
27,1,9,1:45.520,0,,28.555,0,32.614,0,44.351,0,155.7,16:17.413,16:46:02.257,0:28.555,0:32.614,0:44.351,223.1,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,28.555,32.614,44.351,
27,1,10,1:42.960,0,,27.482,0,31.984,0,43.494,0,159.5,18:00.373,16:47:45.217,0:27.482,0:31.984,0:43.494,238.9,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,27.482,31.984,43.494,
27,1,11,1:42.282,0,,27.316,0,31.786,0,43.180,0,160.6,19:42.655,16:49:27.499,0:27.316,0:31.786,0:43.180,243.8,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,27.316,31.786,43.180,
27,1,12,1:41.434,0,,26.493,0,31.993,0,42.948,0,161.9,21:24.089,16:51:08.933,0:26.493,0:31.993,0:42.948,247.1,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,26.493,31.993,42.948,
27,1,13,1:39.873,0,,25.815,0,31.321,0,42.737,0,164.5,23:03.962,16:52:48.806,0:25.815,0:31.321,0:42.737,248.8,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,25.815,31.321,42.737,
27,1,14,1:39.857,2,,25.595,2,31.465,0,42.797,0,164.5,24:43.819,16:54:28.663,0:25.595,0:31.465,0:42.797,252.9,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,GF,25.595,31.465,42.797,
27,1,15,1:39.879,0,,26.041,0,31.224,2,42.614,2,164.5,26:23.698,16:56:08.542,0:26.041,0:31.224,0:42.614,239.5,LIAM SCEATS,,,,SUTEKINA RACING TEAM,,FF,26.041,31.224,42.614,
3,1,1,1:47.618,0,,28.174,0,34.321,0,45.123,0,142.4,1:47.618,16:31:32.462,0:28.174,0:34.321,0:45.123,,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,28.174,34.321,45.123,
3,1,2,1:44.734,0,,26.445,0,33.711,0,44.578,0,156.8,3:32.352,16:33:17.196,0:26.445,0:33.711,0:44.578,247.1,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,26.445,33.711,44.578,
3,1,3,1:46.153,0,,27.148,0,33.639,0,45.366,0,154.7,5:18.505,16:35:03.349,0:27.148,0:33.639,0:45.366,225.5,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,27.148,33.639,45.366,
3,1,4,1:47.780,0,,27.421,0,33.289,0,47.070,0,152.4,7:06.285,16:36:51.129,0:27.421,0:33.289,0:47.070,239.5,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,27.421,33.289,47.070,
3,1,5,2:04.414,0,,27.914,0,47.082,0,49.418,0,132.0,9:10.699,16:38:55.543,0:27.914,0:47.082,0:49.418,230.8,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,27.914,47.082,49.418,
3,1,6,1:53.648,0,,28.128,0,36.059,0,49.461,0,144.5,11:04.347,16:40:49.191,0:28.128,0:36.059,0:49.461,221.3,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,28.128,36.059,49.461,
3,1,7,1:51.163,0,,28.374,0,35.162,0,47.627,0,147.8,12:55.510,16:42:40.354,0:28.374,0:35.162,0:47.627,223.6,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,28.374,35.162,47.627,
3,1,8,1:49.482,0,,28.202,0,34.987,0,46.293,0,150.0,14:44.992,16:44:29.836,0:28.202,0:34.987,0:46.293,229.8,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,28.202,34.987,46.293,
3,1,9,1:44.599,0,,27.337,0,32.749,0,44.513,0,157.0,16:29.591,16:46:14.435,0:27.337,0:32.749,0:44.513,240.0,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,27.337,32.749,44.513,
3,1,10,1:41.773,0,,26.741,0,31.729,0,43.303,0,161.4,18:11.364,16:47:56.208,0:26.741,0:31.729,0:43.303,247.1,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,26.741,31.729,43.303,
3,1,11,1:39.913,0,,25.858,0,31.088,0,42.967,0,164.4,19:51.277,16:49:36.121,0:25.858,0:31.088,0:42.967,255.9,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,25.858,31.088,42.967,
3,1,12,1:38.933,0,,25.401,0,30.723,0,42.809,0,166.0,21:30.210,16:51:15.054,0:25.401,0:30.723,0:42.809,257.1,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,25.401,30.723,42.809,
3,1,13,1:38.879,0,,25.204,0,30.800,0,42.875,0,166.1,23:09.089,16:52:53.933,0:25.204,0:30.800,0:42.875,259.0,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,25.204,30.800,42.875,
3,1,14,1:38.372,3,,25.187,0,30.665,3,42.520,3,167.0,24:47.461,16:54:32.305,0:25.187,0:30.665,0:42.520,257.8,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,GF,25.187,30.665,42.520,
3,1,15,1:38.947,0,,25.147,3,30.990,0,42.810,0,166.0,26:26.408,16:56:11.252,0:25.147,0:30.990,0:42.810,260.2,RYUNOSUKE SAWA,,,,SUTEKINA RACING TEAM,,FF,25.147,30.990,42.810,
36,1,1,2:01.410,0,,33.044,0,37.790,0,50.576,0,126.2,2:01.410,16:31:46.254,0:33.044,0:37.790,0:50.576,,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,33.044,37.790,50.576,
36,1,2,1:54.444,0,,27.779,0,36.964,0,49.701,0,143.5,3:55.854,16:33:40.698,0:27.779,0:36.964,0:49.701,231.8,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,27.779,36.964,49.701,
36,1,3,1:54.366,0,,28.257,0,36.411,0,49.698,0,143.6,5:50.220,16:35:35.064,0:28.257,0:36.411,0:49.698,229.8,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,28.257,36.411,49.698,
36,1,4,1:53.773,0,,27.601,0,36.615,0,49.557,0,144.4,7:43.993,16:37:28.837,0:27.601,0:36.615,0:49.557,243.2,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,27.601,36.615,49.557,
36,1,5,1:53.787,0,,27.938,0,36.223,0,49.626,0,144.4,9:37.780,16:39:22.624,0:27.938,0:36.223,0:49.626,244.3,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,27.938,36.223,49.626,
36,1,6,2:02.111,0,,33.966,0,37.180,0,50.965,0,134.5,11:39.891,16:41:24.735,0:33.966,0:37.180,0:50.965,244.3,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,33.966,37.180,50.965,
36,1,7,1:55.089,0,,28.372,0,36.911,0,49.806,0,142.7,13:34.980,16:43:19.824,0:28.372,0:36.911,0:49.806,230.3,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,28.372,36.911,49.806,
36,1,8,1:54.613,0,,27.409,0,36.868,0,50.336,0,143.3,15:29.593,16:45:14.437,0:27.409,0:36.868,0:50.336,241.6,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,27.409,36.868,50.336,
36,1,9,1:53.039,0,,27.596,0,36.291,0,49.152,0,145.3,17:22.632,16:47:07.476,0:27.596,0:36.291,0:49.152,231.8,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,27.596,36.291,49.152,
36,1,10,1:50.917,2,,27.124,0,35.267,2,48.526,2,148.1,19:13.549,16:48:58.393,0:27.124,0:35.267,0:48.526,246.0,SKY CHEN,,M,,SKY MOTORSPORTS,,GF,27.124,35.267,48.526,
