NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:13.135,0,,43.354,0,40.524,0,49.257,0,115.1,2:13.135,11:02:13.135,0:43.354,0:40.524,0:49.257,116.9,Gabriel AUBRY,0:00:14.828,LMP2,,Vector Sport,Oreca,GF,43.354,40.524,49.257,
10,3,2,1:53.292,0,,27.782,0,38.317,0,47.193,0,145.0,4:06.427,11:04:06.427,0:27.782,0:38.317,0:47.193,187.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,27.782,38.317,47.193,
10,3,3,1:49.455,0,,27.219,0,35.181,0,47.055,0,150.1,5:55.882,11:05:55.882,0:27.219,0:35.181,0:47.055,212.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,27.219,35.181,47.055,
10,3,4,1:47.722,0,,26.637,0,34.336,0,46.749,0,152.5,7:43.604,11:07:43.604,0:26.637,0:34.336,0:46.749,241.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,26.637,34.336,46.749,
10,3,5,1:47.459,0,,26.854,0,34.184,0,46.421,0,152.9,9:31.063,11:09:31.063,0:26.854,0:34.184,0:46.421,229.8,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,26.854,34.184,46.421,
10,3,6,1:47.663,0,,26.429,0,33.861,0,47.373,0,152.6,11:18.726,11:11:18.726,0:26.429,0:33.861,0:47.373,241.1,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,26.429,33.861,47.373,
10,3,7,2:05.382,0,B,27.504,0,36.208,0,1:01.670,0,131.0,13:24.108,11:13:24.108,0:27.504,0:36.208,1:01.670,192.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,27.504,36.208,61.670,
10,1,8,10:48.597,0,,9:23.037,0,37.149,0,48.411,0,25.3,24:12.705,11:24:12.705,9:23.037,0:37.149,0:48.411,123.4,Ryan CULLEN,0:08:57.815,LMP2,,Vector Sport,Oreca,GF,563.037,37.149,48.411,
10,1,9,1:52.872,0,,28.021,0,36.791,0,48.060,0,145.5,26:05.577,11:26:05.577,0:28.021,0:36.791,0:48.060,202.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,28.021,36.791,48.060,
10,1,10,2:01.585,0,,26.634,1,47.669,0,47.282,0,135.1,28:07.162,11:28:07.162,0:26.634,0:47.669,0:47.282,234.3,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,26.634,47.669,47.282,
