NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:29.087,0,,1:02.819,0,48.716,0,37.552,0,124.7,2:29.087,17:32:29.087,1:02.819,0:48.716,0:37.552,129.0,Ryan CULLEN,0:00:21.117,LMP2,,Vector Sport,Oreca,GF,62.819,48.716,37.552,
10,1,2,1:58.829,0,,37.415,0,44.827,0,36.587,0,164.0,4:27.916,17:34:27.916,0:37.415,0:44.827,0:36.587,245.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,37.415,44.827,36.587,
10,1,3,1:53.774,2,,35.795,2,42.253,2,35.726,2,171.2,6:21.690,17:36:21.690,0:35.795,0:42.253,0:35.726,266.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.795,42.253,35.726,
10,1,4,1:57.924,0,,36.922,0,42.930,0,38.072,0,165.2,8:19.614,17:38:19.614,0:36.922,0:42.930,0:38.072,249.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.922,42.930,38.072,
10,1,5,1:54.151,0,,35.726,0,42.518,0,35.907,0,170.7,10:13.765,17:40:13.765,0:35.726,0:42.518,0:35.907,270.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,35.726,42.518,35.907,
10,1,6,1:54.672,0,,36.000,0,42.446,0,36.226,0,169.9,12:08.437,17:42:08.437,0:36.000,0:42.446,0:36.226,260.5,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.000,42.446,36.226,
10,1,7,1:59.873,0,B,36.279,0,42.807,0,40.787,0,162.5,14:08.310,17:44:08.310,0:36.279,0:42.807,0:40.787,249.7,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.279,42.807,40.787,
10,1,8,7:36.783,0,,6:17.005,0,43.364,0,36.414,0,42.7,21:45.093,17:51:45.093,6:17.005,0:43.364,0:36.414,169.0,Ryan CULLEN,0:05:43.929,LMP2,,Vector Sport,Oreca,GF,377.005,43.364,36.414,
10,1,9,1:55.064,0,,36.150,0,42.709,0,36.205,0,169.3,23:40.157,17:53:40.157,0:36.150,0:42.709,0:36.205,264.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.150,42.709,36.205,
10,1,10,1:55.255,0,,36.213,0,42.751,0,36.291,0,169.0,25:35.412,17:55:35.412,0:36.213,0:42.751,0:36.291,268.9,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.213,42.751,36.291,
10,1,11,1:55.815,0,,36.160,0,43.120,0,36.535,0,168.2,27:31.227,17:57:31.227,0:36.160,0:43.120,0:36.535,259.2,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.160,43.120,36.535,
10,1,12,1:59.690,0,B,36.092,0,42.750,0,40.848,0,162.8,29:30.917,17:59:30.917,0:36.092,0:42.750,0:40.848,262.4,Ryan CULLEN,,LMP2,,Vector Sport,Oreca,GF,36.092,42.750,40.848,
10,2,13,3:09.281,0,,1:48.165,0,44.022,0,37.094,0,102.9,32:40.198,18:02:40.198,1:48.165,0:44.022,0:37.094,168.8,Matthias KAISER,0:01:15.416,LMP2,,Vector Sport,Oreca,GF,108.165,44.022,37.094,
10,2,14,1:58.405,0,,37.770,0,43.625,0,37.010,0,164.5,34:38.603,18:04:38.603,0:37.770,0:43.625,0:37.010,254.4,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,37.770,43.625,37.010,
10,2,15,1:56.929,0,,36.590,0,43.553,1,36.786,0,166.6,36:35.532,18:06:35.532,0:36.590,0:43.553,0:36.786,267.6,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,36.590,43.553,36.786,
10,2,16,1:56.617,0,,36.396,1,43.578,0,36.643,1,167.1,38:32.149,18:08:32.149,0:36.396,0:43.578,0:36.643,268.9,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,36.396,43.578,36.643,
10,2,17,1:57.595,0,,36.747,0,43.805,0,37.043,0,165.7,40:29.744,18:10:29.744,0:36.747,0:43.805,0:37.043,264.3,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,36.747,43.805,37.043,
10,2,18,2:02.621,0,B,36.916,0,43.679,0,42.026,0,158.9,42:32.365,18:12:32.365,0:36.916,0:43.679,0:42.026,253.2,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,36.916,43.679,42.026,
10,2,19,3:19.404,0,,1:58.412,0,43.827,0,37.165,0,97.7,45:51.769,18:15:51.769,1:58.412,0:43.827,0:37.165,169.0,Matthias KAISER,0:01:24.880,LMP2,,Vector Sport,Oreca,GF,118.412,43.827,37.165,
10,2,20,1:57.125,0,,36.636,0,43.776,0,36.713,0,166.3,47:48.894,18:17:48.894,0:36.636,0:43.776,0:36.713,268.2,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,36.636,43.776,36.713,
10,2,21,1:57.259,0,,36.754,0,43.773,0,36.732,0,166.2,49:46.153,18:19:46.153,0:36.754,0:43.773,0:36.732,265.6,Matthias KAISER,,LMP2,,Vector Sport,Oreca,GF,36.754,43.773,36.732,
10,2,22,2:47.084,0,B,36.549,0,47.994,0,1:22.541,0,116.6,52:33.237,18:22:33.237,0:36.549,0:47.994,1:22.541,258.0,Matthias KAISER,,LMP2,,Vector Sport,Oreca,FCY,36.549,47.994,82.541,
10,3,23,4:01.118,0,,2:23.363,0,1:00.426,0,37.329,0,80.8,56:34.355,18:26:34.355,2:23.363,1:00.426,0:37.329,80.0,Gabriel AUBRY,0:01:22.660,LMP2,,Vector Sport,Oreca,GF,143.363,60.426,37.329,
10,3,24,1:57.568,0,,37.252,0,43.555,0,36.761,0,165.7,58:31.923,18:28:31.923,0:37.252,0:43.555,0:36.761,244.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,37.252,43.555,36.761,
10,3,25,3:07.229,0,B,37.030,0,1:07.842,0,1:22.357,0,104.1,1:01:39.152,18:31:39.152,0:37.030,1:07.842,1:22.357,270.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,RF,37.030,67.842,82.357,
10,3,26,11:19.081,0,,9:57.419,0,43.900,0,37.762,0,28.7,1:12:58.233,18:42:58.233,9:57.419,0:43.900,0:37.762,152.2,Gabriel AUBRY,0:09:23.715,LMP2,,Vector Sport,Oreca,GF,597.419,43.900,37.762,
10,3,27,1:56.369,0,,36.289,1,43.340,0,36.740,0,167.4,1:14:54.602,18:44:54.602,0:36.289,0:43.340,0:36.740,254.4,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.289,43.340,36.740,
10,3,28,1:57.545,0,,37.048,0,43.609,0,36.888,0,165.8,1:16:52.147,18:46:52.147,0:37.048,0:43.609,0:36.888,256.8,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,37.048,43.609,36.888,
10,3,29,2:00.534,0,B,36.902,0,43.289,1,40.343,0,161.6,1:18:52.681,18:48:52.681,0:36.902,0:43.289,0:40.343,269.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.902,43.289,40.343,
10,3,30,7:47.192,0,,6:27.175,0,43.306,0,36.711,1,41.7,1:26:39.873,18:56:39.873,6:27.175,0:43.306,0:36.711,152.8,Gabriel AUBRY,0:05:54.175,LMP2,,Vector Sport,Oreca,GF,387.175,43.306,36.711,
10,3,31,1:58.843,0,,36.510,0,43.865,0,38.468,0,163.9,1:28:38.716,18:58:38.716,0:36.510,0:43.865,0:38.468,258.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.510,43.865,38.468,
10,3,32,1:56.987,0,,36.467,0,43.592,0,36.928,0,166.5,1:30:35.703,19:00:35.703,0:36.467,0:43.592,0:36.928,258.6,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.467,43.592,36.928,
10,3,33,1:56.688,0,,36.400,0,43.509,0,36.779,0,167.0,1:32:32.391,19:02:32.391,0:36.400,0:43.509,0:36.779,259.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.400,43.509,36.779,
10,3,34,1:57.853,0,,36.604,0,44.197,0,37.052,0,165.3,1:34:30.244,19:04:30.244,0:36.604,0:44.197,0:37.052,259.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.604,44.197,37.052,
10,3,35,1:57.323,0,,36.860,0,43.561,0,36.902,0,166.1,1:36:27.567,19:06:27.567,0:36.860,0:43.561,0:36.902,252.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.860,43.561,36.902,
10,3,36,1:56.502,0,,36.292,0,43.426,0,36.784,0,167.2,1:38:24.069,19:08:24.069,0:36.292,0:43.426,0:36.784,266.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,36.292,43.426,36.784,
10,3,37,1:56.699,0,,36.452,0,43.397,0,36.850,0,167.0,1:40:20.768,19:10:20.768,0:36.452,0:43.397,0:36.850,264.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,FF,36.452,43.397,36.850,
2,1,1,2:15.762,0,,52.329,0,47.826,0,35.607,0,136.9,2:15.762,17:32:15.762,0:52.329,0:47.826,0:35.607,137.9,Earl BAMBER,0:00:12.297,HYPERCAR,H,Cadillac Racing,Cadillac,GF,52.329,47.826,35.607,
