NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
16,1,1,4:41.171,0,B,43.521,0,,0,,0,66.1,14:15.285,11:29:15.285,0:43.521,,,174.8,Flynt SCHURING,0:02:30.340,Pro,,Central Europe Racing,,GF,43.521,,,
16,1,2,2:05.817,0,,39.096,0,46.868,0,39.853,0,154.9,16:21.102,11:31:21.102,0:39.096,0:46.868,0:39.853,226.7,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,39.096,46.868,39.853,
16,1,3,2:05.185,0,,38.663,0,46.723,0,39.799,0,155.6,18:26.287,11:33:26.287,0:38.663,0:46.723,0:39.799,239.2,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,38.663,46.723,39.799,
16,1,4,2:04.741,2,,38.647,0,46.355,0,39.739,2,156.2,20:31.028,11:35:31.028,0:38.647,0:46.355,0:39.739,240.8,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,38.647,46.355,39.739,
16,1,5,2:05.269,0,,39.043,0,46.307,2,39.919,0,155.5,22:36.297,11:37:36.297,0:39.043,0:46.307,0:39.919,243.0,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,39.043,46.307,39.919,
16,1,6,2:04.962,0,,38.544,2,46.388,0,40.030,0,155.9,24:41.259,11:39:41.259,0:38.544,0:46.388,0:40.030,239.2,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,38.544,46.388,40.030,
16,1,7,2:08.246,0,,39.756,0,47.087,0,41.403,0,151.9,26:49.505,11:41:49.505,0:39.756,0:47.087,0:41.403,247.4,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,39.756,47.087,41.403,
16,1,8,2:05.344,0,,38.809,0,46.666,0,39.869,0,155.4,28:54.849,11:43:54.849,0:38.809,0:46.666,0:39.869,235.6,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,38.809,46.666,39.869,
16,1,9,2:05.635,0,,38.828,0,46.737,0,40.070,0,155.1,31:00.484,11:46:00.484,0:38.828,0:46.737,0:40.070,230.1,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,38.828,46.737,40.070,
16,1,10,2:06.103,0,,38.910,0,46.926,0,40.267,0,154.5,33:06.587,11:48:06.587,0:38.910,0:46.926,0:40.267,232.0,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,38.910,46.926,40.267,
16,1,11,2:07.180,0,,39.059,0,47.304,0,40.817,0,153.2,35:13.767,11:50:13.767,0:39.059,0:47.304,0:40.817,235.6,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,39.059,47.304,40.817,
16,1,12,2:06.935,0,,39.062,0,46.967,0,40.906,0,153.5,37:20.702,11:52:20.702,0:39.062,0:46.967,0:40.906,233.0,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,39.062,46.967,40.906,
16,1,13,2:06.323,0,,38.912,0,47.162,0,40.249,0,154.2,39:27.025,11:54:27.025,0:38.912,0:47.162,0:40.249,228.1,Flynt SCHURING,,Pro,,Central Europe Racing,,GF,38.912,47.162,40.249,
22,1,1,2:26.412,0,B,52.767,0,52.818,0,40.827,0,126.9,4:16.168,11:19:16.168,0:52.767,0:52.818,0:40.827,100.7,Timo RECKER,0:00:48.283,ProAm,,Team GP Elite,,GF,52.767,52.818,40.827,
22,1,2,2:09.775,0,,40.968,0,48.356,0,40.451,0,150.1,6:25.943,11:21:25.943,0:40.968,0:48.356,0:40.451,176.2,Timo RECKER,,ProAm,,Team GP Elite,,GF,40.968,48.356,40.451,
22,1,3,2:07.785,0,,39.556,0,48.067,0,40.162,0,152.5,8:33.728,11:23:33.728,0:39.556,0:48.067,0:40.162,214.2,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.556,48.067,40.162,
22,1,4,2:07.381,0,,39.565,0,47.708,0,40.108,0,153.0,10:41.109,11:25:41.109,0:39.565,0:47.708,0:40.108,236.6,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.565,47.708,40.108,
22,1,5,2:07.135,0,,39.531,0,47.449,0,40.155,0,153.2,12:48.244,11:27:48.244,0:39.531,0:47.449,0:40.155,209.6,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.531,47.449,40.155,
22,1,6,2:07.568,0,,39.307,0,47.633,0,40.628,0,152.7,14:55.812,11:29:55.812,0:39.307,0:47.633,0:40.628,220.2,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.307,47.633,40.628,
22,1,7,6:17.815,0,B,39.513,0,,0,,0,51.6,21:13.627,11:36:13.627,0:39.513,,,237.6,Timo RECKER,0:04:17.641,ProAm,,Team GP Elite,,GF,39.513,,,
22,1,8,2:07.790,0,,39.593,0,47.746,0,40.451,0,152.5,23:21.417,11:38:21.417,0:39.593,0:47.746,0:40.451,230.6,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.593,47.746,40.451,
22,1,9,2:07.455,0,,39.509,0,47.564,0,40.382,0,152.9,25:28.872,11:40:28.872,0:39.509,0:47.564,0:40.382,219.4,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.509,47.564,40.382,
22,1,10,2:07.764,0,,39.722,0,47.642,0,40.400,0,152.5,27:36.636,11:42:36.636,0:39.722,0:47.642,0:40.400,215.0,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.722,47.642,40.400,
22,1,11,2:08.213,0,,39.707,0,47.769,0,40.737,0,152.0,29:44.849,11:44:44.849,0:39.707,0:47.769,0:40.737,232.0,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.707,47.769,40.737,
22,1,12,6:37.782,0,B,40.311,0,,0,,0,49.0,36:22.631,11:51:22.631,0:40.311,,,223.0,Timo RECKER,0:04:27.328,ProAm,,Team GP Elite,,GF,40.311,,,
22,1,13,2:22.459,0,,46.146,0,53.549,0,42.764,0,136.8,38:45.090,11:53:45.090,0:46.146,0:53.549,0:42.764,216.3,Timo RECKER,,ProAm,,Team GP Elite,,GF,46.146,53.549,42.764,
22,1,14,2:07.200,0,,39.524,0,47.520,0,40.156,0,153.2,40:52.290,11:55:52.290,0:39.524,0:47.520,0:40.156,210.8,Timo RECKER,,ProAm,,Team GP Elite,,GF,39.524,47.520,40.156,
22,1,15,2:05.901,0,,38.906,0,47.314,0,39.681,2,154.8,42:58.191,11:57:58.191,0:38.906,0:47.314,0:39.681,237.1,Timo RECKER,,ProAm,,Team GP Elite,,GF,38.906,47.314,39.681,
22,1,16,2:05.816,2,,38.780,2,46.943,2,40.093,0,154.9,45:04.007,12:00:04.007,0:38.780,0:46.943,0:40.093,237.1,Timo RECKER,,ProAm,,Team GP Elite,,FF,38.780,46.943,40.093,
23,1,1,2:25.356,0,B,47.744,0,53.222,0,44.390,0,127.9,4:05.397,11:19:05.397,0:47.744,0:53.222,0:44.390,143.5,Khaled ALAHMADI,0:00:41.267,ProAm,GCC,Saudi Racing,,GF,47.744,53.222,44.390,
23,1,2,2:10.694,0,,40.564,0,48.744,0,41.386,0,149.1,6:16.091,11:21:16.091,0:40.564,0:48.744,0:41.386,199.9,Khaled ALAHMADI,,ProAm,GCC,Saudi Racing,,GF,40.564,48.744,41.386,
23,1,3,2:24.917,0,,47.243,0,53.569,0,44.105,0,134.4,8:41.008,11:23:41.008,0:47.243,0:53.569,0:44.105,166.5,Khaled ALAHMADI,,ProAm,GCC,Saudi Racing,,GF,47.243,53.569,44.105,
23,1,4,5:19.846,0,B,43.156,0,,0,,0,60.9,14:00.854,11:29:00.854,0:43.156,,,173.9,Khaled ALAHMADI,0:03:13.241,ProAm,GCC,Saudi Racing,,GF,43.156,,,
