NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,36,1:14.737,0,,26.825,0,30.988,0,16.924,0,173.5,1:03:17.611,10:18:17.611,0:26.825,0:30.988,0:16.924,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,37,1:13.573,2,,26.670,0,30.577,2,16.326,2,176.2,1:04:31.184,10:19:31.184,0:26.670,0:30.577,0:16.326,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,38,1:14.871,0,,26.847,0,31.548,0,16.476,0,173.2,1:05:46.055,10:20:46.055,0:26.847,0:31.548,0:16.476,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,39,1:15.674,0,,27.140,0,31.781,0,16.753,0,171.3,1:07:01.729,10:22:01.729,0:27.140,0:31.781,0:16.753,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,40,1:15.005,0,,26.970,0,31.604,0,16.431,0,172.9,1:08:16.734,10:23:16.734,0:26.970,0:31.604,0:16.431,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,41,8:21.071,0,B,27.070,0,30.901,0,7:23.100,0,25.9,1:16:37.805,10:31:37.805,0:27.070,0:30.901,7:23.100,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,42,1:29.502,0,,36.354,0,35.387,0,17.761,0,144.9,1:18:07.307,10:33:07.307,0:36.354,0:35.387,0:17.761,,Sebastien Bourdais,0:07:17.154,GTP,,Cadillac Racing,Cadillac,GF,
01,2,43,1:19.720,0,,28.694,0,33.713,0,17.313,0,162.6,1:19:27.027,10:34:27.027,0:28.694,0:33.713,0:17.313,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,44,1:18.553,0,,27.983,0,32.899,0,17.671,0,165.1,1:20:45.580,10:35:45.580,0:27.983,0:32.899,0:17.671,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,45,1:17.666,0,,28.833,0,32.258,0,16.575,0,166.9,1:22:03.246,10:37:03.246,0:28.833,0:32.258,0:16.575,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,46,1:16.155,0,,27.313,0,31.849,0,16.993,0,170.3,1:23:19.401,10:38:19.401,0:27.313,0:31.849,0:16.993,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,47,1:14.934,0,,26.886,0,31.641,0,16.407,0,173.0,1:24:34.335,10:39:34.335,0:26.886,0:31.641,0:16.407,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,48,1:13.888,0,,26.616,0,30.822,0,16.450,0,175.5,1:25:48.223,10:40:48.223,0:26.616,0:30.822,0:16.450,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,49,1:16.791,0,,28.120,0,31.500,0,17.171,0,168.8,1:27:05.014,10:42:05.014,0:28.120,0:31.500,0:17.171,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,50,1:14.658,0,,26.916,0,31.264,0,16.478,0,173.7,1:28:19.672,10:43:19.672,0:26.916,0:31.264,0:16.478,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,51,1:13.812,0,,26.560,2,30.919,0,16.333,0,175.7,1:29:33.484,10:44:33.484,0:26.560,0:30.919,0:16.333,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
1,2,1,1:47.259,0,,49.868,0,38.172,0,19.219,0,120.9,1:47.259,09:16:47.259,0:49.868,0:38.172,0:19.219,,Madison Snow,0:00:10.515,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,2,1:25.211,0,,30.791,0,35.834,0,18.586,0,152.2,3:12.470,09:18:12.470,0:30.791,0:35.834,0:18.586,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,3,1:22.760,0,,30.147,0,34.496,0,18.117,0,156.7,4:35.230,09:19:35.230,0:30.147,0:34.496,0:18.117,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,4,1:25.183,0,,31.365,0,35.673,0,18.145,0,152.2,6:00.413,09:21:00.413,0:31.365,0:35.673,0:18.145,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,5,1:24.076,0,,31.050,0,34.388,0,18.638,0,154.2,7:24.489,09:22:24.489,0:31.050,0:34.388,0:18.638,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,6,1:22.538,0,,29.935,0,34.402,0,18.201,0,157.1,8:47.027,09:23:47.027,0:29.935,0:34.402,0:18.201,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,7,1:21.801,0,,29.654,0,33.933,0,18.214,0,158.5,10:08.828,09:25:08.828,0:29.654,0:33.933,0:18.214,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,8,1:22.029,0,,29.741,0,34.187,0,18.101,0,158.1,11:30.857,09:26:30.857,0:29.741,0:34.187,0:18.101,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,9,4:13.258,0,B,29.661,0,34.348,0,3:09.249,0,51.2,15:44.115,09:30:44.115,0:29.661,0:34.348,3:09.249,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,10,1:27.647,0,,35.195,0,34.464,0,17.988,0,147.9,17:11.762,09:32:11.762,0:35.195,0:34.464,0:17.988,,Madison Snow,0:03:02.619,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,11,1:21.853,0,,29.750,0,34.189,0,17.914,0,158.4,18:33.615,09:33:33.615,0:29.750,0:34.189,0:17.914,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,12,1:21.837,0,,29.767,0,33.980,0,18.090,0,158.4,19:55.452,09:34:55.452,0:29.767,0:33.980,0:18.090,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,13,2:56.795,0,B,29.679,0,34.628,0,1:52.488,0,73.3,22:52.247,09:37:52.247,0:29.679,0:34.628,1:52.488,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,14,1:28.867,0,,35.438,0,35.188,0,18.241,0,145.9,24:21.114,09:39:21.114,0:35.438,0:35.188,0:18.241,,Madison Snow,0:01:45.880,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,15,1:22.509,0,,29.816,0,34.602,0,18.091,0,157.1,25:43.623,09:40:43.623,0:29.816,0:34.602,0:18.091,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,16,2:34.744,0,B,29.871,0,34.323,0,1:30.550,0,83.8,28:18.367,09:43:18.367,0:29.871,0:34.323,1:30.550,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,17,1:36.071,0,,39.116,0,37.822,0,19.133,0,135.0,29:54.438,09:44:54.438,0:39.116,0:37.822,0:19.133,,Madison Snow,0:01:24.230,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,18,1:25.240,0,,30.898,0,35.917,0,18.425,0,152.1,31:19.678,09:46:19.678,0:30.898,0:35.917,0:18.425,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,19,1:22.727,0,,29.959,0,34.843,0,17.925,0,156.7,32:42.405,09:47:42.405,0:29.959,0:34.843,0:17.925,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,20,1:20.942,2,,29.356,0,33.710,2,17.876,2,160.2,34:03.347,09:49:03.347,0:29.356,0:33.710,0:17.876,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,21,1:21.051,0,,29.240,2,33.758,0,18.053,0,160.0,35:24.398,09:50:24.398,0:29.240,0:33.758,0:18.053,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,22,4:50.056,0,B,30.009,0,34.271,0,3:45.776,0,44.7,40:14.454,09:55:14.454,0:30.009,0:34.271,3:45.776,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,23,1:27.858,0,,35.499,0,34.301,0,18.058,0,147.6,41:42.312,09:56:42.312,0:35.499,0:34.301,0:18.058,,Bryan Sellers,0:03:39.324,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,24,1:21.709,0,,29.615,0,34.095,0,17.999,0,158.7,43:04.021,09:58:04.021,0:29.615,0:34.095,0:17.999,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,25,1:22.048,0,,29.404,1,34.186,0,18.458,0,158.0,44:26.069,09:59:26.069,0:29.404,0:34.186,0:18.458,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,26,1:22.313,0,,30.200,0,34.173,0,17.940,1,157.5,45:48.382,10:00:48.382,0:30.200,0:34.173,0:17.940,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,27,1:21.817,0,,29.582,0,34.061,0,18.174,0,158.5,47:10.199,10:02:10.199,0:29.582,0:34.061,0:18.174,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,28,1:21.903,0,,29.799,0,34.029,1,18.075,0,158.3,48:32.102,10:03:32.102,0:29.799,0:34.029,0:18.075,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,29,7:30.060,0,B,29.740,0,34.207,0,6:26.113,0,28.8,56:02.162,10:11:02.162,0:29.740,0:34.207,6:26.113,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,30,1:29.240,0,,35.194,0,34.733,0,19.313,0,145.3,57:31.402,10:12:31.402,0:35.194,0:34.733,0:19.313,,Bryan Sellers,0:06:19.990,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,31,1:22.187,0,,29.480,0,34.364,0,18.343,0,157.8,58:53.589,10:13:53.589,0:29.480,0:34.364,0:18.343,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,32,1:22.220,0,,30.021,0,34.205,0,17.994,0,157.7,1:00:15.809,10:15:15.809,0:30.021,0:34.205,0:17.994,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,33,6:39.671,0,B,30.028,0,34.722,0,5:34.921,0,32.4,1:06:55.480,10:21:55.480,0:30.028,0:34.722,5:34.921,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,34,1:28.700,0,,36.154,0,34.311,0,18.235,0,146.2,1:08:24.180,10:23:24.180,0:36.154,0:34.311,0:18.235,,Bryan Sellers,0:05:28.288,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,35,1:23.489,0,,29.722,0,35.139,0,18.628,0,155.3,1:09:47.669,10:24:47.669,0:29.722,0:35.139,0:18.628,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,36,1:22.767,0,,29.684,0,34.634,0,18.449,0,156.7,1:11:10.436,10:26:10.436,0:29.684,0:34.634,0:18.449,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,37,1:22.012,0,,29.712,0,34.269,0,18.031,0,158.1,1:12:32.448,10:27:32.448,0:29.712,0:34.269,0:18.031,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,38,7:16.950,0,B,29.563,0,34.136,0,6:13.251,0,29.7,1:19:49.398,10:34:49.398,0:29.563,0:34.136,6:13.251,,Bryan Sellers,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,39,1:27.792,0,,35.244,0,34.439,0,18.109,0,147.7,1:21:17.190,10:36:17.190,0:35.244,0:34.439,0:18.109,,Madison Snow,0:06:06.927,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,40,1:21.874,0,,29.664,0,34.211,0,17.999,0,158.4,1:22:39.064,10:37:39.064,0:29.664,0:34.211,0:17.999,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,41,1:22.680,0,,29.668,0,34.115,0,18.897,0,156.8,1:24:01.744,10:39:01.744,0:29.668,0:34.115,0:18.897,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,42,1:23.449,0,,29.836,0,35.465,0,18.148,0,155.4,1:25:25.193,10:40:25.193,0:29.836,0:35.465,0:18.148,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,43,1:23.554,0,,30.620,0,34.690,0,18.244,0,155.2,1:26:48.747,10:41:48.747,0:30.620,0:34.690,0:18.244,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,44,1:22.412,0,,29.948,0,34.376,0,18.088,0,157.3,1:28:11.159,10:43:11.159,0:29.948,0:34.376,0:18.088,,Madison Snow,,GTDPRO,,Paul Miller Racing,BMW,GF,
10,1,1,2:16.324,0,B,1:02.453,0,40.318,0,33.553,0,95.1,2:16.324,09:17:16.324,1:02.453,0:40.318,0:33.553,,Ricky Taylor,0:00:21.078,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,2,1:36.973,0,,39.776,0,38.270,0,18.927,0,133.7,3:53.297,09:18:53.297,0:39.776,0:38.270,0:18.927,,Ricky Taylor,0:00:25.336,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,3,1:23.312,0,,30.987,0,34.671,0,17.654,0,155.6,5:16.609,09:20:16.609,0:30.987,0:34.671,0:17.654,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,4,1:19.653,0,,29.110,0,33.679,0,16.864,0,162.8,6:36.262,09:21:36.262,0:29.110,0:33.679,0:16.864,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,5,1:16.978,0,,27.345,0,32.097,0,17.536,0,168.4,7:53.240,09:22:53.240,0:27.345,0:32.097,0:17.536,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,6,1:15.924,0,,27.301,0,32.180,0,16.443,0,170.8,9:09.164,09:24:09.164,0:27.301,0:32.180,0:16.443,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,7,1:35.553,0,,43.343,0,35.310,0,16.900,0,135.7,10:44.717,09:25:44.717,0:43.343,0:35.310,0:16.900,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,8,1:16.448,0,,27.074,0,32.323,0,17.051,0,169.6,12:01.165,09:27:01.165,0:27.074,0:32.323,0:17.051,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,9,1:15.118,0,,27.308,0,31.354,0,16.456,0,172.6,13:16.283,09:28:16.283,0:27.308,0:31.354,0:16.456,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,10,4:47.276,0,B,26.745,0,31.358,0,3:49.173,0,45.1,18:03.559,09:33:03.559,0:26.745,0:31.358,3:49.173,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,11,1:25.323,0,,35.796,0,32.527,0,17.000,0,152.0,19:28.882,09:34:28.882,0:35.796,0:32.527,0:17.000,,Filipe Albuquerque,0:03:43.267,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,12,1:16.632,0,,27.778,0,32.343,0,16.511,0,169.2,20:45.514,09:35:45.514,0:27.778,0:32.343,0:16.511,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,13,1:14.616,0,,26.876,0,31.280,0,16.460,0,173.8,22:00.130,09:37:00.130,0:26.876,0:31.280,0:16.460,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,14,1:17.611,0,,27.119,0,33.326,0,17.166,0,167.1,23:17.741,09:38:17.741,0:27.119,0:33.326,0:17.166,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,15,1:14.238,0,,26.729,1,31.093,1,16.416,1,174.7,24:31.979,09:39:31.979,0:26.729,0:31.093,0:16.416,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,16,5:36.385,0,B,26.924,0,32.340,0,4:37.121,0,38.5,30:08.364,09:45:08.364,0:26.924,0:32.340,4:37.121,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,17,1:26.415,0,,34.130,0,32.207,0,20.078,0,150.0,31:34.779,09:46:34.779,0:34.130,0:32.207,0:20.078,,Filipe Albuquerque,0:04:30.154,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,18,1:17.781,0,,26.967,0,33.158,0,17.656,0,166.7,32:52.560,09:47:52.560,0:26.967,0:33.158,0:17.656,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,19,1:17.936,0,,27.432,0,32.928,0,17.576,0,166.4,34:10.496,09:49:10.496,0:27.432,0:32.928,0:17.576,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,20,1:17.347,0,,27.314,0,32.306,0,17.727,0,167.6,35:27.843,09:50:27.843,0:27.314,0:32.306,0:17.727,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,21,1:15.246,0,,27.022,0,31.689,0,16.535,0,172.3,36:43.089,09:51:43.089,0:27.022,0:31.689,0:16.535,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,22,1:14.623,0,,26.896,0,31.131,0,16.596,0,173.8,37:57.712,09:52:57.712,0:26.896,0:31.131,0:16.596,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,2,23,3:28.235,0,B,27.123,0,31.980,0,2:29.132,0,62.3,41:25.947,09:56:25.947,0:27.123,0:31.980,2:29.132,,Filipe Albuquerque,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,24,1:31.612,0,,39.471,0,34.186,0,17.955,0,141.5,42:57.559,09:57:57.559,0:39.471,0:34.186,0:17.955,,Ricky Taylor,0:02:23.602,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,25,1:15.242,0,,26.997,0,31.576,0,16.669,0,172.3,44:12.801,09:59:12.801,0:26.997,0:31.576,0:16.669,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,26,1:16.306,0,,27.054,0,31.639,0,17.613,0,169.9,45:29.107,10:00:29.107,0:27.054,0:31.639,0:17.613,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,27,1:16.457,0,,26.988,0,31.639,0,17.830,0,169.6,46:45.564,10:01:45.564,0:26.988,0:31.639,0:17.830,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,28,7:27.364,0,B,27.452,0,33.249,0,6:26.663,0,29.0,54:12.928,10:09:12.928,0:27.452,0:33.249,6:26.663,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,29,1:30.647,0,,40.079,0,33.540,0,17.028,0,143.0,55:43.575,10:10:43.575,0:40.079,0:33.540,0:17.028,,Ricky Taylor,0:06:20.620,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
10,1,30,1:17.456,0,,26.945,0,32.365,0,18.146,0,167.4,57:01.031,10:12:01.031,0:26.945,0:32.365,0:18.146,,Ricky Taylor,,GTP,,Wayne Taylor Racing with Andretti,Acura,GF,
